9.994800000000000351e-01,1.007579999999999920e+00,1.002750000000000030e+00,1.000269999999999992e+00,9.994800000000000351e-01,9.954800000000000315e-01,9.996699999999999475e-01,1.013430000000000053e+00,9.861199999999999966e-01,1.000850000000000017e+00,9.815500000000000336e-01,1.015050000000000008e+00,9.977300000000000058e-01,9.980400000000000382e-01,1.006879999999999997e+00,1.001160000000000050e+00,9.775399999999999645e-01,1.016329999999999956e+00,9.973199999999999843e-01,1.007640000000000091e+00,9.967200000000000504e-01,1.000380000000000047e+00,9.998899999999999455e-01,1.000329999999999941e+00
9.991600000000000481e-01,1.015849999999999920e+00,1.006290000000000129e+00,1.000029999999999974e+00,9.984700000000000797e-01,9.904300000000000326e-01,9.993499999999999606e-01,1.029340000000000144e+00,9.708099999999999508e-01,1.001610000000000111e+00,9.606200000000000294e-01,1.032489999999999908e+00,9.943600000000000216e-01,9.955200000000000715e-01,1.014119999999999910e+00,1.002460000000000129e+00,9.515699999999999159e-01,1.034989999999999855e+00,9.934199999999999697e-01,1.017400000000000082e+00,9.939000000000000057e-01,1.000939999999999941e+00,9.997699999999999365e-01,1.000229999999999952e+00
9.986600000000001032e-01,1.024549999999999850e+00,1.010500000000000176e+00,9.997800000000000020e-01,9.979000000000001203e-01,9.848600000000000687e-01,9.990999999999999881e-01,1.047310000000000185e+00,9.537499999999999867e-01,1.003420000000000201e+00,9.366900000000000226e-01,1.052759999999999918e+00,9.908200000000000340e-01,9.931200000000001138e-01,1.022789999999999866e+00,1.003820000000000157e+00,9.222199999999999287e-01,1.055379999999999763e+00,9.885800000000000143e-01,1.028100000000000014e+00,9.922100000000000364e-01,1.001169999999999893e+00,9.998599999999999710e-01,1.000089999999999923e+00
9.994200000000000861e-01,1.034459999999999935e+00,1.014080000000000092e+00,9.992100000000000426e-01,9.953600000000001335e-01,9.795800000000001173e-01,9.983299999999999397e-01,1.066890000000000116e+00,9.339299999999999269e-01,1.005040000000000155e+00,9.110599999999999810e-01,1.073990000000000000e+00,9.873100000000000209e-01,9.898800000000000932e-01,1.033099999999999907e+00,1.005770000000000053e+00,8.894099999999999229e-01,1.078119999999999745e+00,9.832100000000000284e-01,1.040340000000000042e+00,9.911900000000000155e-01,1.001639999999999864e+00,9.997800000000000020e-01,1.000119999999999898e+00
9.997800000000001130e-01,1.045789999999999997e+00,1.018040000000000056e+00,9.978000000000000203e-01,9.930500000000000993e-01,9.744700000000001694e-01,9.974199999999999733e-01,1.088760000000000172e+00,9.131799999999998807e-01,1.007330000000000059e+00,8.811999999999999833e-01,1.098459999999999992e+00,9.818700000000000205e-01,9.853900000000000992e-01,1.043879999999999919e+00,1.008000000000000007e+00,8.525799999999998935e-01,1.104119999999999768e+00,9.759900000000000242e-01,1.054130000000000011e+00,9.908400000000000540e-01,1.002389999999999892e+00,9.994499999999999496e-01,1.000049999999999883e+00
9.999400000000001620e-01,1.057409999999999961e+00,1.022420000000000107e+00,9.965399999999999814e-01,9.900800000000000711e-01,9.691000000000001835e-01,9.958299999999999930e-01,1.113620000000000276e+00,8.890499999999998959e-01,1.010010000000000074e+00,8.483800000000000230e-01,1.123420000000000085e+00,9.771800000000000486e-01,9.804200000000000692e-01,1.057250000000000023e+00,1.009679999999999911e+00,8.116499999999998716e-01,1.131599999999999717e+00,9.671600000000000197e-01,1.069779999999999953e+00,9.916700000000000514e-01,1.001699999999999813e+00,9.991799999999999571e-01,1.000349999999999850e+00
1.001330000000000275e+00,1.070400000000000018e+00,1.026650000000000063e+00,9.943299999999999361e-01,9.858400000000000496e-01,9.625100000000001987e-01,9.950700000000000101e-01,1.140170000000000350e+00,8.646899999999998476e-01,1.013470000000000093e+00,8.123700000000000365e-01,1.149760000000000115e+00,9.714400000000000812e-01,9.745100000000000984e-01,1.072130000000000027e+00,1.012869999999999937e+00,7.678799999999998960e-01,1.161789999999999656e+00,9.556700000000000195e-01,1.087269999999999959e+00,9.933000000000000718e-01,1.001779999999999893e+00,9.994600000000000151e-01,9.997699999999998255e-01
1.003010000000000179e+00,1.083749999999999991e+00,1.030420000000000114e+00,9.915799999999999059e-01,9.813600000000000101e-01,9.570300000000001583e-01,9.933499999999999552e-01,1.168570000000000331e+00,8.385499999999997955e-01,1.017950000000000133e+00,7.732499999999999929e-01,1.178020000000000067e+00,9.638700000000001156e-01,9.673600000000001087e-01,1.091060000000000141e+00,1.017390000000000017e+00,7.199599999999999334e-01,1.194249999999999590e+00,9.422200000000000575e-01,1.106789999999999941e+00,9.953700000000000880e-01,1.002009999999999845e+00,9.998200000000000420e-01,1.000389999999999890e+00
1.005750000000000144e+00,1.097730000000000095e+00,1.032610000000000028e+00,9.886099999999998778e-01,9.758299999999999752e-01,9.527500000000002078e-01,9.902799999999999381e-01,1.199060000000000237e+00,8.115499999999997716e-01,1.022120000000000140e+00,7.327099999999999724e-01,1.207320000000000171e+00,9.549300000000001676e-01,9.605300000000001059e-01,1.112390000000000212e+00,1.021169999999999911e+00,6.691499999999999115e-01,1.227429999999999577e+00,9.263600000000000723e-01,1.130049999999999999e+00,9.994700000000000806e-01,1.001819999999999933e+00,9.989300000000000956e-01,1.000349999999999850e+00
1.009200000000000097e+00,1.110790000000000166e+00,1.033470000000000111e+00,9.856899999999998441e-01,9.706399999999999473e-01,9.472000000000002640e-01,9.882699999999999818e-01,1.229270000000000307e+00,7.846799999999998221e-01,1.028100000000000236e+00,6.896999999999999797e-01,1.235790000000000166e+00,9.464700000000001445e-01,9.512700000000000600e-01,1.135470000000000201e+00,1.026899999999999924e+00,6.164499999999999424e-01,1.260939999999999506e+00,9.081200000000000383e-01,1.153899999999999926e+00,1.005730000000000013e+00,1.002449999999999841e+00,9.983100000000001417e-01,1.000649999999999817e+00
