1.199999994969819017e+00,1.199999677419875121e+00,8.000000060459490081e-01,1.199999976571316074e+00,1.199999987633268095e+00,8.000000105124200900e-01,1.199999990756603907e+00,8.000000052064588640e-01,8.000000143356231774e-01,8.000000233759655410e-01,1.199999995507952111e+00,8.000000564126475977e-01,8.000000038065275820e-01,8.000000261811603952e-01,1.199999980963697643e+00,8.000000411320055127e-01,1.199999887718505187e+00,1.199999991667169752e+00,8.000000151263930714e-01,1.199999993207444327e+00,8.000000104874653850e-01,1.199999478911222495e+00,1.199999900683186960e+00,1.199999669603404318e+00
1.399139450729289358e+00,1.051440550978770316e+00,6.099753398553459105e-01,1.389877152446151731e+00,1.400744533086403898e+00,6.058951668221791431e-01,1.388929464686693205e+00,6.008540244909036376e-01,6.083758409484903984e-01,6.031026601969859957e-01,1.400888635064064136e+00,6.114638148873994261e-01,6.006860353032661415e-01,7.443057158656027905e-01,1.397567381781014362e+00,6.149920462367860496e-01,1.368149991129806953e+00,1.397715362953083629e+00,8.309621513488167910e-01,1.399908719921728606e+00,6.016961842689731998e-01,1.392521109605444618e+00,1.330300162220259041e+00,1.062455331944851755e+00
1.597486182459591841e+00,8.774554821396653992e-01,5.289090158021265697e-01,1.566286757253439355e+00,1.516346863444379967e+00,4.138089585373634360e-01,1.585687614930693989e+00,4.075929886848044248e-01,4.103687722431608176e-01,5.705828457365133000e-01,1.550007842442449713e+00,4.804901985066216685e-01,4.109426262838375421e-01,6.635146967942254781e-01,1.587337912299295661e+00,5.925278707794487953e-01,1.372242781676448420e+00,1.597462752802386587e+00,9.332497371720435142e-01,1.588710524297472393e+00,4.023268408570437327e-01,1.580068770001381573e+00,1.409690932815348630e+00,9.044058960474097297e-01
1.770217395261314719e+00,6.877579977556889101e-01,5.606248140892091669e-01,1.511782483837192048e+00,1.484147334388753459e+00,3.107931197324129147e-01,1.734042659820580257e+00,3.155506470195121316e-01,2.214204847697579803e-01,6.714830121606215618e-01,1.603721112864433973e+00,5.541433305746238380e-01,2.459502624834264406e-01,5.201892459635830690e-01,1.769926944202106833e+00,7.131373396002171905e-01,1.285423399788270693e+00,1.701662719585199657e+00,8.453031222483342599e-01,1.689223674762430294e+00,2.031309298274195652e-01,1.480804461468179678e+00,1.555949997091859549e+00,9.740966275015567888e-01
1.913453738744014254e+00,4.883771396040429424e-01,6.327728136172933171e-01,1.386204116580640910e+00,1.416696100525952629e+00,2.306369089165526409e-01,1.816844807768459136e+00,3.280131285311125855e-01,6.912942284648443403e-02,8.260277880291113650e-01,1.652606567115070479e+00,4.951223855869141266e-01,1.162221848947573577e-01,4.862731291977959169e-01,1.961354916179452568e+00,8.741206876364921996e-01,1.169849151672748722e+00,1.738102883936761156e+00,7.071380859093014948e-01,1.676104853170564457e+00,4.882087662779005521e-03,1.392280944452561675e+00,1.644442815431426341e+00,1.034955193144563523e+00
2.046521988536123438e+00,2.818792039915676284e-01,6.994755530159190160e-01,1.232734443183583384e+00,1.411819581446534633e+00,1.350177265224616341e-01,1.858155474721518319e+00,3.942284191832252094e-01,-4.573874658102523860e-02,1.007036646585801609e+00,1.753645834321546193e+00,3.564736849090101023e-01,1.399984754260052977e-02,5.760938990963563322e-01,2.142800502191890111e+00,1.051626700913482537e+00,1.087731086178639339e+00,1.725220663722596637e+00,5.601908362858107893e-01,1.603818836339251597e+00,-1.877431392218401607e-01,1.292569741843172082e+00,1.745149961711423003e+00,1.113363276155038051e+00
2.190333083348791288e+00,6.890585747423080831e-02,7.069204256152555876e-01,1.092962107324157772e+00,1.475275376369563407e+00,1.357298513407005636e-02,1.879333062122058751e+00,4.717565241631352380e-01,-1.431222728408057532e-01,1.193215130906711163e+00,1.893780531740999695e+00,1.847503632245835192e-01,-8.201960997288082478e-02,7.165316759588977735e-01,2.216288212030853355e+00,1.223719699963669250e+00,1.071367965654614451e+00,1.656609170056577485e+00,4.690359193837726481e-01,1.506621888377293272e+00,-3.642220260264561471e-01,1.246105438680767730e+00,1.794391820747837762e+00,1.172594739235898409e+00
2.337215760542532106e+00,-1.438071129806308135e-01,6.513886911575498262e-01,1.029346562390583308e+00,1.559020604215210604e+00,-1.215932627499676094e-01,1.890552706980099362e+00,5.315488797346130667e-01,-2.167786102020246575e-01,1.339409545866155460e+00,2.042039499849717554e+00,9.097823455289560934e-03,-1.791103007792410051e-01,8.712083593597875764e-01,2.166398537170068472e+00,1.350001681980177670e+00,1.094313039071478810e+00,1.548624235811473460e+00,4.591836977671660547e-01,1.417111744665275008e+00,-5.213903080760834419e-01,1.296358754613195607e+00,1.721819305238430964e+00,1.240114365929962270e+00
2.460262189388893628e+00,-3.242206114833917630e-01,5.609156344623142942e-01,1.047411291871230166e+00,1.557087256025429189e+00,-1.992253631906193978e-01,1.905550390648599546e+00,5.670291909364455485e-01,-2.078267219606819982e-01,1.412596841489224264e+00,2.147525937171991028e+00,-1.106907204044583065e-01,-2.872746038285663994e-01,1.035908728645323684e+00,2.059187402788498211e+00,1.409972142131064698e+00,1.114447634958362521e+00,1.484663058172486449e+00,4.953318814843251650e-01,1.359161809649768182e+00,-6.600427522696048488e-01,1.409882585895358975e+00,1.614441725429679675e+00,1.230909885982006902e+00
2.526648805553434407e+00,-4.326976784102500861e-01,4.534504984762769975e-01,1.116801815166964307e+00,1.465281544121277868e+00,-1.780282669862306710e-01,1.933926863174528332e+00,5.792805417971952364e-01,-1.372289416145877072e-01,1.418014657177648186e+00,2.184965473783696766e+00,-1.354208185185876434e-01,-4.126913802203295845e-01,1.205111690773899680e+00,1.930549286348051341e+00,1.406578076319489279e+00,1.149085281749229193e+00,1.506890733026678086e+00,5.450002401329867574e-01,1.339672381570254922e+00,-7.797266211841777928e-01,1.492477838906642873e+00,1.583046168029966339e+00,1.178973043137841792e+00
2.525781935879947149e+00,-4.653651677130663522e-01,3.385489669085482434e-01,1.219600047392725317e+00,1.334793801280061976e+00,-9.897047227321391361e-02,1.973388033560440569e+00,5.843568565408809867e-01,-4.711781769527592645e-02,1.374556660538639008e+00,2.175363232983468009e+00,-9.378711355062543942e-02,-5.598337728071657304e-01,1.380637349729144647e+00,1.800814509432048904e+00,1.357141102109573172e+00,1.200058428716104686e+00,1.581533347987185589e+00,5.965072875315209355e-01,1.342122184255455597e+00,-8.975981072561978191e-01,1.421789573868303735e+00,1.694990925916171953e+00,1.078581716847645700e+00
2.465077465544542878e+00,-4.543501326204971158e-01,2.342801022878145401e-01,1.325323416425916001e+00,1.217423858248286805e+00,-1.252126371140009631e-02,2.016050043089258725e+00,5.855593212257947933e-01,-1.246207099971689825e-03,1.309860060311749397e+00,2.158916087844367393e+00,-3.473451148177914005e-02,-7.276314832529393595e-01,1.563111141733808607e+00,1.690331933960761202e+00,1.291424826425882522e+00,1.284490978061900268e+00,1.665254644557729646e+00,6.554514146476577707e-01,1.343537670178253318e+00,-1.009351019201225608e+00,1.269488894188173234e+00,1.868962434819028129e+00,9.922111745360508994e-01
2.362933601427201769e+00,-4.310389854238247387e-01,1.470242026020891490e-01,1.409754974541060690e+00,1.167660722564630937e+00,1.314641630440969294e-02,2.050906957304599043e+00,5.837308505078473431e-01,-2.733720684512812998e-02,1.273418183780108848e+00,2.181788673877758988e+00,-3.285489918437441842e-02,-9.052874493116944699e-01,1.731135154099026741e+00,1.597384897389891645e+00,1.252270683590727574e+00,1.349715918806716264e+00,1.712121648797189088e+00,7.155471530959762738e-01,1.325301028324102459e+00,-1.082949618357757382e+00,1.074362885564834169e+00,2.074177790419649448e+00,9.534228453939082026e-01
2.235249266983854621e+00,-4.177537022499465680e-01,7.117831138502958566e-02,1.451295637543400741e+00,1.182790071010167754e+00,-2.474792335761284712e-02,2.067709347212553173e+00,5.698109400504036692e-01,-1.047391246712020274e-01,1.299331709500301635e+00,2.232356287032616571e+00,-8.971975504155134395e-02,-1.083410159478395363e+00,1.874654555359383856e+00,1.516554092382776053e+00,1.270691340454238372e+00,1.338559086418799282e+00,1.700992304256163878e+00,7.699063297142891837e-01,1.286897184257070004e+00,-1.092613554479960447e+00,8.676858973690073640e-01,2.302201366299742702e+00,8.152034790983901935e-01
2.095081144083514868e+00,-4.268502194391386451e-01,4.894339990773197147e-03,1.448567035901090483e+00,1.223896861311940532e+00,-8.181683301793558905e-02,2.081985421058521801e+00,5.475942075835741329e-01,-1.967253036587186532e-01,1.373755788470682360e+00,2.262632887706335971e+00,-1.520459702652135758e-01,-1.260015092852990071e+00,2.011453707241963595e+00,1.449691977358204431e+00,1.332331992525611186e+00,1.276312710313928900e+00,1.667433669576682709e+00,8.119220405218431358e-01,1.232911561013791513e+00,-1.048388020452260871e+00,7.208335649962425151e-01,2.490211202528157308e+00,6.416888870965438141e-01
1.951322238389295638e+00,-4.538151338961177172e-01,-4.869208615433096021e-02,1.416496107555059059e+00,1.238442855853502111e+00,-9.145984818407480732e-02,2.116903982832725628e+00,5.177498274075700291e-01,-2.568970814341681730e-01,1.457697714566111413e+00,2.249906383610335681e+00,-1.702246229091152752e-01,-1.430091950528717071e+00,2.141235015703285338e+00,1.407730002952884529e+00,1.401738838151249444e+00,1.214190308277302455e+00,1.643829453556998610e+00,8.492339780557935924e-01,1.186319199902382326e+00,-9.828923955893692499e-01,5.552239891109589376e-01,2.628455089679261114e+00,6.325138078963657984e-01
1.814115627835979794e+00,-4.880232329358570875e-01,-8.301337400856234616e-02,1.386025178312985329e+00,1.210126983110765719e+00,-4.857962283920650576e-02,2.178580054675377742e+00,4.815270470084505039e-01,-2.517393778520292669e-01,1.488519184178219712e+00,2.221151642033153628e+00,-1.387934769463118612e-01,-1.574960493447611576e+00,2.246231907933056160e+00,1.408526222647522808e+00,1.436603205707840392e+00,1.206691915849831709e+00,1.636893524508267417e+00,8.827816910818204743e-01,1.164266580304352816e+00,-9.243155994447518342e-01,4.511997925324529035e-01,2.797077435372393062e+00,5.004768623331575794e-01
