1.001988000000000101e+00,9.991910000000000514e-01,1.000099000000000071e+00,1.000080999999999998e+00,1.000316999999999901e+00,9.991130000000000289e-01,9.993429999999999813e-01,9.998460000000000125e-01,9.996089999999999698e-01,1.000769000000000020e+00,1.000245000000000051e+00,1.000008000000000008e+00,9.980200000000000182e-01,1.000099999999999989e+00,1.000918999999999892e+00,1.000779000000000085e+00,9.990710000000000424e-01,1.000928999999999958e+00,9.997859999999999525e-01,1.001281000000000088e+00,9.994629999999999903e-01,9.999959999999999960e-01,9.999829999999999552e-01,9.999780000000000335e-01
1.004032000000000036e+00,9.984760000000000302e-01,1.000109000000000137e+00,1.000161999999999995e+00,1.000529999999999919e+00,9.982110000000000705e-01,9.986539999999999306e-01,9.997040000000000370e-01,9.991320000000000201e-01,1.001551000000000080e+00,1.000415000000000054e+00,1.000053999999999998e+00,9.960440000000000405e-01,1.000285000000000091e+00,1.001868999999999899e+00,1.001557000000000031e+00,9.981640000000000512e-01,1.001717999999999886e+00,9.995129999999999848e-01,1.002603000000000133e+00,9.989439999999999431e-01,9.999679999999999680e-01,9.999659999999999105e-01,9.999520000000000630e-01
1.005939000000000139e+00,9.977150000000000185e-01,1.000225000000000142e+00,1.000288000000000066e+00,1.000747999999999971e+00,9.973240000000000993e-01,9.979099999999999637e-01,9.995169999999999888e-01,9.986320000000000752e-01,1.002323000000000075e+00,1.000604000000000049e+00,1.000086999999999948e+00,9.940520000000000467e-01,1.000463000000000102e+00,1.002789999999999848e+00,1.002337999999999951e+00,9.972810000000000841e-01,1.002574999999999994e+00,9.992600000000000371e-01,1.003982000000000152e+00,9.983619999999999717e-01,9.999109999999999943e-01,9.999909999999999632e-01,9.999400000000000510e-01
1.007874000000000159e+00,9.969240000000000324e-01,1.000349000000000155e+00,1.000404999999999989e+00,1.001028000000000029e+00,9.964460000000000539e-01,9.971409999999999441e-01,9.993279999999999941e-01,9.981930000000001080e-01,1.003099000000000185e+00,1.000788000000000011e+00,1.000183999999999962e+00,9.921170000000000266e-01,1.000733000000000095e+00,1.003734999999999822e+00,1.003147999999999929e+00,9.963320000000001064e-01,1.003424000000000094e+00,9.990370000000000639e-01,1.005411000000000055e+00,9.976709999999999745e-01,9.999660000000000215e-01,9.999540000000000095e-01,9.998910000000000853e-01
1.009837000000000096e+00,9.961050000000000182e-01,1.000416000000000194e+00,1.000507000000000035e+00,1.001309000000000005e+00,9.955490000000000173e-01,9.965029999999999166e-01,9.991130000000000289e-01,9.977540000000001408e-01,1.003867000000000287e+00,1.000917000000000057e+00,1.000130999999999881e+00,9.901640000000000441e-01,1.000858000000000025e+00,1.004649999999999821e+00,1.003921999999999981e+00,9.954080000000000705e-01,1.004310000000000036e+00,9.987980000000000746e-01,1.006765000000000132e+00,9.971740000000000048e-01,9.999430000000000263e-01,9.998970000000000358e-01,9.998580000000001355e-01
1.011777000000000148e+00,9.953230000000000688e-01,1.000568000000000124e+00,1.000604000000000049e+00,1.001544999999999908e+00,9.946359999999999646e-01,9.957779999999999410e-01,9.989000000000000101e-01,9.973300000000001608e-01,1.004702000000000206e+00,1.001047000000000020e+00,1.000124999999999931e+00,9.882480000000000153e-01,1.000995999999999997e+00,1.005675999999999792e+00,1.004769000000000023e+00,9.944740000000000801e-01,1.005176000000000069e+00,9.985450000000001269e-01,1.008168000000000175e+00,9.965899999999999759e-01,1.000029000000000057e+00,9.998799999999999910e-01,9.998780000000001555e-01
1.013691000000000120e+00,9.946190000000000309e-01,1.000699000000000227e+00,1.000682000000000071e+00,1.001766999999999852e+00,9.937439999999999607e-01,9.952109999999999568e-01,9.987709999999999644e-01,9.969000000000001194e-01,1.005424000000000095e+00,1.001130999999999993e+00,1.000100999999999907e+00,9.863159999999999705e-01,1.001152000000000042e+00,1.006493999999999778e+00,1.005568999999999935e+00,9.936060000000001002e-01,1.005996000000000112e+00,9.984220000000001427e-01,1.009486000000000105e+00,9.959719999999999684e-01,1.000116000000000005e+00,9.999080000000000190e-01,9.999290000000001788e-01
1.015605000000000091e+00,9.937949999999999839e-01,1.000863000000000280e+00,1.000771999999999995e+00,1.002030999999999894e+00,9.928369999999999695e-01,9.945549999999999669e-01,9.986819999999999586e-01,9.964200000000000834e-01,1.006310000000000038e+00,1.001236999999999933e+00,1.000116000000000005e+00,9.843330000000000135e-01,1.001290000000000013e+00,1.007484999999999742e+00,1.006305999999999923e+00,9.927600000000000868e-01,1.006898000000000071e+00,9.982750000000001345e-01,1.010850000000000026e+00,9.953719999999999235e-01,1.000061000000000089e+00,9.998750000000000693e-01,1.000023000000000106e+00
1.017634000000000150e+00,9.930280000000000218e-01,1.000970000000000359e+00,1.000885999999999942e+00,1.002215999999999996e+00,9.919229999999999992e-01,9.938529999999999864e-01,9.985600000000000032e-01,9.960480000000000445e-01,1.007055000000000033e+00,1.001387000000000027e+00,1.000127999999999906e+00,9.823899999999999855e-01,1.001508999999999983e+00,1.008405999999999691e+00,1.007159999999999833e+00,9.918300000000001004e-01,1.007786999999999988e+00,9.980940000000001477e-01,1.012199000000000071e+00,9.947679999999998746e-01,1.000055000000000138e+00,9.999370000000000758e-01,9.999920000000001030e-01
1.019642000000000159e+00,9.921940000000000204e-01,1.001092000000000315e+00,1.000920000000000032e+00,1.002524999999999888e+00,9.909769999999999968e-01,9.931729999999999725e-01,9.983450000000000379e-01,9.956580000000000430e-01,1.007832000000000061e+00,1.001524999999999999e+00,1.000120999999999816e+00,9.803899999999999837e-01,1.001708000000000043e+00,1.009350999999999665e+00,1.007958999999999827e+00,9.908620000000001315e-01,1.008529000000000009e+00,9.979090000000001570e-01,1.013541000000000025e+00,9.941599999999998216e-01,9.999960000000001070e-01,9.999210000000000598e-01,1.000071000000000154e+00
1.021665000000000267e+00,9.914000000000000590e-01,1.001224000000000336e+00,1.001044999999999963e+00,1.002695999999999810e+00,9.900400000000000311e-01,9.924180000000000224e-01,9.982630000000000114e-01,9.952220000000000510e-01,1.008663000000000087e+00,1.001686000000000076e+00,1.000117999999999840e+00,9.783870000000000067e-01,1.002005999999999952e+00,1.010288999999999771e+00,1.008774999999999755e+00,9.899480000000001612e-01,1.009360000000000035e+00,9.977900000000001768e-01,1.014952999999999994e+00,9.934519999999997797e-01,9.999660000000001325e-01,9.999940000000000495e-01,1.000044000000000155e+00
1.023623000000000172e+00,9.905380000000000296e-01,1.001307000000000391e+00,1.001098000000000043e+00,1.002988999999999908e+00,9.890970000000000040e-01,9.917970000000000397e-01,9.981510000000000105e-01,9.947590000000000598e-01,1.009481999999999990e+00,1.001834000000000113e+00,1.000096999999999792e+00,9.764140000000000041e-01,1.002172999999999981e+00,1.011246999999999785e+00,1.009557999999999733e+00,9.890420000000001988e-01,1.010258000000000100e+00,9.976330000000002141e-01,1.016361000000000070e+00,9.929019999999997292e-01,9.999670000000001613e-01,9.999959999999999960e-01,1.000060000000000171e+00
1.025637000000000132e+00,9.897170000000000689e-01,1.001402000000000347e+00,1.001265000000000072e+00,1.003225999999999951e+00,9.882119999999999793e-01,9.910120000000000040e-01,9.980050000000000310e-01,9.942710000000000159e-01,1.010337999999999958e+00,1.001969000000000110e+00,1.000102999999999742e+00,9.743650000000000366e-01,1.002324999999999910e+00,1.012271999999999839e+00,1.010361999999999760e+00,9.880960000000001964e-01,1.011055000000000037e+00,9.974770000000001691e-01,1.017789000000000055e+00,9.923319999999997698e-01,9.999590000000001533e-01,9.999770000000000048e-01,1.000133000000000161e+00
1.027674000000000198e+00,9.888840000000000963e-01,1.001456000000000346e+00,1.001383000000000134e+00,1.003453999999999846e+00,9.872710000000000097e-01,9.902360000000000051e-01,9.977830000000000865e-01,9.938139999999999752e-01,1.011096999999999912e+00,1.002074000000000131e+00,1.000043999999999711e+00,9.724300000000000166e-01,1.002456999999999931e+00,1.013227999999999795e+00,1.011145999999999656e+00,9.871940000000002380e-01,1.011878999999999973e+00,9.973440000000001193e-01,1.019209999999999949e+00,9.917269999999998031e-01,9.999000000000001220e-01,9.999270000000000103e-01,1.000076000000000187e+00
1.029593000000000202e+00,9.880450000000000621e-01,1.001555000000000417e+00,1.001549000000000245e+00,1.003666999999999865e+00,9.863119999999999665e-01,9.894239999999999702e-01,9.976910000000001055e-01,9.933809999999999585e-01,1.011896999999999824e+00,1.002190000000000136e+00,1.000010999999999761e+00,9.704369999999999941e-01,1.002694999999999892e+00,1.014227999999999685e+00,1.011940999999999757e+00,9.862260000000002691e-01,1.012763999999999998e+00,9.972120000000000983e-01,1.020677000000000056e+00,9.911259999999998405e-01,9.999300000000000965e-01,9.999970000000000248e-01,1.000027000000000221e+00
1.031605000000000105e+00,9.872080000000000854e-01,1.001652000000000431e+00,1.001672000000000340e+00,1.003890999999999867e+00,9.853370000000000184e-01,9.887789999999999635e-01,9.975330000000001140e-01,9.929989999999999650e-01,1.012638999999999845e+00,1.002306000000000141e+00,1.000040999999999736e+00,9.685399999999999565e-01,1.002805999999999864e+00,1.015203999999999773e+00,1.012703999999999827e+00,9.853300000000002612e-01,1.013579000000000008e+00,9.970850000000001101e-01,1.021994999999999987e+00,9.905299999999997995e-01,9.999660000000001325e-01,9.999529999999999808e-01,1.000077000000000327e+00
1.033657000000000048e+00,9.863910000000001288e-01,1.001685000000000381e+00,1.001861000000000335e+00,1.004131999999999802e+00,9.844070000000000320e-01,9.880669999999999176e-01,9.974100000000001298e-01,9.925789999999999891e-01,1.013357999999999759e+00,1.002412000000000081e+00,1.000094999999999734e+00,9.665349999999999220e-01,1.002959999999999852e+00,1.016142999999999796e+00,1.013491999999999837e+00,9.844300000000002493e-01,1.014401000000000108e+00,9.969830000000000636e-01,1.023401999999999923e+00,9.899259999999997506e-01,9.999300000000000965e-01,1.000000000000000000e+00,1.000095000000000400e+00
1.035757000000000039e+00,9.855130000000000834e-01,1.001742000000000354e+00,1.002035000000000231e+00,1.004350999999999772e+00,9.834630000000000871e-01,9.873539999999999539e-01,9.971790000000001486e-01,9.921299999999999564e-01,1.014135999999999704e+00,1.002620000000000067e+00,1.000089999999999701e+00,9.645699999999999275e-01,1.003191999999999862e+00,1.017084999999999795e+00,1.014337999999999740e+00,9.835860000000002934e-01,1.015253000000000183e+00,9.968570000000001041e-01,1.024781999999999860e+00,9.893419999999997216e-01,9.999960000000001070e-01,1.000024000000000024e+00,1.000158000000000325e+00
1.037732000000000099e+00,9.846210000000000795e-01,1.001824000000000270e+00,1.002167000000000252e+00,1.004546999999999857e+00,9.825480000000000880e-01,9.866929999999999312e-01,9.971370000000001621e-01,9.917129999999999557e-01,1.015012999999999721e+00,1.002712999999999965e+00,1.000080999999999776e+00,9.625799999999998802e-01,1.003507999999999845e+00,1.018064999999999776e+00,1.015160999999999758e+00,9.826650000000003438e-01,1.016123000000000109e+00,9.968030000000001056e-01,1.026197999999999944e+00,9.887249999999997430e-01,9.999130000000000518e-01,1.000051999999999941e+00,1.000005000000000255e+00
