9.800000060331807150e-01,1.019999996254682406e+00,1.019999882353633147e+00,9.800000106382922294e-01,1.019999777780246975e+00,1.019999994949496225e+00,9.800000188679067747e-01,9.800000072595255185e-01,9.800000243902141639e-01,1.019999993377485703e+00,1.019999988059708596e+00,1.019999818183471074e+00,9.800000204081424915e-01,1.019999993231812674e+00,1.019999992292873969e+00,1.019999906977176796e+00,1.019999982905997582e+00,1.019999983673482769e+00,1.019999987138271891e+00,9.800000117994031035e-01,1.019999936508138028e+00,1.019999995423342076e+00,9.800000344826991228e-01,9.800000082644594324e-01,1.019999942029153450e+00,1.019999968992296058e+00,9.800000373831077027e-01,9.800000077820981703e-01,1.019999978836001242e+00,9.800000645159209212e-01,1.019999989389926087e+00,1.019999993769472368e+00,9.800000579708464388e-01,1.019999990610332974e+00,1.019999988200597008e+00,9.800000076335848576e-01,9.800000481926549600e-01,1.019999990888386776e+00,9.800000588233563903e-01,9.800000058224146438e-01,9.800000132890277493e-01,9.800000202019998330e-01,9.800000399999200251e-01,9.800000072992673950e-01,1.019999733336888870e+00,1.000000000000000000e+00,9.800001379300832260e-01,9.800006666444451842e-01
9.598970529179751132e-01,1.040094717293566173e+00,1.038898979241650977e+00,9.599447299074818085e-01,1.005603366121732067e+00,1.040120598200104274e+00,9.600171996576363220e-01,9.599152289525297865e-01,9.600293845427848582e-01,1.040062544352932550e+00,1.040103642975233500e+00,1.034581761394570254e+00,9.598787679454572341e-01,1.040037589641647164e+00,1.039849306022451625e+00,1.039436769117379589e+00,1.040085920893284888e+00,1.040108477535281128e+00,1.040059673249160044e+00,9.599459620828384443e-01,1.040079696800603193e+00,1.040117994574058624e+00,9.604602271765079191e-01,9.598955751896535160e-01,1.040015281647818091e+00,1.039706037774815961e+00,9.599020894952169369e-01,9.599365258626054720e-01,1.039961749586810091e+00,9.601164630542891043e-01,1.040058609547629853e+00,1.040098098416554873e+00,9.614060066588107079e-01,1.039939455002839797e+00,1.040061482909670154e+00,9.599045551296522261e-01,9.603798199330783048e-01,1.040069052401727534e+00,9.630540273677529184e-01,9.600657669385251891e-01,9.599880884576814655e-01,9.598923560954160106e-01,9.602182198823040471e-01,9.599384850910736011e-01,1.039335860504038145e+00,9.842948858022494418e-01,9.803340980458269405e-01,9.861013111251182295e-01
9.396220315244150356e-01,1.060363385678757542e+00,1.057297570161799039e+00,9.397073242308263685e-01,9.881086723370035019e-01,1.060441073514383215e+00,9.398337353832824093e-01,9.396933676783099099e-01,9.398180860346874166e-01,1.060348018113356217e+00,1.060414834533294215e+00,1.033826720266796118e+00,9.396139777964971351e-01,1.060308148121275718e+00,1.059988308620275932e+00,1.058173229391206505e+00,1.060012997938825308e+00,1.060406433507881330e+00,1.060284260939269529e+00,9.397109608643009482e-01,1.046017785214636842e+00,1.060436028480784332e+00,9.404557502061948737e-01,9.396056817603907207e-01,1.052338758403617902e+00,1.059779492173062110e+00,9.402757795899586712e-01,9.396451573852964145e-01,1.059980915525464695e+00,9.409017419924872172e-01,1.060345752725142088e+00,1.060381389620782100e+00,9.432030377752310679e-01,1.060118870695758275e+00,1.060244252304294754e+00,9.396601431934529236e-01,9.464650965745404765e-01,1.060289410279861677e+00,9.590700077033806892e-01,9.398730575117957287e-01,9.398379568610807366e-01,9.397830048885020826e-01,9.404439635671717479e-01,9.396498729492492874e-01,1.037547202469734087e+00,9.699113427563312850e-01,9.903201088226359916e-01,9.746919850567566934e-01
9.190526018290565702e-01,1.080928587650652473e+00,1.076568117304014471e+00,9.191752985892548411e-01,9.691093233251431016e-01,1.081007595293639989e+00,9.193167650309168604e-01,9.191723980495156709e-01,9.192887465286970761e-01,1.080923576761162463e+00,1.080910829639156745e+00,1.021226578509473626e+00,9.190516518902599463e-01,1.080873830252860657e+00,1.080453741991192818e+00,1.077840766048092203e+00,1.080307350373541864e+00,1.080989082962187764e+00,1.080798245787355283e+00,9.191656991672836341e-01,1.037938035346327670e+00,1.081010080818100683e+00,9.201330176264961302e-01,9.190278221129595249e-01,1.046377211997455037e+00,1.080216771059859138e+00,9.200993499880654181e-01,9.190706053466302095e-01,1.080282684283501826e+00,9.213024886140938063e-01,1.080904590722415293e+00,1.080948767311244119e+00,9.252496495921620490e-01,1.080631304627162947e+00,1.080695453047747501e+00,9.191408267556525624e-01,9.372934038552359626e-01,1.080799760759454831e+00,9.688865500727814606e-01,9.193521817734000567e-01,9.194535938714260004e-01,9.196165846711913394e-01,9.202070807840897482e-01,9.191013685945078615e-01,1.033356698282538177e+00,9.584659179545554908e-01,9.901650243768818083e-01,9.715051791254000202e-01
8.982076305571058406e-01,1.101825484732527061e+00,1.096568842312048542e+00,8.982871811859216571e-01,9.496212481528460980e-01,1.101827659544961646e+00,8.984273441898393830e-01,8.982804934242311079e-01,8.983951079711547383e-01,1.101813763022997605e+00,1.101730066881666081e+00,1.005764568897440148e+00,8.982132592096441215e-01,1.101760285487055846e+00,1.101313976097894720e+00,1.097944179870502079e+00,1.101029718523728995e+00,1.101808008927071425e+00,1.101677109907136298e+00,8.983130830713277337e-01,1.024017829553247161e+00,1.101852076146393689e+00,8.993856256551094885e-01,8.981145448866291181e-01,1.032663347167870338e+00,1.101029819020752143e+00,8.994416746698479237e-01,8.981664963365998400e-01,1.101038513099539484e+00,9.011181456029365711e-01,1.101619256758155085e+00,1.101869569499670964e+00,9.209639800662221543e-01,1.101481301394163115e+00,1.101546385586919863e+00,8.982677849131001091e-01,9.373253313428488998e-01,1.101662146740996162e+00,9.839555388836035421e-01,8.984651950239417317e-01,8.986855593812458354e-01,9.018064266471118584e-01,8.995292941546175758e-01,8.981910999137405760e-01,1.041876829171913155e+00,9.459380571108488844e-01,9.896007621834574941e-01,9.787047451783096319e-01
8.770530718798553727e-01,1.123086762027756258e+00,1.117321050879301003e+00,8.769892192840447187e-01,9.293439662259755929e-01,1.122825622891342023e+00,8.771293901463783627e-01,8.769653663662484444e-01,8.775431735510396125e-01,1.122967510768686950e+00,1.122666557796149878e+00,9.878235792285392503e-01,8.770429726680646354e-01,1.122927898224705068e+00,1.122592242464630186e+00,1.118688085545487043e+00,1.122208154379276568e+00,1.123053277919001003e+00,1.122983512373782800e+00,8.770917100663360166e-01,1.007011777670032249e+00,1.122966671842282826e+00,8.783453944813999215e-01,8.768146548459819778e-01,1.015566992391375489e+00,1.122164088031731843e+00,8.783662552988918959e-01,8.768891533918364845e-01,1.122182432919586414e+00,8.802998996229753903e-01,1.122333612525005186e+00,1.123185874665847850e+00,9.299798013885578474e-01,1.122693833736255975e+00,1.122835559371164305e+00,8.769843652760956898e-01,9.464322318950886270e-01,1.122841995323365927e+00,1.001721448984763452e+00,8.771574662660830413e-01,8.774763768476714354e-01,8.860855828833350545e-01,8.783937136384520894e-01,8.769063580769859145e-01,1.053173044031637584e+00,9.293630289451186854e-01,9.855540312827896221e-01,9.828140490492761616e-01
8.558037075713788022e-01,1.144691002946665925e+00,1.138638184775219608e+00,8.552671408676658649e-01,9.083733075219379005e-01,1.143911962339499988e+00,8.557641798709736403e-01,8.552150702619363276e-01,8.566642750895345770e-01,1.144410807018723775e+00,1.143900432151619073e+00,9.682828789957081961e-01,8.560471109898480924e-01,1.144403370561948741e+00,1.144214729546660037e+00,1.140103991151847129e+00,1.143862812223380487e+00,1.144667114318444590e+00,1.144721835111538466e+00,8.555844622903769903e-01,9.878557569126941162e-01,1.144311351492764084e+00,8.582447950626161948e-01,8.551377648257880715e-01,9.963999197873055769e-01,1.143631971760027843e+00,8.589653700326821406e-01,8.553310896256572926e-01,1.143840218959530697e+00,8.588918318415109665e-01,1.142798595625729385e+00,1.144913605748821173e+00,9.443069932800361999e-01,1.144261837755413236e+00,1.144554897153798656e+00,8.553357200441913388e-01,9.616257305456484827e-01,1.144463128793525630e+00,1.020855151565954078e+00,8.554503795700824087e-01,8.557588556143973513e-01,8.747040519112997403e-01,8.568448240113277770e-01,8.552503242624487356e-01,1.052130610466066596e+00,9.104755592348384718e-01,9.756959369149370565e-01,9.719170952566278388e-01
8.344684407505774670e-01,1.166613789620207342e+00,1.160609728699182774e+00,8.331177224626497013e-01,8.866067072698922136e-01,1.164909354282652965e+00,8.345432872545741620e-01,8.330088815446327066e-01,8.359419465903585866e-01,1.165995237409036100e+00,1.164655114444898887e+00,9.476437406486917236e-01,8.352528421425904348e-01,1.166018369321248249e+00,1.166189154333930000e+00,1.161534010920861837e+00,1.165814501866882846e+00,1.166715562736337697e+00,1.166787934741502442e+00,8.336221606536574624e-01,9.672230129260822595e-01,1.165664084412245227e+00,8.420502514727962184e-01,8.330833771138386190e-01,9.757508099427095738e-01,1.165008657891321464e+00,8.418949215949004250e-01,8.334563536355358293e-01,1.166057253935374627e+00,8.372640831198662204e-01,1.162291166334988857e+00,1.167046586548637022e+00,9.617063719540080990e-01,1.166131885122665190e+00,1.166618131183161822e+00,8.332583243930887784e-01,9.794744843389183719e-01,1.166258562204743665e+00,1.041108451662027923e+00,8.333052196261374611e-01,8.335278839372112225e-01,8.706407956165583828e-01,8.353598601264046186e-01,8.332931747327504413e-01,1.049065317545683884e+00,8.978965172204018685e-01,9.619321368524114124e-01,9.732748214953605981e-01
8.137366646979763418e-01,1.188710066522944420e+00,1.183026121193130331e+00,8.106612806119419812e-01,8.640969658038533119e-01,1.185499258015787039e+00,8.134128446334712992e-01,8.103634118211623383e-01,8.162195732297472528e-01,1.187636880530173578e+00,1.185112672270067113e+00,9.267646056044319680e-01,8.149492694557102235e-01,1.187625655057380492e+00,1.188321099908133061e+00,1.182851423033806304e+00,1.187955614291404061e+00,1.189209456085981609e+00,1.189029255697116927e+00,8.114094260379350887e-01,9.455314338760099080e-01,1.186923567920723288e+00,8.352187845501221064e-01,8.106868003095554220e-01,9.540861181735146301e-01,1.186235678060974186e+00,8.336678307570809521e-01,8.112850814925031129e-01,1.188843785062505320e+00,8.153383106565319505e-01,1.178984798702953363e+00,1.189481180681877692e+00,9.779110545991186454e-01,1.188077708739499805e+00,1.188928254138141849e+00,8.107954857070722721e-01,9.870223747328340513e-01,1.188085471741394894e+00,1.062648600404270116e+00,8.107764633382366082e-01,8.108418921001163682e-01,8.747116825316512134e-01,8.152646642016854184e-01,8.112472211151275925e-01,1.056603867852324630e+00,8.882818226787448923e-01,9.574844310258106006e-01,9.665710788382358976e-01
7.940539132276033252e-01,1.210944622270874405e+00,1.204676570161798521e+00,7.880638705864125848e-01,8.409044206461384618e-01,1.205638431589563631e+00,7.931478172987410646e-01,7.872744958968537210e-01,7.973000332683688463e-01,1.208974386964033476e+00,1.203459057735954074e+00,9.058456401407382064e-01,7.965468146736472965e-01,1.209030336261020633e+00,1.210495553951247638e+00,1.204882606381309396e+00,1.209766820672559362e+00,1.212028887108159925e+00,1.211108452297835703e+00,7.886925077512210169e-01,9.228466160573980392e-01,1.207759237141107223e+00,8.354371502767576896e-01,7.879927608016691343e-01,9.316185869532548347e-01,1.207317720507237846e+00,8.313105099018101019e-01,7.890805356592679454e-01,1.212187793792158796e+00,7.933847748710194381e-01,1.192259943104431619e+00,1.212242953324921935e+00,9.932502434798391455e-01,1.209671476910376686e+00,1.211287886870982433e+00,7.878784220336297883e-01,9.925464548152576061e-01,1.209676320565339358e+00,1.084970829603823628e+00,7.879073099377814637e-01,7.877416677411587242e-01,8.862656184853181518e-01,7.984298719235916053e-01,7.893486507077115411e-01,1.059577526581539919e+00,8.748738910366095078e-01,9.452386272562013358e-01,9.632092136802142823e-01
