9.957700000000000440e-01,9.984499999999999487e-01,9.983800000000000452e-01,9.983800000000000452e-01,9.979900000000000437e-01,9.997599999999999820e-01,9.914399999999999880e-01,9.945000000000000506e-01,9.902299999999999436e-01,9.900099999999999456e-01,1.003800000000000026e+00,9.957300000000000040e-01,9.988399999999999501e-01,9.986399999999999721e-01,9.975100000000000078e-01,1.008099999999999996e+00,9.919599999999999529e-01,9.949299999999999811e-01,9.932400000000000118e-01,9.903199999999999781e-01,1.003659999999999997e+00,1.001609999999999889e+00,1.004410000000000025e+00,1.004159999999999942e+00,1.004110000000000058e+00,9.984100000000000197e-01,1.001870000000000038e+00,9.990999999999999881e-01,1.000520000000000076e+00,1.000050000000000106e+00,9.986099999999999977e-01,1.000620000000000065e+00,9.997899999999999565e-01,1.000010000000000066e+00,1.000340000000000007e+00,9.993300000000000516e-01,1.000960000000000072e+00,9.999900000000000455e-01,1.000350000000000072e+00,9.987099999999999866e-01,1.000199999999999978e+00,9.992299999999999516e-01,9.996599999999999930e-01,1.000289999999999901e+00,9.994300000000000406e-01,9.987300000000000066e-01,1.000199999999999978e+00,9.991999999999999771e-01,1.001100000000000101e+00,1.000999999999999890e+00
9.918600000000000749e-01,9.958499999999999019e-01,9.968000000000000194e-01,9.970800000000000773e-01,9.961000000000000965e-01,1.000739999999999963e+00,9.841600000000000348e-01,9.900500000000000966e-01,9.802499999999999547e-01,9.801899999999998947e-01,1.007309999999999928e+00,9.919000000000000039e-01,9.971099999999999408e-01,9.966499999999999249e-01,9.946599999999999886e-01,1.016869999999999941e+00,9.832899999999999974e-01,9.898500000000000076e-01,9.849600000000000577e-01,9.805800000000000072e-01,1.008299999999999974e+00,1.004069999999999796e+00,1.008699999999999930e+00,1.008650000000000047e+00,1.008299999999999974e+00,9.972199999999999953e-01,1.001130000000000075e+00,9.994600000000000151e-01,1.000790000000000068e+00,9.996700000000000585e-01,9.983600000000000252e-01,1.000630000000000130e+00,9.994999999999999440e-01,9.995700000000000696e-01,9.999299999999999855e-01,9.999700000000000255e-01,1.001270000000000104e+00,1.000420000000000087e+00,9.999600000000000710e-01,9.986599999999999921e-01,1.001179999999999959e+00,9.989299999999999846e-01,9.991900000000000226e-01,1.000249999999999861e+00,9.999200000000000310e-01,9.981400000000000272e-01,1.000310000000000032e+00,1.000219999999999887e+00,1.000950000000000006e+00,1.001289999999999791e+00
9.894300000000000317e-01,9.932599999999999207e-01,9.953100000000000280e-01,9.957100000000000950e-01,9.939400000000000457e-01,1.001319999999999988e+00,9.761600000000000277e-01,9.846700000000000452e-01,9.706099999999999728e-01,9.697399999999999354e-01,1.011649999999999938e+00,9.872499999999999609e-01,9.951399999999999135e-01,9.945199999999999596e-01,9.918700000000000294e-01,1.025619999999999976e+00,9.757799999999999807e-01,9.842100000000000293e-01,9.773900000000000921e-01,9.719700000000000006e-01,1.012469999999999981e+00,1.006589999999999874e+00,1.012880000000000003e+00,1.011619999999999964e+00,1.012759999999999883e+00,9.966699999999999449e-01,1.001840000000000064e+00,1.000420000000000087e+00,1.000780000000000003e+00,9.989200000000000301e-01,9.989900000000000446e-01,1.000830000000000108e+00,9.983299999999999397e-01,9.995800000000000241e-01,9.987199999999999411e-01,1.000229999999999952e+00,1.000160000000000160e+00,1.000730000000000119e+00,1.000340000000000007e+00,9.988700000000000356e-01,9.997699999999999365e-01,9.984199999999999742e-01,9.994000000000000661e-01,1.000079999999999858e+00,1.000369999999999981e+00,9.975200000000000733e-01,9.999400000000000510e-01,9.993199999999998751e-01,1.000629999999999908e+00,1.002139999999999809e+00
9.861800000000000566e-01,9.904799999999999160e-01,9.936000000000000387e-01,9.947600000000000886e-01,9.916300000000000114e-01,1.002310000000000034e+00,9.668999999999999817e-01,9.794700000000000628e-01,9.611899999999999888e-01,9.599299999999999500e-01,1.015800000000000036e+00,9.829599999999999449e-01,9.926899999999999613e-01,9.930899999999999173e-01,9.893300000000000427e-01,1.033079999999999998e+00,9.684500000000000330e-01,9.794200000000000683e-01,9.701500000000000679e-01,9.634200000000000541e-01,1.015169999999999906e+00,1.009369999999999878e+00,1.016110000000000069e+00,1.015190000000000037e+00,1.016389999999999905e+00,9.953399999999998915e-01,1.002369999999999983e+00,1.000230000000000175e+00,1.001619999999999955e+00,9.995700000000000696e-01,9.977600000000000913e-01,1.000240000000000018e+00,9.993999999999999551e-01,9.994700000000000806e-01,9.979999999999999982e-01,1.001309999999999922e+00,9.996600000000002151e-01,1.000350000000000072e+00,1.000189999999999912e+00,9.989299999999999846e-01,9.999499999999998945e-01,9.996399999999999730e-01,9.996800000000000130e-01,9.995899999999998675e-01,9.994600000000000151e-01,9.976700000000000568e-01,9.993200000000000971e-01,9.989599999999998481e-01,1.000249999999999861e+00,1.003069999999999906e+00
9.842300000000000493e-01,9.881399999999999073e-01,9.917700000000000404e-01,9.939500000000001112e-01,9.899000000000000021e-01,1.003710000000000102e+00,9.590100000000000291e-01,9.752900000000001013e-01,9.518299999999999539e-01,9.505500000000000060e-01,1.019719999999999960e+00,9.790099999999999358e-01,9.907299999999999995e-01,9.906599999999998740e-01,9.873100000000000209e-01,1.040210000000000079e+00,9.600600000000000245e-01,9.732800000000000340e-01,9.613700000000000578e-01,9.555300000000001015e-01,1.018689999999999873e+00,1.011489999999999778e+00,1.019900000000000029e+00,1.018720000000000070e+00,1.019889999999999963e+00,9.943199999999998706e-01,1.002659999999999885e+00,1.000340000000000229e+00,1.002480000000000038e+00,9.986800000000000122e-01,9.972200000000001063e-01,9.994500000000000606e-01,9.994999999999999440e-01,9.988600000000000811e-01,9.977899999999999547e-01,1.001079999999999970e+00,1.000050000000000328e+00,9.995600000000001151e-01,9.999899999999999345e-01,9.981499999999999817e-01,1.000909999999999966e+00,1.000080000000000080e+00,1.000750000000000028e+00,1.000579999999999803e+00,9.998599999999999710e-01,9.970300000000000828e-01,9.999300000000000965e-01,9.985799999999998011e-01,1.000169999999999781e+00,1.002729999999999899e+00
9.821200000000001040e-01,9.849999999999998757e-01,9.905900000000000816e-01,9.929400000000001558e-01,9.878500000000000059e-01,1.005240000000000133e+00,9.508400000000000185e-01,9.702900000000000968e-01,9.423399999999999554e-01,9.406100000000000572e-01,1.023809999999999887e+00,9.752699999999999703e-01,9.878200000000000314e-01,9.876599999999998714e-01,9.840700000000000003e-01,1.048040000000000083e+00,9.532200000000000673e-01,9.686200000000000365e-01,9.550100000000000255e-01,9.479600000000001359e-01,1.020979999999999777e+00,1.013829999999999787e+00,1.023390000000000022e+00,1.021880000000000122e+00,1.023419999999999996e+00,9.940599999999998326e-01,1.002649999999999819e+00,1.001620000000000177e+00,1.002930000000000099e+00,9.987700000000000466e-01,9.979000000000001203e-01,9.993500000000000716e-01,9.988199999999999301e-01,9.987200000000000522e-01,9.978399999999999492e-01,1.001979999999999871e+00,9.996700000000002806e-01,9.982300000000001727e-01,1.000399999999999956e+00,9.974699999999999678e-01,1.001099999999999879e+00,1.001530000000000031e+00,1.000780000000000003e+00,1.000159999999999716e+00,9.992799999999999461e-01,9.969200000000000284e-01,1.000150000000000095e+00,9.987899999999998446e-01,9.995699999999997365e-01,1.002079999999999860e+00
9.794100000000001138e-01,9.819599999999998330e-01,9.897100000000000897e-01,9.922300000000001674e-01,9.860100000000000531e-01,1.005530000000000035e+00,9.430000000000000604e-01,9.649800000000000599e-01,9.330499999999999350e-01,9.311100000000001042e-01,1.027029999999999887e+00,9.705300000000000038e-01,9.846500000000000252e-01,9.838999999999998858e-01,9.815899999999999626e-01,1.055109999999999992e+00,9.458300000000000596e-01,9.638400000000000301e-01,9.478400000000000158e-01,9.403600000000000847e-01,1.023649999999999727e+00,1.016499999999999737e+00,1.027220000000000022e+00,1.024200000000000221e+00,1.026680000000000037e+00,9.941899999999997961e-01,1.002269999999999772e+00,1.001180000000000181e+00,1.003150000000000208e+00,9.990600000000000591e-01,9.987000000000001432e-01,9.996600000000001041e-01,9.982799999999999452e-01,9.995900000000000896e-01,9.977199999999999402e-01,1.001849999999999907e+00,1.000100000000000211e+00,9.977900000000001768e-01,1.001249999999999973e+00,9.981099999999999417e-01,1.002489999999999881e+00,1.001510000000000122e+00,1.000909999999999966e+00,9.998099999999997545e-01,1.000210000000000043e+00,9.977700000000000458e-01,9.999200000000001420e-01,9.975599999999998913e-01,9.979099999999997417e-01,1.001949999999999896e+00
9.771300000000001651e-01,9.790299999999998448e-01,9.888800000000000923e-01,9.911300000000001775e-01,9.835400000000000809e-01,1.006280000000000063e+00,9.353400000000000603e-01,9.599700000000001010e-01,9.227099999999999191e-01,9.223200000000001397e-01,1.030559999999999921e+00,9.663100000000000023e-01,9.821900000000000075e-01,9.805999999999999162e-01,9.774399999999999755e-01,1.061209999999999987e+00,9.392900000000000693e-01,9.584799999999999986e-01,9.402000000000000357e-01,9.323300000000001031e-01,1.025549999999999740e+00,1.019249999999999767e+00,1.029980000000000118e+00,1.027290000000000258e+00,1.029500000000000082e+00,9.918699999999998074e-01,1.002959999999999852e+00,1.001590000000000202e+00,1.003080000000000194e+00,9.989400000000000501e-01,9.984200000000001962e-01,9.993000000000000771e-01,9.987899999999999556e-01,1.000840000000000174e+00,9.980999999999999872e-01,1.002419999999999867e+00,9.995300000000002516e-01,9.978800000000002113e-01,9.999899999999999345e-01,9.970999999999999863e-01,1.001839999999999842e+00,1.002190000000000136e+00,1.001039999999999930e+00,1.000689999999999857e+00,1.000750000000000028e+00,9.968600000000000794e-01,9.997700000000001586e-01,9.982899999999998997e-01,9.978699999999997017e-01,1.001189999999999802e+00
9.753700000000001813e-01,9.756499999999997952e-01,9.882400000000001183e-01,9.901200000000002222e-01,9.824200000000000710e-01,1.007240000000000135e+00,9.280200000000000671e-01,9.548900000000001276e-01,9.130699999999999372e-01,9.134700000000001152e-01,1.034769999999999968e+00,9.619699999999999918e-01,9.790499999999999758e-01,9.767599999999999616e-01,9.738399999999999279e-01,1.068359999999999976e+00,9.330800000000000205e-01,9.528299999999999548e-01,9.333299999999999930e-01,9.267400000000001192e-01,1.027949999999999697e+00,1.021809999999999663e+00,1.033070000000000155e+00,1.030410000000000270e+00,1.032950000000000035e+00,9.906899999999998485e-01,1.002319999999999878e+00,1.001970000000000249e+00,1.002880000000000216e+00,9.991000000000000991e-01,9.980700000000002348e-01,9.992400000000001281e-01,9.980799999999999672e-01,1.001590000000000202e+00,9.971099999999999408e-01,1.002909999999999968e+00,1.000030000000000197e+00,9.987500000000002487e-01,9.990899999999999226e-01,9.974399999999999933e-01,1.002389999999999892e+00,1.002480000000000038e+00,1.001339999999999897e+00,1.001989999999999936e+00,1.001770000000000049e+00,9.969000000000001194e-01,9.994000000000001771e-01,9.979399999999999382e-01,9.982299999999997286e-01,1.001459999999999795e+00
9.730900000000002326e-01,9.721799999999998221e-01,9.876500000000001389e-01,9.894800000000002482e-01,9.809900000000000286e-01,1.007790000000000186e+00,9.202000000000000179e-01,9.497200000000001197e-01,9.035399999999998988e-01,9.055200000000001026e-01,1.037339999999999929e+00,9.587700000000000111e-01,9.762399999999999967e-01,9.728999999999999870e-01,9.700599999999999223e-01,1.075139999999999985e+00,9.276900000000000146e-01,9.475999999999999979e-01,9.265099999999999447e-01,9.199400000000000910e-01,1.030189999999999717e+00,1.024549999999999628e+00,1.036310000000000064e+00,1.031980000000000341e+00,1.036420000000000119e+00,9.898799999999998711e-01,1.002459999999999907e+00,1.002510000000000234e+00,1.002190000000000136e+00,9.999500000000001165e-01,9.981200000000002293e-01,9.992200000000001081e-01,9.977699999999999347e-01,1.001790000000000180e+00,9.966999999999999194e-01,1.003689999999999971e+00,9.995500000000001606e-01,9.994200000000001971e-01,9.999699999999999145e-01,9.969900000000000428e-01,1.002199999999999980e+00,1.001430000000000042e+00,1.001239999999999908e+00,1.001239999999999908e+00,1.001240000000000130e+00,9.961500000000000909e-01,9.990300000000001956e-01,9.984599999999999032e-01,9.981799999999997342e-01,1.002829999999999888e+00
