0.900000041753636 0.9000000336700223 0.9000000377358348 0.9000001333331555 0.9000001098899891 1.0999997014934284 1.0999998823530797 1.0999999571734658 1.0999999148936894 1.0999999436620036 1.099999958246364 1.0999997619053288 1.099999952830211 0.9000001574800669 1.0999994594623812 1.0999998181821489 0.9000004651141158 1.0999985714489793
0.8000299903985099 0.8071236172943131 0.8034657747392865 0.94322470694973 0.8055305132360182 1.1890124669326294 1.19749315273164 1.1907330811609227 1.1865341873934967 1.1894742708492951 1.1975869113687434 1.0254148433101926 1.1967065251147755 0.9629156552733842 1.1805290259338632 1.1824088507894142 0.8188357653546241 1.0221967286634985
0.6987659149101604 0.7134506694113554 0.7041966601374092 1.0194311728586638 0.7078686109376463 1.2758524473214998 1.2958146525826473 1.2812398038281607 1.2763146335579383 1.2819820229994778 1.2323584042944675 0.9393349692589932 1.2947828830320294 1.0442392155640507 1.268628942320863 1.271683399064 0.7309251778294477 0.9353017587135029
0.5960058861724224 0.6149563982300466 0.6157147070288915 1.1085672088111262 0.6074323188475953 1.3706254202575818 1.3869104793026488 1.3769989146768662 1.3724754245157382 1.3795202681923882 1.180042837008996 0.8450976208304477 1.3806520483423517 1.1361108053326456 1.3639998635346247 1.3676460865387985 0.6360827721324457 0.8405005049213244
0.49228328139661415 0.5159457462182061 0.605988064323938 1.201665947078136 0.5066081079948472 1.4615171744549362 1.4148629913574342 1.477177942884628 1.4712594882532304 1.4679715669921942 1.1019144106730447 0.7465979451848723 1.3764901026428726 1.2240054907868758 1.462001639132262 1.4666000959361412 0.5368158577467336 0.7470349855508707
0.3940376053353009 0.4281388681258046 0.6540232667515937 1.2906777509102954 0.4372966808884382 1.524615319576689 1.373064136562621 1.577093067951005 1.563583726907344 1.513639709421956 1.010987546844066 0.6514778058795542 1.3210302167626358 1.278588464780884 1.5527488280552406 1.561604259392561 0.43829355488677085 0.6791468541422481
0.32658035311224975 0.3609840251674087 0.7275117582827618 1.3736128599155106 0.422582111927891 1.5557143417046209 1.3033859394393508 1.6666980281880626 1.6363016773407415 1.51061118430542 0.9159099158244036 0.5679093748254029 1.2443014449355778 1.2978511078349142 1.6226605214241299 1.6442194843298659 0.35241241383199223 0.6592785969961128
0.30983270026767484 0.3160122621919572 0.8140170777327438 1.4562826004481981 0.43722289617367455 1.5774558663152778 1.2225575798355253 1.7335359514499251 1.6849559665596796 1.4760160954180144 0.8298778516657332 0.5033566311435045 1.16027389791 1.2905840447929031 1.6624325509264397 1.7065630812606216 0.29952078786441105 0.6770377180533276
0.32962604026234643 0.2882550292762248 0.9038052314568839 1.5330129676269977 0.4569274067806838 1.6053606071743296 1.14959277500368 1.7706393268369605 1.711991081244877 1.4242344121117219 0.7718492974307413 0.4637055577325504 1.082559600500683 1.2642179618442073 1.6703834282042798 1.746865040650306 0.2868859426504406 0.7167344794664189
0.36239448888919984 0.27388317872592327 0.9870775768487782 1.5915160486398379 0.46424939818928224 1.642776839587308 1.1094474087059685 1.7805802503222956 1.7263233664280426 1.3666971767488179 0.7476969389707937 0.44787910744361464 1.0234683775097742 1.2239561562126478 1.6514419540953318 1.769350823071641 0.3088864455107374 0.7626015263170088
0.391697977581852 0.2705305988310073 1.0508053636786718 1.6188398552145096 0.45463438675399853 1.6873915925329386 1.110826118123462 1.7704199422359244 1.7344063840286252 1.310666098384827 0.7520571187287362 0.45285896123364694 0.9905721357903468 1.1800509401970884 1.619575944828836 1.778079292797559 0.3534774187998836 0.8030418412745477
0.40475849625382615 0.27652202993084357 1.0853766355978522 1.6106703341285429 0.4332648588976323 1.7168954486470598 1.1446233041488965 1.7473012939748773 1.7397772529500926 1.2633831440437102 0.7744579999492246 0.47536464640376247 0.9826420665716211 1.1391955329400163 1.5868778663611915 1.777569903433022 0.40810616643714187 0.8305422305532625
0.39635721472965313 0.2910059692877563 1.091197767237934 1.577029306850955 0.41278916867566673 1.7091041746039775 1.1905328779741777 1.7189467626609856 1.7435154548851568 1.2291136835663574 0.8039569757045235 0.510147728824273 0.9964064834067525 1.108119544809087 1.5654975173004397 1.7708448369740428 0.45968761024951726 0.842670071968717
0.3741924106130633 0.3105937513656752 1.0729961483830677 1.5313771494003863 0.40771769863881085 1.6662135177353805 1.2337704186638117 1.6912698585724142 1.7442272120985474 1.2094071977396157 0.8309860081283729 0.5521439100153788 1.0272006316527678 1.0960494234513607 1.5618043537504511 1.7608498777847983 0.49804678634160887 0.8431179724983174
0.35211100866309203 0.3322856486459039 1.0369163790491394 1.4886158949033503 0.4154492242522615 1.6055666679114127 1.2571179485863722 1.6671691943484697 1.741270191513207 1.2036217468598818 0.8480324811130776 0.5957600542316204 1.071807701920542 1.1067704450892795 1.5729606263296587 1.7492100331369933 0.5182542585390287 0.8366660168936018
0.3331757489736683 0.34953418950512105 0.9925529007358567 1.460229361358177 0.4249876011606691 1.5382328602332411 1.2622642785201637 1.6497088705915692 1.7358560942425478 1.210507639146017 0.8552004443746862 0.637108402907149 1.123359062909306 1.1392636842088932 1.5928035425637943 1.7367313730883953 0.5218150407434856 0.8239653102078087
0.3190683932641715 0.3576153398328479 0.9490033232646355 1.44229368113907 0.41604989606798615 1.4767906378699913 1.2565380323716235 1.6384580413630334 1.7332449387218045 1.2276439990618768 0.855742397077552 0.669988248551788 1.1744468951123224 1.1792885483332651 1.612388519586099 1.723540532713196 0.5136793391001611 0.810211381949738
0.3100013883908634 0.35840409169842646 0.9133000722944499 1.4320961382740447 0.3848130207462143 1.4322349500814868 1.2543516439845668 1.6325862845696464 1.7335076719002958 1.2501525406125809 0.8546788364109354 0.6932459013996757 1.2196971714065898 1.215077388153733 1.6253775598433626 1.713321193221687 0.499444205025802 0.7991886579037376
0.2995746323416865 0.35384430917986137 0.8924092373659244 1.4243598762413001 0.3447338443870695 1.4109088138586765 1.2581012047097648 1.6315405832020349 1.7396691474622406 1.2728475288491203 0.8548821907004349 0.7076183812615862 1.2517643626125858 1.2401864121749857 1.6271968101718808 1.7073656149018979 0.4835948761001133 0.793430876762768
0.28905472843596314 0.346727642402263 0.8881792992906195 1.4183541879235733 0.3107208703374514 1.4068782695094066 1.274674384173518 1.6336888413796986 1.7491350994460202 1.287771292501138 0.8569528745545576 0.7147462116072963 1.266603006219473 1.254681731797508 1.6213817368105088 1.705384440001878 0.47207398908124304 0.7980082799715026
0.27908504794322453 0.34288564180176334 0.8988976973256214 1.412939520492094 0.2912511444136129 1.4128421565778302 1.2943758212008616 1.638669940673136 1.760140923718767 1.2916158411193273 0.8577443920967138 0.716197324380114 1.2663434688566455 1.257281545948874 1.612613904881435 1.708242433069605 0.46349947838709915 0.8138726417689978
0.2676981337234694 0.34303005978890755 0.9190955861359926 1.4122736631027282 0.294713854860884 1.4200601435024458 1.3120640989455983 1.64489988403065 1.7678635042582875 1.2838281123760633 0.8539954653437092 0.7153212341476861 1.253792943192837 1.2522477919946449 1.6018782325308918 1.713868770595776 0.4583085319873335 0.8371203218182687
0.2650552326321319 0.3445112134378265 0.9440443615287465 1.4195287932237597 0.31006837844354374 1.4267893611160065 1.3220695308221584 1.651290232645816 1.7716777829725292 1.2662993006921162 0.846189708593297 0.7127575039183743 1.2352459181253144 1.243474406581835 1.5945888520961495 1.7222355584422502 0.4576620016443567 0.8631791460140272
0.27083197944986415 0.3442165274740968 0.968278779865241 1.4316618748449053 0.3193030899920384 1.4296979564534398 1.3227522889651937 1.65650758095239 1.7718177754737137 1.2454248164988955 0.836123445964213 0.7057549999606849 1.2150579220985134 1.2339101329164426 1.5917061470176064 1.7305612532899441 0.45902675404119175 0.8851791424583698
0.2822683917642099 0.3392780413605353 0.9855084665486804 1.448129050827749 0.3068829870756546 1.4291116198460545 1.3236200143922114 1.661010145789319 1.7711552534884718 1.2255312258923299 0.8265224433080924 0.6945139826811936 1.1963267993798363 1.225440189273965 1.5925737205826895 1.7377738013392652 0.46301547395132614 0.8983361565223206
0.2905134527070255 0.3307567762535812 0.9945488522288719 1.4637307980799852 0.2900788465648763 1.4294425448312442 1.3231243917564244 1.6648819328127238 1.771023645875254 1.210091142159719 0.8208263462267452 0.6827651228590648 1.1838022822921006 1.2192857050882282 1.5985820014723358 1.7452736275720282 0.4657418618098902 0.900803715175451
0.29456968819100343 0.3228988678225764 0.9962851826857755 1.4769262468545103 0.26503582980232615 1.4303115957870158 1.326620650971124 1.6679206662137664 1.7715277717833406 1.2020741216117496 0.8185159988311139 0.67365676554088 1.1765742356885054 1.2174339024935446 1.609857355318438 1.7537718363830517 0.46752987614505087 0.8964134048621223
0.2964645747259659 0.32082845193688186 0.9910218845070619 1.4825530562988833 0.25459784352569403 1.4270172134191157 1.3305181796110435 1.6707294850816126 1.7709716146906658 1.20023139420416 0.8194051313187621 0.6701281292305348 1.174170507353389 1.2207251369451768 1.6278244273533111 1.7620896868356408 0.46859645838410646 0.887708980818619
0.2930126224072971 0.32287041386688997 0.982926035321257 1.484810600355571 0.2568319802970823 1.4206550107238436 1.3368268015055615 1.6725404389726806 1.7694947926290538 1.2024205744222929 0.8218052280831765 0.6709995709371843 1.1773102369517616 1.224682146979763 1.6452519487870643 1.769216110167009 0.46905491469900185 0.8812153848818579
0.2875174093583265 0.32656542215889495 0.9734823707766258 1.485550984129885 0.264403219776368 1.4121320336034593 1.3403639737650475 1.672662745568704 1.7674709896837988 1.2065579550283656 0.8267538476521249 0.6762261163931091 1.182649936975928 1.2302399401045139 1.6577918113344507 1.7720806624049696 0.46808358546673895 0.8785269300063293
0.2844526915430632 0.3306322009069953 0.9668272179272192 1.4825541345926758 0.26824983642779937 1.4019212432878936 1.3448615398619708 1.6699773215646683 1.7654490590148864 1.2115963386301385 0.8332705501994547 0.6828723523982592 1.19036142626701 1.233491381815475 1.6625248775093344 1.7689622710981856 0.46745765992830884 0.8797138909049478
0.2831566481214804 0.33327597122983377 0.9620964895602043 1.4820625168971406 0.26455316105959203 1.390088518868226 1.349673777311991 1.6650535761233145 1.7652351532252046 1.2172483017277083 0.8395536585698794 0.6902710691912883 1.1971655980553257 1.2351948035618365 1.6571398669405064 1.7599497131412203 0.46764311589475543 0.8835619968021748
0.28261257139100926 0.33656355382589476 0.9594019449518666 1.478511436280966 0.25637835735580666 1.3821271112296125 1.3533344430657017 1.6602485345492455 1.7658087949269012 1.2225179789040514 0.8432834911265774 0.6954903491667624 1.2022423815652896 1.2385409300387804 1.648275142487051 1.7474809825084834 0.46686314781801264 0.8896474044024322
0.27962797626694275 0.3395153207692426 0.9583449826027487 1.4722809836624928 0.2498465424185581 1.3727305901585418 1.3550786890042057 1.6566811517036668 1.7695271403111965 1.2244232126111838 0.8430830085709948 0.7006456465498228 1.2045590031408178 1.2443275358083028 1.6365060931964857 1.7358671900533638 0.4667020898188526 0.8964605361610262
0.27386102930372697 0.3437323099129796 0.9582916867305081 1.4721065728852942 0.24726428172593384 1.3712268899124294 1.3584375219860911 1.655807913900334 1.7750162594987053 1.2253951038143238 0.8378089735356001 0.7057750771349119 1.2039234694319931 1.2493899467104195 1.627187752068317 1.728937946226957 0.4669780555256566 0.9014249494967309
0.2663625994082679 0.3466963398049123 0.9602888482575838 1.4728872213310893 0.24599620982380885 1.3721599202714283 1.3660283896060834 1.6565621020926196 1.7812261286015112 1.2252537386966666 0.8326685780474067 0.7099230242835387 1.200912021310437 1.2543804288363658 1.621503192575016 1.7260757669994273 0.4675703447253771 0.904676082328973
0.25887151765228095 0.34863632840103126 0.9616776821585891 1.4785648819434134 0.24770758317293445 1.3726984640470192 1.3701509046199067 1.6582990068196057 1.7858525643014433 1.2236894578403408 0.8281247513978959 0.7135232781343698 1.1966278629597387 1.258746155428655 1.6227284079479436 1.725998471995357 0.46963425737722064 0.9089065319923707
0.25426739871184867 0.34633517738059283 0.9628902403332857 1.4844627794413372 0.2479051495927808 1.3753034142536775 1.3716990399728173 1.6599061811108131 1.7879379679750165 1.2206095750332437 0.8250510084238772 0.7112528192304162 1.1915155978664411 1.2591846660603148 1.627364375703828 1.7280543283289154 0.4720952290923664 0.9088462955503384
0.25653303981981573 0.342785732494327 0.9638606744279345 1.4889879032534503 0.2377072223565266 1.3749489755289768 1.372567126936036 1.661620465286112 1.7875498200683735 1.2162777984613533 0.8227727686869042 0.7070115844989342 1.1862166770717564 1.2561624396020776 1.632690309991036 1.728331823839301 0.4744890694730943 0.9075662021370978
0.25733562625001216 0.34015080359420274 0.9649129813960529 1.495148355344848 0.23327093482646752 1.3730271055792467 1.3749163047307138 1.6630717442127205 1.7867287373375589 1.2112746031137147 0.8206022834819376 0.7044160076825731 1.181001424505018 1.2536833106067657 1.638749184220858 1.7294999513133225 0.4757295607151992 0.9043377968559925
0.2585526213094888 0.3379509991368445 0.9640089412249742 1.5005982501464676 0.23524888768279537 1.3715621231262065 1.3767003794790957 1.6632416513629236 1.7840601808745622 1.2071028246856483 0.821558316722801 0.702173868132192 1.1762877899599822 1.252799434082711 1.6462648480750444 1.7317737077333342 0.47760006602605165 0.9032558899534191
0.26253863720551773 0.3364664154640741 0.9620697904954317 1.5048127887552667 0.24366290265833124 1.3713997623069616 1.3798723352231912 1.6633610744294776 1.781444655511729 1.2056751974959936 0.8232188489616035 0.7026317280586567 1.174239484238982 1.2569416049860151 1.6528082521665615 1.733598797930212 0.4765500711999137 0.9059214232877209
0.2591160890896721 0.3347801487042096 0.9605916894987009 1.507216829730189 0.23630630100108224 1.3677363777288611 1.3819526933226762 1.6620317284025206 1.7784402831653447 1.2067970443752563 0.8266259221636674 0.7009397812479768 1.1751144546264733 1.260637596370347 1.6589499473060862 1.7346618238571028 0.4751840605578962 0.9088924402554395
0.2532335656736523 0.33444588370473505 0.9586510235063543 1.5079386220085604 0.23204081466590074 1.3700106391355926 1.3880753390728382 1.66122565681858 1.7756595149867844 1.2085039545652305 0.8290434491758409 0.700469255133988 1.177142446288978 1.2611421251321215 1.6585545788131495 1.7338441112592589 0.4740620429838713 0.9128298460928305
0.25011635727660503 0.33677270582857166 0.9589626372583464 1.5053248379588084 0.22444412435705527 1.3741621240577506 1.3913248392550752 1.6605074420554644 1.7753756319071385 1.209325799250261 0.8310686399963808 0.7020693980652093 1.178752520799807 1.2607225858666742 1.6551534671427224 1.7335558344880213 0.4717682063252442 0.917887450778095
0.24630245447421698 0.34150537400955694 0.9579233565134024 1.5000820986036394 0.2131264315168327 1.3744041476273825 1.3898757270027795 1.659221725771771 1.7749250301314599 1.208544932058882 0.8298296905206608 0.7052355469585786 1.1800394315308913 1.2613813027616616 1.6494118542584626 1.7291018821304918 0.47218155044218346 0.922151306612228
0.24914021191099897 0.3463463572497149 0.9547605059785075 1.4942602869782706 0.2093332296973154 1.3748460188099572 1.3871315115769831 1.659635547094562 1.7749213962372064 1.2076591193658137 0.8258024377807693 0.7094561602444233 1.182540471814116 1.264647960381401 1.6461958255328684 1.7237823262734628 0.47420246761879065 0.9240728919007738
0.2465836109199853 0.3522908990284087 0.9505362613102348 1.490973595019867 0.21556495915451043 1.3793806903271362 1.3843969590374103 1.6603205214496906 1.7739979413984512 1.2052084755113202 0.8209814179454141 0.7120638083464632 1.1848998825033061 1.2698877281015102 1.6459935343899044 1.7218655192022865 0.47448984439426817 0.9254314244286707
0.23767505939118586 0.3579354570257823 0.9470227412714605 1.4898242372029655 0.21078046366214806 1.3821924541893045 1.3885192347498483 1.6623002492390584 1.7756206951488986 1.202415727516447 0.8199347308093958 0.7123916266491065 1.1876180837739032 1.2767157795760853 1.6432568809302848 1.720900486162067 0.4743259217097308 0.9230749934623802
0.22778662149729226 0.3595413126804369 0.946338580480509 1.4887863687563778 0.19262047415467815 1.384617612160341 1.393034151384765 1.6642383451305773 1.7753010290585485 1.19950239585625 0.8206858691347699 0.7102927894871814 1.1886357184522909 1.2779694416447085 1.641911440749382 1.7177220672395597 0.47480269738912734 0.9199138242128663
0.22047430163290954 0.36229549611042994 0.9456424081533626 1.4917573074244526 0.18180402151638336 1.3837049162799033 1.390842716645116 1.6650417498254633 1.770781630315561 1.191670801035399 0.8192884759099195 0.7085446785287511 1.1897229090016022 1.2784061350290352 1.6419184303957657 1.7156958556517035 0.47541662019775477 0.9191120036979789
0.21809381721899876 0.3655873063867096 0.9451522429733724 1.4987047400084914 0.1849266285418105 1.3864374281496197 1.3815370387315131 1.6647886119233386 1.766207772309343 1.183704948849663 0.8174928098890515 0.707394346525588 1.189130541300227 1.2811217802357833 1.6429629786511226 1.7143143400195606 0.4747937188938513 0.9220444184537789
0.21315506919809388 0.37002881566556806 0.9429007859988607 1.5041679170163036 0.1875798338851304 1.3936609309862278 1.3835181648861152 1.6637139382547053 1.7648320113740144 1.1788399338718114 0.8220215535246329 0.7072062783957457 1.188736380171381 1.2809296109385508 1.6450344262176921 1.7157061551935289 0.4747926945307948 0.9245571803739263
0.20726948751058222 0.3696423455814952 0.940905238897183 1.5063560575442727 0.18807480270318352 1.3994954591402642 1.3915082746645195 1.66440662096058 1.7652692391630116 1.17799540005281 0.8267104794020078 0.7051657972000493 1.1873445091584738 1.2793431966789528 1.646324451122935 1.7168675782546743 0.47381404377345915 0.9239944550008428
0.20221410717132488 0.3663421824944817 0.9395766112269585 1.5061063954791152 0.18601279252685848 1.3964876176200807 1.3937501487100767 1.6653729135974888 1.7649710659361715 1.1788613901339302 0.8261309056188537 0.7025647709858187 1.1877857525226323 1.278308713594739 1.6457055958368456 1.7175236169027437 0.4722742763638414 0.9264282004000682
0.20077701471052942 0.3632003019688007 0.9373616539294947 1.5052519689451815 0.17643781783760876 1.4015688116249299 1.3900691797746665 1.6664690499294517 1.7648054307814007 1.1808798898086474 0.8274300266287663 0.6996114697347586 1.1919772334423413 1.278006916322043 1.643392292629113 1.7185654605357858 0.4723039923696192 0.9252251416602087
0.20443848294313685 0.364708396740354 0.9362711502749078 1.5054922574797958 0.18402803018601782 1.3936305073963775 1.3816561210750082 1.6685015972724386 1.7626440059546449 1.1805299740178303 0.8265664617809031 0.7006158375505179 1.1973220769413158 1.282570250564534 1.642080758771835 1.7182772267569073 0.47203010879680934 0.9254046942779209
0.20956689262728442 0.3656925728826403 0.9357887724487838 1.506038124073817 0.19456471433602657 1.3861346299461201 1.3784337188386406 1.6696812039375903 1.7639201779336866 1.1821914910369096 0.8284504335005946 0.7027753661635148 1.200028353897462 1.2826704508932976 1.6387316850965636 1.7198598546989532 0.4696490689485751 0.9266677015931876
0.2080171109182958 0.36450735278387164 0.936016964534644 1.4996215695824486 0.20293158608417064 1.3815124581490774 1.376590540165115 1.6702330143010298 1.7656444183624518 1.1847625264263653 0.8356729920991166 0.7046860225761994 1.2013391082626437 1.2807072772830335 1.634119180179863 1.7226955619802 0.46852325420644786 0.9271447460647435
0.2064508071829129 0.3643614612113629 0.9371353891454295 1.4964711591070878 0.20477755275555934 1.3836504139531065 1.3777772755120847 1.6706237473615615 1.7679500756630007 1.1858661427921449 0.8452098831005966 0.7060962164549881 1.2028822457133224 1.28100077774677 1.6269979649257034 1.7260252423267264 0.4686277570797018 0.92435770567366
0.20863586487606067 0.36392474709878514 0.9396238188145993 1.4933681028624755 0.205361677114616 1.3898928607085383 1.3764234460419176 1.6716872597968233 1.7699280951058347 1.1872281231933532 0.84999032767873 0.7075943233798356 1.2037102661087276 1.2816460146816 1.6210844080643847 1.7295044445695387 0.47146808847890403 0.9181178172104737
0.21339376459545045 0.3633512747948191 0.9392876302396539 1.4865825906527255 0.2014105845720213 1.386833061323272 1.3657376926858256 1.6726340028103166 1.770633508346168 1.1857300778818765 0.8490234276992684 0.706948005521095 1.2016906677309631 1.2809309705830285 1.6201105781675342 1.7320114633652777 0.4739343962371998 0.9113273142757262
0.22035839020836298 0.3625643432071517 0.9379148712527379 1.479276323257469 0.19482790571196792 1.3782545217380529 1.3593666773295405 1.6734088619818335 1.770544221651419 1.1815171296855689 0.8443611357233148 0.7047879709393067 1.2000431663984723 1.2800144331068999 1.6181551166709616 1.7342351981577162 0.47451284268467436 0.9079804330251994
0.2359469393319922 0.3630128364951977 0.9376446616405738 1.479708247646271 0.18923346080345813 1.380062668143935 1.3514218205321418 1.6755000704628686 1.7713972970170366 1.1759082306272943 0.8407924780155202 0.7044258427216039 1.1987701631544894 1.2862340336050968 1.6159882423651324 1.7389328831694992 0.4768559631128811 0.910772233849223
0.23866862676859846 0.3660934264710775 0.9376214496447647 1.4754664855352642 0.18752661930435052 1.3898343763027816 1.3505757461279109 1.6775389415994129 1.7742135697892576 1.1714225135951277 0.8443683143326968 0.7015480656707281 1.1957018753080348 1.286803438332302 1.6158013584208655 1.7447886450222747 0.47631624351340934 0.9149361827359971
0.23569317657157215 0.36612757293563575 0.9378153200755931 1.46937965353265 0.19425787785604945 1.4003133781056667 1.3513437449050194 1.6798934371898537 1.777056472830587 1.1682209116352948 0.8488908914247962 0.6993263381260499 1.1938319927042869 1.2854090820844537 1.6166492657224605 1.749283359639643 0.47397475857980115 0.9193952487846277
0.22858681895124397 0.3635821657398639 0.9368015423882515 1.4633384140438943 0.20034128681016855 1.3937629519762469 1.3489395602768979 1.6817108856657144 1.779163226942536 1.166610097976743 0.8504367949637696 0.6967192869736359 1.1937895315890719 1.285218855527228 1.6185908075733773 1.7486027279336973 0.46917561381216083 0.9217412806551117
0.23311972712424095 0.36157233908490927 0.9368478328169594 1.4676868547707682 0.20333428523522212 1.391463147455106 1.3436513827578929 1.6814885413501022 1.7816914960754622 1.1669221258004847 0.8515137293554439 0.6950988433221267 1.1964583214605522 1.2891816468908013 1.6180771339472466 1.7449962555107033 0.4676297151309828 0.9210456100190955
0.23430367797503573 0.3566188263730291 0.936617428045241 1.4679139362992157 0.20100861819974808 1.3921408223017269 1.3409745232242032 1.6799140411284705 1.784795558050309 1.1682167998465651 0.8503917752816939 0.6945199781602523 1.2008304343095098 1.2898479570634998 1.616054003263421 1.7403801033963568 0.4696265945836842 0.9211188181736393
0.23684101578875064 0.3497607564854033 0.9359597207769725 1.466210308023445 0.19481113755083285 1.3911450982766138 1.3444316958373144 1.6774165727994415 1.7883503626158583 1.1714203166270096 0.8516640787610159 0.694338379485832 1.205716179479826 1.2848969265238337 1.6164304790409487 1.7389982863565603 0.47202173892298094 0.9177957889539018
0.23746188817420144 0.3485222337527026 0.9361938475923569 1.4613397073263392 0.20524095727362177 1.3856850274186938 1.3422384449807447 1.6767842286083312 1.7924031717982492 1.1705323006166386 0.851362369679189 0.6950531855313472 1.2088695152041935 1.2834708854348 1.6167338800843414 1.7393622550634509 0.4733687543699224 0.9170238063750722
0.2405434655104873 0.3506698931325396 0.9368956568738721 1.4607644062170133 0.2279461635220543 1.3825484739498257 1.3404710839355363 1.6760829052683988 1.7965664733261104 1.1693626528285443 0.8513517120645575 0.6948030809340802 1.2109564252154001 1.290945802182521 1.6181793159700448 1.7398065316599616 0.4743912619113536 0.9159457987667202
0.24031104897685424 0.3513952911031363 0.93804686499036 1.4592058462508097 0.23179185860643248 1.3755407092541743 1.3416246728595134 1.6739848169931615 1.7969292709316664 1.1665711888006616 0.8547373578160808 0.6929375957933 1.2099337136926414 1.2888953552430455 1.6156632562138658 1.7368847468702258 0.4723838545463495 0.9165031336140061
0.24715714505119096 0.3512096115641524 0.937725197415311 1.4590970634864382 0.23360105176183335 1.3758105215828575 1.3452023186877171 1.6719176131046636 1.7967447837264972 1.1662244556396788 0.8582606450172495 0.6857411530838852 1.2122529834370526 1.2878965313511366 1.6119684165898094 1.7358869622376623 0.4736814102439608 0.9172198855327858
