5.438547816364933118e-02,1.120650481381983837e-01,1.028517608596684618e-01,5.154279491639673916e-01,3.377734803506760586e-01,2.623783850535560958e-01,-8.459414319209680733e-02,3.294217464795939687e+00,-2.023612523535133489e-01,9.579513623149037427e-01,1.244648096724591813e-01,3.028743186407507171e+00,-7.137726692985873811e+00,6.905200349715461705e+00,5.315299788394813874e-01,1.582319418594626992e+00,-2.915527153511973113e-01,-1.311595694369234733e-01,2.872119448194734304e-01,-1.153571426346250650e+00,-1.712079643375569393e+00,1.738421504202243839e-01,5.783186498075097326e+00,-9.328606318933685415e-01,2.737350600586941241e+00,9.002361750316691946e-01,-2.021305823579710559e+00,1.583611202160483955e-01,9.246332328471493778e-01,2.116872530887233150e+00,1.568375901544221351e+00,1.322411051001569637e+00,5.446832759950130942e-01,2.707243370766529988e-01,7.200785761188243095e-01,8.156151165628923172e-01,1.363636358834886986e+00,1.837242719817847814e+00,1.123395491817093195e+00,-4.360148386918999419e-01,1.640044994290202673e+00,1.575777574316579610e+00,1.050119549044431277e+00,3.605819515077239856e-01,9.696451697789947310e-01,1.871550481763132545e+00,1.102185830858926296e+00,4.658797404542294185e-01,2.330860391368910989e+00,1.676529159977073080e+00,4.325777781453137294e-01,1.332732710878791194e+00,2.000911296459248589e+00,2.914503335571488885e-01,1.183850169918942097e+00,7.090253113855904399e-01,1.817670434697903570e+00,2.138320480661113909e-01,1.078304177459062041e+00,5.441835871840726702e-01,1.033247875385820302e+00,1.175588187281752850e+00,7.631987241703820368e-01,8.943159103893799644e-01,6.419830190354531840e-01,2.372804285382887346e-01,1.216295066353797694e+00,3.928914537075735014e-01,1.422910104261492670e+00,1.404298096193381751e+00,1.805401616610030402e+00,9.428044771787894573e-01,1.337771464802982591e+00,-3.325350958851470140e-01,7.751993526996582284e-01
5.438547816364933118e-02,1.120650481381983837e-01,1.028517608596684618e-01,5.154279491639673916e-01,3.377734803506760586e-01,2.623783850535560958e-01,-8.459414319209680733e-02,3.294217464795939687e+00,-2.023612523535133489e-01,9.579513623149037427e-01,1.244648096724591813e-01,3.028743186407507171e+00,-7.137726692985873811e+00,6.905200349715461705e+00,5.315299788394813874e-01,1.582319418594626992e+00,-2.915527153511973113e-01,-1.311595694369234733e-01,2.872119448194734304e-01,-1.153571426346250650e+00,-1.712079643375569393e+00,1.738421504202243839e-01,5.783186498075097326e+00,-9.328606318933685415e-01,2.737350600586941241e+00,9.002361750316691946e-01,-2.021305823579710559e+00,1.583611202160483955e-01,9.246332328471493778e-01,2.116872530887233150e+00,1.568375901544221351e+00,1.322411051001569637e+00,5.446832759950130942e-01,2.707243370766529988e-01,7.200785761188243095e-01,8.156151165628923172e-01,1.363636358834886986e+00,1.837242719817847814e+00,1.123395491817093195e+00,-4.360148386918999419e-01,1.640044994290202673e+00,1.575777574316579610e+00,1.050119549044431277e+00,3.605819515077239856e-01,9.696451697789947310e-01,1.871550481763132545e+00,1.102185830858926296e+00,4.658797404542294185e-01,2.330860391368910989e+00,1.676529159977073080e+00,4.325777781453137294e-01,1.332732710878791194e+00,2.000911296459248589e+00,2.914503335571488885e-01,1.183850169918942097e+00,7.090253113855904399e-01,1.817670434697903570e+00,2.138320480661113909e-01,1.078304177459062041e+00,5.441835871840726702e-01,1.033247875385820302e+00,1.175588187281752850e+00,7.631987241703820368e-01,8.943159103893799644e-01,6.419830190354531840e-01,2.372804285382887346e-01,1.216295066353797694e+00,3.928914537075735014e-01,1.422910104261492670e+00,1.404298096193381751e+00,1.805401616610030402e+00,9.428044771787894573e-01,1.337771464802982591e+00,-3.325350958851470140e-01,7.751993526996582284e-01
5.438547816364933118e-02,1.120650481381983837e-01,1.028517608596684618e-01,5.154279491639673916e-01,3.377734803506760586e-01,2.623783850535560958e-01,-8.459414319209680733e-02,3.294217464795939687e+00,-2.023612523535133489e-01,9.579513623149037427e-01,1.244648096724591813e-01,3.028743186407507171e+00,-7.137726692985873811e+00,6.905200349715461705e+00,5.315299788394813874e-01,1.582319418594626992e+00,-2.915527153511973113e-01,-1.311595694369234733e-01,2.872119448194734304e-01,-1.153571426346250650e+00,-1.712079643375569393e+00,1.738421504202243839e-01,5.783186498075097326e+00,-9.328606318933685415e-01,2.737350600586941241e+00,9.002361750316691946e-01,-2.021305823579710559e+00,1.583611202160483955e-01,9.246332328471493778e-01,2.116872530887233150e+00,1.568375901544221351e+00,1.322411051001569637e+00,5.446832759950130942e-01,2.707243370766529988e-01,7.200785761188243095e-01,8.156151165628923172e-01,1.363636358834886986e+00,1.837242719817847814e+00,1.123395491817093195e+00,-4.360148386918999419e-01,1.640044994290202673e+00,1.575777574316579610e+00,1.050119549044431277e+00,3.605819515077239856e-01,9.696451697789947310e-01,1.871550481763132545e+00,1.102185830858926296e+00,4.658797404542294185e-01,2.330860391368910989e+00,1.676529159977073080e+00,4.325777781453137294e-01,1.332732710878791194e+00,2.000911296459248589e+00,2.914503335571488885e-01,1.183850169918942097e+00,7.090253113855904399e-01,1.817670434697903570e+00,2.138320480661113909e-01,1.078304177459062041e+00,5.441835871840726702e-01,1.033247875385820302e+00,1.175588187281752850e+00,7.631987241703820368e-01,8.943159103893799644e-01,6.419830190354531840e-01,2.372804285382887346e-01,1.216295066353797694e+00,3.928914537075735014e-01,1.422910104261492670e+00,1.404298096193381751e+00,1.805401616610030402e+00,9.428044771787894573e-01,1.337771464802982591e+00,-3.325350958851470140e-01,7.751993526996582284e-01
5.438547816364933118e-02,1.120650481381983837e-01,1.028517608596684618e-01,5.154279491639673916e-01,3.377734803506760586e-01,2.623783850535560958e-01,-8.459414319209680733e-02,3.294217464795939687e+00,-2.023612523535133489e-01,9.579513623149037427e-01,1.244648096724591813e-01,3.028743186407507171e+00,-7.137726692985873811e+00,6.905200349715461705e+00,5.315299788394813874e-01,1.582319418594626992e+00,-2.915527153511973113e-01,-1.311595694369234733e-01,2.872119448194734304e-01,-1.153571426346250650e+00,-1.712079643375569393e+00,1.738421504202243839e-01,5.783186498075097326e+00,-9.328606318933685415e-01,2.737350600586941241e+00,9.002361750316691946e-01,-2.021305823579710559e+00,1.583611202160483955e-01,9.246332328471493778e-01,2.116872530887233150e+00,1.568375901544221351e+00,1.322411051001569637e+00,5.446832759950130942e-01,2.707243370766529988e-01,7.200785761188243095e-01,8.156151165628923172e-01,1.363636358834886986e+00,1.837242719817847814e+00,1.123395491817093195e+00,-4.360148386918999419e-01,1.640044994290202673e+00,1.575777574316579610e+00,1.050119549044431277e+00,3.605819515077239856e-01,9.696451697789947310e-01,1.871550481763132545e+00,1.102185830858926296e+00,4.658797404542294185e-01,2.330860391368910989e+00,1.676529159977073080e+00,4.325777781453137294e-01,1.332732710878791194e+00,2.000911296459248589e+00,2.914503335571488885e-01,1.183850169918942097e+00,7.090253113855904399e-01,1.817670434697903570e+00,2.138320480661113909e-01,1.078304177459062041e+00,5.441835871840726702e-01,1.033247875385820302e+00,1.175588187281752850e+00,7.631987241703820368e-01,8.943159103893799644e-01,6.419830190354531840e-01,2.372804285382887346e-01,1.216295066353797694e+00,3.928914537075735014e-01,1.422910104261492670e+00,1.404298096193381751e+00,1.805401616610030402e+00,9.428044771787894573e-01,1.337771464802982591e+00,-3.325350958851470140e-01,7.751993526996582284e-01
5.438547816364933118e-02,1.120650481381983837e-01,1.028517608596684618e-01,5.154279491639673916e-01,3.377734803506760586e-01,2.623783850535560958e-01,-8.459414319209680733e-02,3.294217464795939687e+00,-2.023612523535133489e-01,9.579513623149037427e-01,1.244648096724591813e-01,3.028743186407507171e+00,-7.137726692985873811e+00,6.905200349715461705e+00,5.315299788394813874e-01,1.582319418594626992e+00,-2.915527153511973113e-01,-1.311595694369234733e-01,2.872119448194734304e-01,-1.153571426346250650e+00,-1.712079643375569393e+00,1.738421504202243839e-01,5.783186498075097326e+00,-9.328606318933685415e-01,2.737350600586941241e+00,9.002361750316691946e-01,-2.021305823579710559e+00,1.583611202160483955e-01,9.246332328471493778e-01,2.116872530887233150e+00,1.568375901544221351e+00,1.322411051001569637e+00,5.446832759950130942e-01,2.707243370766529988e-01,7.200785761188243095e-01,8.156151165628923172e-01,1.363636358834886986e+00,1.837242719817847814e+00,1.123395491817093195e+00,-4.360148386918999419e-01,1.640044994290202673e+00,1.575777574316579610e+00,1.050119549044431277e+00,3.605819515077239856e-01,9.696451697789947310e-01,1.871550481763132545e+00,1.102185830858926296e+00,4.658797404542294185e-01,2.330860391368910989e+00,1.676529159977073080e+00,4.325777781453137294e-01,1.332732710878791194e+00,2.000911296459248589e+00,2.914503335571488885e-01,1.183850169918942097e+00,7.090253113855904399e-01,1.817670434697903570e+00,2.138320480661113909e-01,1.078304177459062041e+00,5.441835871840726702e-01,1.033247875385820302e+00,1.175588187281752850e+00,7.631987241703820368e-01,8.943159103893799644e-01,6.419830190354531840e-01,2.372804285382887346e-01,1.216295066353797694e+00,3.928914537075735014e-01,1.422910104261492670e+00,1.404298096193381751e+00,1.805401616610030402e+00,9.428044771787894573e-01,1.337771464802982591e+00,-3.325350958851470140e-01,7.751993526996582284e-01
5.438547816364933118e-02,1.120650481381983837e-01,1.028517608596684618e-01,5.154279491639673916e-01,3.377734803506760586e-01,2.623783850535560958e-01,-8.459414319209680733e-02,3.294217464795939687e+00,-2.023612523535133489e-01,9.579513623149037427e-01,1.244648096724591813e-01,3.028743186407507171e+00,-7.137726692985873811e+00,6.905200349715461705e+00,5.315299788394813874e-01,1.582319418594626992e+00,-2.915527153511973113e-01,-1.311595694369234733e-01,2.872119448194734304e-01,-1.153571426346250650e+00,-1.712079643375569393e+00,1.738421504202243839e-01,5.783186498075097326e+00,-9.328606318933685415e-01,2.737350600586941241e+00,9.002361750316691946e-01,-2.021305823579710559e+00,1.583611202160483955e-01,9.246332328471493778e-01,2.116872530887233150e+00,1.568375901544221351e+00,1.322411051001569637e+00,5.446832759950130942e-01,2.707243370766529988e-01,7.200785761188243095e-01,8.156151165628923172e-01,1.363636358834886986e+00,1.837242719817847814e+00,1.123395491817093195e+00,-4.360148386918999419e-01,1.640044994290202673e+00,1.575777574316579610e+00,1.050119549044431277e+00,3.605819515077239856e-01,9.696451697789947310e-01,1.871550481763132545e+00,1.102185830858926296e+00,4.658797404542294185e-01,2.330860391368910989e+00,1.676529159977073080e+00,4.325777781453137294e-01,1.332732710878791194e+00,2.000911296459248589e+00,2.914503335571488885e-01,1.183850169918942097e+00,7.090253113855904399e-01,1.817670434697903570e+00,2.138320480661113909e-01,1.078304177459062041e+00,5.441835871840726702e-01,1.033247875385820302e+00,1.175588187281752850e+00,7.631987241703820368e-01,8.943159103893799644e-01,6.419830190354531840e-01,2.372804285382887346e-01,1.216295066353797694e+00,3.928914537075735014e-01,1.422910104261492670e+00,1.404298096193381751e+00,1.805401616610030402e+00,9.428044771787894573e-01,1.337771464802982591e+00,-3.325350958851470140e-01,7.751993526996582284e-01
5.438547816364933118e-02,1.120650481381983837e-01,1.028517608596684618e-01,5.154279491639673916e-01,3.377734803506760586e-01,2.623783850535560958e-01,-8.459414319209680733e-02,3.294217464795939687e+00,-2.023612523535133489e-01,9.579513623149037427e-01,1.244648096724591813e-01,3.028743186407507171e+00,-7.137726692985873811e+00,6.905200349715461705e+00,5.315299788394813874e-01,1.582319418594626992e+00,-2.915527153511973113e-01,-1.311595694369234733e-01,2.872119448194734304e-01,-1.153571426346250650e+00,-1.712079643375569393e+00,1.738421504202243839e-01,5.783186498075097326e+00,-9.328606318933685415e-01,2.737350600586941241e+00,9.002361750316691946e-01,-2.021305823579710559e+00,1.583611202160483955e-01,9.246332328471493778e-01,2.116872530887233150e+00,1.568375901544221351e+00,1.322411051001569637e+00,5.446832759950130942e-01,2.707243370766529988e-01,7.200785761188243095e-01,8.156151165628923172e-01,1.363636358834886986e+00,1.837242719817847814e+00,1.123395491817093195e+00,-4.360148386918999419e-01,1.640044994290202673e+00,1.575777574316579610e+00,1.050119549044431277e+00,3.605819515077239856e-01,9.696451697789947310e-01,1.871550481763132545e+00,1.102185830858926296e+00,4.658797404542294185e-01,2.330860391368910989e+00,1.676529159977073080e+00,4.325777781453137294e-01,1.332732710878791194e+00,2.000911296459248589e+00,2.914503335571488885e-01,1.183850169918942097e+00,7.090253113855904399e-01,1.817670434697903570e+00,2.138320480661113909e-01,1.078304177459062041e+00,5.441835871840726702e-01,1.033247875385820302e+00,1.175588187281752850e+00,7.631987241703820368e-01,8.943159103893799644e-01,6.419830190354531840e-01,2.372804285382887346e-01,1.216295066353797694e+00,3.928914537075735014e-01,1.422910104261492670e+00,1.404298096193381751e+00,1.805401616610030402e+00,9.428044771787894573e-01,1.337771464802982591e+00,-3.325350958851470140e-01,7.751993526996582284e-01
5.438547816364933118e-02,1.120650481381983837e-01,1.028517608596684618e-01,5.154279491639673916e-01,3.377734803506760586e-01,2.623783850535560958e-01,-8.459414319209680733e-02,3.294217464795939687e+00,-2.023612523535133489e-01,9.579513623149037427e-01,1.244648096724591813e-01,3.028743186407507171e+00,-7.137726692985873811e+00,6.905200349715461705e+00,5.315299788394813874e-01,1.582319418594626992e+00,-2.915527153511973113e-01,-1.311595694369234733e-01,2.872119448194734304e-01,-1.153571426346250650e+00,-1.712079643375569393e+00,1.738421504202243839e-01,5.783186498075097326e+00,-9.328606318933685415e-01,2.737350600586941241e+00,9.002361750316691946e-01,-2.021305823579710559e+00,1.583611202160483955e-01,9.246332328471493778e-01,2.116872530887233150e+00,1.568375901544221351e+00,1.322411051001569637e+00,5.446832759950130942e-01,2.707243370766529988e-01,7.200785761188243095e-01,8.156151165628923172e-01,1.363636358834886986e+00,1.837242719817847814e+00,1.123395491817093195e+00,-4.360148386918999419e-01,1.640044994290202673e+00,1.575777574316579610e+00,1.050119549044431277e+00,3.605819515077239856e-01,9.696451697789947310e-01,1.871550481763132545e+00,1.102185830858926296e+00,4.658797404542294185e-01,2.330860391368910989e+00,1.676529159977073080e+00,4.325777781453137294e-01,1.332732710878791194e+00,2.000911296459248589e+00,2.914503335571488885e-01,1.183850169918942097e+00,7.090253113855904399e-01,1.817670434697903570e+00,2.138320480661113909e-01,1.078304177459062041e+00,5.441835871840726702e-01,1.033247875385820302e+00,1.175588187281752850e+00,7.631987241703820368e-01,8.943159103893799644e-01,6.419830190354531840e-01,2.372804285382887346e-01,1.216295066353797694e+00,3.928914537075735014e-01,1.422910104261492670e+00,1.404298096193381751e+00,1.805401616610030402e+00,9.428044771787894573e-01,1.337771464802982591e+00,-3.325350958851470140e-01,7.751993526996582284e-01
5.438547816364933118e-02,1.120650481381983837e-01,1.028517608596684618e-01,5.154279491639673916e-01,3.377734803506760586e-01,2.623783850535560958e-01,-8.459414319209680733e-02,3.294217464795939687e+00,-2.023612523535133489e-01,9.579513623149037427e-01,1.244648096724591813e-01,3.028743186407507171e+00,-7.137726692985873811e+00,6.905200349715461705e+00,5.315299788394813874e-01,1.582319418594626992e+00,-2.915527153511973113e-01,-1.311595694369234733e-01,2.872119448194734304e-01,-1.153571426346250650e+00,-1.712079643375569393e+00,1.738421504202243839e-01,5.783186498075097326e+00,-9.328606318933685415e-01,2.737350600586941241e+00,9.002361750316691946e-01,-2.021305823579710559e+00,1.583611202160483955e-01,9.246332328471493778e-01,2.116872530887233150e+00,1.568375901544221351e+00,1.322411051001569637e+00,5.446832759950130942e-01,2.707243370766529988e-01,7.200785761188243095e-01,8.156151165628923172e-01,1.363636358834886986e+00,1.837242719817847814e+00,1.123395491817093195e+00,-4.360148386918999419e-01,1.640044994290202673e+00,1.575777574316579610e+00,1.050119549044431277e+00,3.605819515077239856e-01,9.696451697789947310e-01,1.871550481763132545e+00,1.102185830858926296e+00,4.658797404542294185e-01,2.330860391368910989e+00,1.676529159977073080e+00,4.325777781453137294e-01,1.332732710878791194e+00,2.000911296459248589e+00,2.914503335571488885e-01,1.183850169918942097e+00,7.090253113855904399e-01,1.817670434697903570e+00,2.138320480661113909e-01,1.078304177459062041e+00,5.441835871840726702e-01,1.033247875385820302e+00,1.175588187281752850e+00,7.631987241703820368e-01,8.943159103893799644e-01,6.419830190354531840e-01,2.372804285382887346e-01,1.216295066353797694e+00,3.928914537075735014e-01,1.422910104261492670e+00,1.404298096193381751e+00,1.805401616610030402e+00,9.428044771787894573e-01,1.337771464802982591e+00,-3.325350958851470140e-01,7.751993526996582284e-01
5.438547816364933118e-02,1.120650481381983837e-01,1.028517608596684618e-01,5.154279491639673916e-01,3.377734803506760586e-01,2.623783850535560958e-01,-8.459414319209680733e-02,3.294217464795939687e+00,-2.023612523535133489e-01,9.579513623149037427e-01,1.244648096724591813e-01,3.028743186407507171e+00,-7.137726692985873811e+00,6.905200349715461705e+00,5.315299788394813874e-01,1.582319418594626992e+00,-2.915527153511973113e-01,-1.311595694369234733e-01,2.872119448194734304e-01,-1.153571426346250650e+00,-1.712079643375569393e+00,1.738421504202243839e-01,5.783186498075097326e+00,-9.328606318933685415e-01,2.737350600586941241e+00,9.002361750316691946e-01,-2.021305823579710559e+00,1.583611202160483955e-01,9.246332328471493778e-01,2.116872530887233150e+00,1.568375901544221351e+00,1.322411051001569637e+00,5.446832759950130942e-01,2.707243370766529988e-01,7.200785761188243095e-01,8.156151165628923172e-01,1.363636358834886986e+00,1.837242719817847814e+00,1.123395491817093195e+00,-4.360148386918999419e-01,1.640044994290202673e+00,1.575777574316579610e+00,1.050119549044431277e+00,3.605819515077239856e-01,9.696451697789947310e-01,1.871550481763132545e+00,1.102185830858926296e+00,4.658797404542294185e-01,2.330860391368910989e+00,1.676529159977073080e+00,4.325777781453137294e-01,1.332732710878791194e+00,2.000911296459248589e+00,2.914503335571488885e-01,1.183850169918942097e+00,7.090253113855904399e-01,1.817670434697903570e+00,2.138320480661113909e-01,1.078304177459062041e+00,5.441835871840726702e-01,1.033247875385820302e+00,1.175588187281752850e+00,7.631987241703820368e-01,8.943159103893799644e-01,6.419830190354531840e-01,2.372804285382887346e-01,1.216295066353797694e+00,3.928914537075735014e-01,1.422910104261492670e+00,1.404298096193381751e+00,1.805401616610030402e+00,9.428044771787894573e-01,1.337771464802982591e+00,-3.325350958851470140e-01,7.751993526996582284e-01
