-2.301572521186916465e+00,5.741127096398375151e+00,2.439100696108560840e+00,4.129998734409945804e+00,-2.234050932035094306e+00,-1.507830704826816914e+00,2.584153686442284492e+00,-1.630390427970122236e+00,1.027414638282164505e+00,9.323022568092804172e-04,-4.014946291240116261e-01,3.727062639368972641e-01,-1.749031915681129590e+00,9.115887404836648500e+00,-4.600702341726316535e-01,6.240288697515571359e-01,5.543629001518949329e-01,6.346037072280087399e-01,8.755297556990988550e-01,3.364139284965661059e+00,2.797326591020024900e+00,4.051203512138850549e+00,-2.542175180726054418e+00,-6.717232391562831806e-01,2.589475632493246859e+00,2.482331529019229599e+00,5.295276706073963169e+00,-3.163781849885312525e+00,4.450051300603653281e+00,-6.170347010857373249e-01,4.413427822285073354e+00,3.314280068567520665e+00,2.171082649330959846e+00,2.300476876174402108e+00,-1.118383696865129062e+00,6.477889926682623312e+00,-1.829210362274293677e+00,2.800495589401050811e+00,1.033713540292896749e+00,2.220931990372764453e+00,2.106071876014836142e-01,9.715430317317418352e-01,4.608023845864326340e-01,1.343225881133038868e+00,-3.262144943771959071e-01,2.451875547793219035e+00,4.188317587930267649e+00,1.233334604121511191e+00,1.511153529236296089e+00,4.087156027480711717e-01,-2.694348955668597778e+00,1.462431363536633944e+00,2.769695793968515840e+00,-1.731245892996766900e+00,1.877141889990610935e+00,1.503871572320635286e+00,-4.489673487144120734e-01,9.552939212701607730e-01,-1.234437642096258614e+00,2.092921063551874461e+00,2.934046132347964964e+00,-2.730245059419240672e+00,-1.456931775311214761e+00,1.418938202350549016e+00,5.240794577656912034e-01,2.659399923111336772e+00,1.335270667991433902e+00,5.357557137556743232e-01,2.486086871689632716e+00,6.157930910164109983e-01,1.344026175512094357e+00,4.244117884831651644e+00,1.840067234848878908e+00,3.674900130831092460e-01,-4.969960971434642660e-01
-2.301572521186916465e+00,5.741127096398375151e+00,2.439100696108560840e+00,4.129998734409945804e+00,-2.234050932035094306e+00,-1.507830704826816914e+00,2.584153686442284492e+00,-1.630390427970122236e+00,1.027414638282164505e+00,9.323022568092804172e-04,-4.014946291240116261e-01,3.727062639368972641e-01,-1.749031915681129590e+00,9.115887404836648500e+00,-4.600702341726316535e-01,6.240288697515571359e-01,5.543629001518949329e-01,6.346037072280087399e-01,8.755297556990988550e-01,3.364139284965661059e+00,2.797326591020024900e+00,4.051203512138850549e+00,-2.542175180726054418e+00,-6.717232391562831806e-01,2.589475632493246859e+00,2.482331529019229599e+00,5.295276706073963169e+00,-3.163781849885312525e+00,4.450051300603653281e+00,-6.170347010857373249e-01,4.413427822285073354e+00,3.314280068567520665e+00,2.171082649330959846e+00,2.300476876174402108e+00,-1.118383696865129062e+00,6.477889926682623312e+00,-1.829210362274293677e+00,2.800495589401050811e+00,1.033713540292896749e+00,2.220931990372764453e+00,2.106071876014836142e-01,9.715430317317418352e-01,4.608023845864326340e-01,1.343225881133038868e+00,-3.262144943771959071e-01,2.451875547793219035e+00,4.188317587930267649e+00,1.233334604121511191e+00,1.511153529236296089e+00,4.087156027480711717e-01,-2.694348955668597778e+00,1.462431363536633944e+00,2.769695793968515840e+00,-1.731245892996766900e+00,1.877141889990610935e+00,1.503871572320635286e+00,-4.489673487144120734e-01,9.552939212701607730e-01,-1.234437642096258614e+00,2.092921063551874461e+00,2.934046132347964964e+00,-2.730245059419240672e+00,-1.456931775311214761e+00,1.418938202350549016e+00,5.240794577656912034e-01,2.659399923111336772e+00,1.335270667991433902e+00,5.357557137556743232e-01,2.486086871689632716e+00,6.157930910164109983e-01,1.344026175512094357e+00,4.244117884831651644e+00,1.840067234848878908e+00,3.674900130831092460e-01,-4.969960971434642660e-01
-2.301572521186916465e+00,5.741127096398375151e+00,2.439100696108560840e+00,4.129998734409945804e+00,-2.234050932035094306e+00,-1.507830704826816914e+00,2.584153686442284492e+00,-1.630390427970122236e+00,1.027414638282164505e+00,9.323022568092804172e-04,-4.014946291240116261e-01,3.727062639368972641e-01,-1.749031915681129590e+00,9.115887404836648500e+00,-4.600702341726316535e-01,6.240288697515571359e-01,5.543629001518949329e-01,6.346037072280087399e-01,8.755297556990988550e-01,3.364139284965661059e+00,2.797326591020024900e+00,4.051203512138850549e+00,-2.542175180726054418e+00,-6.717232391562831806e-01,2.589475632493246859e+00,2.482331529019229599e+00,5.295276706073963169e+00,-3.163781849885312525e+00,4.450051300603653281e+00,-6.170347010857373249e-01,4.413427822285073354e+00,3.314280068567520665e+00,2.171082649330959846e+00,2.300476876174402108e+00,-1.118383696865129062e+00,6.477889926682623312e+00,-1.829210362274293677e+00,2.800495589401050811e+00,1.033713540292896749e+00,2.220931990372764453e+00,2.106071876014836142e-01,9.715430317317418352e-01,4.608023845864326340e-01,1.343225881133038868e+00,-3.262144943771959071e-01,2.451875547793219035e+00,4.188317587930267649e+00,1.233334604121511191e+00,1.511153529236296089e+00,4.087156027480711717e-01,-2.694348955668597778e+00,1.462431363536633944e+00,2.769695793968515840e+00,-1.731245892996766900e+00,1.877141889990610935e+00,1.503871572320635286e+00,-4.489673487144120734e-01,9.552939212701607730e-01,-1.234437642096258614e+00,2.092921063551874461e+00,2.934046132347964964e+00,-2.730245059419240672e+00,-1.456931775311214761e+00,1.418938202350549016e+00,5.240794577656912034e-01,2.659399923111336772e+00,1.335270667991433902e+00,5.357557137556743232e-01,2.486086871689632716e+00,6.157930910164109983e-01,1.344026175512094357e+00,4.244117884831651644e+00,1.840067234848878908e+00,3.674900130831092460e-01,-4.969960971434642660e-01
-2.301572521186916465e+00,5.741127096398375151e+00,2.439100696108560840e+00,4.129998734409945804e+00,-2.234050932035094306e+00,-1.507830704826816914e+00,2.584153686442284492e+00,-1.630390427970122236e+00,1.027414638282164505e+00,9.323022568092804172e-04,-4.014946291240116261e-01,3.727062639368972641e-01,-1.749031915681129590e+00,9.115887404836648500e+00,-4.600702341726316535e-01,6.240288697515571359e-01,5.543629001518949329e-01,6.346037072280087399e-01,8.755297556990988550e-01,3.364139284965661059e+00,2.797326591020024900e+00,4.051203512138850549e+00,-2.542175180726054418e+00,-6.717232391562831806e-01,2.589475632493246859e+00,2.482331529019229599e+00,5.295276706073963169e+00,-3.163781849885312525e+00,4.450051300603653281e+00,-6.170347010857373249e-01,4.413427822285073354e+00,3.314280068567520665e+00,2.171082649330959846e+00,2.300476876174402108e+00,-1.118383696865129062e+00,6.477889926682623312e+00,-1.829210362274293677e+00,2.800495589401050811e+00,1.033713540292896749e+00,2.220931990372764453e+00,2.106071876014836142e-01,9.715430317317418352e-01,4.608023845864326340e-01,1.343225881133038868e+00,-3.262144943771959071e-01,2.451875547793219035e+00,4.188317587930267649e+00,1.233334604121511191e+00,1.511153529236296089e+00,4.087156027480711717e-01,-2.694348955668597778e+00,1.462431363536633944e+00,2.769695793968515840e+00,-1.731245892996766900e+00,1.877141889990610935e+00,1.503871572320635286e+00,-4.489673487144120734e-01,9.552939212701607730e-01,-1.234437642096258614e+00,2.092921063551874461e+00,2.934046132347964964e+00,-2.730245059419240672e+00,-1.456931775311214761e+00,1.418938202350549016e+00,5.240794577656912034e-01,2.659399923111336772e+00,1.335270667991433902e+00,5.357557137556743232e-01,2.486086871689632716e+00,6.157930910164109983e-01,1.344026175512094357e+00,4.244117884831651644e+00,1.840067234848878908e+00,3.674900130831092460e-01,-4.969960971434642660e-01
-2.301572521186916465e+00,5.741127096398375151e+00,2.439100696108560840e+00,4.129998734409945804e+00,-2.234050932035094306e+00,-1.507830704826816914e+00,2.584153686442284492e+00,-1.630390427970122236e+00,1.027414638282164505e+00,9.323022568092804172e-04,-4.014946291240116261e-01,3.727062639368972641e-01,-1.749031915681129590e+00,9.115887404836648500e+00,-4.600702341726316535e-01,6.240288697515571359e-01,5.543629001518949329e-01,6.346037072280087399e-01,8.755297556990988550e-01,3.364139284965661059e+00,2.797326591020024900e+00,4.051203512138850549e+00,-2.542175180726054418e+00,-6.717232391562831806e-01,2.589475632493246859e+00,2.482331529019229599e+00,5.295276706073963169e+00,-3.163781849885312525e+00,4.450051300603653281e+00,-6.170347010857373249e-01,4.413427822285073354e+00,3.314280068567520665e+00,2.171082649330959846e+00,2.300476876174402108e+00,-1.118383696865129062e+00,6.477889926682623312e+00,-1.829210362274293677e+00,2.800495589401050811e+00,1.033713540292896749e+00,2.220931990372764453e+00,2.106071876014836142e-01,9.715430317317418352e-01,4.608023845864326340e-01,1.343225881133038868e+00,-3.262144943771959071e-01,2.451875547793219035e+00,4.188317587930267649e+00,1.233334604121511191e+00,1.511153529236296089e+00,4.087156027480711717e-01,-2.694348955668597778e+00,1.462431363536633944e+00,2.769695793968515840e+00,-1.731245892996766900e+00,1.877141889990610935e+00,1.503871572320635286e+00,-4.489673487144120734e-01,9.552939212701607730e-01,-1.234437642096258614e+00,2.092921063551874461e+00,2.934046132347964964e+00,-2.730245059419240672e+00,-1.456931775311214761e+00,1.418938202350549016e+00,5.240794577656912034e-01,2.659399923111336772e+00,1.335270667991433902e+00,5.357557137556743232e-01,2.486086871689632716e+00,6.157930910164109983e-01,1.344026175512094357e+00,4.244117884831651644e+00,1.840067234848878908e+00,3.674900130831092460e-01,-4.969960971434642660e-01
-2.301572521186916465e+00,5.741127096398375151e+00,2.439100696108560840e+00,4.129998734409945804e+00,-2.234050932035094306e+00,-1.507830704826816914e+00,2.584153686442284492e+00,-1.630390427970122236e+00,1.027414638282164505e+00,9.323022568092804172e-04,-4.014946291240116261e-01,3.727062639368972641e-01,-1.749031915681129590e+00,9.115887404836648500e+00,-4.600702341726316535e-01,6.240288697515571359e-01,5.543629001518949329e-01,6.346037072280087399e-01,8.755297556990988550e-01,3.364139284965661059e+00,2.797326591020024900e+00,4.051203512138850549e+00,-2.542175180726054418e+00,-6.717232391562831806e-01,2.589475632493246859e+00,2.482331529019229599e+00,5.295276706073963169e+00,-3.163781849885312525e+00,4.450051300603653281e+00,-6.170347010857373249e-01,4.413427822285073354e+00,3.314280068567520665e+00,2.171082649330959846e+00,2.300476876174402108e+00,-1.118383696865129062e+00,6.477889926682623312e+00,-1.829210362274293677e+00,2.800495589401050811e+00,1.033713540292896749e+00,2.220931990372764453e+00,2.106071876014836142e-01,9.715430317317418352e-01,4.608023845864326340e-01,1.343225881133038868e+00,-3.262144943771959071e-01,2.451875547793219035e+00,4.188317587930267649e+00,1.233334604121511191e+00,1.511153529236296089e+00,4.087156027480711717e-01,-2.694348955668597778e+00,1.462431363536633944e+00,2.769695793968515840e+00,-1.731245892996766900e+00,1.877141889990610935e+00,1.503871572320635286e+00,-4.489673487144120734e-01,9.552939212701607730e-01,-1.234437642096258614e+00,2.092921063551874461e+00,2.934046132347964964e+00,-2.730245059419240672e+00,-1.456931775311214761e+00,1.418938202350549016e+00,5.240794577656912034e-01,2.659399923111336772e+00,1.335270667991433902e+00,5.357557137556743232e-01,2.486086871689632716e+00,6.157930910164109983e-01,1.344026175512094357e+00,4.244117884831651644e+00,1.840067234848878908e+00,3.674900130831092460e-01,-4.969960971434642660e-01
-2.301572521186916465e+00,5.741127096398375151e+00,2.439100696108560840e+00,4.129998734409945804e+00,-2.234050932035094306e+00,-1.507830704826816914e+00,2.584153686442284492e+00,-1.630390427970122236e+00,1.027414638282164505e+00,9.323022568092804172e-04,-4.014946291240116261e-01,3.727062639368972641e-01,-1.749031915681129590e+00,9.115887404836648500e+00,-4.600702341726316535e-01,6.240288697515571359e-01,5.543629001518949329e-01,6.346037072280087399e-01,8.755297556990988550e-01,3.364139284965661059e+00,2.797326591020024900e+00,4.051203512138850549e+00,-2.542175180726054418e+00,-6.717232391562831806e-01,2.589475632493246859e+00,2.482331529019229599e+00,5.295276706073963169e+00,-3.163781849885312525e+00,4.450051300603653281e+00,-6.170347010857373249e-01,4.413427822285073354e+00,3.314280068567520665e+00,2.171082649330959846e+00,2.300476876174402108e+00,-1.118383696865129062e+00,6.477889926682623312e+00,-1.829210362274293677e+00,2.800495589401050811e+00,1.033713540292896749e+00,2.220931990372764453e+00,2.106071876014836142e-01,9.715430317317418352e-01,4.608023845864326340e-01,1.343225881133038868e+00,-3.262144943771959071e-01,2.451875547793219035e+00,4.188317587930267649e+00,1.233334604121511191e+00,1.511153529236296089e+00,4.087156027480711717e-01,-2.694348955668597778e+00,1.462431363536633944e+00,2.769695793968515840e+00,-1.731245892996766900e+00,1.877141889990610935e+00,1.503871572320635286e+00,-4.489673487144120734e-01,9.552939212701607730e-01,-1.234437642096258614e+00,2.092921063551874461e+00,2.934046132347964964e+00,-2.730245059419240672e+00,-1.456931775311214761e+00,1.418938202350549016e+00,5.240794577656912034e-01,2.659399923111336772e+00,1.335270667991433902e+00,5.357557137556743232e-01,2.486086871689632716e+00,6.157930910164109983e-01,1.344026175512094357e+00,4.244117884831651644e+00,1.840067234848878908e+00,3.674900130831092460e-01,-4.969960971434642660e-01
-2.301572521186916465e+00,5.741127096398375151e+00,2.439100696108560840e+00,4.129998734409945804e+00,-2.234050932035094306e+00,-1.507830704826816914e+00,2.584153686442284492e+00,-1.630390427970122236e+00,1.027414638282164505e+00,9.323022568092804172e-04,-4.014946291240116261e-01,3.727062639368972641e-01,-1.749031915681129590e+00,9.115887404836648500e+00,-4.600702341726316535e-01,6.240288697515571359e-01,5.543629001518949329e-01,6.346037072280087399e-01,8.755297556990988550e-01,3.364139284965661059e+00,2.797326591020024900e+00,4.051203512138850549e+00,-2.542175180726054418e+00,-6.717232391562831806e-01,2.589475632493246859e+00,2.482331529019229599e+00,5.295276706073963169e+00,-3.163781849885312525e+00,4.450051300603653281e+00,-6.170347010857373249e-01,4.413427822285073354e+00,3.314280068567520665e+00,2.171082649330959846e+00,2.300476876174402108e+00,-1.118383696865129062e+00,6.477889926682623312e+00,-1.829210362274293677e+00,2.800495589401050811e+00,1.033713540292896749e+00,2.220931990372764453e+00,2.106071876014836142e-01,9.715430317317418352e-01,4.608023845864326340e-01,1.343225881133038868e+00,-3.262144943771959071e-01,2.451875547793219035e+00,4.188317587930267649e+00,1.233334604121511191e+00,1.511153529236296089e+00,4.087156027480711717e-01,-2.694348955668597778e+00,1.462431363536633944e+00,2.769695793968515840e+00,-1.731245892996766900e+00,1.877141889990610935e+00,1.503871572320635286e+00,-4.489673487144120734e-01,9.552939212701607730e-01,-1.234437642096258614e+00,2.092921063551874461e+00,2.934046132347964964e+00,-2.730245059419240672e+00,-1.456931775311214761e+00,1.418938202350549016e+00,5.240794577656912034e-01,2.659399923111336772e+00,1.335270667991433902e+00,5.357557137556743232e-01,2.486086871689632716e+00,6.157930910164109983e-01,1.344026175512094357e+00,4.244117884831651644e+00,1.840067234848878908e+00,3.674900130831092460e-01,-4.969960971434642660e-01
-2.301572521186916465e+00,5.741127096398375151e+00,2.439100696108560840e+00,4.129998734409945804e+00,-2.234050932035094306e+00,-1.507830704826816914e+00,2.584153686442284492e+00,-1.630390427970122236e+00,1.027414638282164505e+00,9.323022568092804172e-04,-4.014946291240116261e-01,3.727062639368972641e-01,-1.749031915681129590e+00,9.115887404836648500e+00,-4.600702341726316535e-01,6.240288697515571359e-01,5.543629001518949329e-01,6.346037072280087399e-01,8.755297556990988550e-01,3.364139284965661059e+00,2.797326591020024900e+00,4.051203512138850549e+00,-2.542175180726054418e+00,-6.717232391562831806e-01,2.589475632493246859e+00,2.482331529019229599e+00,5.295276706073963169e+00,-3.163781849885312525e+00,4.450051300603653281e+00,-6.170347010857373249e-01,4.413427822285073354e+00,3.314280068567520665e+00,2.171082649330959846e+00,2.300476876174402108e+00,-1.118383696865129062e+00,6.477889926682623312e+00,-1.829210362274293677e+00,2.800495589401050811e+00,1.033713540292896749e+00,2.220931990372764453e+00,2.106071876014836142e-01,9.715430317317418352e-01,4.608023845864326340e-01,1.343225881133038868e+00,-3.262144943771959071e-01,2.451875547793219035e+00,4.188317587930267649e+00,1.233334604121511191e+00,1.511153529236296089e+00,4.087156027480711717e-01,-2.694348955668597778e+00,1.462431363536633944e+00,2.769695793968515840e+00,-1.731245892996766900e+00,1.877141889990610935e+00,1.503871572320635286e+00,-4.489673487144120734e-01,9.552939212701607730e-01,-1.234437642096258614e+00,2.092921063551874461e+00,2.934046132347964964e+00,-2.730245059419240672e+00,-1.456931775311214761e+00,1.418938202350549016e+00,5.240794577656912034e-01,2.659399923111336772e+00,1.335270667991433902e+00,5.357557137556743232e-01,2.486086871689632716e+00,6.157930910164109983e-01,1.344026175512094357e+00,4.244117884831651644e+00,1.840067234848878908e+00,3.674900130831092460e-01,-4.969960971434642660e-01
-2.301572521186916465e+00,5.741127096398375151e+00,2.439100696108560840e+00,4.129998734409945804e+00,-2.234050932035094306e+00,-1.507830704826816914e+00,2.584153686442284492e+00,-1.630390427970122236e+00,1.027414638282164505e+00,9.323022568092804172e-04,-4.014946291240116261e-01,3.727062639368972641e-01,-1.749031915681129590e+00,9.115887404836648500e+00,-4.600702341726316535e-01,6.240288697515571359e-01,5.543629001518949329e-01,6.346037072280087399e-01,8.755297556990988550e-01,3.364139284965661059e+00,2.797326591020024900e+00,4.051203512138850549e+00,-2.542175180726054418e+00,-6.717232391562831806e-01,2.589475632493246859e+00,2.482331529019229599e+00,5.295276706073963169e+00,-3.163781849885312525e+00,4.450051300603653281e+00,-6.170347010857373249e-01,4.413427822285073354e+00,3.314280068567520665e+00,2.171082649330959846e+00,2.300476876174402108e+00,-1.118383696865129062e+00,6.477889926682623312e+00,-1.829210362274293677e+00,2.800495589401050811e+00,1.033713540292896749e+00,2.220931990372764453e+00,2.106071876014836142e-01,9.715430317317418352e-01,4.608023845864326340e-01,1.343225881133038868e+00,-3.262144943771959071e-01,2.451875547793219035e+00,4.188317587930267649e+00,1.233334604121511191e+00,1.511153529236296089e+00,4.087156027480711717e-01,-2.694348955668597778e+00,1.462431363536633944e+00,2.769695793968515840e+00,-1.731245892996766900e+00,1.877141889990610935e+00,1.503871572320635286e+00,-4.489673487144120734e-01,9.552939212701607730e-01,-1.234437642096258614e+00,2.092921063551874461e+00,2.934046132347964964e+00,-2.730245059419240672e+00,-1.456931775311214761e+00,1.418938202350549016e+00,5.240794577656912034e-01,2.659399923111336772e+00,1.335270667991433902e+00,5.357557137556743232e-01,2.486086871689632716e+00,6.157930910164109983e-01,1.344026175512094357e+00,4.244117884831651644e+00,1.840067234848878908e+00,3.674900130831092460e-01,-4.969960971434642660e-01
