1.001120000000000010e+00,1.000040000000000040e+00,1.000040000000000040e+00,1.000359999999999916e+00,1.000480000000000036e+00,1.001600000000000046e+00,1.000320000000000098e+00,1.000599999999999934e+00,1.001160000000000050e+00,1.000199999999999978e+00,9.991335267066587811e-01,9.991335267066588921e-01,9.982177294011940205e-01,9.998619784351850948e-01,1.002419036750760828e+00,9.965271443789593953e-01,9.981140917291017045e-01,9.998953615159253960e-01,9.990298890345665761e-01,9.991669097873991934e-01,9.994494200531963690e-01,9.976661769778149003e-01,9.997900276649530626e-01,9.990571716313946249e-01,9.969496251793307229e-01,9.987542680598827660e-01,9.985797329315656556e-01,9.984862702272481183e-01,9.974755940676691690e-01,9.977247001577778107e-01,9.985322592876636483e-01,9.990522719724389544e-01,9.990893022766067499e-01,9.984097789989304639e-01,9.988906351996139632e-01,9.994908063169402057e-01,9.987300689733003001e-01,9.991296577959579706e-01,9.984508120306185841e-01,9.990107214956182036e-01
1.002280000000000060e+00,1.001279999999999948e+00,1.000240000000000018e+00,1.001399999999999846e+00,1.001360000000000028e+00,1.002399999999999958e+00,1.001200000000000090e+00,1.001319999999999988e+00,1.001959999999999962e+00,1.002000000000000002e+00,9.981231425862999718e-01,9.988094852773525822e-01,9.967995356676208063e-01,9.992664215719532228e-01,1.003145600703922335e+00,9.940919972231830881e-01,9.993428375908557371e-01,9.971448054098517311e-01,9.988806801444678474e-01,9.972326528323069983e-01,9.986906911964866795e-01,9.958436242078864131e-01,9.986206939422584972e-01,9.960724280188354429e-01,9.972591913610137082e-01,9.972711357411926381e-01,9.976023548287390463e-01,9.956371124454954646e-01,9.963620762773728323e-01,9.957827503877778597e-01,9.967443470271273309e-01,9.976244971009798901e-01,9.985415204679948253e-01,9.967429619656904549e-01,9.981013491875386778e-01,9.981812595441934555e-01,9.976611059836258955e-01,9.978606525552741191e-01,9.967040466616933214e-01,9.980635342018514544e-01
1.002879999999999994e+00,1.001839999999999842e+00,1.001120000000000010e+00,1.001399999999999846e+00,1.002120000000000122e+00,1.003479999999999928e+00,1.001280000000000170e+00,1.002159999999999940e+00,1.002920000000000034e+00,1.002159999999999940e+00,9.948319795138653721e-01,1.000065192100727085e+00,9.965094100372087205e-01,9.981520679645317085e-01,1.002542678581127999e+00,9.927999399821750837e-01,9.984946378103509712e-01,9.957463643583528423e-01,9.986527004194949431e-01,9.950744892990889268e-01,9.971892351595518234e-01,9.941154179424211978e-01,9.976731117203898602e-01,9.948546333827492649e-01,9.954236097746973488e-01,9.956341156956202143e-01,9.970452169543756460e-01,9.951321916297924952e-01,9.946181768303876680e-01,9.941256646742390179e-01,9.951916668266496124e-01,9.966712568906125336e-01,9.973103680205509525e-01,9.958727627162708984e-01,9.971923299262713813e-01,9.976320594956428200e-01,9.965067055514839067e-01,9.965466959327393681e-01,9.963156675270313789e-01,9.975153835601552332e-01
1.004399999999999959e+00,1.001599999999999824e+00,1.001919999999999922e+00,1.002919999999999812e+00,1.002320000000000100e+00,1.004599999999999937e+00,1.002720000000000278e+00,1.003360000000000030e+00,1.004320000000000102e+00,1.002680000000000016e+00,9.924587608130942540e-01,1.000590691806809041e+00,9.947348191946907559e-01,9.978906405339871277e-01,1.003087273185869766e+00,9.911329424989508974e-01,9.980733920213611388e-01,9.940852955275009117e-01,9.983014528524987163e-01,9.932040086140834223e-01,9.957021046140474008e-01,9.923729299485259947e-01,9.960156338252010855e-01,9.928822174724813987e-01,9.937469490045260923e-01,9.954168384404976644e-01,9.944770717870279331e-01,9.940860237916890885e-01,9.926924774211558500e-01,9.934217640513739456e-01,9.949232659696800596e-01,9.953232816054394805e-01,9.957607555545798794e-01,9.953225432428509656e-01,9.955993646999127256e-01,9.963996971753504850e-01,9.960002520147209770e-01,9.961208976538974413e-01,9.948420636058747935e-01,9.959614848032002365e-01
1.005239999999999911e+00,1.002199999999999758e+00,1.002519999999999856e+00,1.003239999999999910e+00,1.003080000000000194e+00,1.004759999999999875e+00,1.003280000000000172e+00,1.003880000000000106e+00,1.004480000000000040e+00,1.003519999999999968e+00,9.891956262527278332e-01,1.002030113458231897e+00,9.944556479163145779e-01,9.963689278591209009e-01,1.001580069277228757e+00,9.915648859355561395e-01,9.965127656107077847e-01,9.933546414000986591e-01,9.987084368712119131e-01,9.913945411643949601e-01,9.933440879668645751e-01,9.909843280803630750e-01,9.942941285816147001e-01,9.925887318143798987e-01,9.914113364307222120e-01,9.951400819588736013e-01,9.931007879923329229e-01,9.924705127975689267e-01,9.920823510533481882e-01,9.926934024358566866e-01,9.931300645549381301e-01,9.937698315960652451e-01,9.953722768672818022e-01,9.937751585271412669e-01,9.948892179637124356e-01,9.953293184564723228e-01,9.950856177385712931e-01,9.947271347250163931e-01,9.944154567198317807e-01,9.956547471426572260e-01
1.006079999999999863e+00,1.003319999999999768e+00,1.003279999999999950e+00,1.003599999999999826e+00,1.003160000000000274e+00,1.005479999999999929e+00,1.004080000000000084e+00,1.004920000000000035e+00,1.004960000000000075e+00,1.004720000000000057e+00,9.887310223551334376e-01,1.000040654927512929e+00,9.943605816779144124e-01,9.944764903509115683e-01,1.001557088567696319e+00,9.894612397145975402e-01,9.945126995932416225e-01,9.930173348633896113e-01,9.971814607341522585e-01,9.905612957011308284e-01,9.910582872698541212e-01,9.896175731524547992e-01,9.928526113216883386e-01,9.902821741133648326e-01,9.907428208775225231e-01,9.933224870030085141e-01,9.921573811282708988e-01,9.901555057134701077e-01,9.910126301650388214e-01,9.916509599158175314e-01,9.920586472426397018e-01,9.930186949600369184e-01,9.943014116882435971e-01,9.932641429432418345e-01,9.937378702649715123e-01,9.943778950857649068e-01,9.936553356102819645e-01,9.940175350703641666e-01,9.933448272537046542e-01,9.945441870339306600e-01
1.006759999999999877e+00,1.003319999999999768e+00,1.003879999999999884e+00,1.004639999999999755e+00,1.004360000000000364e+00,1.006639999999999979e+00,1.004400000000000182e+00,1.004599999999999937e+00,1.006560000000000121e+00,1.006040000000000045e+00,9.872181703176043932e-01,9.999183138302975005e-01,9.929039913249398941e-01,9.937124122050388086e-01,1.001967232763251392e+00,9.876492201552564687e-01,9.937578465602401323e-01,9.905949084314662478e-01,9.946112590987129520e-01,9.909124733459695467e-01,9.897675050547696252e-01,9.873524961749706730e-01,9.917649729072672837e-01,9.881320621242156710e-01,9.900765325278734208e-01,9.915823561171549505e-01,9.908881619536760166e-01,9.890763185354439768e-01,9.897051749333474202e-01,9.898842600516968293e-01,9.908278392921949784e-01,9.917881529896018789e-01,9.938743851653623063e-01,9.919169082787465674e-01,9.921094748584998735e-01,9.928691160336462485e-01,9.919069853115622948e-01,9.925103082212829442e-01,9.922781440624762750e-01,9.935175631867767532e-01
1.007079999999999975e+00,1.003879999999999661e+00,1.004559999999999897e+00,1.004959999999999853e+00,1.005000000000000338e+00,1.007519999999999971e+00,1.004440000000000222e+00,1.005120000000000013e+00,1.007560000000000011e+00,1.006320000000000103e+00,9.852497535024650199e-01,9.994810916462808503e-01,9.915294345830677480e-01,9.931710131449524859e-01,9.998826400315878882e-01,9.876556610270234016e-01,9.923228765612189806e-01,9.895768320231784765e-01,9.939101976503289526e-01,9.893728806715417212e-01,9.886769792665369705e-01,9.868727900244492757e-01,9.887245878176431635e-01,9.869269098131349116e-01,9.883066332539662824e-01,9.904062372413716675e-01,9.898686780145909969e-01,9.871351806786032856e-01,9.889338420038714661e-01,9.881762038373991253e-01,9.897588181330282397e-01,9.913990119171760540e-01,9.926445431872470415e-01,9.905265001594079077e-01,9.904384347178848413e-01,9.916785321010719301e-01,9.915177859890802470e-01,9.915621004972853259e-01,9.909645204926531559e-01,9.928039410424700506e-01
1.007199999999999873e+00,1.004839999999999733e+00,1.005239999999999911e+00,1.005599999999999827e+00,1.006680000000000241e+00,1.007719999999999949e+00,1.005800000000000249e+00,1.006199999999999983e+00,1.008599999999999941e+00,1.007200000000000095e+00,9.831312574238681989e-01,9.998716666566886957e-01,9.916753479082455192e-01,9.917870656389994322e-01,1.002198124773388654e+00,9.836829894046600353e-01,9.924810569855470055e-01,9.883441426801999885e-01,9.932687153242351075e-01,9.877511321109746500e-01,9.869766766041485617e-01,9.846481873061534440e-01,9.892058618005201698e-01,9.863109061031625213e-01,9.858535421999372605e-01,9.887184442646322902e-01,9.893333679789982904e-01,9.857608753883383423e-01,9.863227552474533866e-01,9.873317375827582731e-01,9.890857004545695608e-01,9.897662418620762903e-01,9.922939453514125763e-01,9.901361317194812273e-01,9.894455210378094723e-01,9.907652219922642445e-01,9.900073934255195773e-01,9.907320338451311992e-01,9.903754567184722690e-01,9.910547705605264879e-01
1.007999999999999785e+00,1.005199999999999649e+00,1.005799999999999805e+00,1.006239999999999801e+00,1.006680000000000241e+00,1.008359999999999923e+00,1.007240000000000357e+00,1.007719999999999949e+00,1.008639999999999981e+00,1.007759999999999989e+00,9.830247039891152339e-01,9.987876958124178861e-01,9.904166091540851369e-01,9.913645330993703375e-01,1.000505425109031954e+00,9.840925896909827886e-01,9.906866622179072435e-01,9.885044685595755221e-01,9.904046472670242629e-01,9.886795998165267552e-01,9.870571006182566887e-01,9.834732798261245357e-01,9.877470709696820617e-01,9.841040031785052156e-01,9.847252062425471131e-01,9.874466658131803021e-01,9.878385170637375978e-01,9.836535252741591684e-01,9.851511886246426819e-01,9.848585573713865005e-01,9.879739747721590915e-01,9.883747552326961339e-01,9.907485843620434940e-01,9.898302761074505574e-01,9.878144784198940043e-01,9.885344919509709838e-01,9.883798826842029595e-01,9.902664352627152944e-01,9.890662776777815468e-01,9.903853424833050090e-01
