1.000180000000000069e+00,1.000299999999999967e+00,1.000129999999999963e+00,1.000050000000000106e+00,1.000119999999999898e+00,1.000189999999999912e+00,1.000119999999999898e+00,1.000059999999999949e+00,1.000080000000000080e+00,1.000250000000000083e+00,9.998299999999999965e-01,9.995000000000000551e-01,9.995000000000000551e-01,9.995800000000000241e-01,9.994699999999999696e-01,9.996899999999999675e-01,9.998200000000000420e-01,9.997200000000000530e-01,9.995699999999999585e-01,9.996800000000000130e-01,9.993400000000000061e-01,9.992600000000000371e-01,9.994399999999999951e-01,9.995899999999999785e-01,9.995100000000000096e-01,9.993900000000000006e-01,9.994399999999999951e-01,9.994300000000000406e-01,9.994399999999999951e-01,9.994499999999999496e-01,9.994100000000000206e-01,9.996000000000000441e-01,9.997500000000000275e-01,9.997000000000000330e-01,9.996399999999999730e-01,9.997000000000000330e-01,9.997099999999999875e-01,9.995000000000000551e-01,9.996599999999999930e-01,9.997500000000000275e-01
1.000350000000000072e+00,1.000439999999999996e+00,1.000319999999999876e+00,1.000350000000000072e+00,1.000429999999999930e+00,1.000319999999999876e+00,1.000249999999999861e+00,1.000210000000000043e+00,1.000360000000000138e+00,1.000430000000000152e+00,9.995100000000000096e-01,9.991200000000000081e-01,9.991000000000000991e-01,9.993199999999999861e-01,9.990399999999999281e-01,9.993400000000000061e-01,9.994500000000000606e-01,9.992400000000000171e-01,9.993199999999999861e-01,9.992600000000000371e-01,9.988000000000000211e-01,9.984100000000000197e-01,9.989400000000000501e-01,9.991999999999999771e-01,9.988700000000000356e-01,9.987200000000000522e-01,9.989799999999999791e-01,9.987500000000000266e-01,9.989599999999999591e-01,9.989199999999999191e-01,9.991200000000000081e-01,9.993800000000000461e-01,9.994300000000000406e-01,9.994300000000000406e-01,9.994699999999999696e-01,9.994899999999999896e-01,9.996699999999999475e-01,9.991200000000000081e-01,9.993900000000000006e-01,9.994399999999999951e-01
1.000340000000000007e+00,1.000510000000000010e+00,1.000439999999999774e+00,1.000520000000000076e+00,1.000780000000000003e+00,1.000359999999999916e+00,1.000339999999999785e+00,1.000299999999999967e+00,1.000590000000000090e+00,1.000620000000000065e+00,9.993800000000000461e-01,9.988000000000000211e-01,9.985300000000001397e-01,9.988799999999999901e-01,9.986099999999998866e-01,9.989400000000000501e-01,9.992100000000000426e-01,9.988400000000000611e-01,9.989099999999999646e-01,9.990999999999999881e-01,9.983899999999999997e-01,9.978700000000000347e-01,9.982600000000000362e-01,9.987599999999999811e-01,9.984600000000000142e-01,9.981700000000000017e-01,9.983799999999999342e-01,9.981600000000000472e-01,9.982999999999999652e-01,9.984499999999999487e-01,9.986300000000000177e-01,9.989900000000000446e-01,9.992000000000000881e-01,9.992300000000000626e-01,9.992699999999999916e-01,9.993600000000000261e-01,9.993900000000000006e-01,9.989400000000000501e-01,9.993199999999999861e-01,9.990900000000000336e-01
1.000520000000000076e+00,1.000609999999999999e+00,1.000809999999999755e+00,1.000750000000000028e+00,1.001079999999999970e+00,1.000559999999999894e+00,1.000529999999999697e+00,1.000650000000000039e+00,1.000780000000000003e+00,1.000940000000000163e+00,9.987800000000000011e-01,9.986399999999999721e-01,9.981600000000001582e-01,9.986800000000000122e-01,9.983799999999999342e-01,9.987300000000000066e-01,9.986900000000000777e-01,9.984400000000001052e-01,9.984499999999999487e-01,9.984800000000000342e-01,9.978599999999999692e-01,9.975500000000000478e-01,9.976000000000000423e-01,9.983100000000000307e-01,9.977200000000000513e-01,9.976000000000000423e-01,9.977599999999999802e-01,9.976900000000000768e-01,9.977199999999999402e-01,9.978899999999999437e-01,9.984300000000000397e-01,9.985900000000000887e-01,9.988500000000001267e-01,9.988200000000000411e-01,9.987599999999999811e-01,9.989999999999999991e-01,9.989799999999999791e-01,9.983800000000000452e-01,9.992600000000000371e-01,9.988000000000000211e-01
1.000730000000000119e+00,1.000869999999999926e+00,1.000959999999999850e+00,1.000909999999999966e+00,1.001160000000000050e+00,1.000659999999999883e+00,1.000939999999999719e+00,1.000860000000000083e+00,1.000920000000000032e+00,1.001030000000000086e+00,9.983999999999999542e-01,9.981400000000000272e-01,9.977100000000002078e-01,9.983800000000000452e-01,9.979699999999999127e-01,9.981999999999999762e-01,9.982400000000001272e-01,9.978200000000001513e-01,9.979199999999999182e-01,9.980999999999999872e-01,9.973999999999999533e-01,9.973100000000000298e-01,9.971000000000000973e-01,9.976200000000000623e-01,9.971900000000000208e-01,9.969200000000000284e-01,9.972099999999999298e-01,9.972100000000000408e-01,9.969099999999999628e-01,9.974199999999999733e-01,9.981700000000000017e-01,9.982800000000000562e-01,9.986000000000001542e-01,9.985700000000000687e-01,9.984899999999999887e-01,9.988399999999999501e-01,9.987000000000000322e-01,9.980200000000000182e-01,9.989999999999999991e-01,9.985600000000000032e-01
1.000850000000000017e+00,1.001079999999999970e+00,1.000899999999999901e+00,1.001319999999999988e+00,1.001419999999999977e+00,1.000839999999999952e+00,1.001019999999999799e+00,1.000950000000000006e+00,1.000979999999999981e+00,1.001149999999999984e+00,9.980499999999999927e-01,9.979999999999999982e-01,9.974300000000002608e-01,9.979600000000000692e-01,9.974599999999999023e-01,9.979500000000000037e-01,9.976000000000001533e-01,9.975100000000001188e-01,9.975599999999998913e-01,9.977000000000000313e-01,9.968899999999999428e-01,9.966599999999999904e-01,9.966300000000001269e-01,9.973100000000000298e-01,9.967700000000000449e-01,9.962900000000000089e-01,9.968799999999998773e-01,9.965400000000000924e-01,9.963400000000000034e-01,9.969000000000000083e-01,9.980099999999999527e-01,9.981700000000000017e-01,9.984600000000001252e-01,9.984200000000000852e-01,9.982799999999999452e-01,9.985099999999998976e-01,9.983400000000000052e-01,9.974300000000000388e-01,9.987399999999999611e-01,9.983100000000000307e-01
1.001130000000000075e+00,1.001230000000000064e+00,1.001319999999999988e+00,1.001449999999999951e+00,1.001560000000000006e+00,1.001020000000000021e+00,1.001029999999999864e+00,1.001149999999999984e+00,1.001130000000000075e+00,1.001130000000000075e+00,9.976899999999999658e-01,9.975800000000000223e-01,9.970000000000002194e-01,9.974700000000000788e-01,9.972999999999998533e-01,9.975600000000000023e-01,9.971700000000001118e-01,9.969800000000000884e-01,9.970799999999998553e-01,9.972400000000000153e-01,9.964799999999999214e-01,9.963199999999999834e-01,9.958100000000000840e-01,9.967300000000000049e-01,9.962400000000000144e-01,9.956500000000000350e-01,9.963799999999999324e-01,9.959800000000000875e-01,9.958000000000000185e-01,9.962400000000000144e-01,9.977800000000000002e-01,9.978200000000000403e-01,9.982900000000001217e-01,9.981000000000000982e-01,9.979999999999999982e-01,9.981899999999999107e-01,9.980700000000000127e-01,9.971700000000000008e-01,9.985499999999999376e-01,9.979999999999999982e-01
1.001390000000000002e+00,1.001240000000000130e+00,1.001579999999999915e+00,1.001539999999999875e+00,1.001859999999999973e+00,1.001309999999999922e+00,1.001249999999999973e+00,1.001390000000000002e+00,1.001310000000000144e+00,1.001340000000000119e+00,9.972900000000000098e-01,9.970499999999999918e-01,9.964900000000002089e-01,9.970500000000001029e-01,9.971399999999998043e-01,9.971900000000000208e-01,9.967000000000001414e-01,9.969000000000001194e-01,9.968099999999998628e-01,9.967200000000000504e-01,9.958899999999999419e-01,9.957000000000000295e-01,9.951400000000001356e-01,9.962499999999999689e-01,9.957000000000000295e-01,9.949400000000000466e-01,9.958199999999999275e-01,9.953500000000000680e-01,9.953899999999999970e-01,9.957099999999999840e-01,9.974699999999999678e-01,9.976900000000000768e-01,9.980400000000001492e-01,9.977400000000000713e-01,9.976000000000000423e-01,9.978999999999998982e-01,9.978400000000000603e-01,9.968900000000000539e-01,9.980899999999999217e-01,9.977399999999999602e-01
1.001659999999999995e+00,1.001320000000000210e+00,1.001959999999999962e+00,1.001889999999999947e+00,1.002019999999999911e+00,1.001460000000000017e+00,1.001330000000000053e+00,1.001589999999999980e+00,1.001500000000000057e+00,1.001140000000000141e+00,9.967700000000000449e-01,9.966699999999999449e-01,9.960000000000002185e-01,9.966800000000001214e-01,9.967199999999998283e-01,9.966599999999999904e-01,9.963800000000001544e-01,9.967600000000000904e-01,9.963399999999998924e-01,9.961300000000000709e-01,9.951299999999999590e-01,9.951100000000000501e-01,9.944200000000000816e-01,9.954199999999999715e-01,9.952000000000000846e-01,9.943500000000000671e-01,9.951999999999999735e-01,9.948600000000000776e-01,9.948500000000000121e-01,9.954399999999999915e-01,9.973699999999999788e-01,9.975600000000001133e-01,9.978000000000001313e-01,9.973400000000001153e-01,9.972199999999999953e-01,9.977899999999998437e-01,9.976800000000000113e-01,9.967200000000000504e-01,9.978299999999998837e-01,9.975899999999999768e-01
1.001949999999999896e+00,1.001430000000000264e+00,1.002180000000000071e+00,1.001929999999999987e+00,1.002419999999999867e+00,1.001710000000000100e+00,1.001410000000000133e+00,1.001679999999999904e+00,1.001540000000000097e+00,1.001000000000000112e+00,9.962600000000000344e-01,9.961799999999999544e-01,9.956800000000002315e-01,9.962600000000001454e-01,9.962599999999998124e-01,9.964199999999999724e-01,9.960500000000001020e-01,9.965300000000001379e-01,9.956899999999998530e-01,9.957500000000000240e-01,9.946899999999999631e-01,9.944600000000000106e-01,9.940900000000000292e-01,9.947399999999999576e-01,9.944200000000000816e-01,9.937400000000000677e-01,9.947399999999999576e-01,9.942300000000000582e-01,9.942800000000000527e-01,9.947799999999999976e-01,9.969899999999999318e-01,9.972100000000001518e-01,9.974800000000001443e-01,9.968800000000000994e-01,9.969900000000000428e-01,9.975199999999998512e-01,9.973899999999999988e-01,9.964300000000000379e-01,9.973399999999998933e-01,9.972400000000000153e-01
