2.579188516836808276e+00,4.501385920650884387e-01,4.632270051838916380e+00,1.423911041340366612e-01,3.491091085532050275e+00,5.588474285410779174e+00,9.009380315547925733e-01,2.285695048724570633e+00,3.242961228968579857e+00,4.300917503324731328e+00,7.222098707985055155e-01,1.820750873394934688e+00
2.483597767148452817e+00,5.448714531012930351e-01,4.534256017869933153e+00,4.715321893611131021e-02,3.395853081128954454e+00,5.684779061959672752e+00,8.062280972340307716e-01,2.188329566508472102e+00,3.148852314341900271e+00,4.206250835647562525e+00,8.196654411175290367e-01,1.724668279326519116e+00
2.385101722864058971e+00,6.429727386465743377e-01,4.433991028994054950e+00,-5.166463825469548576e-02,3.297209389116702916e+00,5.784144402535225105e+00,7.085324314815039104e-01,2.088391413500587657e+00,3.051526705476804047e+00,4.108337159200236677e+00,8.999726422622230659e-01,1.625515954015103848e+00
2.284322077828592423e+00,7.413646587470031912e-01,4.335851242376834946e+00,-1.513715021132288341e-01,3.203223337479685462e+00,5.883315851572898048e+00,6.078211626987684024e-01,1.989355701979790503e+00,2.951035631611036880e+00,4.007657654387571711e+00,8.680621750149589699e-01,1.525344509789739122e+00
2.185559849971021151e+00,8.170752384333385132e-01,4.255099546111141606e+00,-2.413966046172164037e-01,3.175835844889151272e+00,5.969608591552223231e+00,5.067221012851168549e-01,1.898267288473130199e+00,2.850569247672944950e+00,3.908027356799052221e+00,8.039889707755560888e-01,1.432002961381306338e+00
2.097548914482114224e+00,8.305699263134433963e-01,4.206943619876388318e+00,-3.040140981230042283e-01,3.207506262284420373e+00,6.026193367117555155e+00,4.111074639433298650e-01,1.830172759881588229e+00,2.757036648567049220e+00,3.818136811906565509e+00,7.386038360010372950e-01,1.360145720117546420e+00
2.030484723423511273e+00,7.951369475701236533e-01,4.196502582369780576e+00,-3.361217358187158499e-01,3.268993438308526844e+00,6.045155278487131412e+00,3.273082243638590350e-01,1.803639010131869558e+00,2.679962185551299392e+00,3.747510961042821442e+00,7.137797358173884055e-01,1.319776955336227076e+00
1.990129039304632252e+00,7.324059186446769676e-01,4.215561751779002719e+00,-3.425301431081305137e-01,3.343209918333072128e+00,6.035441423714300591e+00,2.599322198601370926e-01,1.819587805184481599e+00,2.625802444832321392e+00,3.701762655411434455e+00,7.376562322975025454e-01,1.310818866535620408e+00
1.974637732605096785e+00,6.544306496006681018e-01,4.254568221856120935e+00,-3.302617889743603152e-01,3.418694188623888408e+00,6.006587491291954350e+00,2.110943978777585495e-01,1.868990204604891847e+00,2.596521405814154804e+00,3.679546445923106202e+00,7.897829216773133432e-01,1.324200114205173362e+00
1.979610304068209592e+00,5.694459958341305805e-01,4.306435505996736524e+00,-3.067242388255932428e-01,3.488432861395410534e+00,5.966885971707845293e+00,1.799873935903992805e-01,1.940745710557558512e+00,2.588248784716533191e+00,3.676480348531873776e+00,8.534478021797942127e-01,1.351623449394225185e+00
1.997702941260244280e+00,4.863979242227413624e-01,4.364935183527906659e+00,-2.790469720058152414e-01,3.541271885251827900e+00,5.923892437001383016e+00,1.641138252632311223e-01,2.027466788026077271e+00,2.595360162441957996e+00,3.685676775186212062e+00,9.039066952227942098e-01,1.383175642580336984e+00
2.021557650059025768e+00,4.134253808385005002e-01,4.423704623333725827e+00,-2.525371099833354505e-01,3.569464957117237436e+00,5.884531489479274846e+00,1.595774680844814775e-01,2.123304862786867364e+00,2.611456731596328851e+00,3.699701283745175484e+00,9.303065895461963830e-01,1.410664501635419565e+00
2.046110198081305231e+00,3.591439350355636329e-01,4.476331497910734925e+00,-2.328125135246755795e-01,3.571184742959958136e+00,5.855175542651371856e+00,1.614581056282043126e-01,2.223536092270443909e+00,2.630435128447329962e+00,3.712035034959236146e+00,9.229981963326814309e-01,1.427455852439783346e+00
2.065504562501943031e+00,3.249218136179320426e-01,4.516197840488817228e+00,-2.244712741529141797e-01,3.548911810403963862e+00,5.841260286715002081e+00,1.646805718737608948e-01,2.322826971670405083e+00,2.646456961377731343e+00,3.718364599103656243e+00,8.982542532685560133e-01,1.430149260706918835e+00
2.077773896734280701e+00,3.094517141274233940e-01,4.537660087601329550e+00,-2.274550306277239586e-01,3.510379462687930996e+00,5.843855493569332538e+00,1.668744083383003618e-01,2.415455225489562707e+00,2.656128774178367458e+00,3.718257854457850620e+00,8.703200234982566563e-01,1.420162797254465703e+00
2.084672020586734842e+00,3.051192761924500507e-01,4.542209093140850307e+00,-2.368294399570068098e-01,3.466677229283244177e+00,5.860732169887467258e+00,1.662952968593524317e-01,2.496385926121842402e+00,2.658651685435415857e+00,3.711904312979165343e+00,8.586295226254520019e-01,1.402672325381839391e+00
2.087898609374946979e+00,3.070105603118615245e-01,4.531789869684277328e+00,-2.479405820025482876e-01,3.426963256891558895e+00,5.888874077709915333e+00,1.626028609957067550e-01,2.560558943180869740e+00,2.655096124072055641e+00,3.701912236464682149e+00,8.668187206864392813e-01,1.383374283230086155e+00
2.089577949977107441e+00,3.098364720097460112e-01,4.513670234584884255e+00,-2.577157435803289487e-01,3.400305358579990944e+00,5.921194523770276774e+00,1.560882134882586314e-01,2.604927231295328216e+00,2.647536468876990678e+00,3.689839947197295356e+00,8.943298101241964337e-01,1.368739390638868514e+00
2.090424349987265895e+00,3.106718770476508129e-01,4.492573358404458261e+00,-2.617478247032407057e-01,3.388317419445940004e+00,5.951123168616789805e+00,1.486485391587564209e-01,2.630000655241024443e+00,2.637426700176975114e+00,3.678600437466986950e+00,9.325040081906951217e-01,1.361758527015215048e+00
