1.0105 1.00756 1.02664 1.0074 1.02298 0.99032 0.988 1.0187329844155553 0.9836556716904122 1.006 1.0074268957682357 1.0052197088927985 0.9979196643498628 0.9888455309243552 1.007353256347249 1.000515406405611 1.0072311260557976 1.017440451794609 0.997088679916976 0.9858600000000001
1.02142 1.0153 1.05364 1.0131400000000002 1.0466 0.98074 0.97848 1.0412339482954944 0.9629999686549472 1.01382 1.0143556642755345 1.0078416683417672 0.9985811037149122 0.9757259556694783 1.01740909912118 1.0014056172441967 1.0137371573768366 1.0367325993674608 0.9932780454567511 0.9736
1.0312999999999999 1.0238800000000001 1.0824799999999999 1.0180600000000002 1.07024 0.97058 0.96766 1.0682568465875204 0.9381295406472864 1.0229599999999999 1.0207109984020442 1.0106246919844026 0.9994765994042726 0.9634872622883139 1.027640104780098 1.002919699174147 1.0223983111558423 1.057817918520458 0.9885740324056917 0.96214
1.0414199999999998 1.03336 1.1119199999999998 1.0222200000000001 1.0942800000000001 0.96014 0.95868 1.0958460185712537 0.912332995985876 1.03236 1.0270934739373525 1.0126151932476102 1.0003907565003443 0.9482483465717995 1.0406786810006254 1.004358989450308 1.0298019732739092 1.0797904062750232 0.9834234857793639 0.95244
1.0513799999999998 1.0419800000000001 1.1423599999999998 1.02496 1.11806 0.95082 0.94816 1.1269628578644086 0.8820886789725516 1.04312 1.0327584037784803 1.0134887547474527 1.0034021584140265 0.9323590928463423 1.0562860413309514 1.0041980401092974 1.0363035261217308 1.1053646600623104 0.9765634857793639 0.94272
1.0621399999999999 1.0501600000000002 1.1733999999999998 1.02618 1.14124 0.94104 0.9387 1.1658348197862822 0.8430479352889223 1.05538 1.0388950749617885 1.0148301966811788 1.0056055127842485 0.9153639990849459 1.0737184888457718 1.0034569191246512 1.0425388127554138 1.1319669407709303 0.9693634857793639 0.93446
1.0715199999999998 1.05706 1.2045199999999998 1.02678 1.16944 0.93268 0.9304 1.2083907318769278 0.8011852749144275 1.06812 1.045676533131982 1.0142302649547015 1.0108025541036467 0.8967365248161825 1.0931285184735662 1.00231012285549 1.0488244032777387 1.1614716400666467 0.959403485779364 0.9279799999999999
1.0809799999999998 1.0644600000000002 1.2371799999999997 1.02532 1.19556 0.9246399999999999 0.92196 1.2545002754625625 0.7554092721561287 1.08108 1.0520503569048685 1.014151489595622 1.0153964855502218 0.8781105794207112 1.1154725066201185 1.00392269319558 1.0539377476245018 1.191865396143097 0.947183485779364 0.9229599999999999
1.0891999999999997 1.0722600000000002 1.2711999999999997 1.02044 1.22272 0.9182599999999999 0.91296 1.3049653058422572 0.7054863533796163 1.09712 1.0564362102610603 1.0138220010738086 1.020326768951611 0.8603221516975252 1.1389727495572455 1.0050135765067838 1.0586779511250952 1.2246224258368195 0.932983485779364 0.9180199999999998
1.0963599999999998 1.0797600000000003 1.3027199999999997 1.01174 1.24936 0.9103799999999999 0.90434 1.3562988701787848 0.6541417659417369 1.11244 1.061875605970201 1.0119292344741457 1.0279594830053982 0.8423705247863006 1.1633741087600875 1.0059990407478314 1.0634916496103601 1.260611103912905 0.9176434857793639 0.9162399999999998
1.1045799999999997 1.0847600000000002 1.3331799999999996 0.9986800000000001 1.27796 0.9045799999999998 0.8978400000000001 1.412214019529431 0.5978524713551088 1.1283 1.0661800472329535 1.0106764965820703 1.0349935617071269 0.8237233074456087 1.1927894114881352 1.0085797693496856 1.0664448591056404 1.2977338987992215 0.899883485779364 0.9157999999999998
