1.019999989556141129e+00,9.800000701751924170e-01,1.019999940298685681e+00,1.019999882353633147e+00,9.800000112675992803e-01,9.800001818165289258e-01,9.800000124223525733e-01,1.019999913043856399e+00,1.019999989361707771e+00,9.800000137930939825e-01,9.800000121951145671e-01,1.019999200031998621e+00,1.019999989583338706e+00,9.800000127388454052e-01,1.019999916667013951e+00,1.019999833334722217e+00,1.019999989071044277e+00,1.019999978836001242e+00,1.019999972028011070e+00,1.019999969924857197e+00,9.800001379300832260e-01,9.800019998000200072e-01,9.800004444345681298e-01,9.800004999875002731e-01
1.040080281730096479e+00,9.599795550307821390e-01,1.039521230825759313e+00,1.040091688019641358e+00,9.598867117149784134e-01,9.704409586755631256e-01,9.598881219061982106e-01,1.039525637840876593e+00,1.040121618561316907e+00,9.599023002310307362e-01,9.598783212434870427e-01,1.036926288858160294e+00,1.040067908632887450e+00,9.599128834881635042e-01,1.039666004794753462e+00,1.039844668271326933e+00,1.040063711713502759e+00,1.039965386777482736e+00,1.040081326200979372e+00,1.039994074997904860e+00,9.679754564905341807e-01,9.631200347680853868e-01,9.748942549187197271e-01,9.737465060730865485e-01
1.060378744105702431e+00,9.401130339454877305e-01,1.059388877097785064e+00,1.060325459669708481e+00,9.395715425865915904e-01,9.546625798308250310e-01,9.395797238965266640e-01,1.059324435961219057e+00,1.060439968896277563e+00,9.395949414142973355e-01,9.395585941151005649e-01,1.048259795258766225e+00,1.060318599444813881e+00,9.396138850098862960e-01,1.044575477873184166e+00,1.059760764451893156e+00,1.060352874788041078e+00,1.060206314602309075e+00,1.060382457258343125e+00,1.060216771678937242e+00,9.741778284424398304e-01,9.449934368860831713e-01,9.625933424809673955e-01,9.756732189060666194e-01
1.080935204369837699e+00,9.208557837789044243e-01,1.079002716433438147e+00,1.080611584004127046e+00,9.189806209081827770e-01,9.367328441983580056e-01,9.190163799822980151e-01,1.079499302320191978e+00,1.081034216055274388e+00,9.190518088099881577e-01,9.189636038876306534e-01,1.043266562348387660e+00,1.080849493965593267e+00,9.190502717055505366e-01,1.038003820296558022e+00,1.079711150381734930e+00,1.080913454981525357e+00,1.080689087760454914e+00,1.080856851354068171e+00,1.080755256257545094e+00,9.763685077562361814e-01,9.317138903945652029e-01,9.461772520666963393e-01,9.849289359886834738e-01
1.101840499262811024e+00,9.015006859628543756e-01,1.097590316807544708e+00,1.101359876699717022e+00,8.980934455693745377e-01,9.174469989171316620e-01,8.981863162328483918e-01,1.099567379597485628e+00,1.101939072823139520e+00,8.982137084879424638e-01,8.980249710853414058e-01,1.032165262598508493e+00,1.101705650063969699e+00,8.982198445381546215e-01,1.023992574605462558e+00,1.100087012861844959e+00,1.101793024928821252e+00,1.101550444306337084e+00,1.101643566289103759e+00,1.101637857228709105e+00,9.767417401374501873e-01,9.276440964558788638e-01,9.381894234941534627e-01,9.799344545022140585e-01
1.123068228194710638e+00,8.833128038020132689e-01,1.108859808803259961e+00,1.122553182887727763e+00,8.769510836199947423e-01,8.972440456736330283e-01,8.771762288434135080e-01,1.120198674756985202e+00,1.123177477391021695e+00,8.771746414262872049e-01,8.766916436301522841e-01,1.016212494456796289e+00,1.122829007486063402e+00,8.770269329898989774e-01,1.006640523470821336e+00,1.115871646992924182e+00,1.123027492835579677e+00,1.122812703913604659e+00,1.122155475894372145e+00,1.122932426993945798e+00,9.762385980969990884e-01,9.220185413876451630e-01,9.234725510059094145e-01,9.767082707041148115e-01
1.144709409198154892e+00,8.699986282089307021e-01,1.114440326911832146e+00,1.144201449103603663e+00,8.555015841507029872e-01,8.763591752119805900e-01,8.559485014343261033e-01,1.140483475351078635e+00,1.144724955985576109e+00,8.559336172032112611e-01,8.548940081725013851e-01,9.980027940811044829e-01,1.144287122636577614e+00,8.556307742414963613e-01,9.873532238883993006e-01,1.121197204859235796e+00,1.144719646200057062e+00,1.144408588726019138e+00,1.142365718052870349e+00,1.144705126751056845e+00,9.724599061576808534e-01,9.081062643133344103e-01,9.144468346585260532e-01,9.673940772601643534e-01
1.166742834129190109e+00,8.660888410069935706e-01,1.110226138861224898e+00,1.166407887971331991e+00,8.337442217993933369e-01,8.548440661056796452e-01,8.344845557336957320e-01,1.160787866673804736e+00,1.166434127634743190e+00,8.346650588454979092e-01,8.327057727704040291e-01,9.779291042184234950e-01,1.165945252411687783e+00,8.342153624075083762e-01,9.666338815248535221e-01,1.115871194428580848e+00,1.166856087121775243e+00,1.166168629328218742e+00,1.162693425533200653e+00,1.166994328789715096e+00,9.670920473638119352e-01,8.995846896332213571e-01,9.039904387157799981e-01,9.540386140050703956e-01
1.189133202034224013e+00,8.690428195204877859e-01,1.097889622923376551e+00,1.189182708778077968e+00,8.116288109343817725e-01,8.336387313658533138e-01,8.127757409738021188e-01,1.181528555746230724e+00,1.188124714922935254e+00,8.132276902735978696e-01,8.100585308166050602e-01,9.568570650910989128e-01,1.187617102983151929e+00,8.126260861602551122e-01,9.448182725136107241e-01,1.102618210236499419e+00,1.189411502752030669e+00,1.187853488823657822e+00,1.183162968270207838e+00,1.189791254663785214e+00,9.656663554334259381e-01,8.982254586722331346e-01,8.959912513504090237e-01,9.366535813594485393e-01
1.211846364173152946e+00,8.804416017993200727e-01,1.081102444415563690e+00,1.212570699178161959e+00,7.891956860908226901e-01,8.139997618310692573e-01,7.909470157402319623e-01,1.202214686690181944e+00,1.209808847456306236e+00,7.919014467113888456e-01,7.869511631950817376e-01,9.346907345984183380e-01,1.209483510981081533e+00,7.910295518409764526e-01,9.220506980999020330e-01,1.084932117023779341e+00,1.212428784773159629e+00,1.209846280314114120e+00,1.202777931732770034e+00,1.213080350307160993e+00,9.722982700983500148e-01,8.928460443248260603e-01,8.818285272736043900e-01,9.328108382495170492e-01
