1.004606750769502233e+00,1.002311866577073607e+00,9.926113581360106464e-01,9.918519543436501440e-01,1.008985739978487173e+00,1.000894817968327910e+00,1.003749324355748040e+00,1.008005983117015614e+00,9.952649935993357344e-01,9.979637467503528203e-01,9.922762407368395099e-01,9.869737666350928418e-01,9.940899107595040363e-01,9.981131119294892606e-01,9.963474810622513500e-01,9.906765085774953405e-01,9.758273280055127508e-01,9.878981651553243593e-01,9.987932964555553683e-01,1.020992261149202607e+00,1.000032550116980889e+00,1.000171282938984829e+00,9.998247605209228395e-01,1.000182689514867329e+00
1.009264272690153952e+00,1.004549439712109304e+00,9.850497140827711995e-01,9.835778437451201395e-01,1.017983549335134796e+00,1.002071356961421023e+00,1.008299333347507432e+00,1.016008061649551264e+00,9.907220122436144472e-01,9.968794415101074335e-01,9.838981823673738081e-01,9.729969457871269212e-01,9.881160395541952468e-01,9.959494700246069865e-01,9.929278843086518647e-01,9.811185508275355183e-01,9.514403435595519820e-01,9.757967737324173552e-01,9.982278540254005961e-01,1.041835785560047523e+00,9.999427371191249581e-01,9.997977014967951437e-01,9.994918753950973178e-01,1.000415742984115841e+00
1.014208608519093779e+00,1.007330737385064401e+00,9.770057539209421327e-01,9.745039421125128998e-01,1.027755572539848616e+00,1.003572667228322279e+00,1.012031928299279349e+00,1.024746230842676686e+00,9.851733918593961192e-01,9.959965652558121496e-01,9.749710353123826057e-01,9.585327920391981671e-01,9.819509942197148789e-01,9.923758684748384962e-01,9.890275967029134030e-01,9.711638157697540796e-01,9.266318317980334340e-01,9.628857305098544872e-01,9.976593536121107775e-01,1.063646135842340579e+00,9.999197060473989929e-01,9.992665100082415153e-01,9.993474101066334159e-01,1.000378596188983282e+00
1.019590205789847381e+00,1.009782625510270870e+00,9.690048788900732513e-01,9.652114672887920355e-01,1.037793598110837712e+00,1.005367885461071920e+00,1.016196443010690897e+00,1.033169075472032850e+00,9.796536167667505568e-01,9.945713111127932882e-01,9.650064388456773834e-01,9.436671324371788128e-01,9.764667633495776045e-01,9.890742360942426092e-01,9.847927153513059695e-01,9.606839883684566983e-01,9.033783126092783666e-01,9.496420907577980408e-01,9.966907245526951398e-01,1.084434191200518205e+00,9.993526828276504403e-01,9.995691701168011312e-01,9.993402632387436979e-01,1.000322813560774016e+00
1.025145102937217612e+00,1.012384143051118901e+00,9.610431528098344334e-01,9.552892666502632579e-01,1.048121917536068981e+00,1.007276665426370954e+00,1.020873666653247636e+00,1.040866365913535541e+00,9.737595624860213572e-01,9.916127571925901218e-01,9.561901166308532929e-01,9.287049803181970375e-01,9.699622543103444405e-01,9.859349236674314065e-01,9.807101149125604378e-01,9.493668622016565584e-01,8.804050533232290476e-01,9.363236892960826729e-01,9.953306435274138497e-01,1.104691382833232316e+00,9.994074789830169614e-01,9.998605318385396235e-01,9.986008520180916781e-01,1.000317633761249603e+00
1.031133246470739007e+00,1.015217319772462545e+00,9.522138723485025213e-01,9.449500533185638540e-01,1.058239147697591420e+00,1.009409942318055142e+00,1.026095877817899460e+00,1.048349881568732878e+00,9.683424611340083477e-01,9.884064279079459725e-01,9.465443068400049009e-01,9.131263794492295860e-01,9.635700067974719563e-01,9.830992863563693396e-01,9.767476344674079769e-01,9.379984838073722742e-01,8.580173629630906129e-01,9.230340625183497405e-01,9.944865253364202351e-01,1.124153111913513747e+00,9.992977614864345659e-01,1.000764650454329274e+00,9.984130299492394167e-01,1.000319304578201951e+00
1.037576879381246764e+00,1.018698895559807749e+00,9.435110148106476968e-01,9.334518340565013395e-01,1.068759243157628269e+00,1.012356930405217126e+00,1.031365283076960626e+00,1.055684115308632931e+00,9.624719911443605502e-01,9.849265755644459608e-01,9.368011670527793822e-01,8.969404086096153250e-01,9.565107996772780341e-01,9.790390928560042116e-01,9.728801445084964694e-01,9.257589266158524621e-01,8.371881679248567298e-01,9.091653800216774606e-01,9.927359726223532466e-01,1.143685714624989469e+00,9.991482001787437284e-01,1.000509462136884409e+00,9.983124345528813226e-01,1.000361619254164447e+00
1.043968074980373917e+00,1.021144318086777636e+00,9.342968209135271707e-01,9.224001115178432908e-01,1.079473910692069216e+00,1.015219769536331640e+00,1.037543865704400714e+00,1.061932708408150905e+00,9.562872250974133737e-01,9.812161320937211606e-01,9.268577951671485016e-01,8.799283287797663444e-01,9.499872866331112720e-01,9.746717888177744982e-01,9.685096834818787137e-01,9.135602699728063714e-01,8.164145714755730587e-01,8.950299681883847613e-01,9.906335284467997493e-01,1.163323001649718469e+00,9.989509820772641824e-01,1.000697861461120608e+00,9.986840834873902395e-01,1.000221823900167228e+00
1.051436866162036354e+00,1.024164912925419335e+00,9.249244573948277592e-01,9.099793693162171460e-01,1.090743702193798459e+00,1.018829809414117271e+00,1.043179536469579949e+00,1.068522678100210399e+00,9.505691249005631116e-01,9.758325481428753445e-01,9.165511115736829639e-01,8.627858707016951012e-01,9.429894608457376481e-01,9.695804632670707024e-01,9.642257822341842033e-01,9.006971496418075818e-01,7.959524967134353757e-01,8.800940200610833930e-01,9.895310124370687577e-01,1.183154494900582998e+00,9.987610802226415396e-01,1.001585247031523407e+00,9.982524203175342503e-01,1.000282364189020834e+00
1.058498426432292083e+00,1.027355221781952155e+00,9.156795989056204510e-01,8.978179768081283596e-01,1.102178691814991174e+00,1.022841438141497639e+00,1.049488359808266269e+00,1.074993283930606003e+00,9.441005477924294675e-01,9.712908002168243460e-01,9.054481903885182037e-01,8.451664468619136672e-01,9.355203233257850526e-01,9.642286802392033840e-01,9.601241421443684754e-01,8.875516684725047734e-01,7.766640709215766325e-01,8.659109592621982987e-01,9.882657643944194881e-01,1.200877346261135736e+00,9.995149371627030099e-01,1.000827618624906323e+00,9.982944136916036548e-01,1.000427972963456646e+00
