9.949500000000000011e-01,9.947500000000000231e-01,9.963300000000000489e-01,9.960799999999999654e-01,1.002219999999999889e+00,1.003889999999999949e+00,1.002129999999999965e+00,1.004469999999999974e+00,1.009239999999999915e+00,1.003900000000000015e+00,1.008709999999999996e+00,1.004960000000000075e+00,1.001339999999999897e+00,9.963899999999999979e-01,1.001679999999999904e+00,9.956800000000000095e-01,1.010359999999999925e+00,1.005449999999999955e+00,1.010210000000000052e+00,1.004669999999999952e+00,1.002310000000000034e+00,1.003249999999999975e+00,1.002950000000000008e+00,1.003770000000000051e+00,9.836500000000000243e-01,9.863999999999999435e-01,9.829299999999999704e-01,9.873399999999999954e-01,1.004809999999999981e+00,1.004369999999999985e+00,1.004729999999999901e+00,1.004359999999999919e+00,9.894199999999999662e-01,9.893300000000000427e-01,9.886399999999999633e-01,9.884100000000000108e-01,9.970499999999999918e-01,1.001409999999999911e+00,9.971200000000000063e-01,1.002439999999999998e+00
9.909599999999999520e-01,9.908600000000000740e-01,9.929800000000000848e-01,9.921999999999999709e-01,1.003849999999999909e+00,1.007639999999999869e+00,1.003649999999999931e+00,1.009060000000000068e+00,1.018329999999999957e+00,1.006059999999999954e+00,1.017120000000000024e+00,1.008120000000000127e+00,1.002539999999999987e+00,9.925199999999999578e-01,1.004019999999999913e+00,9.919200000000000239e-01,1.020440000000000014e+00,1.008359999999999923e+00,1.019850000000000145e+00,1.008599999999999941e+00,1.005840000000000067e+00,1.006629999999999914e+00,1.005579999999999918e+00,1.007610000000000117e+00,9.658100000000000573e-01,9.740699999999999914e-01,9.665300000000000002e-01,9.747700000000000253e-01,1.009949999999999903e+00,1.009409999999999918e+00,1.009709999999999885e+00,1.008749999999999813e+00,9.785999999999999144e-01,9.779300000000000770e-01,9.776599999999999735e-01,9.779600000000000515e-01,9.951400000000000245e-01,1.003149999999999986e+00,9.944699999999999651e-01,1.004399999999999959e+00
9.879799999999999693e-01,9.870100000000000540e-01,9.909800000000000830e-01,9.889099999999999557e-01,1.004340000000000011e+00,1.012549999999999839e+00,1.005259999999999820e+00,1.013279999999999959e+00,1.025419999999999998e+00,1.007949999999999902e+00,1.024180000000000090e+00,1.010660000000000114e+00,1.005370000000000097e+00,9.884799999999999143e-01,1.006610000000000005e+00,9.899000000000000021e-01,1.028180000000000094e+00,1.010919999999999819e+00,1.028540000000000232e+00,1.011929999999999996e+00,1.008960000000000079e+00,1.010699999999999932e+00,1.008950000000000014e+00,1.011490000000000222e+00,9.491700000000000692e-01,9.631300000000000416e-01,9.490499999999999492e-01,9.630600000000000271e-01,1.014839999999999964e+00,1.013309999999999933e+00,1.014029999999999987e+00,1.013289999999999802e+00,9.675399999999999556e-01,9.672600000000001197e-01,9.677000000000000046e-01,9.676300000000001011e-01,9.934700000000000752e-01,1.004699999999999926e+00,9.923099999999999143e-01,1.005979999999999874e+00
9.864800000000000235e-01,9.841100000000000403e-01,9.888200000000000323e-01,9.853899999999999881e-01,1.005330000000000057e+00,1.017759999999999776e+00,1.006599999999999717e+00,1.017600000000000060e+00,1.031470000000000109e+00,1.010109999999999841e+00,1.031260000000000066e+00,1.013320000000000221e+00,1.007480000000000153e+00,9.849599999999999467e-01,1.009009999999999962e+00,9.863100000000000200e-01,1.036229999999999984e+00,1.012839999999999741e+00,1.036460000000000159e+00,1.014119999999999910e+00,1.012100000000000000e+00,1.014809999999999990e+00,1.012520000000000087e+00,1.015840000000000298e+00,9.326100000000000501e-01,9.516600000000000614e-01,9.318099999999999161e-01,9.517900000000000249e-01,1.019299999999999873e+00,1.017320000000000002e+00,1.019849999999999923e+00,1.016979999999999773e+00,9.563299999999999024e-01,9.570500000000000673e-01,9.574099999999999833e-01,9.579000000000000847e-01,9.914400000000000990e-01,1.006269999999999998e+00,9.905799999999999050e-01,1.007969999999999811e+00
9.856900000000000661e-01,9.798400000000000443e-01,9.868000000000000105e-01,9.820200000000000040e-01,1.007730000000000015e+00,1.021979999999999666e+00,1.008409999999999807e+00,1.022020000000000151e+00,1.037210000000000187e+00,1.011389999999999789e+00,1.037310000000000176e+00,1.014680000000000248e+00,1.010580000000000256e+00,9.808899999999999286e-01,1.011519999999999975e+00,9.839700000000000113e-01,1.042810000000000015e+00,1.014159999999999728e+00,1.043960000000000221e+00,1.015849999999999920e+00,1.014950000000000019e+00,1.019509999999999916e+00,1.015730000000000022e+00,1.019680000000000364e+00,9.154200000000000115e-01,9.404900000000000482e-01,9.161099999999998689e-01,9.402000000000000357e-01,1.023429999999999840e+00,1.022299999999999986e+00,1.023739999999999872e+00,1.020849999999999813e+00,9.460599999999999010e-01,9.470500000000000584e-01,9.466900000000000315e-01,9.487100000000000533e-01,9.896000000000001462e-01,1.008289999999999909e+00,9.883499999999999508e-01,1.010489999999999888e+00
9.853800000000000336e-01,9.765500000000000291e-01,9.860799999999999566e-01,9.787900000000000489e-01,1.007970000000000033e+00,1.025569999999999649e+00,1.009819999999999718e+00,1.025340000000000140e+00,1.044090000000000185e+00,1.012159999999999727e+00,1.043310000000000182e+00,1.016350000000000309e+00,1.013130000000000308e+00,9.775699999999999390e-01,1.014029999999999987e+00,9.818999999999999950e-01,1.048410000000000064e+00,1.014409999999999812e+00,1.048970000000000180e+00,1.017149999999999999e+00,1.017710000000000115e+00,1.023139999999999938e+00,1.018189999999999928e+00,1.023790000000000422e+00,8.999399999999999622e-01,9.294400000000000439e-01,9.004199999999998871e-01,9.289899999999999824e-01,1.027869999999999839e+00,1.025879999999999903e+00,1.028109999999999857e+00,1.024839999999999751e+00,9.354299999999998727e-01,9.368700000000000916e-01,9.358199999999999852e-01,9.381300000000000194e-01,9.885600000000001053e-01,1.009879999999999889e+00,9.856999999999999096e-01,1.012499999999999956e+00
9.862500000000000711e-01,9.730699999999999905e-01,9.853600000000000136e-01,9.764500000000000401e-01,1.009479999999999933e+00,1.029319999999999569e+00,1.011329999999999618e+00,1.029570000000000096e+00,1.049860000000000237e+00,1.012109999999999621e+00,1.048480000000000079e+00,1.017960000000000420e+00,1.016870000000000385e+00,9.747399999999999398e-01,1.017360000000000042e+00,9.802899999999999947e-01,1.053400000000000114e+00,1.013859999999999761e+00,1.053860000000000241e+00,1.017030000000000101e+00,1.020590000000000108e+00,1.026549999999999851e+00,1.020859999999999879e+00,1.028090000000000392e+00,8.831499999999999906e-01,9.194900000000000295e-01,8.853399999999999048e-01,9.175599999999999312e-01,1.031939999999999857e+00,1.029869999999999841e+00,1.032629999999999937e+00,1.027759999999999785e+00,9.257299999999998308e-01,9.267700000000000937e-01,9.247499999999999609e-01,9.295499999999999874e-01,9.864300000000001400e-01,1.012389999999999901e+00,9.837299999999998823e-01,1.014499999999999957e+00
9.859500000000001041e-01,9.699099999999999389e-01,9.855300000000000171e-01,9.736799999999999899e-01,1.010709999999999997e+00,1.033749999999999503e+00,1.012999999999999678e+00,1.033170000000000144e+00,1.055050000000000265e+00,1.012399999999999523e+00,1.053440000000000154e+00,1.018040000000000500e+00,1.019190000000000484e+00,9.720899999999998986e-01,1.018830000000000124e+00,9.774100000000000010e-01,1.057040000000000202e+00,1.013579999999999703e+00,1.057970000000000299e+00,1.015589999999999993e+00,1.023880000000000123e+00,1.030849999999999822e+00,1.024099999999999788e+00,1.032110000000000305e+00,8.676599999999999868e-01,9.084499999999999797e-01,8.691099999999999381e-01,9.066699999999999759e-01,1.035719999999999752e+00,1.032789999999999875e+00,1.037109999999999976e+00,1.031199999999999894e+00,9.160799999999997834e-01,9.173200000000001353e-01,9.142199999999999216e-01,9.212500000000000133e-01,9.848500000000001142e-01,1.013819999999999943e+00,9.819199999999999040e-01,1.016380000000000061e+00
9.868000000000001215e-01,9.680299999999999461e-01,9.863399999999999945e-01,9.711999999999999522e-01,1.010639999999999983e+00,1.038099999999999579e+00,1.013869999999999605e+00,1.037020000000000053e+00,1.059610000000000163e+00,1.012319999999999443e+00,1.058810000000000251e+00,1.018160000000000398e+00,1.022690000000000543e+00,9.698199999999999044e-01,1.021990000000000176e+00,9.753500000000000503e-01,1.059460000000000290e+00,1.012099999999999778e+00,1.060660000000000380e+00,1.014769999999999950e+00,1.027300000000000102e+00,1.034919999999999840e+00,1.026889999999999858e+00,1.036800000000000388e+00,8.520499999999999741e-01,8.992799999999999683e-01,8.538499999999998868e-01,8.959699999999999331e-01,1.039759999999999796e+00,1.036289999999999933e+00,1.040580000000000060e+00,1.034239999999999826e+00,9.066099999999998049e-01,9.088100000000001177e-01,9.044599999999999307e-01,9.119500000000000384e-01,9.838300000000000933e-01,1.015309999999999935e+00,9.810299999999998466e-01,1.017530000000000046e+00
9.880100000000001659e-01,9.665799999999999947e-01,9.875500000000000389e-01,9.686399999999999455e-01,1.011639999999999873e+00,1.041419999999999568e+00,1.013589999999999547e+00,1.040089999999999959e+00,1.064570000000000238e+00,1.011459999999999360e+00,1.062600000000000211e+00,1.018150000000000333e+00,1.025810000000000555e+00,9.681899999999998840e-01,1.025500000000000078e+00,9.731000000000000760e-01,1.062360000000000193e+00,1.010679999999999801e+00,1.062750000000000306e+00,1.012839999999999963e+00,1.030660000000000132e+00,1.038979999999999793e+00,1.029299999999999882e+00,1.039800000000000280e+00,8.368700000000000028e-01,8.893699999999999939e-01,8.384399999999998521e-01,8.875799999999999246e-01,1.044249999999999901e+00,1.039669999999999872e+00,1.044450000000000101e+00,1.037249999999999783e+00,8.965299999999998271e-01,8.996400000000001063e-01,8.934899999999998954e-01,9.027800000000000269e-01,9.827100000000000835e-01,1.016249999999999876e+00,9.794799999999997953e-01,1.019370000000000109e+00
