1.000220000000000109e+00,9.994699999999999696e-01,1.002269999999999994e+00,1.000669999999999948e+00,1.001430000000000042e+00,9.960499999999999909e-01,1.003130000000000077e+00,9.938799999999999857e-01,9.983899999999999997e-01,9.958599999999999675e-01,9.963899999999999979e-01,9.994100000000000206e-01,1.001009999999999955e+00,1.000879999999999992e+00,1.002399999999999958e+00,9.998299999999999965e-01,1.000299999999999967e+00,1.000529999999999919e+00,9.999900000000000455e-01,9.995600000000000041e-01
1.000040000000000040e+00,9.988500000000000156e-01,1.004180000000000073e+00,1.001209999999999933e+00,1.003070000000000128e+00,9.918700000000000294e-01,1.006120000000000125e+00,9.879000000000000004e-01,9.966399999999999704e-01,9.914699999999999624e-01,9.926599999999999868e-01,9.991900000000000226e-01,1.002110000000000056e+00,1.001640000000000086e+00,1.005390000000000006e+00,9.998000000000000220e-01,1.000149999999999872e+00,1.000549999999999828e+00,1.000170000000000003e+00,9.998200000000000420e-01
9.999100000000000765e-01,9.978400000000000603e-01,1.006600000000000161e+00,1.002049999999999885e+00,1.004970000000000141e+00,9.874399999999999844e-01,1.008800000000000141e+00,9.816399999999999570e-01,9.952199999999999935e-01,9.874799999999999134e-01,9.893399999999999972e-01,9.987700000000000466e-01,1.003060000000000063e+00,1.002310000000000034e+00,1.008210000000000051e+00,1.000020000000000131e+00,1.000419999999999865e+00,1.000629999999999908e+00,9.998200000000000420e-01,9.999400000000000510e-01
1.000310000000000032e+00,9.970400000000000373e-01,1.008730000000000127e+00,1.002859999999999863e+00,1.006620000000000070e+00,9.830299999999999594e-01,1.011920000000000153e+00,9.751999999999999558e-01,9.939700000000000202e-01,9.830599999999999339e-01,9.860299999999999621e-01,9.985600000000000032e-01,1.004070000000000018e+00,1.002860000000000085e+00,1.011009999999999964e+00,9.998500000000001275e-01,1.000289999999999901e+00,1.000769999999999937e+00,9.996200000000000641e-01,1.000240000000000018e+00
1.000510000000000010e+00,9.968100000000000849e-01,1.010890000000000066e+00,1.003779999999999895e+00,1.007759999999999989e+00,9.788499999999999979e-01,1.015520000000000200e+00,9.691099999999999159e-01,9.924600000000000088e-01,9.789899999999999158e-01,9.825599999999999890e-01,9.986099999999999977e-01,1.005000000000000115e+00,1.003710000000000102e+00,1.013279999999999959e+00,9.996900000000000786e-01,1.000119999999999898e+00,1.000389999999999890e+00,9.996200000000000641e-01,1.000050000000000106e+00
1.000860000000000083e+00,9.961600000000000454e-01,1.013330000000000064e+00,1.004529999999999923e+00,1.008659999999999890e+00,9.744800000000000129e-01,1.018570000000000197e+00,9.629199999999998871e-01,9.906700000000000506e-01,9.746499999999999053e-01,9.783600000000000074e-01,9.987099999999999866e-01,1.006300000000000194e+00,1.004410000000000025e+00,1.015949999999999909e+00,1.000090000000000146e+00,1.000299999999999967e+00,1.000529999999999919e+00,9.994100000000000206e-01,9.997900000000000675e-01
1.000709999999999988e+00,9.951100000000000501e-01,1.015820000000000167e+00,1.004410000000000025e+00,1.010259999999999936e+00,9.702399999999999913e-01,1.021710000000000118e+00,9.565899999999999403e-01,9.889700000000000157e-01,9.700899999999998968e-01,9.749400000000000288e-01,9.981099999999999417e-01,1.007600000000000273e+00,1.004909999999999970e+00,1.018889999999999851e+00,1.000030000000000197e+00,1.000229999999999952e+00,1.000449999999999839e+00,9.992699999999999916e-01,9.993400000000001171e-01
1.001099999999999879e+00,9.944000000000000616e-01,1.018230000000000190e+00,1.004979999999999984e+00,1.011779999999999902e+00,9.659900000000000153e-01,1.024810000000000221e+00,9.501899999999999791e-01,9.874700000000000699e-01,9.654499999999999194e-01,9.715099999999999847e-01,9.985799999999999121e-01,1.008600000000000163e+00,1.005670000000000064e+00,1.021949999999999914e+00,9.998900000000001675e-01,9.999500000000000055e-01,1.000579999999999803e+00,9.993699999999999806e-01,9.994300000000001516e-01
1.001079999999999970e+00,9.938900000000000512e-01,1.020420000000000105e+00,1.005400000000000071e+00,1.013319999999999999e+00,9.619999999999999662e-01,1.028100000000000236e+00,9.432800000000000074e-01,9.857100000000000861e-01,9.611799999999999233e-01,9.685399999999999565e-01,9.982099999999999307e-01,1.009800000000000253e+00,1.006050000000000111e+00,1.024869999999999948e+00,9.996400000000001951e-01,1.000029999999999974e+00,1.000719999999999832e+00,9.995899999999999785e-01,9.995700000000001806e-01
1.001489999999999991e+00,9.932200000000001028e-01,1.022800000000000153e+00,1.005820000000000158e+00,1.014799999999999924e+00,9.579900000000000082e-01,1.031280000000000197e+00,9.364700000000000246e-01,9.840900000000001313e-01,9.570799999999999308e-01,9.649799999999999489e-01,9.982599999999999252e-01,1.010610000000000230e+00,1.006530000000000147e+00,1.028279999999999861e+00,1.000040000000000262e+00,9.999399999999999400e-01,1.000959999999999850e+00,9.996699999999999475e-01,9.996900000000001896e-01
1.001109999999999944e+00,9.928100000000000813e-01,1.025320000000000231e+00,1.006530000000000147e+00,1.016109999999999847e+00,9.543800000000000061e-01,1.034280000000000088e+00,9.294499999999999984e-01,9.824300000000001365e-01,9.526499999999998858e-01,9.611399999999999944e-01,9.983699999999999797e-01,1.012250000000000316e+00,1.006910000000000194e+00,1.031069999999999931e+00,1.000330000000000163e+00,9.997299999999998965e-01,1.001249999999999751e+00,9.997299999999998965e-01,9.997500000000001386e-01
1.001190000000000024e+00,9.918600000000000749e-01,1.027730000000000254e+00,1.007190000000000252e+00,1.016979999999999773e+00,9.503200000000000536e-01,1.037310000000000176e+00,9.227300000000000502e-01,9.810500000000000886e-01,9.483599999999998698e-01,9.573599999999999888e-01,9.981999999999999762e-01,1.013130000000000308e+00,1.007710000000000106e+00,1.034249999999999892e+00,1.000210000000000266e+00,9.998799999999998800e-01,1.001239999999999686e+00,1.000029999999999974e+00,9.998900000000001675e-01
1.001449999999999951e+00,9.913700000000000845e-01,1.030280000000000307e+00,1.007790000000000186e+00,1.018859999999999877e+00,9.463900000000000645e-01,1.040540000000000243e+00,9.161900000000000599e-01,9.793300000000000338e-01,9.438699999999998758e-01,9.535099999999999687e-01,9.980099999999999527e-01,1.014570000000000416e+00,1.008580000000000032e+00,1.037399999999999878e+00,1.000480000000000258e+00,1.000129999999999963e+00,1.001069999999999682e+00,9.996699999999999475e-01,9.997000000000001441e-01
1.001369999999999871e+00,9.907100000000000906e-01,1.032710000000000239e+00,1.008840000000000181e+00,1.020129999999999981e+00,9.422100000000001030e-01,1.043700000000000294e+00,9.091900000000000537e-01,9.778200000000000225e-01,9.401399999999998647e-01,9.504699999999999260e-01,9.980099999999999527e-01,1.015970000000000484e+00,1.009120000000000017e+00,1.040399999999999769e+00,1.000080000000000302e+00,1.000229999999999952e+00,1.001249999999999751e+00,9.993499999999999606e-01,1.000090000000000146e+00
1.002069999999999794e+00,9.904000000000000581e-01,1.035520000000000218e+00,1.009340000000000126e+00,1.021269999999999900e+00,9.381500000000001505e-01,1.046830000000000371e+00,9.021300000000000985e-01,9.762399999999999967e-01,9.354599999999998472e-01,9.468199999999998839e-01,9.981499999999999817e-01,1.017520000000000424e+00,1.009719999999999951e+00,1.043749999999999734e+00,1.000460000000000349e+00,1.000129999999999963e+00,1.001089999999999813e+00,9.992799999999999461e-01,1.000120000000000120e+00
