9.800000022662886945e-01,9.800000677963803808e-01,9.800000015290518673e-01,9.800000049019595982e-01,9.800000024420021383e-01,9.800000034904008395e-01,9.800000046242763885e-01,9.800000038240910261e-01,9.800000037348265414e-01,9.800000053191475491e-01,9.800000037383170826e-01,9.800000025906732137e-01,9.800000016870517028e-01,1.019999997840173034e+00,9.800000022246938558e-01,1.019999993333335464e+00,1.019999996326906189e+00,9.800000015760440553e-01,1.019999992779786036e+00,9.800000047337267262e-01,9.800000015515902829e-01,9.800000103359119974e-01,9.800000156862621603e-01,1.019999993680886785e+00,1.019999994838711066e+00,9.800000039960031772e-01,9.800000014265334292e-01,1.019999994729909210e+00,9.800000038350903386e-01,9.800000032976087239e-01,9.800000126582197879e-01,9.800000070422509868e-01,9.800000016148565640e-01,1.019999500012499727e+00,1.019999826088468842e+00,1.019999885714938825e+00
9.599150411782343406e-01,9.606448321324647655e-01,9.599071165545867146e-01,9.598789360232343748e-01,9.598944739975977525e-01,9.599234265176209702e-01,9.599805775237786332e-01,9.599654498176346529e-01,9.599247400952962694e-01,9.599058479907859320e-01,9.599413884054986967e-01,9.600000051813465385e-01,9.599546476366783709e-01,1.040121688519576759e+00,9.598954688894167919e-01,1.040121174509706758e+00,1.040094056815912715e+00,9.599284669556259475e-01,1.040073322993171345e+00,9.598882130075296892e-01,9.599348639222121671e-01,9.600339888977439395e-01,9.599915425125419288e-01,1.040067413480908920e+00,1.040112107090178872e+00,9.601261481817747745e-01,9.599154949001343917e-01,1.040120893487863629e+00,9.601167220243279621e-01,9.598915112227827118e-01,9.598795099956923815e-01,9.600247706258382419e-01,9.598982160497988581e-01,1.006918814024926112e+00,1.039817210606476250e+00,1.010898212604579793e+00
9.396893955304157497e-01,9.682979309619548225e-01,9.397218398655491356e-01,9.395799471566419481e-01,9.396634587926376847e-01,9.397918647814493820e-01,9.404860271685330231e-01,9.401805709955639578e-01,9.399470744107112363e-01,9.399923845629694075e-01,9.404244849982613674e-01,9.399290169282589202e-01,9.398927538036171425e-01,1.060443769192947361e+00,9.396671251490017474e-01,1.060379627269389280e+00,1.060279168508964309e+00,9.397755169784546281e-01,1.060365082810772019e+00,9.396761934088099233e-01,9.398345486241723723e-01,9.398915501144606832e-01,9.402587930773677050e-01,1.060257968413514496e+00,1.060362712943638375e+00,9.412289671312443762e-01,9.397610159101555949e-01,1.060384050297731529e+00,9.414207318934482149e-01,9.395837799598968365e-01,9.395720075187932174e-01,9.398822704101245096e-01,9.397110051083933380e-01,9.899229065292350915e-01,1.058068187955291117e+00,9.958339136046783224e-01
9.194839499162575924e-01,9.830451054818253320e-01,9.194490085406836766e-01,9.190105893579524343e-01,9.192367378420986945e-01,9.196399647339679184e-01,9.219221841445273125e-01,9.211673637366544209e-01,9.201702056022963427e-01,9.212601867430280089e-01,9.215671945117227537e-01,9.200448883867793359e-01,9.199259483968066364e-01,1.081038242086177714e+00,9.193332810639160968e-01,1.080939183434784123e+00,1.080419599784922413e+00,9.197039943438716225e-01,1.080895973723311698e+00,9.193185896665468926e-01,9.197242178058707696e-01,9.208316583863311866e-01,9.202190058683329399e-01,1.080626319561734272e+00,1.080777333263596152e+00,9.253218189158940454e-01,9.195988569019714065e-01,1.080823809982927930e+00,9.260532011632398586e-01,9.190162713279537154e-01,9.191419591197400596e-01,9.195755363490963896e-01,9.194064761342817249e-01,9.814588768210892322e-01,1.072271031672032526e+00,9.915926308453560933e-01
8.993416917497264462e-01,1.000635836358812369e+00,8.993376957273863104e-01,8.980933624846902941e-01,8.986741722128964716e-01,8.995429033612009073e-01,9.053804557388429597e-01,9.045299651545525288e-01,9.008673160361562182e-01,9.048105925023293139e-01,9.047707112533853735e-01,9.006448475492018213e-01,9.002054430799254492e-01,1.101934896657295271e+00,8.988937219182646654e-01,1.101731519781495860e+00,1.100707734658785464e+00,8.998164178939287439e-01,1.101641434953296805e+00,8.988619326747547822e-01,8.997850819328099270e-01,9.033601171633616200e-01,9.010809644818393860e-01,1.101216735492395626e+00,1.101209323323949496e+00,9.169623439818235244e-01,8.994950799799857899e-01,1.101416582056325977e+00,9.167007161363514012e-01,8.981535562729847655e-01,8.990175790691472546e-01,8.992496996655913177e-01,8.990183991563506227e-01,9.679398986180063336e-01,1.088461489870320431e+00,9.919057235777560821e-01
8.793935881401530041e-01,1.019821849812325487e+00,8.795263426408018725e-01,8.767931447020055336e-01,8.781070899859051426e-01,8.797493000878261471e-01,8.939296437340924495e-01,8.919870737999867627e-01,8.830711617931905622e-01,8.931938456675800886e-01,8.910303580279295144e-01,8.818458716189720992e-01,8.809158619835245618e-01,1.123167428949538360e+00,8.785596841686270642e-01,1.122800140687976400e+00,1.121048643350112339e+00,8.803154368330519119e-01,1.122747508140958583e+00,8.782917401293364179e-01,8.803877400002119158e-01,8.886050937877353340e-01,8.838818583648874183e-01,1.121967541741034635e+00,1.121902591356695345e+00,9.178205381882156288e-01,8.796470750846382414e-01,1.122149201503830129e+00,9.174889822480848389e-01,8.769591283221158662e-01,8.787586440655648090e-01,8.787508888425024089e-01,8.787158976339178862e-01,9.550365406793822620e-01,1.102485673409076217e+00,9.963939669180911229e-01
8.596114775394877450e-01,1.040253150587720610e+00,8.602465869635554929e-01,8.550929376710715291e-01,8.576663238487118868e-01,8.604430256143696942e-01,8.889883834680143426e-01,8.850967000568304988e-01,8.682262428247060626e-01,8.884164338806350703e-01,8.828861962262936069e-01,8.644070191008212944e-01,8.624128519390039660e-01,1.144696935741903010e+00,8.584038569892730175e-01,1.143940935765045630e+00,1.141530089524001035e+00,8.616121261734654979e-01,1.144008438778472803e+00,8.576703308056099484e-01,8.617054016743400657e-01,8.784654390027661908e-01,8.667053319937060296e-01,1.142941041243282108e+00,1.142710004011264990e+00,9.263029697349762781e-01,8.601719867512268580e-01,1.142954297680570885e+00,9.258611887317663713e-01,8.555023341896801359e-01,8.594380504757823669e-01,8.584608096862722526e-01,8.585326304382719931e-01,9.498103656871292877e-01,1.119006056297260798e+00,1.002878887828775101e+00
8.403850633044438467e-01,1.061686112449519159e+00,8.419074871080594047e-01,8.330893102519817406e-01,8.376688196666044472e-01,8.417712559684611406e-01,8.907093299005062192e-01,8.854758132772626578e-01,8.564285999646131797e-01,8.901925717175704911e-01,8.810957259574300204e-01,8.482297114944241656e-01,8.449623872010261216e-01,1.166485648271361253e+00,8.385343789422166072e-01,1.165043850796279035e+00,1.162058347643423417e+00,8.439399373275288108e-01,1.165285637559718257e+00,8.370629680973340481e-01,8.439739812831522636e-01,8.763779111294967006e-01,8.494060110963288501e-01,1.163754630257008538e+00,1.163640561032110332e+00,9.401815282662895346e-01,8.412292461478543260e-01,1.163766110826070177e+00,9.396006619575845153e-01,8.338875917478978383e-01,8.418392106657026641e-01,8.384347046362923273e-01,8.385751089431969785e-01,9.587327587762434211e-01,1.114742144460941997e+00,1.015228998112889469e+00
8.215008789762636709e-01,1.083965630184015705e+00,8.248313250310566058e-01,8.107502091923249887e-01,8.183370012472880317e-01,8.246556236536887186e-01,8.983502891520352973e-01,8.922174405261078522e-01,8.505235992901615250e-01,8.978784091741799367e-01,8.862499067312165080e-01,8.335168922618608756e-01,8.288174291859569109e-01,1.188456606291227846e+00,8.190948461061611230e-01,1.185366072954943339e+00,1.182445105597345503e+00,8.274505615562038896e-01,1.185932368248854285e+00,8.162259310231265719e-01,8.273684222210515582e-01,8.817248069056450310e-01,8.306318522398848936e-01,1.183421634082275631e+00,1.184607098098893196e+00,9.572764197716802093e-01,8.230487413930116514e-01,1.184363764674914110e+00,9.566164685742848395e-01,8.122404600878082581e-01,8.311670276551588188e-01,8.187723975784275687e-01,8.190444156197586034e-01,9.593084991560154595e-01,1.119396342632794195e+00,1.018170284301239459e+00
8.028871107830161113e-01,1.106916461971934940e+00,8.090720545384340046e-01,7.881614124877355243e-01,8.000041314556828320e-01,8.100296366754434763e-01,9.097847255552969914e-01,9.039861069559705919e-01,8.493397112078800992e-01,9.097455543151473645e-01,8.969411708793829652e-01,8.199974307367183801e-01,8.145325823221354344e-01,1.210457890296123384e+00,8.004902735212076070e-01,1.204458091868027436e+00,1.202584852592198716e+00,8.123085059148190679e-01,1.205727043778285434e+00,7.951738837501109991e-01,8.121105999667493913e-01,8.930868686037101156e-01,8.098579651400503732e-01,1.201264944761880615e+00,1.205527143465845219e+00,9.767972634550258215e-01,8.057351636894636293e-01,1.204990450691181492e+00,9.758565532252934105e-01,7.908000218321519226e-01,8.294394410734515777e-01,8.011049053500488570e-01,7.998650225686552151e-01,9.578011789752981509e-01,1.117508778448341733e+00,1.026592341873104663e+00
