9.797200000000000353e-01,9.849200000000000177e-01,9.769999999999999796e-01,9.842800000000000438e-01,9.776000000000000245e-01,9.824000000000000510e-01,1.023978631745703360e+00,1.013976116788924298e+00,1.024115652498535978e+00,1.017675677115404076e+00,1.021786299700381928e+00,1.020964175183386224e+00,1.018748215821871472e+00,1.036569079377438030e+00,1.020947922921335183e+00,1.042939224739606319e+00,1.020774267383137257e+00,1.037189120985687829e+00,9.863244110885844851e-01,9.820690949915543699e-01,9.870827842543918873e-01,9.841003475020257962e-01,9.815736916066302165e-01,9.850784078486304329e-01,1.006071242432925672e+00,1.045678133495211215e+00,1.004775621815092279e+00,1.045812579109424156e+00,1.005081705983234874e+00,1.040828569555361849e+00,9.880643533606047191e-01,9.943186267816234158e-01,9.884499654616468733e-01,9.917471453287735050e-01,9.915348622699838854e-01,9.881908411918534085e-01,1.000335313518729397e+00,9.918337351588190076e-01,9.961511805075051740e-01,9.942681898452874201e-01,1.004725233612251412e+00,9.937854089643539668e-01,1.001459706748446976e+00,9.980328411678430767e-01,9.979708913327898223e-01,1.000491576570390340e+00,9.947088087871125417e-01,1.000835885200638931e+00,1.002827274361646426e+00,9.841967241573621461e-01,1.002086514643995896e+00,9.835872091971595843e-01,9.977190014421888353e-01,9.804671369350460575e-01,9.946835897019939976e-01,9.895070151180780371e-01,9.965987478089481932e-01,9.892850232746431827e-01,9.993972404010184052e-01,9.961464158966838456e-01
9.524000000000000243e-01,9.655599999999999739e-01,9.497999999999999776e-01,9.662400000000000988e-01,9.492399999999999727e-01,9.635200000000000431e-01,1.046220381972450708e+00,1.032257580130711450e+00,1.035412307044398794e+00,1.040547192661438025e+00,1.038810473898975406e+00,1.032943570369887043e+00,1.038214174113534893e+00,1.075410149449838926e+00,1.045100803295342384e+00,1.083930798083644786e+00,1.041638177098862306e+00,1.079029911241050188e+00,9.690180049151823072e-01,9.633273910730797418e-01,9.713062903090691202e-01,9.682884515480071341e-01,9.630726705860117587e-01,9.637674331601546740e-01,1.020571068445664809e+00,1.079364931653336246e+00,1.023593181719492762e+00,1.083375203616913973e+00,1.019182119308376544e+00,1.077077351676957617e+00,9.796109615832411244e-01,9.866515015589449877e-01,9.799729704176851630e-01,9.845797579185304738e-01,9.851542241812590861e-01,9.848083448370165138e-01,1.007997623884840266e+00,9.822951376399652323e-01,9.972478594104049465e-01,9.862396512620943412e-01,1.011616185003399782e+00,9.808957757119848297e-01,9.993899873903522302e-01,9.946257439082576424e-01,9.969193388010705315e-01,9.950979480027360990e-01,9.877172787857063652e-01,1.000322928535727129e+00,1.013088453764393160e+00,9.663531204562084698e-01,1.011178218829574149e+00,9.681119187934468240e-01,1.000685541793826516e+00,9.562338594700531269e-01,9.924275556263711939e-01,9.834659455966897612e-01,9.939404627972205919e-01,9.847083669087981495e-01,9.928948156514989520e-01,9.932732588469850299e-01
9.206800000000000539e-01,9.407999999999999696e-01,9.173599999999999532e-01,9.424400000000000555e-01,9.138399999999999856e-01,9.410000000000000586e-01,1.056105729541839011e+00,1.049838622947685707e+00,1.052855851816180133e+00,1.062405471940063517e+00,1.054146332546727072e+00,1.051391231399072757e+00,1.064644963895699625e+00,1.117558297568982617e+00,1.073428197416967267e+00,1.125259227198394330e+00,1.066261032382596952e+00,1.118321368247890746e+00,9.483420035733978182e-01,9.412562259478248761e-01,9.502478161514111843e-01,9.397956265018939659e-01,9.403701962398923753e-01,9.418122255378408303e-01,1.031040890787720654e+00,1.122301640925094102e+00,1.031563561074203994e+00,1.135473007535631629e+00,1.020353066519123830e+00,1.128249978053634806e+00,9.756854398787156990e-01,9.832409644415464056e-01,9.782281674429701424e-01,9.821800537357778804e-01,9.801801501229334690e-01,9.801333940081979890e-01,1.012163160050887134e+00,9.735685097737981630e-01,9.988265973385872520e-01,9.816202803515914344e-01,1.014443598763792975e+00,9.721041148805997789e-01,9.944181200453421354e-01,9.962037024586958278e-01,9.906129174344355803e-01,9.905711073301283198e-01,9.797825929217109930e-01,9.979938940000886438e-01,1.017288746722939674e+00,9.540050223759279913e-01,1.014201334619663664e+00,9.563092668536101737e-01,1.003698153345438771e+00,9.410355245774191246e-01,9.875481531419930681e-01,9.716961085272906029e-01,9.886233240043147408e-01,9.723673910671699616e-01,9.871403329126368087e-01,9.856517504368971228e-01
8.831600000000000561e-01,9.153199999999999115e-01,8.772799999999999487e-01,9.161600000000000854e-01,8.742400000000000171e-01,9.140400000000000746e-01,1.068321650018506208e+00,1.076233052722437744e+00,1.052048697298183733e+00,1.081887845875953769e+00,1.061653716475747800e+00,1.071371432605980445e+00,1.096649429561337818e+00,1.164285116862018077e+00,1.097366574975251030e+00,1.170924666126322844e+00,1.099040483260662615e+00,1.158391857853126705e+00,9.231605297734416515e-01,9.145822345317879964e-01,9.269466879085246358e-01,9.127141766987557636e-01,9.153292690123241426e-01,9.214255356788721985e-01,1.044571128524947490e+00,1.168402464960002218e+00,1.037957579023965682e+00,1.178350871199465688e+00,1.040008774428972993e+00,1.168459713950231738e+00,9.778651238920263999e-01,9.820791670546622498e-01,9.750845523842393003e-01,9.843734788569465932e-01,9.765971193085909441e-01,9.789742071198469509e-01,1.024606380655261439e+00,9.634527597772242213e-01,1.005150247023455234e+00,9.770059619107024362e-01,1.020290769899499184e+00,9.563510387576990013e-01,9.879030164433773020e-01,9.957268674232317984e-01,9.842405651655177223e-01,9.859190928618120076e-01,9.732494917072567198e-01,9.983823736169975538e-01,1.027965472814612591e+00,9.455831712110033260e-01,1.012082021311827340e+00,9.448247452265738922e-01,1.013182876566841806e+00,9.290088756437788753e-01,9.789200110516760311e-01,9.652315797409627418e-01,9.765961209400527698e-01,9.617674898931805050e-01,9.847028158795982922e-01,9.842175377582563778e-01
8.441200000000000925e-01,8.877199999999999536e-01,8.360399999999998943e-01,8.895200000000000884e-01,8.319199999999999928e-01,8.873600000000000376e-01,1.071659152880274579e+00,1.091662335744898682e+00,1.051726785323167102e+00,1.109981416749836081e+00,1.076813149097314737e+00,1.087357139928989191e+00,1.129207700222432553e+00,1.216525213910269132e+00,1.120965915582270211e+00,1.222479407029149812e+00,1.130109512912589986e+00,1.209732150345167456e+00,8.983676289580504459e-01,8.893387748709042917e-01,9.029817668059701985e-01,8.813849729968191715e-01,8.870652982548383747e-01,8.931611111097919053e-01,1.057130165298345359e+00,1.215947098752907296e+00,1.046265996849321311e+00,1.236092564028051788e+00,1.043671109183959000e+00,1.218391200203743807e+00,9.804558469689931277e-01,9.841031594289086915e-01,9.750048136828501910e-01,9.883679584348911140e-01,9.815534011054464214e-01,9.798886307779328675e-01,1.025602213100373472e+00,9.538567730457838678e-01,1.015043152423100725e+00,9.817587237400000610e-01,1.028616274188659974e+00,9.478169874504651649e-01,9.819401184128986326e-01,9.987748798597463340e-01,9.762508719425427861e-01,9.894812569360397214e-01,9.650210616258252383e-01,1.001619829199153600e+00,1.039101689832672593e+00,9.373931862778124291e-01,1.018033050454619559e+00,9.359678888551106191e-01,1.022355219536453141e+00,9.205613527618973224e-01,9.723944282450226462e-01,9.549459034430944904e-01,9.736131781062090651e-01,9.517582770083906629e-01,9.826715206404685876e-01,9.735247014099404073e-01
8.008800000000000363e-01,8.607999999999998986e-01,7.931599999999998651e-01,8.606000000000000316e-01,7.892000000000000126e-01,8.576400000000000690e-01,1.071357941150166804e+00,1.100940525804805281e+00,1.041996216099892347e+00,1.124666204350229570e+00,1.080605493890872904e+00,1.103396538411242078e+00,1.169270996417878461e+00,1.260576287151296215e+00,1.164711590448343825e+00,1.263953529026019096e+00,1.176600494492487492e+00,1.253226477195674704e+00,8.694324114231732903e-01,8.622229767898814679e-01,8.768516291685498620e-01,8.491119155730872947e-01,8.555750230967332781e-01,8.651200736861224261e-01,1.065977844723194679e+00,1.276108248514572274e+00,1.050552596336045141e+00,1.285581209631220245e+00,1.053855798792006304e+00,1.261411375657550682e+00,9.860240341773908179e-01,9.857461956362598698e-01,9.756630431872387321e-01,9.973553893162532269e-01,9.864913913703811099e-01,9.880075287747828172e-01,1.044976788733307682e+00,9.630887032474985121e-01,1.037042564513672049e+00,9.722616815337863372e-01,1.028141754146624232e+00,9.300592441440338476e-01,9.758465006036796119e-01,1.005832304064662619e+00,9.679298647593411742e-01,9.828132267041700398e-01,9.605518460994200147e-01,1.005195275513552033e+00,1.052113417143295537e+00,9.329657373798474485e-01,1.031172197974293603e+00,9.313096837542145234e-01,1.033117264718002914e+00,9.174402380369517385e-01,9.682218636709047921e-01,9.432650622681129082e-01,9.722626297030715348e-01,9.425181887987515994e-01,9.779521656770122640e-01,9.655945850625792248e-01
7.617599999999999927e-01,8.357599999999999474e-01,7.507999999999999119e-01,8.365200000000000413e-01,7.500799999999999690e-01,8.339200000000001056e-01,1.066650769957421696e+00,1.113173477825597280e+00,1.034519742150554533e+00,1.137993078073632702e+00,1.082701430554757316e+00,1.109340557673188732e+00,1.211082453617444488e+00,1.306078999020492848e+00,1.207285164535157662e+00,1.307318004091020169e+00,1.212874964186085869e+00,1.299138678018756377e+00,8.350953200063675474e-01,8.367686594779975007e-01,8.484027503570925610e-01,8.203323194015121889e-01,8.230366353165915472e-01,8.355275281837101220e-01,1.074728246438094059e+00,1.322545682810368994e+00,1.059213134276918655e+00,1.331960462969572045e+00,1.064249316419854541e+00,1.313941482684527262e+00,9.929967338263010479e-01,9.982500221435340881e-01,9.760690776974506599e-01,1.001667188219297122e+00,9.928251983072949871e-01,9.964683821277298126e-01,1.069274727349442067e+00,9.647167479505990295e-01,1.052407596501052200e+00,9.661181259915790909e-01,1.037454191017362248e+00,9.153858977738976721e-01,9.727226515030601428e-01,1.017653158696681492e+00,9.611596563981745778e-01,9.902083094008593545e-01,9.597536782927629240e-01,1.006617012109464637e+00,1.067429602227154328e+00,9.309168909297117489e-01,1.044344247363793832e+00,9.312845424113442849e-01,1.045388119122927062e+00,9.131147419914313890e-01,9.640752399013015062e-01,9.396952027203351321e-01,9.745365007607850183e-01,9.374379812614233032e-01,9.734272145599823789e-01,9.861091245111310855e-01
7.238799999999999679e-01,8.083599999999999675e-01,7.106799999999998674e-01,8.111599999999999921e-01,7.153199999999999559e-01,8.139600000000001279e-01,1.050551981238331045e+00,1.122706468502665533e+00,1.021143720303662406e+00,1.143305753729510377e+00,1.079787115893737992e+00,1.114764241336795969e+00,1.245563316777397844e+00,1.342340395995113012e+00,1.253375719504763897e+00,1.350074923811233951e+00,1.250541713482080874e+00,1.344055151969153927e+00,8.104437257608968492e-01,8.098257859824972149e-01,8.165610535516986124e-01,7.922832048621409884e-01,7.894565542922441503e-01,8.113178260910745010e-01,1.081933113537332236e+00,1.373577281326823663e+00,1.054158254233978020e+00,1.387595564203732756e+00,1.062369807855339188e+00,1.354028467312725637e+00,9.979177922258324340e-01,1.007860781185103694e+00,9.786044842093227780e-01,1.011738472805072453e+00,9.945021700748043481e-01,1.008256429840693968e+00,1.083618194747342889e+00,9.738815180284746686e-01,1.075019898262256302e+00,9.643376475896534572e-01,1.040875428545796400e+00,9.089476960077728096e-01,9.628450477283889697e-01,1.053922708877782055e+00,9.485607796933244185e-01,1.017578980174246972e+00,9.494340209962526256e-01,1.021949260097986034e+00,1.081157157081725551e+00,9.288455324291629012e-01,1.063807600211407411e+00,9.283695082276544053e-01,1.059153451072579744e+00,9.132019607171484310e-01,9.613835212785201145e-01,9.384925309180668362e-01,9.755581434306862532e-01,9.318462722369892370e-01,9.817067409467882255e-01,9.827394004924036031e-01
6.927999999999999714e-01,7.885599999999999277e-01,6.766399999999999082e-01,7.903599999999999515e-01,6.888400000000000079e-01,7.932000000000001272e-01,1.041496255197539078e+00,1.129453970806958640e+00,1.009774629203147311e+00,1.139684838377168052e+00,1.079295757618029317e+00,1.126378827929922721e+00,1.279003559783539190e+00,1.382735103010386046e+00,1.298457342684517402e+00,1.380385092023833415e+00,1.291920646584520993e+00,1.379905445202708192e+00,7.793999923428601706e-01,7.919284105683608299e-01,7.877558138517842812e-01,7.764843956082567722e-01,7.624005139742718873e-01,7.882785771034562794e-01,1.095668610409487265e+00,1.417676478941175766e+00,1.058851719551245907e+00,1.419179487459822475e+00,1.072711232075281407e+00,1.389241763782235628e+00,1.002261535959248162e+00,1.016891808036031630e+00,9.739783828999802884e-01,1.023672174669226553e+00,9.985240859455820628e-01,1.020248585181586121e+00,1.107770962515647328e+00,9.801550374343166450e-01,1.095124025396601697e+00,9.583244956819511051e-01,1.056052215721257959e+00,8.981499314276693013e-01,9.539750866253271511e-01,1.082720961786311165e+00,9.418897220512140178e-01,1.059703222219985363e+00,9.271545609356843798e-01,1.055207486010498075e+00,1.100302247619712182e+00,9.324476316062335624e-01,1.079320707779762856e+00,9.298657556905682853e-01,1.071008076933226860e+00,9.152557696765991624e-01,9.682428355910789319e-01,9.438354293827516672e-01,9.748125316759574943e-01,9.350354200336904453e-01,9.809790376162436099e-01,9.696105535290199251e-01
6.694399999999999240e-01,7.729199999999999404e-01,6.517999999999999350e-01,7.771199999999999219e-01,6.619200000000000639e-01,7.764400000000001301e-01,1.032479234887847985e+00,1.131312413078026768e+00,9.988847134111237258e-01,1.138434638038874569e+00,1.078356095834135164e+00,1.129148771827095610e+00,1.318269396132699223e+00,1.407436373989568335e+00,1.336179586886433679e+00,1.404660760011085641e+00,1.316393663029885808e+00,1.411105864018989298e+00,7.550148045865038293e-01,7.764142337247948999e-01,7.635121919581865368e-01,7.590958032192516303e-01,7.362276466704036348e-01,7.725776304369594838e-01,1.086549640909614478e+00,1.454070576713936136e+00,1.064783175653176928e+00,1.453572033522711582e+00,1.075226431227007895e+00,1.433646017881196943e+00,1.004172380046502999e+00,1.024617332063480601e+00,9.773309523498528995e-01,1.031717298530061555e+00,9.985367945165314341e-01,1.028486582293135276e+00,1.124935818294301892e+00,9.772385667028349321e-01,1.109657257472239644e+00,9.611911285875037736e-01,1.070493182035543445e+00,8.969460920910625745e-01,9.462182967803899336e-01,1.123785862542264535e+00,9.205462410560538711e-01,1.090623193625217313e+00,9.144299626227146982e-01,1.087369217951448697e+00,1.114162536807064674e+00,9.330790890417456351e-01,1.089633029163709965e+00,9.310907554291255606e-01,1.081281338855185403e+00,9.149667639164699162e-01,9.537656251694314191e-01,9.535883859434691745e-01,9.819345813468882689e-01,9.281020039404053179e-01,9.761804266516839190e-01,9.848954280072556022e-01
