1.000734999999999930e+00,1.001435999999999993e+00,1.000761000000000012e+00,1.000955999999999957e+00,1.002372999999999958e+00,1.001994000000000051e+00,1.001006999999999980e+00,1.002439999999999998e+00,1.002002000000000059e+00,1.000780000000000003e+00,1.001373000000000069e+00,1.001892999999999923e+00,1.002402999999999933e+00,1.001927999999999930e+00,1.000021000000000049e+00,9.987500000000000266e-01,9.987110000000000154e-01,9.997789999999999733e-01,1.002525000000000110e+00,1.001996000000000109e+00,1.000491999999999937e+00,9.992940000000000156e-01,1.002607999999999944e+00,1.002483999999999931e+00,1.000491000000000019e+00,1.000971000000000055e+00,1.000925999999999982e+00,9.998120000000000340e-01,9.999639999999999640e-01,9.999980000000000535e-01,1.000075000000000047e+00,1.000027999999999917e+00,9.999820000000000375e-01,1.000024999999999942e+00,1.000007000000000090e+00,1.000032999999999950e+00
1.001476000000000033e+00,1.002920999999999951e+00,1.001533000000000007e+00,1.001895999999999898e+00,1.004818999999999907e+00,1.004071000000000158e+00,1.001968999999999888e+00,1.004790999999999990e+00,1.004071000000000158e+00,1.001552999999999916e+00,1.002871000000000068e+00,1.003860999999999892e+00,1.004726000000000008e+00,1.003884999999999916e+00,1.000023000000000106e+00,9.974319999999999853e-01,9.974450000000000260e-01,9.995249999999999968e-01,1.005134000000000194e+00,1.003948000000000063e+00,1.001032999999999840e+00,9.985770000000000479e-01,1.005248999999999837e+00,1.004942999999999920e+00,1.001055000000000028e+00,1.002063000000000148e+00,1.001856000000000080e+00,9.996500000000000385e-01,9.999959999999999960e-01,1.000001000000000140e+00,1.000109000000000137e+00,1.000044999999999851e+00,1.000015000000000098e+00,1.000017999999999851e+00,9.999710000000000543e-01,1.000048000000000048e+00
1.002355000000000107e+00,1.004378999999999911e+00,1.002326999999999968e+00,1.002861000000000002e+00,1.007355000000000000e+00,1.006132000000000248e+00,1.002993999999999941e+00,1.007328000000000001e+00,1.006144000000000149e+00,1.002356000000000025e+00,1.004361000000000059e+00,1.005843999999999960e+00,1.007219000000000086e+00,1.005854000000000026e+00,1.000069000000000097e+00,9.960579999999999989e-01,9.961210000000000342e-01,9.992309999999999803e-01,1.007867000000000290e+00,1.005972000000000088e+00,1.001539999999999875e+00,9.978470000000000395e-01,1.007902999999999771e+00,1.007339999999999902e+00,1.001541999999999932e+00,1.003054000000000112e+00,1.002822000000000102e+00,9.995160000000000711e-01,1.000005000000000033e+00,1.000056000000000056e+00,1.000091000000000063e+00,1.000049999999999883e+00,9.999850000000001238e-01,1.000085999999999808e+00,1.000021999999999966e+00,1.000067999999999957e+00
1.003181000000000100e+00,1.005962999999999941e+00,1.003144000000000036e+00,1.003830000000000000e+00,1.009837000000000096e+00,1.008222000000000174e+00,1.004064999999999985e+00,1.009878999999999971e+00,1.008254000000000206e+00,1.003155000000000019e+00,1.005905000000000049e+00,1.007862000000000036e+00,1.009915000000000118e+00,1.007896000000000125e+00,1.000069000000000097e+00,9.947529999999999983e-01,9.948590000000000488e-01,9.989890000000000159e-01,1.010561000000000265e+00,1.007988000000000106e+00,1.002034999999999787e+00,9.971020000000000438e-01,1.010650999999999744e+00,1.009900999999999938e+00,1.002070999999999934e+00,1.004169000000000089e+00,1.003876000000000213e+00,9.993660000000000876e-01,1.000043000000000015e+00,1.000062000000000006e+00,1.000179000000000151e+00,1.000140999999999947e+00,1.000018000000000074e+00,1.000072999999999768e+00,1.000062999999999924e+00,1.000092999999999899e+00
1.004007000000000094e+00,1.007495000000000029e+00,1.003875000000000073e+00,1.004791999999999907e+00,1.012283000000000044e+00,1.010438000000000169e+00,1.005112999999999923e+00,1.012513999999999914e+00,1.010294000000000247e+00,1.003905999999999965e+00,1.007422000000000040e+00,1.010078999999999949e+00,1.012492000000000170e+00,1.010000000000000231e+00,1.000059000000000031e+00,9.933530000000000415e-01,9.934550000000000880e-01,9.987430000000000474e-01,1.013387000000000260e+00,1.010084000000000204e+00,1.002637999999999696e+00,9.963800000000000434e-01,1.013434999999999642e+00,1.012635999999999870e+00,1.002607000000000026e+00,1.005364000000000146e+00,1.005014000000000296e+00,9.992120000000001001e-01,1.000067999999999957e+00,1.000094000000000038e+00,1.000213000000000241e+00,1.000186999999999937e+00,1.000037000000000065e+00,1.000105999999999717e+00,1.000017999999999851e+00,1.000076999999999883e+00
1.004777000000000031e+00,1.009058999999999928e+00,1.004692000000000141e+00,1.005819999999999936e+00,1.014957000000000109e+00,1.012646000000000157e+00,1.006143999999999927e+00,1.015047999999999950e+00,1.012495000000000145e+00,1.004718999999999918e+00,1.008990999999999971e+00,1.012240999999999946e+00,1.015093000000000245e+00,1.012138000000000204e+00,1.000126000000000071e+00,9.919330000000000647e-01,9.921270000000000922e-01,9.984850000000000669e-01,1.016235000000000221e+00,1.012241000000000168e+00,1.003162999999999805e+00,9.956620000000000470e-01,1.016237999999999531e+00,1.015270999999999813e+00,1.003143000000000118e+00,1.006560000000000121e+00,1.006057000000000201e+00,9.990970000000001239e-01,1.000114999999999865e+00,1.000186999999999937e+00,1.000294000000000239e+00,1.000210000000000043e+00,1.000098000000000154e+00,1.000125999999999626e+00,9.999979999999998315e-01,1.000116999999999923e+00
1.005713000000000079e+00,1.010634000000000032e+00,1.005518000000000134e+00,1.006780000000000008e+00,1.017584000000000044e+00,1.014845000000000219e+00,1.007172999999999874e+00,1.017762999999999973e+00,1.014773000000000147e+00,1.005565999999999960e+00,1.010588999999999960e+00,1.014454999999999885e+00,1.017765000000000253e+00,1.014407000000000281e+00,1.000207999999999986e+00,9.905040000000000511e-01,9.906890000000000418e-01,9.982170000000000210e-01,1.019101000000000257e+00,1.014416000000000206e+00,1.003685999999999856e+00,9.949320000000000386e-01,1.019107999999999459e+00,1.017908999999999731e+00,1.003773000000000026e+00,1.007855000000000167e+00,1.007085000000000230e+00,9.990380000000000926e-01,1.000160999999999856e+00,1.000244999999999829e+00,1.000299000000000271e+00,1.000256000000000034e+00,1.000094000000000261e+00,1.000118999999999536e+00,9.999259999999998705e-01,1.000086000000000030e+00
1.006607000000000030e+00,1.012278999999999929e+00,1.006381000000000192e+00,1.007743999999999973e+00,1.020180000000000087e+00,1.017056000000000182e+00,1.008249999999999869e+00,1.020529000000000019e+00,1.016925000000000079e+00,1.006357999999999864e+00,1.012240999999999946e+00,1.016764999999999919e+00,1.020488000000000284e+00,1.016584000000000376e+00,1.000302999999999942e+00,9.889910000000000645e-01,9.892810000000000770e-01,9.979590000000000405e-01,1.021943000000000268e+00,1.016599000000000252e+00,1.004241999999999857e+00,9.942159999999999886e-01,1.022044999999999426e+00,1.020578999999999681e+00,1.004304000000000086e+00,1.009194000000000146e+00,1.008126000000000300e+00,9.989420000000001076e-01,1.000124999999999931e+00,1.000276999999999861e+00,1.000266000000000322e+00,1.000323000000000073e+00,1.000099000000000293e+00,1.000127999999999462e+00,9.999149999999998872e-01,1.000097000000000014e+00
1.007540000000000102e+00,1.013885999999999843e+00,1.007255000000000233e+00,1.008793000000000051e+00,1.022867000000000193e+00,1.019280000000000186e+00,1.009367999999999821e+00,1.023455000000000004e+00,1.019268000000000063e+00,1.007232999999999823e+00,1.013913999999999982e+00,1.019110999999999878e+00,1.023348000000000368e+00,1.018817000000000306e+00,1.000405999999999906e+00,9.874390000000000667e-01,9.878610000000001001e-01,9.976400000000000823e-01,1.024802000000000213e+00,1.018919000000000352e+00,1.004828999999999750e+00,9.935100000000000042e-01,1.024990999999999319e+00,1.023380999999999652e+00,1.004817000000000071e+00,1.010598000000000107e+00,1.009220000000000228e+00,9.988060000000000827e-01,1.000124999999999931e+00,1.000217999999999829e+00,1.000182000000000349e+00,1.000398000000000120e+00,1.000130000000000186e+00,1.000048999999999522e+00,9.999849999999999017e-01,1.000140999999999947e+00
1.008395000000000152e+00,1.015478999999999798e+00,1.008183000000000273e+00,1.009765999999999941e+00,1.025577000000000183e+00,1.021563000000000221e+00,1.010432999999999915e+00,1.026269000000000098e+00,1.021567000000000114e+00,1.008052999999999866e+00,1.015671999999999908e+00,1.021512999999999893e+00,1.026183000000000289e+00,1.021128000000000258e+00,1.000537000000000010e+00,9.858820000000000361e-01,9.864060000000001160e-01,9.973460000000000658e-01,1.027743000000000295e+00,1.021192000000000322e+00,1.005378999999999801e+00,9.927890000000000326e-01,1.027866999999999420e+00,1.026198999999999639e+00,1.005340000000000122e+00,1.012116000000000016e+00,1.010320000000000329e+00,9.987590000000000634e-01,1.000119999999999898e+00,1.000138999999999889e+00,1.000163000000000357e+00,1.000401000000000096e+00,1.000109000000000137e+00,9.999939999999994944e-01,9.999769999999998937e-01,1.000159999999999938e+00
