9.949299999999999811e-01,9.966500000000000359e-01,9.966000000000000414e-01,9.970099999999999518e-01,9.973400000000000043e-01,9.966699999999999449e-01,9.970099999999999518e-01,9.971900000000000208e-01,9.994699999999999696e-01,9.949400000000000466e-01,9.962400000000000144e-01,9.948399999999999466e-01,9.967500000000000249e-01,9.948399999999999466e-01,9.971900000000000208e-01,9.946099999999999941e-01,1.006369999999999987e+00,1.001859999999999973e+00,1.001630000000000020e+00,1.002129999999999965e+00,1.001679999999999904e+00,1.002210000000000045e+00,1.002450000000000063e+00,1.002729999999999899e+00,1.001139999999999919e+00,9.921400000000000219e-01,9.962199999999999944e-01,9.930299999999999683e-01,9.963199999999999834e-01,9.922299999999999454e-01,9.960599999999999454e-01,9.920299999999999674e-01,1.008760000000000101e+00,1.007670000000000066e+00,1.006829999999999892e+00,1.007570000000000077e+00,1.007379999999999942e+00,1.007570000000000077e+00,1.007460000000000022e+00,1.007460000000000022e+00,1.000439999999999996e+00,1.000019999999999909e+00,1.000439999999999996e+00,1.000340000000000007e+00,1.000909999999999966e+00,9.994699999999999696e-01,1.000080000000000080e+00,1.000520000000000076e+00,9.997500000000000275e-01,1.000229999999999952e+00,1.000739999999999963e+00,9.996399999999999730e-01,1.000050000000000106e+00,9.995000000000000551e-01,9.998599999999999710e-01,9.999000000000000110e-01,9.996800000000000130e-01,1.000280000000000058e+00,9.994800000000000351e-01,1.000170000000000003e+00,1.001560000000000006e+00,1.000389999999999890e+00,1.000050000000000106e+00,9.994699999999999696e-01,1.000490000000000101e+00,1.001139999999999919e+00,1.000269999999999992e+00,1.000010000000000066e+00,1.000699999999999923e+00,9.999700000000000255e-01,9.999700000000000255e-01,9.996500000000000385e-01,9.994899999999999896e-01,1.000590000000000090e+00,9.992999999999999661e-01,9.989999999999999991e-01,9.998500000000000165e-01,9.997200000000000530e-01,9.995500000000000496e-01,9.996000000000000441e-01
9.902999999999999581e-01,9.934200000000000808e-01,9.928700000000000303e-01,9.934199999999999697e-01,9.947000000000000286e-01,9.933499999999999552e-01,9.936599999999999877e-01,9.941699999999999982e-01,9.990599999999999481e-01,9.899800000000000821e-01,9.930700000000000083e-01,9.897699999999999276e-01,9.941600000000000437e-01,9.896899999999999586e-01,9.936500000000000332e-01,9.896800000000000042e-01,1.012709999999999999e+00,1.003800000000000026e+00,1.002410000000000023e+00,1.004140000000000033e+00,1.002869999999999928e+00,1.004410000000000025e+00,1.004310000000000036e+00,1.005579999999999918e+00,1.003290000000000015e+00,9.844000000000000528e-01,9.916599999999999859e-01,9.860299999999999621e-01,9.923800000000000399e-01,9.842799999999999327e-01,9.914599999999998969e-01,9.839299999999999713e-01,1.016850000000000032e+00,1.014129999999999976e+00,1.014909999999999979e+00,1.014580000000000037e+00,1.015639999999999876e+00,1.015070000000000139e+00,1.015060000000000073e+00,1.014240000000000030e+00,1.001120000000000010e+00,9.997499999999999165e-01,9.996500000000000385e-01,1.000669999999999948e+00,9.999500000000000055e-01,9.991200000000000081e-01,1.000620000000000065e+00,1.000480000000000036e+00,9.994899999999999896e-01,1.000170000000000003e+00,1.000929999999999875e+00,9.999199999999999200e-01,9.998200000000001531e-01,1.000280000000000058e+00,9.999500000000000055e-01,1.000539999999999985e+00,9.999299999999999855e-01,1.000220000000000109e+00,1.000180000000000069e+00,1.000399999999999956e+00,1.001319999999999988e+00,1.000939999999999941e+00,9.999600000000000710e-01,1.000369999999999981e+00,1.000070000000000014e+00,1.001829999999999998e+00,1.000320000000000098e+00,9.989200000000000301e-01,1.000919999999999810e+00,9.997300000000000075e-01,9.994600000000000151e-01,9.996599999999999930e-01,1.000659999999999883e+00,1.001100000000000101e+00,9.999299999999999855e-01,9.986899999999999666e-01,9.997700000000000475e-01,9.998300000000001075e-01,9.998800000000001020e-01,9.989900000000000446e-01
9.866999999999999105e-01,9.899600000000000621e-01,9.893199999999999772e-01,9.905800000000000161e-01,9.912500000000000755e-01,9.906399999999999650e-01,9.903999999999999471e-01,9.912999999999999590e-01,9.979399999999999382e-01,9.847600000000000797e-01,9.903300000000000436e-01,9.850699999999998902e-01,9.909100000000000685e-01,9.851699999999999902e-01,9.898799999999999821e-01,9.840299999999999603e-01,1.018769999999999953e+00,1.005290000000000017e+00,1.003710000000000102e+00,1.006410000000000027e+00,1.004789999999999850e+00,1.006469999999999976e+00,1.005819999999999936e+00,1.006899999999999906e+00,1.004879999999999995e+00,9.765800000000000036e-01,9.874699999999999589e-01,9.775399999999999645e-01,9.876900000000000679e-01,9.757799999999999807e-01,9.872199999999998754e-01,9.761999999999999567e-01,1.025170000000000137e+00,1.020789999999999864e+00,1.022219999999999906e+00,1.021270000000000122e+00,1.023109999999999964e+00,1.021600000000000064e+00,1.022310000000000052e+00,1.022320000000000118e+00,1.000990000000000046e+00,9.990299999999998626e-01,1.000510000000000010e+00,1.000609999999999999e+00,1.000410000000000021e+00,9.985500000000000487e-01,1.001370000000000093e+00,1.000790000000000068e+00,9.987899999999999556e-01,9.991799999999999571e-01,1.000789999999999846e+00,1.000669999999999948e+00,9.988000000000001322e-01,9.997300000000000075e-01,9.988700000000000356e-01,1.000450000000000061e+00,9.998199999999999310e-01,9.994600000000001261e-01,1.000469999999999970e+00,1.000529999999999919e+00,1.001470000000000082e+00,1.001229999999999842e+00,1.000269999999999992e+00,1.000170000000000003e+00,1.000410000000000021e+00,1.001589999999999980e+00,1.000670000000000170e+00,9.986000000000000432e-01,1.001509999999999900e+00,9.990600000000000591e-01,9.993499999999999606e-01,1.000029999999999974e+00,1.001079999999999970e+00,1.000620000000000065e+00,9.989200000000000301e-01,9.982900000000000107e-01,9.990300000000000846e-01,1.001140000000000141e+00,1.000650000000000039e+00,9.989100000000000756e-01
9.818699999999999095e-01,9.866200000000000525e-01,9.857599999999999696e-01,9.871699999999999919e-01,9.881200000000001094e-01,9.873099999999999099e-01,9.866800000000000015e-01,9.877599999999999714e-01,9.964499999999999469e-01,9.802300000000000457e-01,9.859600000000000586e-01,9.796299999999998898e-01,9.873200000000000864e-01,9.793199999999999683e-01,9.870799999999999574e-01,9.788099999999999579e-01,1.025090000000000057e+00,1.006420000000000092e+00,1.004340000000000011e+00,1.008699999999999930e+00,1.005949999999999900e+00,1.007639999999999869e+00,1.007149999999999990e+00,1.008399999999999963e+00,1.006590000000000096e+00,9.689499999999999780e-01,9.831299999999999484e-01,9.695699999999999319e-01,9.830100000000000504e-01,9.675199999999999356e-01,9.821499999999998565e-01,9.684800000000000075e-01,1.032700000000000173e+00,1.027879999999999905e+00,1.029490000000000016e+00,1.028180000000000094e+00,1.029399999999999871e+00,1.027940000000000076e+00,1.030170000000000030e+00,1.029900000000000038e+00,1.002299999999999969e+00,9.984199999999998631e-01,1.000129999999999963e+00,1.001430000000000042e+00,9.997400000000000730e-01,9.973200000000000953e-01,1.000490000000000101e+00,1.001689999999999969e+00,9.990499999999999936e-01,9.995899999999999785e-01,1.002279999999999838e+00,1.001749999999999918e+00,9.993100000000001426e-01,9.998700000000000365e-01,9.992300000000000626e-01,1.001290000000000013e+00,9.998899999999999455e-01,9.997200000000001641e-01,9.989500000000000046e-01,1.001009999999999955e+00,1.001330000000000053e+00,1.001879999999999882e+00,9.999099999999999655e-01,1.001509999999999900e+00,1.000280000000000058e+00,1.002269999999999994e+00,1.000680000000000236e+00,9.983800000000000452e-01,1.001639999999999864e+00,1.000000000000000000e+00,9.989999999999999991e-01,9.991099999999999426e-01,1.002429999999999932e+00,1.000180000000000069e+00,9.985300000000000287e-01,9.979700000000000237e-01,9.994800000000000351e-01,1.002440000000000220e+00,1.000700000000000145e+00,9.988000000000000211e-01
9.773599999999998955e-01,9.831100000000000394e-01,9.823299999999999255e-01,9.838099999999999623e-01,9.854800000000001337e-01,9.840499999999998693e-01,9.832300000000000484e-01,9.845699999999999452e-01,9.951599999999999335e-01,9.752100000000000213e-01,9.834000000000000519e-01,9.740899999999999004e-01,9.845800000000001218e-01,9.738200000000000189e-01,9.840099999999999403e-01,9.742299999999999294e-01,1.030340000000000034e+00,1.007830000000000004e+00,1.005330000000000057e+00,1.010149999999999881e+00,1.006729999999999903e+00,1.008239999999999803e+00,1.008159999999999945e+00,1.010270000000000001e+00,1.007690000000000197e+00,9.622600000000000042e-01,9.775499999999999190e-01,9.616799999999999793e-01,9.787200000000000344e-01,9.595499999999999030e-01,9.782499999999998419e-01,9.615099999999999758e-01,1.040510000000000268e+00,1.034249999999999892e+00,1.035640000000000116e+00,1.034350000000000103e+00,1.036859999999999893e+00,1.034720000000000084e+00,1.037050000000000027e+00,1.037449999999999983e+00,1.002429999999999932e+00,9.985899999999998666e-01,9.994899999999999896e-01,1.001190000000000024e+00,9.997100000000000986e-01,9.975600000000001133e-01,1.000200000000000200e+00,1.001730000000000009e+00,9.987099999999999866e-01,9.998799999999999910e-01,1.002189999999999914e+00,1.002219999999999889e+00,1.000650000000000039e+00,9.989600000000000701e-01,9.989000000000000101e-01,1.000920000000000032e+00,9.993799999999999351e-01,1.000750000000000250e+00,9.997700000000000475e-01,1.001120000000000010e+00,1.001550000000000162e+00,1.001929999999999987e+00,1.000609999999999999e+00,1.001069999999999904e+00,1.000330000000000163e+00,1.001640000000000086e+00,1.000440000000000218e+00,9.984300000000000397e-01,1.002189999999999914e+00,1.000140000000000029e+00,9.986800000000000122e-01,9.988699999999999246e-01,1.003020000000000023e+00,9.992700000000001026e-01,9.986399999999999721e-01,9.973300000000000498e-01,9.992699999999999916e-01,1.002340000000000231e+00,1.001500000000000057e+00,9.989200000000000301e-01
9.730099999999999305e-01,9.801000000000000822e-01,9.795599999999998753e-01,9.806399999999999562e-01,9.828400000000001580e-01,9.811399999999999011e-01,9.802800000000000402e-01,9.817699999999999205e-01,9.946199999999999486e-01,9.699300000000000699e-01,9.800500000000000878e-01,9.679699999999998861e-01,9.815000000000001501e-01,9.685000000000000275e-01,9.812099999999999156e-01,9.689399999999999125e-01,1.036380000000000079e+00,1.008729999999999905e+00,1.005659999999999998e+00,1.011019999999999808e+00,1.007069999999999910e+00,1.009749999999999703e+00,1.009509999999999907e+00,1.011900000000000022e+00,1.009700000000000264e+00,9.550300000000000455e-01,9.730399999999999050e-01,9.530499999999999527e-01,9.731800000000000450e-01,9.528799999999999493e-01,9.738699999999997914e-01,9.546399999999999331e-01,1.048580000000000290e+00,1.040559999999999929e+00,1.042340000000000044e+00,1.041580000000000172e+00,1.044339999999999824e+00,1.040880000000000027e+00,1.044019999999999948e+00,1.044300000000000006e+00,1.003479999999999928e+00,9.989299999999998736e-01,9.992999999999999661e-01,1.000639999999999974e+00,1.000609999999999999e+00,9.974500000000001698e-01,1.000460000000000127e+00,1.002450000000000063e+00,9.993199999999999861e-01,9.990499999999999936e-01,1.003019999999999801e+00,1.001399999999999846e+00,1.001950000000000118e+00,9.993400000000001171e-01,9.986899999999999666e-01,9.997900000000000675e-01,9.995199999999999640e-01,1.000040000000000262e+00,1.000020000000000131e+00,1.000110000000000054e+00,1.000640000000000196e+00,1.001390000000000002e+00,1.001300000000000079e+00,1.001199999999999868e+00,1.000330000000000163e+00,1.000120000000000120e+00,1.000870000000000148e+00,9.993400000000000061e-01,1.002729999999999899e+00,9.995600000000000041e-01,9.990600000000000591e-01,9.988699999999999246e-01,1.003090000000000037e+00,9.993200000000000971e-01,9.981400000000000272e-01,9.979000000000000092e-01,9.992499999999999716e-01,1.002210000000000267e+00,1.001070000000000126e+00,9.985000000000000542e-01
9.681999999999999496e-01,9.772600000000001286e-01,9.757899999999998242e-01,9.770199999999999996e-01,9.796600000000001973e-01,9.784399999999998654e-01,9.773800000000000265e-01,9.789999999999998703e-01,9.933099999999999152e-01,9.652400000000000979e-01,9.760800000000000587e-01,9.621599999999999042e-01,9.772800000000001486e-01,9.633400000000000851e-01,9.772499999999999520e-01,9.631199999999998651e-01,1.042360000000000175e+00,1.010579999999999812e+00,1.006150000000000100e+00,1.011529999999999818e+00,1.007509999999999906e+00,1.010529999999999706e+00,1.009649999999999936e+00,1.012690000000000090e+00,1.010140000000000260e+00,9.483600000000000918e-01,9.675499999999999101e-01,9.445500000000000007e-01,9.687300000000000910e-01,9.442199999999999482e-01,9.693699999999998429e-01,9.467099999999999405e-01,1.055240000000000400e+00,1.046509999999999829e+00,1.048610000000000042e+00,1.048240000000000283e+00,1.050699999999999745e+00,1.047490000000000032e+00,1.051089999999999858e+00,1.051749999999999963e+00,1.003809999999999869e+00,9.987699999999998246e-01,1.000329999999999941e+00,1.001989999999999936e+00,1.000559999999999894e+00,9.979200000000001403e-01,1.000690000000000079e+00,1.003240000000000132e+00,9.984699999999999687e-01,9.987199999999999411e-01,1.002709999999999768e+00,1.001409999999999911e+00,1.001670000000000060e+00,1.000120000000000120e+00,9.997099999999999875e-01,1.000310000000000032e+00,1.000180000000000069e+00,1.000220000000000331e+00,1.000360000000000138e+00,9.996800000000000130e-01,1.001430000000000264e+00,1.001479999999999926e+00,1.001810000000000089e+00,1.000419999999999865e+00,9.987200000000001632e-01,9.996600000000001041e-01,1.000920000000000254e+00,9.993699999999999806e-01,1.003289999999999793e+00,1.000480000000000036e+00,9.999600000000000710e-01,9.997599999999998710e-01,1.002250000000000085e+00,9.997800000000001130e-01,9.963800000000000434e-01,9.981700000000000017e-01,9.998299999999999965e-01,1.001900000000000235e+00,1.000690000000000079e+00,9.995700000000000696e-01
9.641399999999999970e-01,9.740400000000001279e-01,9.729799999999998450e-01,9.734000000000000430e-01,9.769600000000001616e-01,9.759399999999999187e-01,9.740499999999999714e-01,9.766199999999998216e-01,9.921199999999998909e-01,9.597100000000000630e-01,9.729000000000000981e-01,9.564399999999999569e-01,9.746800000000001019e-01,9.581900000000000972e-01,9.744099999999999984e-01,9.570199999999998708e-01,1.048250000000000126e+00,1.012159999999999727e+00,1.006600000000000161e+00,1.012479999999999825e+00,1.008399999999999963e+00,1.011149999999999771e+00,1.009889999999999954e+00,1.013230000000000075e+00,1.011920000000000153e+00,9.410700000000000731e-01,9.632099999999998996e-01,9.370399999999999840e-01,9.643900000000000805e-01,9.354299999999999837e-01,9.654199999999998338e-01,9.393799999999999928e-01,1.061600000000000321e+00,1.053159999999999874e+00,1.055039999999999978e+00,1.053820000000000201e+00,1.057259999999999645e+00,1.054140000000000077e+00,1.057319999999999816e+00,1.058159999999999989e+00,1.006239999999999801e+00,9.996199999999998420e-01,9.996199999999999530e-01,1.001009999999999955e+00,1.000469999999999970e+00,9.985800000000001342e-01,1.001060000000000061e+00,1.003690000000000193e+00,9.988599999999999701e-01,9.988999999999998991e-01,1.002199999999999758e+00,1.001159999999999828e+00,1.001070000000000126e+00,1.000780000000000225e+00,9.991400000000000281e-01,1.000450000000000061e+00,1.000809999999999977e+00,9.999400000000003841e-01,1.000280000000000058e+00,1.000059999999999949e+00,1.001190000000000246e+00,1.000340000000000007e+00,1.001800000000000024e+00,1.000609999999999777e+00,9.993700000000002026e-01,9.996600000000001041e-01,9.999300000000002075e-01,9.989899999999999336e-01,1.003149999999999764e+00,1.000140000000000029e+00,9.990400000000000391e-01,9.996799999999999020e-01,1.002760000000000096e+00,9.991200000000001191e-01,9.952000000000000846e-01,9.982800000000000562e-01,9.994899999999999896e-01,1.000850000000000239e+00,1.000609999999999999e+00,9.998400000000000620e-01
9.607900000000000329e-01,9.709400000000001363e-01,9.701299999999998258e-01,9.700199999999999934e-01,9.743700000000001804e-01,9.727399999999999380e-01,9.716699999999999227e-01,9.740799999999998349e-01,9.909499999999998865e-01,9.550300000000000455e-01,9.691000000000000725e-01,9.506899999999999240e-01,9.712100000000001288e-01,9.525200000000001443e-01,9.710299999999999487e-01,9.517599999999998284e-01,1.054170000000000051e+00,1.012629999999999697e+00,1.007080000000000197e+00,1.012759999999999883e+00,1.008959999999999857e+00,1.012129999999999752e+00,1.010469999999999979e+00,1.013950000000000129e+00,1.013140000000000152e+00,9.335300000000000820e-01,9.587999999999998746e-01,9.295900000000000274e-01,9.601100000000001300e-01,9.283099999999999685e-01,9.618599999999998262e-01,9.318300000000000471e-01,1.067080000000000251e+00,1.059019999999999850e+00,1.060980000000000034e+00,1.059620000000000228e+00,1.063749999999999751e+00,1.060480000000000089e+00,1.064169999999999838e+00,1.064549999999999885e+00,1.007459999999999800e+00,9.994699999999998585e-01,9.984899999999999887e-01,1.000999999999999890e+00,9.990899999999999226e-01,9.982300000000001727e-01,1.000930000000000097e+00,1.003970000000000251e+00,9.991599999999999371e-01,9.987099999999998756e-01,1.002569999999999739e+00,1.001479999999999926e+00,1.000850000000000017e+00,1.001420000000000199e+00,9.983100000000000307e-01,9.994500000000000606e-01,1.000099999999999989e+00,1.000420000000000309e+00,1.000590000000000090e+00,9.997899999999999565e-01,1.001830000000000220e+00,9.999299999999999855e-01,1.002110000000000056e+00,1.000279999999999836e+00,9.993500000000001826e-01,1.000100000000000211e+00,1.000590000000000312e+00,9.991799999999999571e-01,1.002939999999999721e+00,9.993500000000000716e-01,9.982800000000000562e-01,9.990299999999998626e-01,1.003620000000000179e+00,9.992800000000001681e-01,9.951400000000001356e-01,9.982400000000000162e-01,9.980900000000000327e-01,1.000480000000000258e+00,1.000439999999999996e+00,9.997600000000000930e-01
9.567499999999999893e-01,9.670200000000001017e-01,9.677799999999998626e-01,9.670799999999999397e-01,9.714400000000001922e-01,9.698299999999999699e-01,9.681099999999999151e-01,9.714899999999998537e-01,9.903699999999998616e-01,9.502099999999999991e-01,9.645400000000000640e-01,9.456299999999999706e-01,9.678400000000001446e-01,9.459400000000001141e-01,9.683799999999999075e-01,9.456799999999998541e-01,1.059690000000000021e+00,1.012419999999999654e+00,1.007380000000000164e+00,1.012719999999999843e+00,1.009499999999999842e+00,1.011149999999999771e+00,1.010850000000000026e+00,1.014620000000000077e+00,1.015320000000000222e+00,9.256900000000001238e-01,9.543499999999999206e-01,9.229399999999999826e-01,9.551900000000000945e-01,9.215999999999999748e-01,9.569899999999997853e-01,9.230800000000000116e-01,1.072630000000000194e+00,1.064969999999999750e+00,1.066300000000000026e+00,1.065320000000000267e+00,1.070489999999999720e+00,1.066070000000000073e+00,1.069899999999999851e+00,1.071609999999999951e+00,1.008379999999999832e+00,9.998799999999998800e-01,9.991099999999999426e-01,1.000929999999999875e+00,9.995399999999998730e-01,9.982600000000001472e-01,1.001200000000000090e+00,1.003810000000000313e+00,9.984799999999999232e-01,9.987299999999998956e-01,1.002399999999999736e+00,1.002469999999999972e+00,1.001549999999999940e+00,1.001530000000000253e+00,9.969900000000000428e-01,9.999400000000000510e-01,1.001659999999999995e+00,1.001270000000000326e+00,1.000590000000000090e+00,9.992599999999999261e-01,1.001980000000000315e+00,9.998700000000000365e-01,1.002330000000000165e+00,1.000649999999999817e+00,9.995300000000001406e-01,9.997300000000002296e-01,1.001280000000000392e+00,9.993400000000000061e-01,1.003769999999999829e+00,9.981900000000000217e-01,9.970000000000001084e-01,9.986499999999998156e-01,1.003680000000000128e+00,9.995200000000001861e-01,9.948800000000000976e-01,9.985200000000000742e-01,9.986599999999999921e-01,1.000850000000000239e+00,1.000029999999999974e+00,1.000110000000000054e+00
