8.000000720720461533e-01,8.000001503758267241e-01,8.000001139600489974e-01,8.000001066666098115e-01,8.000001246105142849e-01,8.000001320131141513e-01,8.000001246105142849e-01,8.000001092895577814e-01,8.000005797084646098e-01,8.000000819671795327e-01,8.000001337791746714e-01,8.000000796812432036e-01,8.000001355931284364e-01,8.000000828157006749e-01,8.000001428570407969e-01,8.000000715563250209e-01,1.199999943661987700e+00,1.199999669422034065e+00,1.199999741935816822e+00,1.199999862069060619e+00,1.199999759036434854e+00,1.199999827586355483e+00,1.199999746835763492e+00,1.199999795918575751e+00,1.199999710145347676e+00,8.000000496277792639e-01,8.000000793650479114e-01,8.000000535475091379e-01,8.000000779726791356e-01,8.000000606980088858e-01,8.000000907029067854e-01,8.000000561797595555e-01,1.199999952662733183e+00,1.199999943820240444e+00,1.199999948320426890e+00,1.199999946666680861e+00,1.199999952038380835e+00,1.199999944367192040e+00,1.199999947089961161e+00,1.199999944751396486e+00,1.199999130438563322e+00,1.199998181834710742e+00,8.000099995000249375e-01,1.199996363702478197e+00,8.000006249980469164e-01,1.199999111115061634e+00,1.199998518529492353e+00,1.199999333335555640e+00,8.000012903142560416e-01,8.000006060587694368e-01,8.000021052409974631e-01,1.199999411766436097e+00,1.199999452056295768e+00,1.199999512196311624e+00,8.000004819265496003e-01,8.000030768757403488e-01,1.199993333555548158e+00,8.000010526260388222e-01,8.000022221975311432e-01,1.199999333335555640e+00,8.000007547141331221e-01,8.000006666644443598e-01,8.000008163231986380e-01,8.000013333244444524e-01,8.000004494371922847e-01,8.000008510602082401e-01,8.000066664444518416e-01,1.199996363702478197e+00,8.000028571020414425e-01,1.199999344264444989e+00,1.199999365081380720e+00,8.000099995000249375e-01,8.000036362975219140e-01,8.000036362975219140e-01,8.000066664444518416e-01,1.199999024395002944e+00,8.000003389824763556e-01,1.199998333347222168e+00,1.199980001999799928e+00,1.199997894759002648e+00
8.786151081676804031e-01,6.128708479343706328e-01,8.091530886800604172e-01,7.254153473603998092e-01,6.837676769679398303e-01,7.554809935205238913e-01,7.020786583152496263e-01,7.322747132045872576e-01,6.231955869193720465e-01,5.995101838313342535e-01,6.033331370568206786e-01,5.988167821993526374e-01,6.108234855581831102e-01,5.988132344324698098e-01,6.239882269805703263e-01,6.089729565214494489e-01,1.302349239024647609e+00,1.056916547723992128e+00,1.060785104964597769e+00,1.072541808964768473e+00,1.062799708455972603e+00,1.065859121991981073e+00,1.063373122848659147e+00,1.068630774913216230e+00,1.401208615367959487e+00,6.985670439487946526e-01,7.708828908311441408e-01,6.342805944236246107e-01,7.798373280536108343e-01,6.342002847041590119e-01,7.105720450000658772e-01,6.787236666258897877e-01,1.186819926789931534e+00,1.218935763088684121e+00,1.199398946896182760e+00,1.161396928082222724e+00,1.192055800167371338e+00,1.170558933432757742e+00,1.207482969173676590e+00,1.198852713042622531e+00,1.386778168000860401e+00,1.242167728125797233e+00,9.479220253673865670e-01,1.147625844857278921e+00,7.374588739751595234e-01,1.400229241214035136e+00,1.140093611133999651e+00,1.252874133186071770e+00,6.120952607996581474e-01,7.226530702661670968e-01,6.126322845147474938e-01,1.347266492371312463e+00,1.130399927517143688e+00,1.385089464548996396e+00,6.118429316478508628e-01,6.223524986995943031e-01,1.377560382312350118e+00,6.084966301636269836e-01,8.165034720452478689e-01,1.368979752306088038e+00,6.449487648215046498e-01,6.768986031563762884e-01,7.292632643953788074e-01,8.079178972537556236e-01,6.982997451113077680e-01,7.352232974137257182e-01,8.375001480543594612e-01,1.068594659162121374e+00,6.282962787091722623e-01,1.108087133381210121e+00,1.294106702766150141e+00,9.473920294459815539e-01,6.320068247636336789e-01,6.225328082529757445e-01,6.362412435518565168e-01,1.107658075506422479e+00,6.296497952231816519e-01,1.211753234552731096e+00,1.242144699019553933e+00,1.177775906452445565e+00
9.989339584842322761e-01,4.940722214610495655e-01,8.154663916752434849e-01,7.443615981329109177e-01,7.202662165456920063e-01,6.727699399680457937e-01,7.576344828281903476e-01,5.933017603012050722e-01,6.829646973073092431e-01,4.157805619421890420e-01,4.024534025288469263e-01,4.167129102673747809e-01,4.155709366177332553e-01,4.053851427683796693e-01,4.339782936223967047e-01,4.293627476345517335e-01,1.310376904998505232e+00,8.832007435012125818e-01,9.052310724955696664e-01,9.149742050317551945e-01,9.014530462202633432e-01,9.107706139195207440e-01,8.933531242145147377e-01,9.090003205226562244e-01,1.325235253825358228e+00,6.322864679058315396e-01,7.457080404144026398e-01,5.272554076094186915e-01,7.150789084391071526e-01,5.682275346048955011e-01,6.053479758389900267e-01,6.811310785655763089e-01,1.087509238701611425e+00,1.178573405561289311e+00,1.171893526012679265e+00,1.073898238387777759e+00,1.130357404355207818e+00,1.103830239026864612e+00,1.124646060582988882e+00,1.133178763148489754e+00,1.258879084769316536e+00,1.202764606895772470e+00,1.121084270530594562e+00,1.258454031377323368e+00,7.848058118106693293e-01,1.473854958173039353e+00,1.193895405951496125e+00,1.269191394635252434e+00,4.222522383190506767e-01,5.871483586965868806e-01,6.584518200774504004e-01,1.524299654677268023e+00,1.210634450701041143e+00,1.393974372988301624e+00,6.753097623953849826e-01,4.751811641106846729e-01,1.287172656093714007e+00,4.122769835152872986e-01,9.481006795186169844e-01,1.528275125073029983e+00,6.279423387617725227e-01,7.233018409820241024e-01,5.965912369022182693e-01,9.420886610360337254e-01,6.080744440032611609e-01,6.265337358393526790e-01,9.811045884640450243e-01,9.000950265791977101e-01,5.827988251301481348e-01,1.022479004841200467e+00,1.366538725845962921e+00,1.087975296388211000e+00,6.308819613228658918e-01,4.404281068483340000e-01,4.522691352940187426e-01,1.056706733662363673e+00,5.230761267201436970e-01,1.341352438826270754e+00,1.102406463623063049e+00,1.187959213088315424e+00
1.019025534553014145e+00,5.538099956231274934e-01,7.674526172787727862e-01,7.313008057266018325e-01,7.508916424693945491e-01,6.092273774158747379e-01,7.156568610092773897e-01,4.916051880192685020e-01,6.903271455761982311e-01,3.180359013104017141e-01,2.172187654657033173e-01,2.456193424517212898e-01,2.145470407987293826e-01,2.233547556276799517e-01,2.391721204678868284e-01,2.590340209438609653e-01,1.281904578233507452e+00,7.019938889719508079e-01,7.788289069654910080e-01,7.598506886350936407e-01,7.400397980720069269e-01,7.708531087658856418e-01,7.410951547709876408e-01,7.531724942530638733e-01,1.289083094801797280e+00,5.818320856796386220e-01,6.830543561490201032e-01,4.290017397579963254e-01,6.109130889819254229e-01,4.669418368159317656e-01,4.742137349517885347e-01,6.448506621821269436e-01,9.527056985125561539e-01,1.107521415039362633e+00,1.168195570190809773e+00,9.913035124672429088e-01,1.058518522961766628e+00,1.053838901692210950e+00,1.046524068982653155e+00,1.061137649679683603e+00,1.180658388724657115e+00,1.228817318805842440e+00,1.265410055211614093e+00,1.355473054651188836e+00,8.919214103508414926e-01,1.576090339850606314e+00,1.112891650508518460e+00,1.295851870267579642e+00,2.330206525917546956e-01,5.483432411621889102e-01,6.991585281954367792e-01,1.627975438329904323e+00,1.228863662023986780e+00,1.442424081353342880e+00,6.618043240058419929e-01,3.725919739771519912e-01,1.261406360016096961e+00,3.142274080349332643e-01,1.008680574155297993e+00,1.556598009052794884e+00,5.718703817754203778e-01,8.086792884285282090e-01,4.341865342836410679e-01,1.103381753254458308e+00,5.513592095804926707e-01,5.064657494849950092e-01,1.151261381558268626e+00,8.840097916720867088e-01,5.394445837486189221e-01,9.773878179448759473e-01,1.502222467556800778e+00,1.037843400100405322e+00,5.517984504873009177e-01,3.346629576645608894e-01,2.678940543013709763e-01,9.402911747311669677e-01,5.366511947656769088e-01,1.330204015825807717e+00,9.518593354271269735e-01,1.319883621249507977e+00
9.558404519784686748e-01,5.975351448706734958e-01,7.234723185703324511e-01,6.368485811324039458e-01,6.666189790725168818e-01,5.534889195125595185e-01,6.029865834633135746e-01,3.673129237119345802e-01,6.196133410913786665e-01,3.026258889751823888e-01,4.782301439549915822e-02,7.765380149676473498e-02,1.435545592403442150e-02,5.550655837110479718e-02,4.373626822649784307e-02,1.651540101197738197e-01,1.250950880140322186e+00,5.340665277721921012e-01,6.548519783927740923e-01,6.354778143711536931e-01,6.051965617946263309e-01,6.568578639182269807e-01,6.195581626019442956e-01,6.351872381417562607e-01,1.290581988366018562e+00,5.525654111225226650e-01,5.728347343936570635e-01,3.161921281771285508e-01,4.720932249852136664e-01,3.298460397898516638e-01,3.187568522550996986e-01,5.704171620616015348e-01,8.113672497685914253e-01,1.059507495074292205e+00,1.165290305409970140e+00,9.517457301859931773e-01,1.012876548378966124e+00,1.008770967342550007e+00,1.003293633839821064e+00,1.014696530082576098e+00,1.184023378248423741e+00,1.140239617780842041e+00,1.406727637541969056e+00,1.452303202183784725e+00,8.955381551217999059e-01,1.687650851640497107e+00,1.082289059187667712e+00,1.187019727268313174e+00,4.195262647203384931e-02,4.923489302167133874e-01,7.900378627990479741e-01,1.735067542846537192e+00,1.203169683366257514e+00,1.434553560497672908e+00,6.569509741793856383e-01,2.828556768978713332e-01,1.256969900053002132e+00,2.623481574879832356e-01,1.130580930132960793e+00,1.525865525192730887e+00,6.151061817123001374e-01,9.510958511313767350e-01,2.581000696756157731e-01,1.128465849816742361e+00,4.214345548989471557e-01,3.634399818288362449e-01,1.167256032418753753e+00,8.374535628765895634e-01,5.723156735335047651e-01,9.893284450283836851e-01,1.529578130463677521e+00,9.878283097937330393e-01,4.988042342010284291e-01,2.506821183801630770e-01,2.100888633561885377e-01,8.051924305775952639e-01,5.067504333497483415e-01,1.286056283275284651e+00,7.899121142878769986e-01,1.484558762274568622e+00
8.536026231180310342e-01,5.498515450444914077e-01,6.618958456830341675e-01,5.177515862354359344e-01,5.326785928876182075e-01,4.971246768362561630e-01,4.615238085164961590e-01,2.097238560439097788e-01,5.124455714265234718e-01,3.022780595428058437e-01,-1.022356782031966504e-01,-7.929878095544209970e-02,-1.886075666529473116e-01,-9.235919943957227041e-02,-1.351831037160474147e-01,1.481037186074914691e-01,1.261311836760963478e+00,3.735538669961226965e-01,5.174691896984628947e-01,5.519551945050461539e-01,5.146234214854505939e-01,5.698839571338681909e-01,5.296149455475428480e-01,5.394043894647748694e-01,1.289385615988514200e+00,5.578303982082052359e-01,4.409995859116314643e-01,2.017991765467029575e-01,3.273159237245779618e-01,1.825809373734222918e-01,1.655702902591009995e-01,4.664751661200792765e-01,6.702381854165311292e-01,1.022948936366067096e+00,1.134766481809529104e+00,9.344098471254522753e-01,1.008668215013920788e+00,9.787444513996880202e-01,9.883680754356297671e-01,9.914510867847565745e-01,1.199430809618919236e+00,1.164718305769000484e+00,1.412795108684622436e+00,1.604419724440975914e+00,8.583253007840428994e-01,1.650553953799323903e+00,1.162419645376963517e+00,1.112206841522354495e+00,-9.325075322187412197e-02,4.956252922796143823e-01,9.342157890206682636e-01,1.868605310464956926e+00,1.187438547220535989e+00,1.357391487918681472e+00,6.240593583715803305e-01,2.439725121194235014e-01,1.283966397633928835e+00,1.655682400194140036e-01,1.294371338375770453e+00,1.431106191858710908e+00,6.135400066779823636e-01,1.094776090317669759e+00,1.286235238009058590e-01,1.113118698580281007e+00,3.304152788108521421e-01,2.880308923083386707e-01,1.088355908239968084e+00,8.828837858326056276e-01,5.121989296864444263e-01,9.800668975698104690e-01,1.525133473392211503e+00,8.906983912372536949e-01,4.397062061623091545e-01,1.558428418119436054e-01,1.158111681755887995e-01,8.144704050861443223e-01,5.848364286687489644e-01,1.355209903687963013e+00,6.595597196443852006e-01,1.518701733267797449e+00
7.344332277034325562e-01,4.597897993786972948e-01,6.416600565789248867e-01,4.940821826240686665e-01,4.351787137086366997e-01,5.131755237087506361e-01,3.725252892962734319e-01,4.763330118641445621e-02,4.506316258174312139e-01,2.681912306801834123e-01,-2.741676067945619799e-01,-2.280519232623788584e-01,-3.693257491747901078e-01,-2.443787497094278005e-01,-2.815676762674138023e-01,1.759147645143119554e-01,1.287346500731670673e+00,2.344296804028142278e-01,3.769589599978923622e-01,4.706883603692689766e-01,4.647802231091029412e-01,4.987234643527381772e-01,4.522325967449533635e-01,4.318026643192604541e-01,1.289517550124239298e+00,5.559935403403734044e-01,2.832558432003734472e-01,9.576426318352328215e-02,1.892706599996344663e-01,3.356209684573630003e-02,2.915536744705868322e-02,3.486984521874910148e-01,5.284985458743984843e-01,9.837054184638159837e-01,1.060223186890235869e+00,8.948848739034978017e-01,1.013534142186484965e+00,9.477303914522063888e-01,9.656522245116695435e-01,9.625128754477114690e-01,1.209648480158378669e+00,1.043195375933199331e+00,1.332110118893200745e+00,1.777414972270363824e+00,8.815641110329178742e-01,1.538855636142410166e+00,1.194838993939148164e+00,1.121796334363179160e+00,-2.597844500796580025e-01,4.920967631034131040e-01,1.047644079645720039e+00,1.918760713871976442e+00,1.172069522509870287e+00,1.323865107458204182e+00,6.406832076949883215e-01,1.183027186938691022e-01,1.354046788558438186e+00,2.094241632775756257e-02,1.430149542623666115e+00,1.472103319640517105e+00,7.199074798088732630e-01,1.097856215197968499e+00,1.912567907702139580e-03,1.130511724892287795e+00,3.182930802026824324e-01,1.622158764668210906e-01,9.982392619815938506e-01,8.440497081731181961e-01,4.456146194827425022e-01,9.144470484823521428e-01,1.428299500098878516e+00,8.973426084433059335e-01,3.845040315784442608e-01,1.110309204340539091e-01,2.695141800756169215e-02,8.289097904901273628e-01,6.937986995294704862e-01,1.482317132531848936e+00,4.939655746892652743e-01,1.511555018639306969e+00
6.112437617319647076e-01,4.013854486122145349e-01,6.638489561178779752e-01,5.362562207788562629e-01,4.321266616082644618e-01,6.005473287651905689e-01,3.998734652042119087e-01,-9.085992163023595691e-02,4.644865227857349899e-01,1.975673602147222652e-01,-4.411437891751727181e-01,-3.698268161212349137e-01,-5.179808058877928278e-01,-3.945411137943091728e-01,-4.273635143854933593e-01,2.070914560261135351e-01,1.306419943196348576e+00,1.113911414609764228e-01,2.631820345170651221e-01,3.823830570436326237e-01,4.229275942333616256e-01,4.416617772413410914e-01,3.576182142301434497e-01,3.250816530762560830e-01,1.268705403446175328e+00,5.221926154955585098e-01,1.498554007539353583e-01,5.491378575540273310e-03,7.608253289970776101e-02,-1.121123520502530779e-01,-7.437760722412292691e-02,2.201292574185167161e-01,3.902886454652181314e-01,9.308623672807263549e-01,1.002687426255229441e+00,8.292821284428645301e-01,1.007935840209351896e+00,9.395965545350549730e-01,9.080388442320137532e-01,8.910740933642313788e-01,1.196968605826259191e+00,9.631766928592636612e-01,1.352546993692049115e+00,1.948781911707170744e+00,9.498614534918756735e-01,1.431537781269828891e+00,1.231692214259560769e+00,1.156688347742813372e+00,-4.263999730723128101e-01,4.078970768360694055e-01,1.166406960238184576e+00,2.038207568302411232e+00,1.177477878233527786e+00,1.362198192920893725e+00,6.846004851687339521e-01,-1.659973252555146939e-02,1.362248827223232706e+00,-7.017199443036785389e-02,1.482032987504957378e+00,1.485812918367408253e+00,7.519713525783382480e-01,1.098929541591054937e+00,-7.404829798148027109e-02,1.217597652672079089e+00,2.549726313405510925e-01,1.561226720071191565e-01,8.832952417326769279e-01,7.707711669876260441e-01,3.761816389556353890e-01,8.364087532173103412e-01,1.334191613324003267e+00,9.306373677922662457e-01,3.306759208872758204e-01,1.092633849567891252e-01,1.498228807187012082e-02,8.434641986864479524e-01,7.517529608087367698e-01,1.649026930541105607e+00,3.289743937734131429e-01,1.565039135175036122e+00
4.902246856313046686e-01,3.979859129019014952e-01,7.061651304337326351e-01,5.713523764072198086e-01,4.726727569548619945e-01,6.387119253057863544e-01,4.820341283386774256e-01,-1.795179647170085380e-01,5.245763900007887059e-01,1.048135808787536566e-01,-5.303693922512920933e-01,-4.978698347853202089e-01,-5.782985865336119913e-01,-5.324387220684489996e-01,-5.728985657765192085e-01,2.241659855283628933e-01,1.330553034862801187e+00,1.496442842152845287e-02,2.294286843569963708e-01,3.056390866465143463e-01,3.801424668039452004e-01,4.101211051090583037e-01,2.559079224266924690e-01,2.122335747707060072e-01,1.235565508266344148e+00,4.863129850863139869e-01,9.682251812654472933e-02,-5.392874391876448931e-02,-9.887611435864820941e-03,-2.142278725556014118e-01,-1.369679521066940464e-01,8.333270336041162518e-02,2.574006024548815552e-01,8.811593527361016864e-01,1.014702125426288237e+00,7.675572107646153608e-01,9.858375772952451266e-01,9.533261016707232915e-01,8.298666410081866340e-01,8.093066191827614775e-01,1.159511661981708297e+00,9.768864407434625363e-01,1.275686231374273394e+00,2.072924519940943622e+00,1.008394729085455355e+00,1.358496521871060736e+00,1.278514755898374045e+00,1.154942233804518548e+00,-5.069040039262024955e-01,2.726817118740071377e-01,1.245880110885268177e+00,2.188275150724253937e+00,1.105325607604241922e+00,1.294003314711594133e+00,7.600966062493701436e-01,-4.991408863524979950e-02,1.427044550658079336e+00,-1.887469150162853770e-01,1.553091681752134523e+00,1.405519566181950397e+00,8.279560011236340999e-01,1.159499406350074313e+00,-6.781573315322236839e-02,1.285961443546590033e+00,2.561234465692891482e-01,2.412552610438977729e-01,9.153144341623840052e-01,7.973394172171550665e-01,2.709685775074803793e-01,8.449869231969076022e-01,1.292159659878569622e+00,9.352931486802157357e-01,2.867604401748278242e-01,1.453629424371680190e-02,-3.472378583688637277e-02,9.098101609755586683e-01,8.158064421218821360e-01,1.764245000088598303e+00,1.992073397926818756e-01,1.665698713434484501e+00
3.879279929710083286e-01,3.671377586738315824e-01,7.012425453606353498e-01,5.286950636297824691e-01,4.852984231802734416e-01,5.860870254087582332e-01,5.710543665403801095e-01,-2.482567136803586205e-01,6.028355536008400684e-01,2.261393634655958773e-02,-5.355613412708648546e-01,-6.054462178350773494e-01,-5.702214782079452204e-01,-6.046394389725536778e-01,-7.084471178208245901e-01,2.146816734773693003e-01,1.353610072054411750e+00,-4.974850730397469001e-02,2.372776987641069535e-01,2.544924053856044699e-01,3.585921756348485756e-01,4.113726579354497481e-01,1.778096651176549192e-01,1.298439751345064619e-01,1.172224921800312236e+00,4.703368039181400340e-01,1.154328394798048996e-01,-7.784701736986850140e-02,-4.846144115984102330e-02,-2.519277340974402368e-01,-1.789558670150610264e-01,-4.346468007959380930e-02,1.392734167701630277e-01,8.562531572817534409e-01,1.053345736449185832e+00,7.231621703415866964e-01,9.693121524266921085e-01,1.003822483765465901e+00,7.678533059326321242e-01,7.344192479908318028e-01,1.096206274377035772e+00,1.030503651181850833e+00,1.172557944458891832e+00,2.217253162707542913e+00,1.111867438420891085e+00,1.310585956292796173e+00,1.362665789376660941e+00,1.129388222585005819e+00,-6.212161694068411011e-01,1.039822338720401418e-01,1.294231516840419038e+00,2.288465480576491906e+00,1.043488364714302730e+00,1.279124115521727445e+00,8.030181414880163127e-01,-3.599615696129386533e-02,1.515432947272303821e+00,-2.844969300099022269e-01,1.673054016626483786e+00,1.266195371774171630e+00,9.224877885554139123e-01,1.206357111250245362e+00,2.424587745581985310e-02,1.355876492970768510e+00,2.141431160325478478e-01,2.462135695137402935e-01,9.991682530895082959e-01,8.157023076626972458e-01,1.483316178132900731e-01,9.042207320552093641e-01,1.239330007623750562e+00,8.737235856942531242e-01,2.750545545241425138e-01,4.148373666444591518e-02,-3.136216662474444056e-02,9.948798160202717566e-01,8.526602376670461281e-01,1.876063581880366593e+00,8.903064592063816840e-02,1.728984856806972115e+00
