8.000000215517217850e-01,1.199999984686065613e+00,1.199999927007326050e+00,8.000000183712008273e-01,1.199999968800575578e+00,8.000000092205274971e-01,1.199999991821738998e+00,8.000000187388949247e-01,8.000000079050076929e-01,8.000000046730356695e-01,8.000000465378948045e-01,1.199999986381195205e+00,8.000000053109747045e-01,8.000000395834185873e-01,1.199999979642811354e+00,8.000000045233455204e-01,8.000000054466489541e-01,1.199999989800783817e+00,8.000000081408948915e-01,1.199999991215387807e+00,8.000000195807240866e-01,1.199999534262077727e+00,8.000000062842991255e-01,1.199999955750392644e+00,1.199999994226141009e+00,8.000000342479656190e-01,1.199999781214197370e+00,8.000000279212464704e-01,1.199999941217963384e+00,8.000000284496255887e-01,8.000000050424416198e-01,8.000000077081502736e-01,1.199999985842338690e+00,1.199999821874369488e+00,1.199999307349191469e+00,1.199999424714344176e+00
8.746450020472253950e-01,1.292629317424120350e+00,1.076876247518848029e+00,8.155408285944577562e-01,1.378532633430534560e+00,6.041890866601550281e-01,1.395480484386073528e+00,6.253093871067746390e-01,5.990994992649467665e-01,5.999671826437910083e-01,9.477764741742216170e-01,1.259578279518385857e+00,6.100302491805446037e-01,6.189969854143363426e-01,1.385253088843675595e+00,5.992904097502638194e-01,7.705174336091290543e-01,1.368679399577820366e+00,6.515643190451533284e-01,1.391054509733260502e+00,6.037843238227385001e-01,1.047075557602288765e+00,6.022577470402158406e-01,1.388937830522341654e+00,1.391199130658788530e+00,6.180058169223898723e-01,1.361418595218888861e+00,6.142394205036605381e-01,1.097488229472665111e+00,6.120416867386729853e-01,6.041579043244034164e-01,8.499294066262146341e-01,1.379911239661216760e+00,1.304048801098285582e+00,1.393738986810152625e+00,1.085801560267401822e+00
1.026087111751720071e+00,1.162027183932523577e+00,9.258049652096359550e-01,9.529050360832763689e-01,1.559744270837572611e+00,4.305459637128417061e-01,1.504886935942908677e+00,4.501124444216938469e-01,3.994437439666178036e-01,4.859911483780849917e-01,1.094299700180211055e+00,1.158397079668679774e+00,4.559444963314054355e-01,7.279061591928120967e-01,1.535718824290380091e+00,4.815749046865283600e-01,8.063751383651155402e-01,1.277932288944725547e+00,6.830417011444734898e-01,1.584171363371863928e+00,4.528447946286842107e-01,9.393850551116365022e-01,5.389378832012701181e-01,1.260621226858574362e+00,1.560810965482511969e+00,4.596136964707979167e-01,1.541165339236048482e+00,5.922490666483269939e-01,9.687871133734491380e-01,4.254234489036825551e-01,5.771953933087253796e-01,9.551911262683593362e-01,1.290255692899361817e+00,1.377675480144836317e+00,1.557535585542948464e+00,9.223617829482064767e-01
1.196514497339182137e+00,9.942885602236701814e-01,9.717643784555934916e-01,1.036194278905861799e+00,1.631701567798531594e+00,3.678307662586951521e-01,1.579294348142922466e+00,3.749079494622233888e-01,2.421285251637838587e-01,4.546907806559807308e-01,1.166477208001385657e+00,1.125251002973796544e+00,3.700633093360994330e-01,8.853711655777665168e-01,1.631057999638723555e+00,4.479500615575525702e-01,8.126902768090424889e-01,1.132127383297288237e+00,6.691023129427564609e-01,1.691406613415048721e+00,4.582037634574120388e-01,8.754915535990345221e-01,5.896970346314137634e-01,1.095931327171512093e+00,1.674432170003402831e+00,3.062631500906128346e-01,1.651336592107244261e+00,6.139952647720361423e-01,1.067433789189436766e+00,2.559180519073105953e-01,6.373461015273225172e-01,9.591467625662503105e-01,1.140572494233978551e+00,1.247029875132198651e+00,1.740941751615208588e+00,1.033058065195778141e+00
1.338210002599536042e+00,8.173788355943809592e-01,1.104740017065413582e+00,9.874898862960571622e-01,1.647147399908137411e+00,3.792698732744118617e-01,1.673222075503506545e+00,4.143721177154430779e-01,1.814126405655274998e-01,4.216725269167786450e-01,1.203767697673118864e+00,1.211005790566549667e+00,3.469811279682011862e-01,1.066298459568883139e+00,1.757664986091191484e+00,4.443945247385951980e-01,8.042910140045270717e-01,9.933031116354775758e-01,7.039690329481023134e-01,1.713487021290169832e+00,3.668313681104336532e-01,8.062957721654095966e-01,6.950649079973966193e-01,9.569309564708546878e-01,1.759709760629487585e+00,1.486392775440207037e-01,1.661011648594820977e+00,5.954429262936097311e-01,1.212776298455932267e+00,2.632892633544197669e-01,7.178625991371584414e-01,9.085606286839698065e-01,9.682297780462881809e-01,1.123262197161095655e+00,1.929913669855756631e+00,1.111394710692727994e+00
1.427169529687408067e+00,6.563586789511081099e-01,1.270994465740010071e+00,8.932666439746678178e-01,1.657120418753015079e+00,3.866195109888388437e-01,1.817766991822978406e+00,5.028974112131303631e-01,1.445596419614353922e-01,4.018472956862598755e-01,1.255313354095866529e+00,1.288800975183662212e+00,3.752499028364474354e-01,1.260836058717806019e+00,1.855082201965816857e+00,4.559205904379303731e-01,7.843424491584679581e-01,9.143766589204960216e-01,8.216962145637848325e-01,1.685041819390804996e+00,2.175709075600303355e-01,6.982093328343246252e-01,8.312747781664433511e-01,8.857560097064829385e-01,1.837902215170205134e+00,-1.872011259416903051e-02,1.628246771954530381e+00,5.712602089393561400e-01,1.368957782776166088e+00,3.557116421515738036e-01,8.086060940162218547e-01,8.566951914097794551e-01,8.058533401102953020e-01,1.148508503217800847e+00,1.835054523392412484e+00,1.190654587006897636e+00
1.516510076355606085e+00,5.279495292694904585e-01,1.431299130104185746e+00,8.073379018571007482e-01,1.696743082459530427e+00,3.373476807942039635e-01,1.993886137745709775e+00,5.637598024018884990e-01,5.987410468962074683e-02,4.228403096418376084e-01,1.337100153118905066e+00,1.254347099640580998e+00,4.219248542640905431e-01,1.452234198700788514e+00,1.824150375265604307e+00,4.760937757959821659e-01,7.426952611362740431e-01,8.969287247430488552e-01,9.433302266706160566e-01,1.639401423367479183e+00,5.862557837409670958e-02,6.558278805663472211e-01,9.613773154701137358e-01,8.530099135018265333e-01,1.914134366022880229e+00,-1.943724294223079241e-01,1.628598675501284010e+00,5.795999863818580566e-01,1.477189388170956574e+00,4.767164720574713632e-01,8.729301964989191198e-01,8.217425485554705755e-01,7.157170377699416663e-01,1.207945369298338845e+00,1.718200211692127777e+00,1.244646049280300648e+00
1.639878458598962974e+00,4.328250937835052548e-01,1.546463120008596315e+00,7.454129272569585130e-01,1.755645217581713657e+00,2.374931740512899458e-01,2.184200122687503853e+00,5.428389804470797886e-01,-6.843688452394737498e-02,4.526598711978176981e-01,1.426402250039007447e+00,1.155726605340546165e+00,4.555685157622944570e-01,1.618768334922761953e+00,1.722437170283059871e+00,4.684781141777645819e-01,6.957853387692871650e-01,8.972488626353998242e-01,9.718738456835772643e-01,1.622160919561657755e+00,-6.794381494231452323e-02,7.485341856213946210e-01,1.013591412769869082e+00,8.437640480594480463e-01,2.002130319488049981e+00,-3.864514472784514876e-01,1.720727526211635272e+00,6.368116924560133230e-01,1.465757374446068351e+00,5.969893285454577203e-01,8.842977494410877437e-01,7.717127255992637380e-01,7.042114348667993795e-01,1.306948194792121765e+00,1.622304279257085202e+00,1.214930815312927903e+00
1.788888567140461294e+00,3.552705497827167713e-01,1.625002235137426698e+00,7.346333788234306050e-01,1.771140469842263476e+00,1.062313242318222439e-01,2.353523585557297793e+00,4.688831226971246768e-01,-2.212945789926721307e-01,4.716350357339340604e-01,1.489752031192726589e+00,1.025482134963482839e+00,4.641217449755785096e-01,1.738816136241923882e+00,1.576548728365116281e+00,4.164936894054298566e-01,6.666567357407402472e-01,8.832493673996395511e-01,9.265330694562599056e-01,1.635566351590975742e+00,-1.425500287948200107e-01,7.926292793222319277e-01,9.861756578882365787e-01,8.442714232180524858e-01,2.084988275770399913e+00,-5.490536428040054817e-01,1.861059179671237684e+00,6.322011899066896090e-01,1.392798932723446681e+00,7.032002732034833281e-01,8.638056136502924032e-01,7.161599847412086772e-01,7.297928940844389256e-01,1.447393186216201277e+00,1.466286615603246135e+00,1.303715884007926373e+00
1.931251203210176515e+00,2.757369510059994866e-01,1.673584754578696154e+00,7.105714296950994546e-01,1.730789316703428948e+00,2.027959217379653178e-02,2.437611003598923798e+00,3.926767361959899172e-01,-3.246199734934675507e-01,4.902970333552558735e-01,1.535674982262606347e+00,9.325065768212603690e-01,4.580853624606731067e-01,1.833627463202695651e+00,1.427185487379957207e+00,3.729959351409438684e-01,6.870895436702143533e-01,8.445726845700002317e-01,8.427622089418255191e-01,1.638896263045819701e+00,-1.998771091883712880e-01,8.092241920237526198e-01,9.169967801566235588e-01,8.433698391619928181e-01,2.123642229500465550e+00,-6.220127731757897349e-01,1.994229997781161723e+00,5.890709103575869632e-01,1.323638484044907360e+00,7.966515017394578679e-01,8.592490193201776094e-01,7.164937538597498934e-01,7.446673609182239417e-01,1.555508331811433109e+00,1.323967524922120331e+00,1.386950225518093660e+00
