5.342672967828871577e+00,3.579039496306410051e+00,1.710334115147054135e+00,5.168582118846065221e+00,3.877337011828108082e-01,3.438509600485708528e+00,2.031568744025507023e+00,6.779441219452679857e-01,4.105421783546082892e+00,4.123968801751177082e+00,5.679359328322449940e+00,5.663443634229725632e-01,5.708198000000495043e+00,3.530963407807448551e+00,3.199503541531508954e+00,2.494710978403290369e+00,1.197043414107780812e+00,1.939849202753318957e+00,5.975123478636548136e+00,1.345033196693856015e+00,2.425094994855753416e+00,2.402561694063095388e+00,6.790583948330221054e-01,1.846118072775915220e+00,5.816968198651438549e+00,3.020015187474036189e+00,1.971179651451321346e+00,1.693298368454596581e+00,2.030565223529765095e+00,5.481566682540168323e+00,7.923078063058329734e-01,2.076469379317961828e+00,4.127093525369251448e-01,4.716217022137520587e+00,1.459562566605884015e+00,9.895749774440991686e-01,4.714586255973697959e+00,1.946759291271734638e+00,5.411242584032766700e+00,5.335884804879805543e+00
5.343032967828871271e+00,3.582239496306410143e+00,1.709454115147054143e+00,5.169382118846065133e+00,3.870937011828108343e-01,3.440469600485708490e+00,2.031448744025507125e+00,6.776641219452680387e-01,4.107033934780589313e+00,4.101223614113558291e+00,5.679312656433780582e+00,5.673559725517992591e-01,5.709124220191136523e+00,3.530138962957267257e+00,3.199109841077437455e+00,2.494447225682522085e+00,1.199008174497075752e+00,1.939682973968591018e+00,5.974960632361738355e+00,1.344483691109098489e+00,2.425603552825506881e+00,2.402785253651117170e+00,6.789220326641302039e-01,1.844070268612677088e+00,5.817069032541412277e+00,3.020284794109526327e+00,1.971241278551701503e+00,1.694053257295784043e+00,2.029338519324491941e+00,5.482105700429192652e+00,7.909802025097824041e-01,2.076375126010394201e+00,4.128915518005702445e-01,4.716275173223875683e+00,1.459929474249388681e+00,9.896317461769885693e-01,4.714444127183289979e+00,1.946991331664103653e+00,5.411018400381204074e+00,5.335299521998615013e+00
5.343792967828870921e+00,3.585559496306410132e+00,1.707974115147054217e+00,5.169982118846065511e+00,3.862937011828108114e-01,3.442469600485708270e+00,2.031448744025507125e+00,6.773041219452680117e-01,4.108989616689225244e+00,4.099129711467543125e+00,5.679172713876704748e+00,5.667487135095998774e-01,5.709710962198930595e+00,3.529111758207409633e+00,3.198671869315206528e+00,2.494051774918733422e+00,1.198199149543407671e+00,1.939657429387664056e+00,5.974472201070731181e+00,1.343581847861922585e+00,2.426013466524296724e+00,2.402792168726334499e+00,6.789674864747095029e-01,1.844801238653126951e+00,5.816649608205772815e+00,3.020697051256046262e+00,1.971046521037984611e+00,1.694722523772345335e+00,2.028543738445268030e+00,5.482308520869983326e+00,7.902991327065255200e-01,2.076267376974417100e+00,4.130602162149191736e-01,4.716848979918186302e+00,1.459614774931062176e+00,9.894682724927067463e-01,4.713937516299540498e+00,1.947568011575751656e+00,5.411108377982915663e+00,5.335599634636992050e+00
5.344072967828870979e+00,3.588359496306410268e+00,1.707134115147054265e+00,5.170822118846065685e+00,3.852937011828108105e-01,3.444189600485708436e+00,2.031368744025507045e+00,6.766241219452679978e-01,4.110482030335542269e+00,4.107685858672106782e+00,5.678799776776796371e+00,5.657366151059343151e-01,5.710299552249682442e+00,3.527677174229761459e+00,3.198452612423445363e+00,2.493985904624278493e+00,1.196641299727792873e+00,1.939590049304932062e+00,5.974024637855746001e+00,1.343281526280036609e+00,2.426321548709298170e+00,2.402804249710408513e+00,6.783765408744303338e-01,1.846345773050303452e+00,5.816898642237968708e+00,3.021826574085304973e+00,1.971427171889458041e+00,1.695606111589651688e+00,2.026084719529296585e+00,5.482651012423679582e+00,7.891717346016879908e-01,2.076098516473607436e+00,4.134069236131640568e-01,4.716903908157172864e+00,1.459823940665908593e+00,9.894675269590077482e-01,4.713926272662911643e+00,1.947903826174095077e+00,5.411287247598859373e+00,5.334826561507099107e+00
5.344432967828870673e+00,3.591959496306410315e+00,1.706214115147054233e+00,5.171502118846065699e+00,3.845737011828108121e-01,3.446149600485708397e+00,2.031168744025507067e+00,6.762641219452679708e-01,4.112317441459327760e+00,4.120677717989130961e+00,5.678473721774100369e+00,5.655341301458699510e-01,5.711135620131823742e+00,3.527064444191730264e+00,3.198057527239831721e+00,2.493985904624278493e+00,1.194672150129012955e+00,1.939895110879569895e+00,5.974268712406213488e+00,1.343429675590676498e+00,2.425193176925151572e+00,2.402382998970584715e+00,6.778764577088244314e-01,1.848037938003269653e+00,5.816778457799996360e+00,3.022945017668154044e+00,1.971774243479211153e+00,1.696854815223293400e+00,2.024050284032352209e+00,5.482992567186052213e+00,7.876704643431516883e-01,2.076097405532980389e+00,4.130661178173540282e-01,4.717065326701103345e+00,1.460011204242437577e+00,9.892261720472990127e-01,4.713892019957839352e+00,1.948023715582884341e+00,5.411555956801842093e+00,5.334972731782040789e+00
5.344792967828870367e+00,3.595679496306410261e+00,1.705054115147054183e+00,5.172342118846065873e+00,3.839337011828108381e-01,3.448549600485708577e+00,2.031008744025506907e+00,6.756241219452679969e-01,4.112890443529212625e+00,4.136040254104797143e+00,5.678753034489712803e+00,5.643182402980684298e-01,5.712171994985800083e+00,3.526860762450830133e+00,3.197442195136416920e+00,2.494248945897599601e+00,1.196002804226575789e+00,1.939898347070529105e+00,5.973943353485899443e+00,1.343279000899754383e+00,2.425189443697811420e+00,2.402717809869347576e+00,6.775582331901867095e-01,1.846458171337439724e+00,5.816613587689791309e+00,3.024684149828333002e+00,1.972111812804179021e+00,1.698025397574725925e+00,2.021102610612845574e+00,5.483338854326984091e+00,7.864740546800773613e-01,2.076017590684709369e+00,4.131764121136853873e-01,4.717739383051779534e+00,1.459671914366707179e+00,9.889286829272859736e-01,4.713922774270118410e+00,1.948325027162024714e+00,5.411735869130931853e+00,5.335058099804336429e+00
5.345552967828870017e+00,3.598799496306410273e+00,1.703694115147054156e+00,5.173222118846066309e+00,3.833337011828108487e-01,3.451109600485708473e+00,2.030768744025507111e+00,6.753841219452679789e-01,4.114607760958497451e+00,4.144970264884258349e+00,5.678520394332664978e+00,5.622904488947421120e-01,5.712766353554433074e+00,3.525439822339839768e+00,3.197046024696682309e+00,2.494643102986466854e+00,1.196862469629517367e+00,1.940094899559794639e+00,5.973577427202831025e+00,1.342825180615577763e+00,2.425495956883719106e+00,2.403103075271066480e+00,6.772399925785401731e-01,1.845607334162022939e+00,5.816579895304131220e+00,3.025726644866205461e+00,1.972298384118958303e+00,1.698996453883433011e+00,2.018737702544795898e+00,5.483734808914828562e+00,7.850425308562967164e-01,2.075726870391361167e+00,4.133005202490851460e-01,4.717999767623173746e+00,1.459700132129943428e+00,9.890208846953500998e-01,4.713189236015732142e+00,1.948904557345981114e+00,5.411690936014888820e+00,5.335382452520248897e+00
5.346112967828870133e+00,3.601039496306410292e+00,1.702574115147054146e+00,5.173902118846066323e+00,3.827337011828108593e-01,3.453149600485708515e+00,2.030968744025507089e+00,6.749841219452680230e-01,4.117464030702456590e+00,4.154082875078266568e+00,5.678473888832056282e+00,5.622904488947421120e-01,5.713461895495064446e+00,3.524428460642828220e+00,3.197046024696682309e+00,2.494708770573924816e+00,1.196990225548815401e+00,1.940385688810949194e+00,5.973252266289385659e+00,1.342420569852712520e+00,2.425183295541002426e+00,2.403206161103402128e+00,6.769217776255092023e-01,1.845290527845953932e+00,5.816475420791135775e+00,3.027145846981820210e+00,1.972866171455854634e+00,1.701027738747259210e+00,2.016935475627293695e+00,5.484167940306607036e+00,7.825941840327291787e-01,2.075986767609855121e+00,4.134176201993062794e-01,4.718164377298021073e+00,1.460009006674164223e+00,9.884443546749566156e-01,4.712678605880746829e+00,1.949501505653053357e+00,5.411915189606826715e+00,5.334910514213489385e+00
5.346632967828869987e+00,3.604279496306410202e+00,1.701494115147054176e+00,5.174502118846066701e+00,3.820537011828108453e-01,3.455629600485708330e+00,2.030848744025507191e+00,6.745441219452680270e-01,4.119859641077837864e+00,4.165666938340033987e+00,5.678659820910573863e+00,5.622904488947421120e-01,5.714507516973823087e+00,3.522814704683071785e+00,3.197090173217711051e+00,2.496152532354380060e+00,1.195105885817750790e+00,1.940514943373987000e+00,5.972886558112572075e+00,1.341765268602622241e+00,2.424975253684328536e+00,2.403195634667766978e+00,6.766489680297699261e-01,1.847346259081587672e+00,5.816540583484430371e+00,3.028928311013731722e+00,1.973327767463295856e+00,1.705659034972889287e+00,2.014094524296182964e+00,5.484754827472642980e+00,7.772266203572106846e-01,2.075837841147794016e+00,4.127003849298452876e-01,4.718186307366589283e+00,1.459812890913762207e+00,9.887292858956016062e-01,4.711759566681446465e+00,1.950214778400748417e+00,5.412050375275472724e+00,5.334906174621216302e+00
5.346992967828869681e+00,3.606719496306410200e+00,1.700254115147054268e+00,5.175422118846066510e+00,3.813737011828108314e-01,3.458029600485708510e+00,2.030608744025507395e+00,6.740641219452679911e-01,4.121682288044964615e+00,4.193927385531242003e+00,5.678102329694822537e+00,5.626962691144065110e-01,5.715456605778917343e+00,3.521607302330187483e+00,3.197001734421573538e+00,2.496546008449351373e+00,1.196138893560391159e+00,1.940650798157781631e+00,5.972642814775898756e+00,1.341663537513276161e+00,2.424554368438049945e+00,2.403485249631010401e+00,6.766489680297699261e-01,1.845850736074970078e+00,5.816123311968545373e+00,3.030132083914060637e+00,1.973160966620595369e+00,1.708944963265919270e+00,2.011749907847419028e+00,5.485354326829225968e+00,7.731354689846783312e-01,2.075332633390646997e+00,4.128630786847434231e-01,4.718657372560769225e+00,1.460188677651976796e+00,9.879254560902681614e-01,4.711387521532011569e+00,1.950987789876954981e+00,5.412275064320539286e+00,5.334398030101444199e+00
