1.019999996453901270e+00,1.019999988980722305e+00,9.800000070052514722e-01,1.019999992047716963e+00,9.800000019801978768e-01,1.019999995854923069e+00,9.800000024301334101e-01,9.800000055020617884e-01,9.800000027285126203e-01,9.800000023446655550e-01,9.800000059171579680e-01,9.800000043956034190e-01,1.019999996306556467e+00,9.800000013016595402e-01,1.019999990147788083e+00,1.019999994065283744e+00,1.019999988538688562e+00,1.019999866667555599e+00,1.019999994405595967e+00,9.800000057970997824e-01,9.800001666652777832e-01,9.800000032679733186e-01,1.019999936508138028e+00,9.800000036199087994e-01,1.019999997550520732e+00,9.800000013377925256e-01,9.800000347825481573e-01,1.019999997489014820e+00,9.800000013755156836e-01,1.019999998164295762e+00,1.019999996261683028e+00,1.019999997245179424e+00,1.019999996680498455e+00,9.800006666444451842e-01,9.800000740737997429e-01,9.800001599987200329e-01
1.040090724796788990e+00,1.039933328519569988e+00,9.598975404655515353e-01,1.040079763376226207e+00,9.598781873855977143e-01,1.040110201514070853e+00,9.598783935273997869e-01,9.598789696590651621e-01,9.598945148199472532e-01,9.598915907526178737e-01,9.599004389369267809e-01,9.598897790315970013e-01,1.040091641953002632e+00,9.598948746853400715e-01,1.040099912568957397e+00,1.040121855384180449e+00,1.040079393780321659e+00,1.039889980846386841e+00,1.040068162507657767e+00,9.598781646236775877e-01,9.889979763186241835e-01,9.598780612785630106e-01,1.038923142294329027e+00,9.598868706524111838e-01,1.040111240159158568e+00,9.598915851026735835e-01,9.602394832067495667e-01,1.040119203603245834e+00,9.598874394041398972e-01,1.040120607685390386e+00,1.040109283171348986e+00,1.040118390099877610e+00,1.040029608837329089e+00,9.617277569924727043e-01,9.876947753637370653e-01,9.748215347102607842e-01
1.060350515547388239e+00,1.060035967667623868e+00,9.398294406833548331e-01,1.060371144157193246e+00,9.395872459538437971e-01,1.060289489867626944e+00,9.396005280308925567e-01,9.395576305498106739e-01,9.396065093976976312e-01,9.395955712281615080e-01,9.395922366027866790e-01,9.396398007829627197e-01,1.060392562073540157e+00,9.396653298924878550e-01,1.060410753888093360e+00,1.060278971105456547e+00,1.060289779889501460e+00,1.057741318853504087e+00,1.060344282741800370e+00,9.397141833566923230e-01,1.002364054309413444e+00,9.396776282236518618e-01,1.058061490331118737e+00,9.396104565266696351e-01,1.060407042803927391e+00,9.396160080044539953e-01,9.415901975312619410e-01,1.060407835653796704e+00,9.395870634543029842e-01,1.060424952914007513e+00,1.060245668918870177e+00,1.060434888592943103e+00,1.060266501114453419e+00,9.697113783588461322e-01,9.972425141002684290e-01,9.850135885200698160e-01
1.080813055465219774e+00,1.080489265636957352e+00,9.194940260820226863e-01,1.080919638865599719e+00,9.190861398151407569e-01,1.080448561038823918e+00,9.191293850547559430e-01,9.190456896566131517e-01,9.190744614223239628e-01,9.191906344746461066e-01,9.190650251944251226e-01,9.192259624976574228e-01,1.080977005463855001e+00,9.192600641376670323e-01,1.080961415186579400e+00,1.080516605367176419e+00,1.080643299826939518e+00,1.053937855257572442e+00,1.080665934413659102e+00,9.196010947662022206e-01,1.000282887078422389e+00,9.193631888696728316e-01,1.077348010615900575e+00,9.191550634698957278e-01,1.080845760866273597e+00,9.191125421291994613e-01,9.224522618933130857e-01,1.080855778617678675e+00,9.190690912021506342e-01,1.080943968586267401e+00,1.080470369485510673e+00,1.081021806904875371e+00,1.080728612878783856e+00,9.631524635006447621e-01,1.009964546590383927e+00,1.000416346894988262e+00
1.101252409804144072e+00,1.101307993870423552e+00,8.991908335294603871e-01,1.101820202446770924e+00,8.983871622769394882e-01,1.100487762901261046e+00,8.985281453407750751e-01,8.982978321284518231e-01,8.983946083505277569e-01,8.985632582230516086e-01,8.982953081847400156e-01,8.986916580750800021e-01,1.101908600138679750e+00,8.987209758380665381e-01,1.101797525317180781e+00,1.101040176959624972e+00,1.101427902752366350e+00,1.043440982491274482e+00,1.101092129709954071e+00,8.998005980157927075e-01,9.927072186305045953e-01,8.989449277545504824e-01,1.097328952722501416e+00,8.986375038149506667e-01,1.101469764471407098e+00,8.983794396190237785e-01,9.033210017390137514e-01,1.101496905902634049e+00,8.983018967848515057e-01,1.101702140747899294e+00,1.100595992791503885e+00,1.101920572602590465e+00,1.101377295118420196e+00,9.513200659198473019e-01,1.021837881973414408e+00,1.017732282367999730e+00
1.121885001680013261e+00,1.122563015487606508e+00,8.793019478391471688e-01,1.123115076892715836e+00,8.774930483325176223e-01,1.120374819190998794e+00,8.778975561525105276e-01,8.772951750570113783e-01,8.775999554949281967e-01,8.778334789236693636e-01,8.772636702661538166e-01,8.782937472588326910e-01,1.123218619895504533e+00,8.781862458329779964e-01,1.123030609701217042e+00,1.121747953648700724e+00,1.122532689592730115e+00,1.029829634909964708e+00,1.121661694091119488e+00,8.807330464665765746e-01,9.785407170874460547e-01,8.786331439167015533e-01,1.117914483240702639e+00,8.781863122534239174e-01,1.122238609986240476e+00,8.773918180305009251e-01,8.984694959984240725e-01,1.122310085897455290e+00,8.773287091388790593e-01,1.122703406433260831e+00,1.120129986147587742e+00,1.123163618128276919e+00,1.122099886089476639e+00,9.350351068015688716e-01,1.028395266040384781e+00,1.016832340479095098e+00
1.142657424864735649e+00,1.144229648128274324e+00,8.593914200235194256e-01,1.144874353837115333e+00,8.564504908734912325e-01,1.139132559247193477e+00,8.572945434304543033e-01,8.560739208344103623e-01,8.568827975759640836e-01,8.573258636867754356e-01,8.560618173759038108e-01,8.583333649883035932e-01,1.144905232762398972e+00,8.577119760901465995e-01,1.144680069466991634e+00,1.142234509939939580e+00,1.144129919341554169e+00,1.019094311254643115e+00,1.141827090919702359e+00,8.627594626963831503e-01,9.760298553243688113e-01,8.587453397537883060e-01,1.139038633534935618e+00,8.578188612523096612e-01,1.143128528996179227e+00,8.562678424208566286e-01,9.064531785052151180e-01,1.143121200498657730e+00,8.561933016557149445e-01,1.143886143998612770e+00,1.138295803254260719e+00,1.144752132006137124e+00,1.142699935593957328e+00,9.212147514597552878e-01,1.036438183029598337e+00,1.020330801332975490e+00
1.163432630414809710e+00,1.166347268506929824e+00,8.408978872841217367e-01,1.167071480682525086e+00,8.353584775823138520e-01,1.156383936674268087e+00,8.370966769711685185e-01,8.346396084621325873e-01,8.363449810131520223e-01,8.371125151728560088e-01,8.349435224746173390e-01,8.386049373047144151e-01,1.166949016933676697e+00,8.375394354872951475e-01,1.166372706042002383e+00,1.162040051089607173e+00,1.166240056403833991e+00,1.004185771103439651e+00,1.161464537390724638e+00,8.465823898162535555e-01,9.659593430659429991e-01,8.398890946093992005e-01,1.160627984805034707e+00,8.379200246798106377e-01,1.163886906699648893e+00,8.350635504427578182e-01,9.193121189902626611e-01,1.163821962201976534e+00,8.349579307722393429e-01,1.165166242602271973e+00,1.154650575276091162e+00,1.166659390657164730e+00,1.163110846382986230e+00,9.037557249889406341e-01,1.042678357077351903e+00,1.019555028732952895e+00
1.184489762803476953e+00,1.188926312755147707e+00,8.249459015193520983e-01,1.189579805131937285e+00,8.143458441151835148e-01,1.172266356860230507e+00,8.176856263311176320e-01,8.133491943658340828e-01,8.158955614057664674e-01,8.175578776731181607e-01,8.137929591009518404e-01,8.195882409598137519e-01,1.189158112124582223e+00,8.178267901885781788e-01,1.187820069663961142e+00,1.181553895626447526e+00,1.188733333865633846e+00,9.858689087686983710e-01,1.180296443361993353e+00,8.331167174206034476e-01,9.528055116995145513e-01,8.226396030299388817e-01,1.182947214808838909e+00,8.188146025426321639e-01,1.184295726244269265e+00,8.138517384085458550e-01,9.343393241987827391e-01,1.184397831199793139e+00,8.137143745263978323e-01,1.186418279209636717e+00,1.167687643735383807e+00,1.188809897766046175e+00,1.183250882854550490e+00,8.929825919970597603e-01,1.047169920714268621e+00,1.020791296715181984e+00
1.205624956232781209e+00,1.211901712046167479e+00,8.122091516552120138e-01,1.212379153824868716e+00,7.937253738409527637e-01,1.184921896559150367e+00,7.994908614104550004e-01,7.925813186237754548e-01,7.957997940310806984e-01,7.992921273098022583e-01,7.932432785849321544e-01,8.018038179301181234e-01,1.211462961561077467e+00,7.988207177176741558e-01,1.208907084921074127e+00,1.199573444137294276e+00,1.211727126821942058e+00,9.657969385679828767e-01,1.197750159559339833e+00,8.244324082963672140e-01,9.359938899101112320e-01,8.078808318467940452e-01,1.206033584766961209e+00,8.009603894803326574e-01,1.204241243959730534e+00,7.927251822917217305e-01,9.524468393684716316e-01,1.204497175818754151e+00,7.925988215337960163e-01,1.207483454689030955e+00,1.176638149291036939e+00,1.211116647543325930e+00,1.203279039755912549e+00,8.923930880208436056e-01,1.057770603546056787e+00,1.020677028039420842e+00
