8.000000145348826752e-01,1.199999944751396486e+00,8.000000154057163027e-01,8.000000124391946077e-01,8.000001047935415555e-01,1.199999965708922645e+00,1.199999877317110997e+00,1.199999977562475451e+00,8.000000410221042024e-01,1.199999828882478692e+00,1.199999977949271823e+00,8.000000092820424014e-01,1.199999965084370901e+00,8.000000593030281992e-01,8.000000390658094096e-01,8.000000116638841252e-01,1.199999977934955275e+00,8.000000091678288738e-01,8.000000877084434414e-01,8.000000272501284204e-01,8.000000087448684294e-01,8.000000370280189177e-01,8.000000501279392884e-01,1.199999955104886995e+00,8.000004366450119697e-01,8.000000198829028131e-01,8.000000324465746937e-01,8.000012168819632397e-01,8.000001441016922898e-01,8.000003279932518252e-01,8.000037805805155777e-01,8.000000404970742940e-01,8.000000269470005643e-01,8.000003092098788571e-01,1.199999985765365595e+00,8.000000112600808011e-01,8.000000388621957281e-01,8.000008830810517724e-01,8.000000117558737633e-01,8.000000096987059939e-01,8.000000535890406939e-01,1.199999982284034150e+00,8.000000838761111011e-01,1.199999945735875428e+00,8.000000116281503759e-01,8.000000124427136816e-01,8.000000824588004988e-01,1.199999738444873731e+00,1.199999973385934782e+00,1.199999990080121259e+00,1.199999662119958899e+00,8.000001324614198772e-01,1.199999825207542115e+00,8.000000160407745309e-01,8.000000566691649606e-01,1.199999904625238978e+00,1.199999986613224490e+00,1.199999946889012570e+00,1.199999938190017490e+00,8.000000159176825498e-01,8.000002003933842643e-01,8.000000812238678982e-01,8.000000150287229772e-01,8.000000085914813486e-01,8.000000314259524403e-01,1.199999906972534003e+00,1.199999818601931389e+00,8.000003833584160562e-01,8.000001324176323481e-01,8.000006893450972711e-01
6.143089549390378101e-01,1.335861046997487644e+00,8.495042718861904874e-01,7.845925228813467323e-01,9.021337329594592003e-01,1.087463561229017106e+00,1.078364495818765922e+00,1.380946030003860070e+00,6.207076361948355991e-01,1.370201399084939320e+00,1.124666216343223946e+00,7.144318657859357602e-01,1.400555191990822790e+00,5.989098160190307052e-01,6.054380236366675438e-01,8.159809507465619616e-01,1.135072570428213190e+00,6.907060120846051365e-01,9.356732262536211486e-01,5.988256318058552408e-01,8.327766003898273706e-01,9.106264181087792009e-01,8.997425971620826024e-01,1.065176804542918187e+00,6.184063898595890674e-01,6.642007453327917199e-01,6.169777686720946397e-01,9.450392822941082738e-01,6.547767416836766108e-01,9.459736435314981540e-01,6.411706958720984062e-01,6.000771560014376282e-01,6.251699626604892979e-01,9.418130920215164181e-01,1.133504701362303635e+00,6.477408968922468979e-01,9.270375033634302708e-01,6.371823677687691312e-01,8.101419935010989448e-01,6.658691887526538844e-01,8.845656798965669809e-01,1.179803033682799596e+00,9.393337327273080239e-01,1.273663402028416547e+00,8.103683307000884017e-01,6.837014153360134738e-01,9.112548456639062433e-01,1.053579033177260538e+00,1.376785442778821977e+00,1.252322725603592479e+00,1.047400072835365403e+00,9.429794858855596873e-01,1.052741047173909816e+00,6.626968296341038123e-01,9.348341290505551848e-01,1.065788241836643557e+00,1.387737451487659035e+00,1.102670788743459473e+00,1.073984240993650863e+00,6.248156401113871272e-01,9.509622369332424441e-01,6.045446094110419333e-01,8.642165848555067864e-01,7.238117132496788564e-01,6.633533842504788502e-01,1.055697336166700806e+00,1.325738983980727648e+00,5.988290417199076954e-01,7.948716699804583286e-01,9.184565852300335953e-01
4.318843295379964919e-01,1.396992480945855597e+00,9.953637833022396242e-01,8.658776917906976234e-01,1.061313687938449268e+00,9.252895252949149274e-01,9.204024213462072002e-01,1.545541336472143756e+00,4.385142875846190780e-01,1.456136604473430074e+00,1.168695267162037199e+00,8.031389943112485774e-01,1.600437455628712424e+00,3.957585201052807866e-01,4.478693030071992376e-01,8.985592171573644205e-01,1.172990781179346742e+00,7.635694661333051192e-01,1.108175236827545707e+00,5.584961700610496793e-01,9.716731104339568770e-01,1.069914766453238908e+00,8.331450964274006443e-01,8.934906873226990953e-01,6.379232299955477359e-01,7.872866203728315915e-01,7.073364175390681741e-01,8.179658135404546115e-01,7.855638408481794288e-01,9.691913903715277945e-01,4.587386724150000483e-01,7.125424923731749072e-01,6.813308477020704190e-01,1.112485507844061416e+00,1.178631227233717160e+00,6.720466438770216211e-01,1.038532975655333424e+00,7.353484461159093266e-01,9.456334651243853973e-01,7.475520696555200129e-01,1.039065890557387517e+00,1.057488660260590629e+00,1.038289737888372644e+00,1.422285646411259430e+00,9.459203080564869692e-01,7.855147678484929452e-01,1.022971938712473383e+00,8.991946942094402040e-01,1.283596896208864635e+00,1.371364540956643507e+00,9.567511056508655187e-01,9.851384520248867016e-01,1.111627580496322709e+00,7.414034925897037276e-01,1.034213477971229089e+00,1.006640564094923196e+00,1.442619706483669217e+00,1.072244989356513134e+00,1.147324454751534439e+00,5.738695883023640087e-01,1.064871391448122040e+00,6.250434912910554086e-01,1.013090634611712115e+00,7.797654880253277465e-01,4.918975932342450896e-01,8.938378275075253843e-01,1.283731782088009199e+00,6.488919933225596459e-01,8.277537260509990613e-01,9.008348181985753600e-01
2.427925091666631452e-01,1.302397809576417043e+00,1.164706847109034715e+00,8.798167191735778436e-01,1.238544812201510581e+00,8.020298113754127378e-01,7.625804584799413810e-01,1.707578611917498934e+00,2.594591554038560011e-01,1.543190131926618802e+00,1.284963037223471938e+00,8.997978498622178911e-01,1.803358323067363767e+00,4.967048923557875195e-01,2.718636839491495039e-01,9.193355816257969826e-01,1.300578363741494492e+00,8.337110637390336976e-01,1.293974770377263717e+00,5.830095145024698500e-01,1.109384309860724338e+00,1.079081152009325972e+00,8.078424136778932230e-01,8.062115976077324220e-01,7.740463212460889642e-01,9.131175843987688889e-01,8.195994353109565811e-01,8.141042158888023295e-01,9.045264158954902101e-01,9.872591788048006300e-01,5.413438574384936697e-01,8.462519429471689891e-01,7.326719859552562886e-01,1.289330842121982013e+00,1.287659253838841389e+00,7.126211147315867356e-01,1.165206747519158093e+00,7.773740255104863994e-01,1.074062938751635388e+00,8.224862481656228796e-01,1.216182470305750662e+00,1.094384812385166938e+00,1.102652132151874964e+00,1.596179029090276424e+00,1.069449731746302978e+00,8.940233352310819059e-01,1.141387875424411114e+00,9.517217840898858361e-01,1.194714420857829307e+00,1.529306395265801699e+00,8.140833665423161669e-01,9.374485635495446445e-01,1.190953609860448292e+00,7.977527906544744640e-01,1.140278472295638279e+00,1.053688881618333628e+00,1.582450991402252427e+00,9.587887033789952440e-01,1.234268482567381309e+00,5.332831837030787003e-01,1.172837232237850635e+00,7.359339744193608146e-01,1.188549056044494900e+00,7.051905346531333052e-01,3.576417123595826419e-01,8.707893817700035344e-01,1.158419940478335297e+00,7.852583167356915750e-01,8.886960669845231919e-01,1.007111354471065479e+00
1.484537766314204255e-01,1.156898244392390529e+00,1.161770688684236275e+00,9.030731743638742426e-01,1.203515734289238415e+00,8.433564298775585444e-01,7.203150912296711894e-01,1.649881595198828377e+00,2.183318542019314079e-01,1.691012513964468056e+00,1.213080925982203295e+00,8.973945928592642618e-01,1.803515320083529438e+00,5.528277993228306597e-01,8.026913063044047170e-02,9.409964605716247821e-01,1.279047778588106477e+00,7.945995785891715180e-01,1.316123870130071483e+00,4.607110039145935754e-01,1.117772824814834198e+00,1.174324979187938434e+00,8.701372665312858690e-01,8.462125384173453391e-01,7.086971316944793431e-01,8.599849581938237009e-01,8.010028169030074530e-01,7.176346480408020145e-01,1.030030201932638390e+00,1.118405639750071678e+00,4.363494542240829999e-01,7.841107563949943904e-01,6.875679530397169614e-01,1.481450592271795985e+00,1.242628069596757534e+00,6.318873208703986721e-01,1.174722597006616187e+00,6.571394562933445815e-01,1.092289850662398809e+00,7.447182094981917855e-01,1.408600380649628780e+00,1.146310292868525149e+00,1.104262187187294630e+00,1.552676383119858228e+00,1.065644377445219781e+00,8.290409116214670915e-01,1.296066076893111152e+00,1.072533726961885758e+00,1.270626495870036621e+00,1.530326329234704907e+00,7.918680132144076955e-01,1.045148473602575345e+00,1.107220661064546974e+00,8.248462628759254400e-01,1.243245904792015688e+00,9.673829360509710318e-01,1.754809317738509788e+00,8.894226949917588554e-01,1.141235889661896596e+00,6.500515317068484844e-01,1.135194357877813198e+00,7.073550511163179122e-01,1.303384566922945798e+00,5.606270498262008184e-01,3.843716105629621516e-01,9.351651263107245704e-01,1.165202959632728463e+00,9.467748673499778445e-01,8.527097829736464130e-01,1.105095759856485893e+00
6.513495148970138704e-02,1.062724197190165309e+00,1.115673765347708679e+00,8.159520008808250902e-01,1.127155896379401279e+00,9.494051537211486425e-01,7.633065264402180139e-01,1.550279898996273609e+00,2.903663935318028244e-01,1.735408687304274444e+00,1.161665397483879092e+00,8.049391236944748451e-01,1.719689670860782060e+00,6.723509402090666054e-01,1.856743367820306440e-02,8.427399466219567259e-01,1.311145976548130365e+00,6.785601052165290969e-01,1.255643091475779904e+00,3.229996771030829161e-01,1.075177762133629145e+00,1.209255104891930221e+00,8.484906693100380259e-01,9.426417572841884196e-01,6.054384762273268272e-01,7.634569039637064680e-01,9.152796188703327118e-01,5.649343327487499344e-01,1.089031662816666302e+00,1.263407490118779286e+00,3.098309215157364349e-01,7.008258501188682210e-01,8.003543415774616587e-01,1.428982421217413368e+00,1.200527233813504457e+00,4.891555013284720754e-01,1.067030471293653138e+00,5.230578851888102454e-01,1.029268200341700634e+00,6.385984817584544615e-01,1.598403616432032326e+00,1.176440602012252423e+00,9.878989224869025865e-01,1.464239704574066714e+00,1.000313933170595915e+00,7.273565648600305300e-01,1.333597065414796390e+00,1.165301209719918241e+00,1.386856874212279100e+00,1.575836052132195686e+00,9.038196111658481913e-01,1.139435226477725882e+00,1.092226503416913630e+00,7.283495358803809827e-01,1.198405095655289188e+00,8.998266052178072183e-01,1.945948063579941767e+00,8.077143925252857626e-01,1.075971815812943433e+00,7.700793675161903273e-01,1.025540877534737882e+00,6.124662492610737363e-01,1.422214352112236790e+00,3.868696706969633192e-01,2.611016336220202128e-01,9.959148086569934444e-01,1.235823436483564741e+00,1.096665714976810868e+00,7.204939727499461988e-01,1.123911277580358581e+00
-4.088254704721848432e-02,1.120672883213540860e+00,1.153310769343612430e+00,7.013316450009466907e-01,1.148632268758244201e+00,9.204248284274025860e-01,8.660747248412677957e-01,1.513197725920803816e+00,3.869810843517952348e-01,1.631223929274005613e+00,1.175164064709127931e+00,7.950064856502864208e-01,1.694209006195377842e+00,8.277725614968279855e-01,1.102335967365546954e-01,7.237539692571318684e-01,1.359111953691457320e+00,6.575146472878454773e-01,1.223274158454653593e+00,3.565126065801699218e-01,1.110222703436393621e+00,1.149080387478137455e+00,7.412262753990537245e-01,9.288851732774925374e-01,6.297553473572323757e-01,7.377196183745862168e-01,1.060245537016656137e+00,4.367783142016827824e-01,1.031996655025694487e+00,1.256674233112086592e+00,3.167567287901761341e-01,7.050768048909120678e-01,9.286165544421052243e-01,1.402157999705722524e+00,1.239932554763631067e+00,4.860448723105616486e-01,9.396516992456123152e-01,5.369127447177851620e-01,1.026411946301752476e+00,6.489251888265316071e-01,1.636681035904620440e+00,1.218122277426845201e+00,8.744575512285370777e-01,1.469668047665936506e+00,1.003917011556105354e+00,7.361919345174831042e-01,1.259858369906878828e+00,1.169020583796763990e+00,1.413782681773392946e+00,1.693335856620899138e+00,1.031612084551621011e+00,1.113214414992504286e+00,1.164852188193491234e+00,7.799906200333336370e-01,1.068254482215902579e+00,1.007545298840719417e+00,2.121573196032182196e+00,7.184863349993894088e-01,1.130339784162680328e+00,8.771586026505469036e-01,8.758452867580410750e-01,7.176344130585171621e-01,1.541076370489997460e+00,2.862147129099378851e-01,1.005350102202487717e-01,9.378082518142566437e-01,1.202436629682307689e+00,1.221575504922427946e+00,7.271990834789220370e-01,1.209580511343312681e+00
-8.507689770805024199e-02,1.174314843463161173e+00,1.209099483357480631e+00,7.713738404334146148e-01,1.174622999460118944e+00,8.216803724119072783e-01,9.011372028439579296e-01,1.505243659610093543e+00,3.667166321424010778e-01,1.516437820711659334e+00,1.111650368960378499e+00,8.536394283504716851e-01,1.726412270315062392e+00,8.901080144166195751e-01,1.794408316150081228e-01,7.281740571289246899e-01,1.288487435871285003e+00,7.050455667033376228e-01,1.251827425979141761e+00,4.021111857607324036e-01,1.176311223732372735e+00,1.211372115437227670e+00,7.489615082886624808e-01,8.322291831122518024e-01,6.657436976107156124e-01,7.363960167760399411e-01,1.134940790258367471e+00,3.438973470461700876e-01,9.642829064546232232e-01,1.290387393200453259e+00,3.468586354959945495e-01,7.143051487108126318e-01,9.786018317296617530e-01,1.389816610440562261e+00,1.290308590043240056e+00,5.381000581459876031e-01,9.346655261877173659e-01,5.626210104627998865e-01,1.094332854282705769e+00,6.968268615423276469e-01,1.723556019808087703e+00,1.119884839452855108e+00,9.272386866868692623e-01,1.478049363068701272e+00,1.078072512716821141e+00,7.787376216999680745e-01,1.299133766144418223e+00,1.058242273354240481e+00,1.477436984636418149e+00,1.707854835623614731e+00,1.039580222368673201e+00,1.116022540830143406e+00,1.233475255601187870e+00,8.959003674408285711e-01,9.918737853115955350e-01,1.054127735780550301e+00,2.285291020068304757e+00,5.803963620039369609e-01,1.197429815288935329e+00,9.750721987852930539e-01,7.975320051699739121e-01,7.595846420438311375e-01,1.622035355408586010e+00,2.726716592026918740e-01,2.510422508396449592e-02,8.240721116116098699e-01,1.135545139411999305e+00,1.306055662612421120e+00,8.048435060801986118e-01,1.282357645003005420e+00
-7.743259252972665985e-02,1.192727513193371447e+00,1.229234371437445628e+00,8.865190559164523032e-01,1.178822296204737663e+00,7.119273900549194511e-01,8.225053589995359182e-01,1.496471852640655742e+00,2.745125995754825188e-01,1.478233707609500014e+00,9.991147418796787472e-01,8.740980560142409539e-01,1.789975509113469920e+00,9.073132034438632365e-01,1.656560279516633705e-01,7.961913166148346654e-01,1.171618518237272699e+00,7.154958315136735747e-01,1.303294997007011347e+00,4.091971054130810748e-01,1.231630746154301459e+00,1.322299568691916338e+00,8.502505489164631225e-01,7.320707009087681350e-01,6.122993822137016151e-01,7.222094999984411956e-01,1.128300233330904012e+00,3.358634365621936957e-01,9.801347634798727171e-01,1.379421760823469567e+00,2.979903380679029268e-01,7.285068769398724831e-01,9.218983899978751007e-01,1.458598576375890632e+00,1.368238425947706949e+00,5.287675194731756845e-01,9.901746538602164138e-01,5.250448521945250135e-01,1.140029358904286694e+00,7.576554135488303698e-01,1.817144015153074443e+00,1.012811988762328141e+00,1.043423663469800200e+00,1.426594273749516306e+00,1.131793452612854356e+00,8.303094419563492590e-01,1.410750473332997412e+00,9.537716656763073342e-01,1.486060355192407645e+00,1.681503692433520492e+00,9.944833742328567094e-01,1.186836596615051809e+00,1.238313308582651873e+00,9.739969558243094516e-01,9.481627055478439869e-01,1.055676076820152076e+00,2.459602540737416021e+00,4.031850571150852880e-01,1.204966314946363415e+00,1.060033200233361894e+00,7.761080855997856132e-01,7.520156288447850113e-01,1.632242871329648182e+00,2.889757245657698093e-01,3.354181626494506796e-02,7.422227763213040674e-01,1.151581089848322970e+00,1.287745536478344999e+00,8.845654487812304456e-01,1.309514336476681029e+00
-7.108777227076307215e-02,1.217038605820170760e+00,1.229155918333655340e+00,9.188876191227167700e-01,1.156189686306102749e+00,6.784050664914964557e-01,7.245259007640340032e-01,1.503038231857536600e+00,1.715296041691907747e-01,1.507035126216810683e+00,9.507501342879477457e-01,8.317220031469328978e-01,1.797264425451597925e+00,9.649309555607602507e-01,1.393734104452865608e-01,8.020759380447638476e-01,1.141242140119504977e+00,6.610823085293043855e-01,1.288480164578140741e+00,3.976322200003522545e-01,1.235520335535674974e+00,1.375084550265494920e+00,9.665843224942712864e-01,7.313657773436199605e-01,5.412937111323165018e-01,7.031014168505089756e-01,1.072964846775871450e+00,4.078125729014090983e-01,1.001136605562477300e+00,1.494907557059399261e+00,2.316535725468332474e-01,7.903342815730759474e-01,8.216137862216987831e-01,1.554409478688840496e+00,1.489274781233467904e+00,4.533269536619152218e-01,1.040539417941009015e+00,4.384001348299224055e-01,1.094316877486965156e+00,8.236320098182849936e-01,1.805602646376449627e+00,1.026615045589504671e+00,1.168977644769432889e+00,1.333702909127182812e+00,1.093433343998162277e+00,8.985229450324976330e-01,1.501083082303211746e+00,9.956445505533753071e-01,1.479647533236392087e+00,1.734504589536096875e+00,9.639939950422383719e-01,1.182824302793223259e+00,1.295759907975210901e+00,9.409581764630640111e-01,9.449620339785628209e-01,1.077661838610546763e+00,2.651692552605836806e+00,2.032494495891364050e-01,1.198190212434394164e+00,1.134487040489783549e+00,7.587262462460161450e-01,7.524984716055517220e-01,1.600750259349754900e+00,2.738901414779099652e-01,3.677456166663727738e-02,7.817862271551574427e-01,1.190357758639873920e+00,1.194036213415257119e+00,1.016315192593470362e+00,1.301139406337545212e+00
