9.791999999999999593e-01,1.016960000000000086e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.896399999999999642e-01,1.011120000000000019e+00,1.008760000000000101e+00,9.671199999999999797e-01,1.002033687415509799e+00,9.570665990059032957e-01,9.796066345278040544e-01,1.059089917683980531e+00,9.933442124147229269e-01,9.675782468383851143e-01,9.823610193997288631e-01,9.656989294002594759e-01,9.740618624172399098e-01,1.045803705080178059e+00,9.748614229944532195e-01,9.510780478384893710e-01,1.059520371321809096e+00,9.750837178535071148e-01,9.471031645894490980e-01,9.810579011790008241e-01,1.000825815003513641e+00,9.704514670144479549e-01,9.946516159353024911e-01,9.839641014078549519e-01,9.376695193981186005e-01,1.011152217980532120e+00,1.015420511925229086e+00,9.604538726749225486e-01,1.007492361775010670e+00,9.970542938916449049e-01,9.676873118494773163e-01,1.045245159143604052e+00,9.252706538560090399e-01,7.998495096800795068e-01,1.145137758483210089e+00,1.017737835130921198e+00,9.841094763410678237e-01,1.008196395106369048e+00,9.066014329793290472e-01,8.560534910252599605e-01,1.059078176788320835e+00,1.049698293674015792e+00,9.976499992751761692e-01,1.022163407302659976e+00,1.034761866658042928e+00,9.611217330002675974e-01,9.697896829960284126e-01,9.849623449882773940e-01,9.737260375857902384e-01,1.058876905352628350e+00,1.014308264483234634e+00,1.004141446667131232e+00,9.741558063077311314e-01,9.886267048209351760e-01,9.573647057007208527e-01,1.056621441447133103e+00,9.662843615095855210e-01,9.373744184961666503e-01,1.009070299237909918e+00,9.903217838280627960e-01,1.002827072292224786e+00,1.000160372512310936e+00,9.982187883192519262e-01,9.995614173628722954e-01
9.486399999999999277e-01,1.037320000000000020e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.791199999999999903e-01,1.015880000000000116e+00,1.034280000000000088e+00,9.114400000000000279e-01,9.899525394501573761e-01,9.126179780416073806e-01,9.242998758169672646e-01,1.154759760929932710e+00,9.850106762941567284e-01,9.024793288821886250e-01,9.369856550224855418e-01,9.444897087291370674e-01,9.087186605690644736e-01,1.121824756545135582e+00,9.535306570197351617e-01,8.577985055912749068e-01,1.129330077120108244e+00,1.000898564447835648e+00,8.670156092923081426e-01,9.525987792391500397e-01,9.972844817878915302e-01,9.147018332137268892e-01,9.848186349669981743e-01,9.625889727143698282e-01,8.490823510749596625e-01,1.026982656581468367e+00,1.041116997024174484e+00,9.052600555884366962e-01,9.982779486782508149e-01,1.008057959039334150e+00,9.023066618752630941e-01,1.116586133510384604e+00,7.090042133872096475e-01,6.371586162245732599e-01,1.158603282749050001e+00,1.223544492553231500e+00,9.612973027127802439e-01,1.025683814483469902e+00,6.221750469072171441e-01,7.722186818999986491e-01,8.773800429052873717e-01,1.371644653348684795e+00,1.005747197931250891e+00,1.050303120902656318e+00,1.113494015594369335e+00,8.918451373765559076e-01,8.800769303948240418e-01,9.669958860582310578e-01,9.220536731962067911e-01,1.188609286951789024e+00,1.048747194754373391e+00,1.012975498996764090e+00,9.002736224959383415e-01,9.915168821368701702e-01,8.700349740023128886e-01,1.161557706072252394e+00,9.164107753165565695e-01,8.205385609265519742e-01,9.614009920018039557e-01,1.014214820337739686e+00,1.003748598635383127e+00,9.987018193715536674e-01,9.995136207612801416e-01,9.982022453579888488e-01
9.303999999999998938e-01,1.043879999999999919e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.010920000000000041e+00,9.361600000000001032e-01,1.075840000000000130e+00,8.694399999999999906e-01,1.017009719696357450e+00,9.640018471561909719e-01,8.559664668810632593e-01,1.189719917624582290e+00,9.610739870259367157e-01,8.587806342345231103e-01,9.456707624618567731e-01,1.032638662110772598e+00,8.226440532454579735e-01,1.155253664553816284e+00,1.002222895902223465e+00,8.518544735022031134e-01,1.065499345951755217e+00,1.044741127499451583e+00,9.162615392807506032e-01,9.254872286095315870e-01,1.002302938393137000e+00,8.586472327920442460e-01,1.017179917217913454e+00,9.561629617035398709e-01,9.265530314047250027e-01,9.273983176546742868e-01,1.029926170314472644e+00,8.948188347081655891e-01,9.683005558831907500e-01,1.085215918091845033e+00,8.477890218426575863e-01,1.169764945692215674e+00,6.148923368040227766e-01,7.403756756878114853e-01,9.018544619208648250e-01,1.546129113754240336e+00,9.677240978514927150e-01,1.073276874554397020e+00,4.475760085983685466e-01,8.581815364621168118e-01,5.214181432789184445e-01,1.753523496525579040e+00,1.064447475722491543e+00,9.920002658620717950e-01,1.163123024221502710e+00,8.290474435508605744e-01,7.825968695782570261e-01,1.050250676834459274e+00,8.604887998779788827e-01,1.313906016145883537e+00,1.072763739358240098e+00,9.964854782553933532e-01,7.870804635168697772e-01,1.090402909593124914e+00,7.841427823577625800e-01,1.228490198281322998e+00,9.651979941696197107e-01,8.243372991141104666e-01,6.608386781796851128e-01,1.144684792175907795e+00,1.007878870640853020e+00,1.002938487175555782e+00,9.981810956112694422e-01,9.971403874586384219e-01
9.429199999999998694e-01,1.053760000000000030e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.042760000000000131e+00,8.344800000000001106e-01,1.153600000000000181e+00,8.337999999999999856e-01,1.032999634689160340e+00,1.047210821696317851e+00,8.939322527801508711e-01,1.132630582936302810e+00,9.108997575701360816e-01,8.368066151460579194e-01,9.786778033489330619e-01,1.127733708615955788e+00,7.976188222355283797e-01,1.121784978147043033e+00,9.673804418004919858e-01,7.896759617442965506e-01,1.644704934783444372e+00,1.045116113626294085e+00,9.276523231091478028e-01,9.088225601508040929e-01,1.086491572037087128e+00,7.190452336128434485e-01,1.060035058133406816e+00,9.489519227304962223e-01,9.731459925918853893e-01,8.346676530965964069e-01,1.128103696624600083e+00,8.017203059288107170e-01,9.975954888974827295e-01,1.196045016708935815e+00,8.002922910481061747e-01,1.169154726843703251e+00,5.532954878537430510e-01,6.375309773583915929e-01,1.294829002362672732e+00,1.436015586016074597e+00,9.546385123849256971e-01,1.095711601930424051e+00,3.045927242020453618e-01,8.130666673304629555e-01,8.238339792393573058e-01,1.771199550199859862e+00,1.133382540128748284e+00,9.005669609355538840e-01,1.144633308814108963e+00,8.178562284236399194e-01,7.187269826334772294e-01,1.146671708377634769e+00,8.627196937550050126e-01,1.349347825248282895e+00,1.108929502151445368e+00,9.381025458644018933e-01,6.761564433597848645e-01,1.216388983722102024e+00,7.886833878440773216e-01,1.231791014530978945e+00,9.558947731808675741e-01,8.014810300029926449e-01,8.144745209374700812e-01,1.133625473228208946e+00,1.005170128268552565e+00,1.000322072321344180e+00,9.947684278414588022e-01,1.001526387124646256e+00
8.989599999999998703e-01,1.070319999999999938e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.679200000000001136e-01,8.006400000000001294e-01,1.103920000000000234e+00,7.856800000000000450e-01,1.104084806560803989e+00,1.021345755837858027e+00,8.399489432549753776e-01,1.222722927749091193e+00,9.554766801842307089e-01,8.308596115695534579e-01,1.023316777957244517e+00,1.101315140725017683e+00,7.882255132604619741e-01,1.207782729639254926e+00,1.233501109580791066e+00,9.239301193536919588e-01,8.240371824736848483e-01,1.149872379343520379e+00,9.861663209190052459e-01,8.744924658291157726e-01,1.021222893840538770e+00,7.872946008956274166e-01,1.198110859019185348e+00,1.022414482098246591e+00,1.097006951590157042e+00,6.957561593738681438e-01,9.918672963909999085e-01,9.330300067907951744e-01,9.862034767668179658e-01,1.144196696799343327e+00,8.823884223395839221e-01,1.301241702001561862e+00,8.530819836123263444e-01,7.671207516513181002e-01,8.843803287310052497e-01,1.744005388616283847e+00,9.489189887347434516e-01,1.182267151866487787e+00,6.786796770741490015e-01,7.891478235418492027e-01,3.774466597768902920e-01,2.004466657570822541e+00,1.109462306799820164e+00,8.156767147320191924e-01,1.156582972448044977e+00,7.150003757321096165e-01,7.666317790190370074e-01,1.157747135648321768e+00,8.163533754792746677e-01,1.432105986064599934e+00,1.109046343924233735e+00,9.480289886543151745e-01,7.304317457480496989e-01,1.211555915299813657e+00,7.350887443979717828e-01,1.294992620273277106e+00,1.171503130102587109e+00,9.057599367186425221e-01,-3.670887438063319408e-03,1.613513772746936192e+00,1.008263543357832415e+00,9.937046265651282573e-01,9.988439893571262607e-01,1.007226332303659877e+00
9.041199999999999237e-01,9.927599999999998648e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.038280000000000092e+00,7.760000000000001341e-01,1.160160000000000302e+00,8.035600000000000520e-01,1.033575817082640125e+00,1.089818770106006474e+00,8.759655113744397870e-01,1.051139644643100279e+00,8.918819729790014028e-01,8.500569563153855812e-01,9.730685702996462183e-01,1.180987465160914240e+00,7.625491079715351894e-01,1.135749022016976362e+00,1.096737292890078708e+00,8.369458216892193825e-01,1.419350471146294979e+00,1.044456222142505331e+00,9.371065982473012479e-01,9.260122459623150171e-01,1.068858173909251752e+00,5.690687570128796224e-01,1.173105823568007411e+00,1.015843579802570229e+00,1.012975337859701952e+00,7.619127064943025385e-01,1.112086800151082189e+00,7.572215196727991593e-01,9.937716598460056838e-01,1.204862300284684329e+00,7.742351696436455821e-01,1.217758804904900183e+00,5.358648599266979673e-01,7.797413842797877859e-01,1.371280260390106642e+00,1.418817771860485522e+00,9.512634991935776663e-01,1.159176812580226867e+00,3.355690208636454841e-01,7.772433163974228343e-01,6.644014853876361038e-01,1.902448248051440416e+00,1.115759098234136992e+00,8.259693786290579487e-01,1.087567150637050784e+00,7.693981265347210607e-01,6.816691537207949514e-01,1.187539805380188884e+00,8.309087702032817990e-01,1.352733352179748882e+00,1.152553073537529560e+00,9.453273222195289760e-01,6.344567684602782087e-01,1.243921569477947964e+00,7.579245726216536916e-01,1.219410838107845230e+00,9.685771479340169465e-01,7.979465731480934743e-01,3.293453958991343078e-01,1.368534809799301089e+00,1.008449864119422834e+00,9.993563413012878094e-01,9.966746202173472069e-01,1.004520297380985250e+00
8.915599999999999081e-01,9.769199999999998996e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.781600000000000295e-01,7.445600000000001106e-01,1.150600000000000289e+00,7.872000000000000108e-01,1.066718833013381662e+00,1.095036844971168044e+00,8.595971291286356175e-01,1.092053818353573957e+00,8.807741984263588453e-01,8.471677950702874993e-01,9.973095879923563611e-01,1.178321547183720952e+00,7.624783350512043256e-01,1.163582955779284722e+00,1.340480540422557265e+00,8.776736541545639980e-01,1.403881385329194043e+00,1.193722047940389830e+00,9.690981724574643241e-01,8.918259569508188989e-01,1.067071987261154487e+00,6.875338568744723267e-01,1.271399451503695710e+00,1.060670397409422927e+00,1.084911729673111003e+00,7.078611093902975604e-01,1.063835422162429989e+00,8.596176429413247000e-01,1.017621726215582667e+00,1.208048705114613153e+00,7.947250825973107835e-01,1.251378705942225222e+00,7.994341787595147242e-01,7.678290490103898414e-01,1.254825487895598446e+00,1.634896302883634522e+00,9.326739066618596752e-01,1.214644343652993452e+00,6.470911934615355410e-01,7.267529196326741880e-01,5.569232782020006045e-01,2.008031982436889518e+00,1.070586056842231626e+00,7.725250110208029541e-01,1.086665242745295634e+00,7.059625606134192211e-01,7.561712734187200358e-01,1.167876866562466143e+00,7.886938240215949358e-01,1.483742103539240853e+00,1.154687175770670038e+00,9.383915344710708206e-01,7.145546652004318711e-01,1.221161012272257373e+00,6.953531820928322560e-01,1.340438412685840186e+00,1.066352448345784243e+00,8.480223773980539725e-01,3.088159633229148326e-02,1.609493011204690127e+00,1.006782511568841354e+00,9.962280550306273907e-01,9.944662336477788633e-01,1.005324816699800561e+00
9.093599999999999461e-01,9.297999999999999599e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.037120000000000042e+00,7.491200000000001191e-01,1.216960000000000264e+00,8.142399999999999638e-01,9.856168002636426229e-01,1.279267395046634226e+00,8.626682009507350424e-01,8.071604786261450393e-01,8.101201144980691993e-01,9.405073113146433794e-01,9.420468489115434441e-01,1.364721913837237732e+00,7.175237929550697391e-01,1.064056826098256803e+00,1.083619056264142122e+00,7.520162871324574949e-01,1.841404343955232781e+00,9.249708409649217700e-01,8.086485533339994314e-01,1.055711885716764442e+00,1.150310114134799777e+00,3.663054757508472092e-01,1.226596140822163505e+00,1.023076582811828006e+00,8.482875867366335143e-01,8.527941305436248509e-01,1.268099530756888527e+00,6.036795401766554825e-01,1.092854030209135630e+00,1.387960541831353201e+00,6.642670875740587233e-01,1.096853257945291205e+00,2.766105730493833015e-01,7.355454296991292829e-01,1.701874090635209669e+00,1.097985120235336787e+00,9.587861093187378669e-01,1.199543474853242531e+00,2.575213559345579384e-02,7.962728103477262342e-01,8.339516506254884831e-01,1.855372362465286695e+00,1.065532043487025904e+00,8.145085553783310006e-01,1.094114788351880252e+00,8.021345398573530572e-01,6.201004236359618504e-01,1.264469373993748702e+00,8.395924450975891240e-01,1.327701097806706310e+00,1.232504932906565598e+00,9.295675145790252003e-01,5.469092173294816117e-01,1.339372729706181486e+00,8.067132457005931068e-01,1.146615116028965486e+00,6.052583805524237581e-01,6.255115112828912860e-01,6.870733660773358231e-01,9.856833739397182770e-01,1.004921201205877690e+00,9.910127188415148725e-01,9.914783360453781613e-01,1.008150222013673769e+00
8.942399999999999238e-01,8.995199999999999863e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.020080000000000098e+00,7.186400000000001675e-01,1.199080000000000368e+00,8.147599999999999287e-01,9.624118889853882086e-01,1.256410432522176546e+00,8.663048190186192210e-01,9.032223495182878370e-01,8.381566040617851598e-01,9.045278028921192037e-01,9.004473056026843780e-01,1.328477028686027239e+00,7.427510367875262975e-01,1.113247026859253141e+00,1.223262080299724275e+00,8.131629745883451887e-01,1.406626390694587503e+00,1.069700601097047343e+00,8.561445855074062417e-01,9.586587655389458007e-01,1.125138155955086150e+00,4.372190645138039899e-01,1.290187447125911158e+00,1.049965434868435743e+00,9.478839708217220439e-01,7.598838355991400784e-01,1.199281834511650047e+00,6.959336357196891365e-01,1.043347537413627846e+00,1.324619978419478317e+00,7.434979001247734587e-01,1.219410681403305219e+00,4.661665045421878317e-01,7.606053407664032928e-01,1.601886914234320836e+00,1.200141578173437695e+00,9.481114380803096209e-01,1.208249830675435232e+00,2.416637741908644887e-01,8.054071813958497694e-01,7.705669392910475812e-01,1.858134399249476987e+00,1.019632932081724785e+00,7.443286114458698144e-01,1.079246160663233756e+00,7.305291919149226043e-01,6.658100882802829856e-01,1.231272180750930589e+00,8.263871201211026030e-01,1.348014828719165337e+00,1.227865722346113353e+00,9.661053893419563332e-01,6.052531351302999907e-01,1.302791333119381889e+00,7.968866168373461845e-01,1.172562228053848576e+00,6.434750064825591753e-01,7.027680455376141833e-01,5.794031021926135949e-01,1.098917365651544742e+00,1.006398400566647089e+00,9.893341708028320358e-01,9.911823728684691082e-01,1.008931381353870060e+00
8.624799999999999134e-01,8.539999999999999813e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.694000000000000394e-01,6.679600000000002202e-01,1.135080000000000311e+00,7.976799999999999446e-01,9.421959428121063906e-01,1.211744504668248013e+00,8.593929723141230381e-01,1.102411927547593873e+00,8.806168090435531060e-01,8.320670824745483030e-01,8.456553195147482604e-01,1.275358392678673125e+00,7.836485729034945447e-01,1.209085243964636902e+00,1.611018767479564850e+00,9.300300294404637569e-01,5.979439474337499005e-01,1.421128705334294029e+00,9.505981009057165032e-01,8.901899699404686173e-01,1.071049711722738440e+00,6.287393914166671260e-01,1.412286825391701806e+00,1.116760941159149478e+00,1.121624881644088356e+00,6.310716994686584869e-01,1.044874860770983682e+00,9.053299978273791071e-01,9.651449685649930998e-01,1.194741813792002061e+00,9.404419714591578661e-01,1.499577067825502930e+00,8.960877440139761729e-01,8.178709039095668487e-01,1.249535854019110825e+00,1.588603919870976044e+00,9.459250381897311710e-01,1.309492646474264443e+00,7.396258843770588953e-01,7.890755090680667827e-01,4.945820923444151362e-01,1.955759370869595060e+00,9.319451388584039098e-01,6.709936922713395369e-01,1.025182096663909359e+00,5.410474090924985990e-01,7.786819854346195280e-01,1.134366911184248705e+00,7.881989846345986983e-01,1.477084692089349449e+00,1.195787035042299884e+00,9.560750422699386686e-01,7.387210111997479789e-01,1.188984329975840915e+00,7.423380018848361184e-01,1.321461739762754828e+00,7.996968315648405046e-01,8.676235040018035471e-01,1.392937112712427372e-01,1.470621346526399531e+00,1.006910064037810582e+00,9.967085948758748204e-01,9.963031857731545760e-01,1.003455040252219099e+00
