1.007630000000000026e+00,9.941400000000000237e-01,9.941499999999999782e-01,9.983100000000000307e-01,1.002620000000000067e+00,1.000469999999999970e+00,1.001179999999999959e+00,1.003290000000000015e+00,1.003919999999999924e+00,1.006280000000000063e+00,1.011279999999999957e+00,1.014440000000000008e+00,1.010559999999999903e+00,9.970200000000000173e-01,9.947599999999999776e-01,9.882699999999999818e-01,9.860900000000000221e-01,9.894899999999999807e-01,1.000080000000000080e+00,1.012969999999999926e+00,1.016380000000000061e+00,1.010659999999999892e+00,1.003500000000000059e+00,9.991499999999999826e-01
1.015649999999999942e+00,9.879299999999999748e-01,9.883499999999999508e-01,9.956599999999999895e-01,1.005789999999999962e+00,9.998699999999999255e-01,1.001879999999999882e+00,1.007530000000000037e+00,1.006999999999999895e+00,1.012900000000000134e+00,1.023930000000000007e+00,1.029490000000000016e+00,1.021859999999999991e+00,9.929799999999999738e-01,9.895199999999999552e-01,9.764899999999999691e-01,9.712600000000000122e-01,9.787700000000000289e-01,1.000510000000000010e+00,1.026249999999999885e+00,1.032390000000000141e+00,1.021049999999999791e+00,1.006560000000000121e+00,9.993999999999999551e-01
1.024680000000000035e+00,9.806599999999999762e-01,9.832899999999999974e-01,9.945599999999999996e-01,1.007929999999999993e+00,9.995099999999998985e-01,1.001859999999999973e+00,1.011600000000000055e+00,1.010639999999999983e+00,1.020160000000000178e+00,1.036480000000000068e+00,1.044380000000000086e+00,1.032319999999999904e+00,9.876500000000000279e-01,9.833699999999999664e-01,9.632999999999999341e-01,9.560400000000000009e-01,9.676400000000000556e-01,9.996200000000000641e-01,1.040089999999999959e+00,1.049370000000000136e+00,1.031269999999999687e+00,1.010000000000000231e+00,9.995699999999999585e-01
1.035190000000000055e+00,9.720400000000000151e-01,9.767200000000000326e-01,9.926199999999999468e-01,1.010869999999999935e+00,9.979899999999999327e-01,1.000999999999999890e+00,1.016260000000000163e+00,1.013300000000000090e+00,1.026790000000000092e+00,1.049470000000000125e+00,1.060020000000000184e+00,1.043309999999999960e+00,9.818400000000000460e-01,9.767000000000000126e-01,9.499799999999999356e-01,9.404000000000000137e-01,9.564600000000000879e-01,9.980200000000000182e-01,1.053690000000000015e+00,1.066680000000000073e+00,1.042179999999999662e+00,1.013120000000000243e+00,9.996299999999999075e-01
1.046120000000000161e+00,9.637299999999999756e-01,9.711300000000000487e-01,9.911299999999999555e-01,1.012369999999999992e+00,9.956799999999998985e-01,9.998499999999999055e-01,1.020180000000000087e+00,1.016190000000000149e+00,1.033720000000000194e+00,1.063450000000000228e+00,1.076260000000000217e+00,1.054349999999999898e+00,9.751800000000000468e-01,9.701899999999999968e-01,9.360199999999999632e-01,9.236400000000000166e-01,9.446400000000000352e-01,9.968700000000000339e-01,1.068149999999999933e+00,1.086050000000000182e+00,1.053019999999999623e+00,1.016620000000000301e+00,9.995899999999998675e-01
1.058310000000000084e+00,9.544799999999999951e-01,9.658700000000000063e-01,9.889099999999999557e-01,1.013830000000000009e+00,9.927999999999999048e-01,9.978199999999999292e-01,1.024380000000000068e+00,1.019030000000000102e+00,1.040390000000000148e+00,1.077410000000000201e+00,1.092140000000000111e+00,1.065539999999999932e+00,9.680300000000000571e-01,9.627499999999999947e-01,9.214599999999999458e-01,9.071799999999999864e-01,9.320500000000000451e-01,9.949000000000000066e-01,1.082840000000000025e+00,1.104360000000000230e+00,1.063929999999999598e+00,1.019850000000000367e+00,1.000709999999999766e+00
1.071600000000000108e+00,9.460399999999999920e-01,9.603800000000000114e-01,9.871399999999999064e-01,1.015530000000000044e+00,9.887399999999999523e-01,9.947099999999999831e-01,1.028380000000000072e+00,1.021070000000000144e+00,1.047510000000000163e+00,1.091740000000000155e+00,1.108330000000000037e+00,1.076139999999999874e+00,9.589700000000001001e-01,9.556000000000000050e-01,9.068399999999999794e-01,8.893999999999999684e-01,9.196900000000000075e-01,9.919799999999999729e-01,1.097229999999999928e+00,1.123380000000000267e+00,1.075019999999999643e+00,1.022190000000000376e+00,1.001139999999999697e+00
1.086550000000000127e+00,9.354500000000000037e-01,9.554799999999999960e-01,9.852599999999999136e-01,1.016320000000000112e+00,9.835399999999999698e-01,9.905100000000000016e-01,1.032900000000000151e+00,1.024090000000000167e+00,1.054600000000000204e+00,1.105780000000000207e+00,1.125329999999999941e+00,1.086819999999999897e+00,9.495300000000000962e-01,9.474500000000000144e-01,8.915399999999999991e-01,8.720200000000000173e-01,9.058699999999999530e-01,9.876800000000000024e-01,1.111009999999999831e+00,1.142480000000000162e+00,1.086139999999999661e+00,1.024740000000000428e+00,1.002209999999999601e+00
1.102560000000000207e+00,9.246799999999999464e-01,9.499499999999999611e-01,9.840399999999999148e-01,1.016970000000000152e+00,9.787500000000000089e-01,9.851800000000000557e-01,1.036860000000000115e+00,1.027020000000000266e+00,1.061940000000000106e+00,1.120350000000000179e+00,1.141859999999999875e+00,1.097209999999999797e+00,9.378100000000001435e-01,9.391599999999999948e-01,8.759200000000000319e-01,8.544800000000000173e-01,8.923200000000000021e-01,9.825199999999999489e-01,1.125689999999999857e+00,1.161210000000000075e+00,1.096529999999999561e+00,1.027180000000000426e+00,1.004739999999999522e+00
1.119810000000000194e+00,9.124999999999999778e-01,9.451499999999999346e-01,9.825199999999999489e-01,1.017220000000000235e+00,9.714800000000000102e-01,9.790800000000000614e-01,1.041260000000000074e+00,1.029340000000000366e+00,1.068890000000000118e+00,1.135750000000000259e+00,1.157949999999999813e+00,1.107269999999999754e+00,9.257000000000001894e-01,9.298399999999999999e-01,8.594900000000000873e-01,8.369300000000000628e-01,8.780299999999999772e-01,9.765299999999998981e-01,1.139869999999999939e+00,1.180039999999999978e+00,1.105959999999999610e+00,1.029790000000000427e+00,1.007269999999999444e+00
1.137410000000000254e+00,9.002899999999999237e-01,9.399399999999998867e-01,9.815099999999999936e-01,1.017190000000000261e+00,9.632699999999999596e-01,9.719200000000000061e-01,1.045590000000000019e+00,1.031720000000000415e+00,1.075440000000000174e+00,1.149680000000000257e+00,1.172549999999999759e+00,1.116689999999999738e+00,9.125100000000001543e-01,9.188800000000000301e-01,8.431800000000000406e-01,8.180000000000000604e-01,8.634699999999999598e-01,9.698799999999998533e-01,1.153529999999999944e+00,1.199109999999999898e+00,1.115879999999999539e+00,1.031390000000000473e+00,1.010249999999999426e+00
1.157450000000000312e+00,8.874399999999998956e-01,9.360499999999999376e-01,9.790699999999999958e-01,1.017470000000000319e+00,9.537799999999999612e-01,9.628700000000000037e-01,1.050589999999999913e+00,1.033650000000000402e+00,1.081960000000000255e+00,1.164120000000000266e+00,1.187619999999999676e+00,1.126509999999999678e+00,8.974900000000001210e-01,9.081500000000000128e-01,8.256800000000000805e-01,7.993800000000000905e-01,8.480999999999999650e-01,9.624099999999998767e-01,1.167749999999999844e+00,1.218239999999999990e+00,1.124689999999999523e+00,1.033150000000000457e+00,1.013839999999999408e+00
1.177500000000000213e+00,8.739499999999998936e-01,9.327199999999998825e-01,9.786899999999999489e-01,1.016090000000000382e+00,9.425299999999999789e-01,9.537400000000000322e-01,1.054869999999999974e+00,1.035280000000000422e+00,1.088830000000000187e+00,1.177790000000000337e+00,1.202909999999999702e+00,1.135529999999999706e+00,8.822400000000001352e-01,8.968000000000000416e-01,8.086400000000000254e-01,7.806500000000000661e-01,8.333800000000000097e-01,9.532499999999999307e-01,1.181939999999999769e+00,1.237579999999999902e+00,1.132979999999999432e+00,1.034930000000000350e+00,1.017779999999999463e+00
1.198400000000000132e+00,8.602999999999998426e-01,9.292399999999998439e-01,9.765299999999998981e-01,1.013980000000000325e+00,9.313700000000000312e-01,9.430399999999999894e-01,1.059379999999999988e+00,1.037010000000000431e+00,1.095710000000000184e+00,1.191580000000000306e+00,1.217779999999999641e+00,1.143739999999999757e+00,8.659500000000001085e-01,8.837400000000000810e-01,7.906300000000000550e-01,7.615400000000001057e-01,8.172800000000000065e-01,9.427999999999999714e-01,1.196139999999999759e+00,1.256279999999999841e+00,1.140369999999999440e+00,1.036170000000000258e+00,1.023039999999999505e+00
1.219930000000000181e+00,8.464299999999997937e-01,9.274499999999998856e-01,9.753899999999998682e-01,1.010890000000000288e+00,9.196800000000000530e-01,9.323000000000000176e-01,1.063790000000000013e+00,1.037860000000000449e+00,1.102040000000000131e+00,1.205700000000000216e+00,1.233069999999999666e+00,1.150809999999999667e+00,8.487200000000001410e-01,8.699300000000000921e-01,7.736400000000001054e-01,7.425200000000000689e-01,8.014799999999999702e-01,9.309299999999999242e-01,1.209689999999999710e+00,1.274899999999999922e+00,1.147939999999999516e+00,1.038210000000000299e+00,1.027699999999999614e+00
1.241660000000000208e+00,8.317599999999998328e-01,9.252299999999998859e-01,9.732799999999999230e-01,1.008280000000000287e+00,9.055500000000000771e-01,9.204100000000000614e-01,1.068699999999999983e+00,1.039270000000000360e+00,1.108820000000000139e+00,1.219300000000000272e+00,1.246019999999999683e+00,1.157219999999999693e+00,8.309400000000001230e-01,8.562500000000000666e-01,7.553500000000000769e-01,7.237900000000000444e-01,7.847199999999999731e-01,9.174599999999999422e-01,1.222579999999999778e+00,1.293669999999999876e+00,1.154129999999999434e+00,1.039140000000000397e+00,1.032829999999999693e+00
1.264010000000000300e+00,8.167799999999998395e-01,9.229099999999998971e-01,9.713299999999999157e-01,1.003950000000000342e+00,8.913000000000000922e-01,9.073300000000000809e-01,1.073429999999999884e+00,1.039420000000000455e+00,1.114830000000000210e+00,1.232310000000000239e+00,1.259219999999999784e+00,1.162699999999999623e+00,8.117300000000001736e-01,8.416300000000001003e-01,7.367600000000000815e-01,7.063300000000000134e-01,7.682399999999999229e-01,9.034299999999999553e-01,1.233989999999999698e+00,1.311599999999999877e+00,1.160019999999999385e+00,1.040280000000000316e+00,1.038389999999999702e+00
1.288000000000000256e+00,8.023099999999998566e-01,9.221499999999999142e-01,9.704299999999999038e-01,1.000010000000000288e+00,8.758000000000001339e-01,8.933800000000000630e-01,1.079489999999999839e+00,1.040800000000000392e+00,1.120770000000000266e+00,1.244630000000000347e+00,1.271949999999999692e+00,1.166399999999999659e+00,7.931100000000002037e-01,8.258100000000001550e-01,7.182900000000000951e-01,6.884799999999999809e-01,7.514199999999999768e-01,8.891099999999999559e-01,1.246099999999999763e+00,1.328579999999999872e+00,1.165149999999999464e+00,1.040890000000000315e+00,1.045019999999999616e+00
