1.008960000000000079e+00,9.911200000000000010e-01,9.876000000000000334e-01,9.898400000000000531e-01,9.877200000000000424e-01,9.930400000000000338e-01,1.006480000000000041e+00,1.011039999999999939e+00,9.988000000000000211e-01,9.983199999999999852e-01,1.002439999999999998e+00,1.007640000000000091e+00,1.002299434621725993e+00,1.001525030698936503e+00,1.000044524612702324e+00,1.007560887355426482e+00,1.003360000000000030e+00,9.874800000000000244e-01,9.818799999999999750e-01,9.853600000000000136e-01,9.789999999999999813e-01,9.814000000000000501e-01,9.844399999999999817e-01,9.866000000000000325e-01,9.834609345282316895e-01,9.930001849178536899e-01,1.001752803548074722e+00,1.008783923439178443e+00,9.996702904253942368e-01,9.944780584752861419e-01,9.990658242904482123e-01,9.866000000000000325e-01,9.966399999999999704e-01,1.001319999999999988e+00,1.003319999999999990e+00,1.005360000000000031e+00
1.018639999999999990e+00,9.807599999999999651e-01,9.739999999999999769e-01,9.744800000000000129e-01,9.717600000000000682e-01,9.864000000000000545e-01,1.013680000000000136e+00,1.023039999999999949e+00,9.958400000000000585e-01,9.957199999999999385e-01,1.004399999999999959e+00,1.015360000000000040e+00,1.005934992817961948e+00,1.002399909866308780e+00,9.987376757200576716e-01,1.015384428168865316e+00,1.006720000000000059e+00,9.740800000000000569e-01,9.606000000000000094e-01,9.678799999999999626e-01,9.557599999999999429e-01,9.571600000000000108e-01,9.641999999999999460e-01,9.699600000000000444e-01,9.606749467837135681e-01,9.852245676461244273e-01,1.004953814320729721e+00,1.017963184937221266e+00,9.988397543434021086e-01,9.872786494244152333e-01,9.981208479794231314e-01,9.704800000000000093e-01,9.907599999999999740e-01,1.001800000000000024e+00,1.007079999999999975e+00,1.011120000000000019e+00
1.028720000000000079e+00,9.697599999999999554e-01,9.563199999999999479e-01,9.568400000000000238e-01,9.535600000000000742e-01,9.797600000000000753e-01,1.024480000000000057e+00,1.035439999999999916e+00,9.907600000000000851e-01,9.911199999999998900e-01,1.004359999999999919e+00,1.021039999999999948e+00,1.008661628899153007e+00,1.003299776126878262e+00,9.963130002247159167e-01,1.024666542899212551e+00,1.012480000000000047e+00,9.597600000000000575e-01,9.351599999999999913e-01,9.483999999999999098e-01,9.294799999999999729e-01,9.286799999999999500e-01,9.415199999999999125e-01,9.496800000000000797e-01,9.332315363745024017e-01,9.754259689597502003e-01,1.009005322777768443e+00,1.029983428976803284e+00,9.982765203485861605e-01,9.778169042551760892e-01,9.971827184231217833e-01,9.506000000000000005e-01,9.828399999999999359e-01,1.002000000000000002e+00,1.010280000000000067e+00,1.018320000000000114e+00
1.040240000000000054e+00,9.568799999999999528e-01,9.356399999999999162e-01,9.362800000000000011e-01,9.303200000000000358e-01,9.733600000000001140e-01,1.039360000000000062e+00,1.048319999999999919e+00,9.833600000000001229e-01,9.842399999999998927e-01,1.002999999999999892e+00,1.026799999999999935e+00,1.009192690004659942e+00,1.004358894918789602e+00,9.929240623785137165e-01,1.035380001710170195e+00,1.019400000000000084e+00,9.427200000000000024e-01,9.083599999999999453e-01,9.260799999999999033e-01,9.000799999999999912e-01,8.982399999999999274e-01,9.153999999999998805e-01,9.254800000000000804e-01,9.001429186069309640e-01,9.691587494482866161e-01,1.014448983928441184e+00,1.043419324260432379e+00,9.968069857536804301e-01,9.647424426861140878e-01,9.924575859875910400e-01,9.280800000000000161e-01,9.719999999999999751e-01,1.001479999999999926e+00,1.013319999999999999e+00,1.025520000000000209e+00
1.051880000000000148e+00,9.432399999999999674e-01,9.105999999999999650e-01,9.125600000000000378e-01,9.070400000000000684e-01,9.679600000000001536e-01,1.056760000000000144e+00,1.061520000000000019e+00,9.744000000000001549e-01,9.742799999999999239e-01,9.971199999999998953e-01,1.027439999999999909e+00,1.006637355433612102e+00,1.003626833881501534e+00,9.890666544422457296e-01,1.046807173070176677e+00,1.030560000000000143e+00,9.289199999999999680e-01,8.832799999999999541e-01,9.014799999999999480e-01,8.670400000000000329e-01,8.619199999999999084e-01,8.835599999999999010e-01,8.995600000000001373e-01,8.604763795481372712e-01,9.663516653300137094e-01,1.024327295759216216e+00,1.060603440173246259e+00,9.986934641243588873e-01,9.485811659295571019e-01,9.843825925550974132e-01,8.991600000000000703e-01,9.587200000000000166e-01,9.981199999999998962e-01,1.014440000000000008e+00,1.032160000000000188e+00
1.060800000000000187e+00,9.280399999999999761e-01,8.833999999999999631e-01,8.834800000000000431e-01,8.798400000000000665e-01,9.646800000000002040e-01,1.079240000000000199e+00,1.070599999999999996e+00,9.600800000000001555e-01,9.587999999999998746e-01,9.838399999999999368e-01,1.022119999999999918e+00,1.003462020927520681e+00,9.998106460908542381e-01,9.814062624582506889e-01,1.058035867452242762e+00,1.041800000000000059e+00,9.138399999999999856e-01,8.545199999999999463e-01,8.746799999999999020e-01,8.335200000000000387e-01,8.190799999999999192e-01,8.471599999999999131e-01,8.726400000000000823e-01,8.143888068610400932e-01,9.692356249943432367e-01,1.034877139812282909e+00,1.081052792739468638e+00,9.977609843681501944e-01,9.256534601398777040e-01,9.719222893094505711e-01,8.608000000000000096e-01,9.407999999999999696e-01,9.927199999999999358e-01,1.014839999999999964e+00,1.039720000000000200e+00
1.070200000000000262e+00,9.118399999999999839e-01,8.533199999999999674e-01,8.500000000000000888e-01,8.503600000000001158e-01,9.674400000000001887e-01,1.104400000000000270e+00,1.076840000000000019e+00,9.388800000000001589e-01,9.357199999999998852e-01,9.629999999999999671e-01,1.007079999999999975e+00,9.938009833179303198e-01,9.924762322358428035e-01,9.697176894365036048e-01,1.072636363791770631e+00,1.059160000000000101e+00,9.053999999999999826e-01,8.289199999999999902e-01,8.468399999999999261e-01,7.945600000000000440e-01,7.703599999999999337e-01,8.081199999999999495e-01,8.430800000000000516e-01,7.609925481339328002e-01,9.825855163869104958e-01,1.050114628254316340e+00,1.104561135992622622e+00,9.976145265235267789e-01,8.971178592466071411e-01,9.515910027906122615e-01,8.180800000000000294e-01,9.157199999999999784e-01,9.856399999999999606e-01,1.013639999999999874e+00,1.044560000000000155e+00
1.072240000000000304e+00,8.951200000000000268e-01,8.190399999999999903e-01,8.074000000000001176e-01,8.209200000000000941e-01,9.738400000000001500e-01,1.138760000000000217e+00,1.074280000000000124e+00,9.084000000000002073e-01,9.012799999999998590e-01,9.275999999999999801e-01,9.771600000000000286e-01,9.790200761237769500e-01,9.832650674023983850e-01,9.547155947781176266e-01,1.084557882020390718e+00,1.077920000000000211e+00,9.009599999999999831e-01,8.057600000000000318e-01,8.199599999999999111e-01,7.507599999999999829e-01,7.147599999999999509e-01,7.570399999999999352e-01,8.029600000000000071e-01,6.930164327170688088e-01,9.992652741312130216e-01,1.070846263912522245e+00,1.129577314881935468e+00,1.000426638261599832e+00,8.671604261213914366e-01,9.229885541254296832e-01,7.616800000000000237e-01,8.813599999999999213e-01,9.723600000000000021e-01,1.009319999999999773e+00,1.048960000000000115e+00
1.068800000000000416e+00,8.813600000000000323e-01,7.842799999999999772e-01,7.602800000000000669e-01,7.944800000000000750e-01,9.872000000000001885e-01,1.178120000000000278e+00,1.059720000000000217e+00,8.681600000000002648e-01,8.570399999999998020e-01,8.764399999999999968e-01,9.222000000000000197e-01,9.517606883858653610e-01,9.608400237919209053e-01,9.377019983681562643e-01,1.097067242226442030e+00,1.100160000000000249e+00,9.045199999999999907e-01,7.908000000000000584e-01,7.954399999999999249e-01,7.029999999999999583e-01,6.450399999999999467e-01,6.926399999999999224e-01,7.552399999999999114e-01,6.080460012596624608e-01,1.033131170654138176e+00,1.094688439927578694e+00,1.164873100802843675e+00,1.011166668626905851e+00,8.345256854215570286e-01,8.757185333366261926e-01,6.928400000000000114e-01,8.339199999999998836e-01,9.464799999999999880e-01,1.001279999999999726e+00,1.048200000000000021e+00
1.058080000000000354e+00,8.741600000000000481e-01,7.473600000000000243e-01,7.029600000000000293e-01,7.674800000000000511e-01,1.007720000000000171e+00,1.223800000000000221e+00,1.025400000000000311e+00,8.153600000000003067e-01,7.981999999999997986e-01,8.044000000000000039e-01,8.445200000000000484e-01,9.129700681627102021e-01,9.314285152226294828e-01,9.170930566091879399e-01,1.114121704185145223e+00,1.124960000000000182e+00,9.187199999999999811e-01,7.855200000000001070e-01,7.653999999999999693e-01,6.505600000000000271e-01,5.609599999999999032e-01,6.025999999999999135e-01,6.868399999999998951e-01,4.955683522320125101e-01,1.076924213822816334e+00,1.118061013728680830e+00,1.200741556922114706e+00,1.027521982759690644e+00,7.985228671149798840e-01,8.132839296683761487e-01,6.003999999999999337e-01,7.637999999999998124e-01,9.051599999999999646e-01,9.825999999999996959e-01,1.040280000000000094e+00
