8.000001269840464335e-01,8.000001444042278420e-01,8.000001587300327177e-01,8.000001302930747071e-01,8.000001626014937584e-01,8.000001269840464335e-01,1.199999780220021739e+00,8.000000496277792639e-01,8.000000923787102813e-01,8.000000477326855153e-01,8.000000925925497830e-01,8.000000536192886091e-01,1.199999946380711391e+00,1.199999200003200039e+00,1.199999473685595675e+00,8.000079996800127935e-01,1.199999642857780602e+00,1.199998888895061677e+00,1.199999920318756796e+00,8.000000488997435211e-01,8.000000898876000743e-01,8.000000473933537304e-01,8.000001123594874253e-01,8.000000465657632898e-01,1.199999941176487894e+00,1.199999924953123909e+00,1.199999943502840782e+00,1.199999918864130377e+00,1.199999943422929594e+00,1.199999927140281475e+00,1.199999611651239473e+00,8.000044443456811871e-01,1.199999529412872024e+00,8.000099995000249375e-01,1.199998709685744069e+00,1.199999411766436097e+00,8.000008888849382549e-01,1.199994285877546307e+00,1.199997333368888475e+00,1.199999574468990415e+00,8.000016666527778320e-01,1.199998400012799893e+00,1.199999708029623413e+00,1.199999550562807826e+00,1.199998333347222168e+00,8.000199980001999611e-01,1.199999487180802182e+00,1.199999714286122510e+00,8.000008695614366783e-01,8.000005970131431887e-01,1.199998974364234083e+00,1.199998787886134011e+00,8.000010526260388222e-01,8.000011764636678624e-01,8.000004999987500032e-01,8.000026666311115253e-01,8.000024999687503913e-01,1.199999487180802182e+00,8.000005882335640139e-01,1.199999578948254930e+00
8.912116511413048503e-01,6.465127530457759342e-01,8.907234143949426253e-01,6.541184975791805023e-01,8.424371479790757622e-01,8.859067459815268553e-01,1.061436824980665161e+00,6.456036695891634869e-01,6.731749290792081730e-01,6.000671851405051660e-01,6.345528596442013836e-01,6.032401768347923632e-01,1.179946820702087784e+00,1.046216312824491235e+00,1.051619360657419122e+00,6.421435097027845540e-01,1.055651188876598923e+00,1.045915041183573813e+00,1.399054192000389607e+00,7.333909036700223538e-01,7.356168902145817645e-01,6.302480940908414819e-01,8.499505747021880442e-01,6.622499419675039745e-01,1.101635821252821001e+00,1.103623566585463234e+00,1.180499512200603451e+00,1.212901346642442091e+00,1.179202681967696620e+00,1.116288450730197113e+00,1.375417193780254177e+00,9.287299905297794478e-01,1.398229540129699133e+00,9.132015088441867157e-01,1.344815480406863273e+00,1.385546424128122345e+00,7.266327070515907760e-01,1.369298896092120410e+00,1.401113568850051339e+00,1.350327221420669854e+00,8.531400061502798504e-01,1.397068682333670431e+00,1.226096808629467683e+00,1.255765113265855826e+00,1.132064388500875429e+00,6.358166400949184505e-01,1.386715579974312273e+00,1.173587813486442810e+00,6.132218319991401545e-01,6.010081034353746965e-01,1.401187301169123600e+00,1.400682668509149797e+00,7.451122868882731343e-01,6.090697354991443380e-01,7.268694544150040571e-01,6.295362403573953047e-01,6.112178092546132202e-01,1.385204145729035607e+00,7.060134705268130695e-01,1.330636724509260294e+00
1.028734526103694868e+00,5.038838443514185306e-01,9.719357324937651921e-01,6.964091087029100624e-01,9.438008829474918704e-01,8.552060743591538561e-01,9.821916781220081383e-01,5.097439539340447023e-01,5.165655688312198457e-01,4.101345969695794902e-01,4.493856175229148375e-01,4.232253970794490061e-01,1.163817196379941965e+00,8.804313855238938835e-01,9.110686515591088774e-01,4.713345224483275198e-01,8.928527401993937573e-01,8.837159633288714788e-01,1.492456747391077032e+00,6.218643750667981474e-01,7.262701080588156444e-01,4.774265609897758722e-01,7.832690432204998388e-01,5.957609515445675408e-01,9.695790358943136011e-01,1.003762681455580008e+00,1.164246780361692934e+00,1.178202743935491625e+00,1.120737123225319154e+00,1.028989032379949986e+00,1.369062350859247434e+00,8.348361549136431581e-01,1.591693825436810705e+00,1.062164929024939530e+00,1.516057769903794927e+00,1.571148604244636093e+00,8.055200037718549533e-01,1.423354698203016300e+00,1.595599348773510062e+00,1.349103780498449590e+00,1.000033830928571676e+00,1.539546614948588577e+00,1.301521391120364690e+00,1.203082111960790179e+00,1.036610898327364749e+00,6.879319225577644747e-01,1.428970046538620142e+00,1.146116486493147235e+00,6.478063598927989997e-01,4.019887586521513900e-01,1.602576882534114677e+00,1.603368387364720649e+00,6.064433420498547278e-01,4.188219350672170993e-01,6.439081081459490097e-01,4.510057884076621448e-01,4.151064263644124730e-01,1.495290102850852287e+00,7.489125647062528923e-01,1.454676509548503027e+00
1.087617350440172714e+00,3.996705140744623574e-01,9.670600845109119659e-01,7.630670989083663258e-01,9.553862379003736915e-01,7.321815538636438081e-01,9.373881731945269413e-01,3.935488064970795730e-01,3.452906337381368429e-01,2.544054450759337116e-01,2.536609598250523234e-01,2.983886515149212215e-01,1.188949145209878377e+00,7.325957125617479360e-01,8.258447949857727899e-01,3.307380248612882268e-01,7.519081375833265302e-01,7.587238014776318540e-01,1.474091225189247290e+00,4.750873993105703130e-01,6.588139490126124764e-01,3.372717461603010336e-01,6.444591723984411935e-01,5.622986817846596930e-01,8.575493058361186582e-01,9.572367641505767910e-01,1.218647823741719538e+00,1.175121034630168815e+00,1.092111552666652941e+00,1.006576870861734641e+00,1.268634080512616169e+00,7.752178167966049527e-01,1.791738459258861882e+00,1.154268043669697930e+00,1.703395269943998480e+00,1.530697577375266016e+00,7.885723275300083879e-01,1.489189876125055045e+00,1.528303158710191845e+00,1.364893485733189360e+00,1.169279003405617523e+00,1.678422434366312777e+00,1.418238921211764980e+00,1.246920903892524635e+00,1.030953699314894223e+00,8.099090850425160193e-01,1.442968670234067163e+00,1.104246960710304482e+00,5.522063167133445249e-01,2.906597755708228425e-01,1.768012614983924147e+00,1.737902866515765421e+00,4.463950347753109504e-01,2.643118015091678874e-01,5.581819634080910086e-01,3.173508439968512063e-01,2.142821036017279746e-01,1.595244321182529346e+00,8.328693179961745852e-01,1.550794528063029976e+00
1.028555179974287137e+00,3.275792518948424381e-01,9.402325376886039310e-01,7.595046142003895051e-01,8.659689171297532129e-01,5.732037573726302959e-01,8.582597568624461548e-01,3.570929086716566059e-01,2.009155579681796699e-01,1.413362310797118271e-01,5.271921005963564610e-02,2.137734963933939358e-01,1.251086922884166341e+00,6.147308022081366952e-01,7.765430750490481815e-01,2.251030297956832515e-01,6.518968448795791071e-01,6.867594646061949692e-01,1.419361538468677741e+00,3.268005477350508503e-01,5.497535655793117648e-01,2.131121457699227673e-01,4.778060483467683195e-01,4.905572972825195666e-01,7.656271036124936424e-01,9.518096103576560996e-01,1.301826646769415508e+00,1.228523961855807478e+00,1.106762801404921115e+00,1.031125380551589865e+00,1.143363563292148610e+00,7.192311630190340033e-01,1.957835631594706971e+00,1.144708482676050076e+00,1.816309576670660730e+00,1.481077599718384707e+00,6.970273435448948174e-01,1.501390309613125362e+00,1.387703756801564658e+00,1.427793633512133065e+00,1.166187142800076293e+00,1.717375470881703281e+00,1.452356317182162071e+00,1.253003788263319151e+00,1.028954785027400787e+00,9.262093305892041828e-01,1.522852854196804051e+00,1.119062188525101531e+00,4.796826125644594319e-01,2.020402274491222006e-01,1.910642331770051383e+00,1.709082636891355866e+00,2.641599564361198915e-01,1.784293613742382600e-01,5.423001672569579545e-01,1.900282547318940529e-01,8.452865179432203502e-02,1.709645111689010788e+00,9.624941628934826632e-01,1.620790312184687165e+00
9.077288341929138360e-01,3.326925029285213720e-01,9.027822818572643904e-01,7.041121118143084390e-01,7.284760564778649528e-01,4.028686962477429079e-01,7.472488083429810191e-01,3.820761420753092108e-01,1.097141859193523777e-01,4.849099648475019286e-02,-1.478025680980200596e-01,1.907126117847376401e-01,1.317407223018407736e+00,5.108285906035074930e-01,7.122968084447478532e-01,1.426932049167740080e-01,5.766682441990845787e-01,6.368345621400740564e-01,1.377540136617372735e+00,2.027647224855403385e-01,4.065317594463173090e-01,1.255710984574223144e-01,3.041803646234487735e-01,3.729602473117608619e-01,6.721733353861111260e-01,9.618071759544311039e-01,1.358974668732448210e+00,1.289211798523607344e+00,1.129926579841321610e+00,1.069033189433065800e+00,1.036017392055507358e+00,7.106537236995567053e-01,2.039113034241661015e+00,1.156161328178322290e+00,1.928886554081564730e+00,1.405345151409086668e+00,6.123574251414796166e-01,1.470228814711503462e+00,1.246582882726802399e+00,1.480042019150985988e+00,1.174289369805866068e+00,1.647642977910306339e+00,1.464294010337128027e+00,1.266722839787819854e+00,1.102284476401495850e+00,8.841987399527423408e-01,1.545078528860627465e+00,1.151770564397477603e+00,4.523731782860060391e-01,6.004068251572311499e-02,2.031056678570625440e+00,1.655013143624172178e+00,1.958500804591767619e-01,3.662959908696802880e-02,5.338941702815526158e-01,9.179667407858353723e-02,-8.342488329730457508e-02,1.862389486768390778e+00,1.107446584762799668e+00,1.737318038284131339e+00
7.593687274324352199e-01,3.874506807216250848e-01,9.154963716517581229e-01,6.755643714983503578e-01,5.914183961435725001e-01,2.393754029922575688e-01,6.347209419589951995e-01,4.296184209174873092e-01,1.576421797684926518e-02,-5.721316491606874555e-02,-3.491071098775883619e-01,2.154127209608417692e-01,1.386845757565542403e+00,4.062032410855275777e-01,6.090690610206925815e-01,4.025546426564945157e-02,5.014352689608337910e-01,5.860738493636454827e-01,1.360761318758680449e+00,1.168737937519468140e-01,2.425990115383833412e-01,3.884030974855549878e-02,1.413504390733156535e-01,2.208040682123484644e-01,5.636679625181454378e-01,9.507173101544972305e-01,1.341012342765023346e+00,1.266360622557251681e+00,1.129322833208258103e+00,1.082602182282439207e+00,9.665119421114860554e-01,6.039351257932463746e-01,2.099893593315586671e+00,1.195770039914312299e+00,1.950981467883311060e+00,1.362897863328287995e+00,6.100061240909643301e-01,1.353279484773537211e+00,1.238827942445928754e+00,1.566214950688664231e+00,1.190875626385708763e+00,1.534118224874065017e+00,1.473927429231869146e+00,1.193471163745264185e+00,1.247024527939611938e+00,8.883364125144659340e-01,1.592651215349438543e+00,1.152698980357685699e+00,5.172567775707196391e-01,-9.093752044356165354e-02,2.113005778725427497e+00,1.574104017946887257e+00,2.170618199139676963e-01,-1.236085065440238884e-01,6.110749644433046690e-01,-8.159853618083939830e-04,-2.258902505018182960e-01,2.023338512857987936e+00,1.284186415106738588e+00,1.738331264372403151e+00
6.128172446506897630e-01,3.799668191558147057e-01,9.825650909725198723e-01,7.077506875845774870e-01,5.135681369193714207e-01,1.034999089140811734e-01,5.649927464559615364e-01,4.932763413080520354e-01,-7.709969338911729086e-02,-1.884763930825864575e-01,-5.374060949465955250e-01,2.614197831632216751e-01,1.459503165317006523e+00,2.956349124552747343e-01,4.681827325294553033e-01,-9.850135093031821276e-02,4.256570079472671297e-01,5.056721977659975886e-01,1.366360549614410669e+00,5.517486697002459833e-02,7.306371107331408044e-02,-6.587649026178886424e-02,9.990441904912356064e-03,5.485781993222302311e-02,4.359722194221870573e-01,9.322938858769532766e-01,1.265075341816376042e+00,1.187841083885508020e+00,1.111065166414703098e+00,1.041197769983905674e+00,9.354438119784106442e-01,4.524333431393974259e-01,2.174770091463622546e+00,1.284517598193225973e+00,1.959051799733925403e+00,1.325362057386878067e+00,7.070034516955244763e-01,1.304569268863857046e+00,1.147053662100550264e+00,1.663037150973537548e+00,1.217288327564620021e+00,1.432646503479277911e+00,1.560022452518167846e+00,1.118679868492427953e+00,1.415795146564888363e+00,8.023524619955446635e-01,1.658384001198724977e+00,1.126769073188937487e+00,5.766270177244642303e-01,-1.697209331284118550e-01,2.258839463328831787e+00,1.528258572165170248e+00,2.286396713137194003e-01,-2.913532687433139090e-01,7.070487836064535125e-01,-4.712549514144023094e-02,-2.888439209604296565e-01,2.054300114986079340e+00,1.398148921972328873e+00,1.731326562814116343e+00
4.933874349049980901e-01,3.236764457895596747e-01,1.093741001909193544e+00,7.619092797267537076e-01,5.031011210388423027e-01,-1.590378236275502566e-03,5.611609312512035874e-01,5.668147785539912054e-01,-1.218603840648916220e-01,-3.487403285692995958e-01,-7.187319728089316406e-01,3.086625263104672556e-01,1.522536473291149939e+00,1.981397746793674974e-01,3.354018543742492420e-01,-2.134027347002838415e-01,3.498914809745463650e-01,4.079296990142521340e-01,1.378556086136558667e+00,1.469371682473046004e-02,-1.126429969282197185e-02,-1.723903274367283855e-01,-1.077156842910317464e-01,-1.145635387217294188e-01,2.981925073241692425e-01,9.279993502564914953e-01,1.181281511959379804e+00,1.102013386677370699e+00,1.077730231459166355e+00,9.584280236572099154e-01,9.204948199182401147e-01,3.613355934008092296e-01,2.163382336542056805e+00,1.362410095143684385e+00,1.928871784618446661e+00,1.299439136188277999e+00,7.354263107554788181e-01,1.268028101834611343e+00,1.043619722418269946e+00,1.792079071816585989e+00,1.231322480618004533e+00,1.471769649581651684e+00,1.683265200043095655e+00,1.022778252330627469e+00,1.587126003788603690e+00,7.508557528463221109e-01,1.759257954150566405e+00,1.051137365947676816e+00,5.545658582030495998e-01,-1.967842343956079931e-01,2.397952824623694745e+00,1.446079047156747954e+00,2.763565565072456098e-01,-4.230290096705182079e-01,8.236415576553752782e-01,-5.940195834896397353e-02,-2.169023675072282442e-01,2.099990494756375892e+00,1.526582662185899775e+00,1.691928932083269999e+00
3.861607928700704351e-01,2.882848969813667783e-01,1.202630351513832352e+00,7.937744558658255123e-01,5.164674547760768064e-01,-8.404934159915464220e-02,5.973811491084014547e-01,6.424229427486998212e-01,-6.795842643525731863e-02,-5.310759101311107733e-01,-8.836651536463546730e-01,3.384531411002982271e-01,1.568637916433735180e+00,1.130550339028218165e-01,2.630762516112183924e-01,-2.715944398391788583e-01,3.005794782729027115e-01,3.044003849154825470e-01,1.383117090449816455e+00,-4.020993326812007801e-02,2.118625879406855345e-02,-2.301714411644126268e-01,-1.943610371863733755e-01,-2.759972620938652144e-01,1.569470777041773457e-01,9.483022716154524412e-01,1.156960118653898695e+00,1.083793639392458097e+00,1.057654396861917201e+00,8.671087529352925483e-01,8.877971014150888296e-01,2.314339738631944754e-01,2.172693843682039549e+00,1.345252803653462559e+00,1.915209710834376855e+00,1.244071854006509215e+00,6.805935756301095818e-01,1.263205399857377342e+00,9.507937121895982946e-01,1.772141458317029628e+00,1.200139941307161617e+00,1.540197952909323487e+00,1.756930297713654943e+00,9.324769008863567077e-01,1.702800153643848624e+00,6.809718802538479165e-01,1.815773674361462531e+00,1.008262432318297153e+00,5.992346773027354967e-01,-1.864861581447354311e-01,2.578763338343376343e+00,1.397144501994707078e+00,3.726613364359419034e-01,-5.058175410562109064e-01,9.785666406745594514e-01,-8.164894508661234285e-02,-1.714843170787397342e-01,2.065624165410008928e+00,1.624850594374704915e+00,1.640414017127019841e+00
