1.199999996307237859e+00,8.000000229357770998e-01,8.000000065104164726e-01,1.199999986112704198e+00,1.199999994366229839e+00,8.000000068784891560e-01,1.199999989603825812e+00,8.000000031267395784e-01,8.000000128761977081e-01,8.000000168811951529e-01,1.199999997354391112e+00,8.000000135053253469e-01,8.000000023713662589e-01,1.199999940976210100e+00,1.199999989598516281e+00,8.000000227161189192e-01,1.199999993090029582e+00,1.199999991141216693e+00,8.000000175948366321e-01,1.199999996850784845e+00,8.000000052874652878e-01,8.000001438767871953e-01,1.199999988515828342e+00,8.000000739694819174e-01,1.199999986197776591e+00,8.000000081983037470e-01,8.000000189074338852e-01,1.199999851954221874e+00,8.000006457066842769e-01,8.000000169000283101e-01,8.000003857512966166e-01,1.199999991022101753e+00,1.199999993221160910e+00,1.199999993848303692e+00,1.199999987567763604e+00,1.199999799900266062e+00,1.199999996572853833e+00,1.199999993526916331e+00,8.000000745084544507e-01,1.199999993732869141e+00,8.000000540774747648e-01,1.199999987646084509e+00,1.199999993615219251e+00,8.000000103153940278e-01,8.000000084319617288e-01,8.000000207790658457e-01,1.199999990218501678e+00,1.199999992226296497e+00,8.000000061749646951e-01,8.000000080871225716e-01,8.000000119696139000e-01,8.000000155490156750e-01,8.000000154045190381e-01,1.199999991923336840e+00,8.000000131261424396e-01,8.000000176220685155e-01,1.199999992874852817e+00,1.199999488118623781e+00,1.199999750373643925e+00,1.199999487888672167e+00
1.380535457382141118e+00,6.137854377762985703e-01,7.758343706878106927e-01,1.071372090500419816e+00,1.164977529898709951e+00,7.321656148403329345e-01,1.399207429031259053e+00,6.019082914495331726e-01,8.553181088512574748e-01,6.205740601863117822e-01,1.279541602783148102e+00,9.142558705283988507e-01,6.077761473431193551e-01,1.365744031016829396e+00,1.399397399117848106e+00,6.235296317392164944e-01,1.150646780043588668e+00,1.393178676100228497e+00,6.038996562850136307e-01,1.401173453694948501e+00,6.021976199622315340e-01,6.364491606793614142e-01,1.093587498261609170e+00,9.375052938450740836e-01,1.381512594345177369e+00,6.084920841634998689e-01,8.780922916806650491e-01,1.046864793482991551e+00,6.421308231102682562e-01,9.182798237593019497e-01,6.412491647195945887e-01,1.192032132865788796e+00,1.266761021952379718e+00,1.213408680562442887e+00,1.398392387204908882e+00,1.044843927525837435e+00,1.378132446115021503e+00,1.214014724611581109e+00,7.757729157199393377e-01,1.213007861779272556e+00,9.443938300171142997e-01,1.107858650668003264e+00,1.401177001939859057e+00,6.209562397055342631e-01,8.957469356426440710e-01,6.234179248446827248e-01,1.400365298969208361e+00,1.399702470960275225e+00,6.174796969035494243e-01,7.677919450610897201e-01,8.486272728133323895e-01,6.102573457666277124e-01,8.794594346307917920e-01,1.189265309161524398e+00,7.770101280680362654e-01,9.377561332619711587e-01,1.123093921694334973e+00,1.056413591494789195e+00,1.252251666134530872e+00,1.366646447408852882e+00
1.374638287266462422e+00,4.194922451155928544e-01,7.976766931497556445e-01,1.044319862777644214e+00,1.051562261107876761e+00,6.970715739797977983e-01,1.495083199813532326e+00,5.596252786946386282e-01,7.492950160072359145e-01,6.669313077222789321e-01,1.239469360564159794e+00,9.164580060317746302e-01,5.790323908757678550e-01,1.479515570125415680e+00,1.308518674539765225e+00,6.990973968151248386e-01,1.006943529158467854e+00,1.588425416590526718e+00,7.160427628336426542e-01,1.458478140153809832e+00,5.442729083699648918e-01,7.197057849298554855e-01,1.087379854830930581e+00,8.323479924549885833e-01,1.433873450234494085e+00,4.158613512642231891e-01,7.711315765253133891e-01,1.098859124344721883e+00,6.617533380984735869e-01,8.339133852532181201e-01,7.421001847782264793e-01,1.063270198417159307e+00,1.158579035653328093e+00,1.351497738840184093e+00,1.454484943688215681e+00,8.658869719917197116e-01,1.461296878615016448e+00,1.344276274541050142e+00,9.139510403930470872e-01,1.337037142195868222e+00,8.753780251203603369e-01,1.139115835051177417e+00,1.346495868873588853e+00,5.592890516729026595e-01,9.674028091978917887e-01,6.936910332602410634e-01,1.316220721266271987e+00,1.571514423987595110e+00,4.252677892826526307e-01,6.428346662352176777e-01,7.853183941021036896e-01,6.979929902441335265e-01,7.711472755355622821e-01,1.186744114525217553e+00,6.547751809549814395e-01,9.402015405888022315e-01,1.199401406110135682e+00,9.238817718925312894e-01,1.398061041923408299e+00,1.535461115141922184e+00
1.306810721079628035e+00,2.206976359775042751e-01,8.797562159194327602e-01,9.935113757831283143e-01,9.897620450644799561e-01,6.231888573098414152e-01,1.459347642390388611e+00,5.862633890396991010e-01,6.988923013240413429e-01,7.419634170630573511e-01,1.204837204009848728e+00,8.941724555711445532e-01,6.060811354732602574e-01,1.625881159300591516e+00,1.224227720207534231e+00,7.924287269160394942e-01,8.748610779631774692e-01,1.590748388866159546e+00,8.471616210311984085e-01,1.470962246232113912e+00,4.940754843417802800e-01,7.392657812048976096e-01,1.175091631784498603e+00,6.823054422132979191e-01,1.538506432982857275e+00,2.242148795171382825e-01,6.154480751507662717e-01,1.120208837114097244e+00,7.592372661361144193e-01,7.226693832209385437e-01,8.799574744186202668e-01,9.069209780535574250e-01,1.005326523091403468e+00,1.467381937333845032e+00,1.512006353930848590e+00,6.820607947818460026e-01,1.455425357021324917e+00,1.477451650412282991e+00,9.774348529945453556e-01,1.417918192798574228e+00,7.425877105119422783e-01,1.181691516433921674e+00,1.234664853609723112e+00,5.498732835606846558e-01,1.089177573784625430e+00,8.176376617949123737e-01,1.178163579168840069e+00,1.618154431163435492e+00,3.155128034399102277e-01,5.406689078884241439e-01,7.571715664318088290e-01,8.333100359869869411e-01,6.178675530020230067e-01,1.113007729659587275e+00,4.962383442918182341e-01,8.730670916323569619e-01,1.257542923771250543e+00,8.943100071294622921e-01,1.571244258300108942e+00,1.508280208774097186e+00
1.272180586759144028e+00,1.226776661493099163e-01,9.928645691335222789e-01,8.908829819287291674e-01,1.060652712698344713e+00,4.961351855113920184e-01,1.523988652287985301e+00,5.428852349624305740e-01,6.957583323768301575e-01,7.558408599717143517e-01,1.281606813220022012e+00,8.950850701219359440e-01,5.812302621784936063e-01,1.750845868960465124e+00,1.229363854513088494e+00,8.174126000858307206e-01,8.793873499315240094e-01,1.589968074144998189e+00,9.016687416771738128e-01,1.559248225155366541e+00,3.844674287052281536e-01,6.927445562438361293e-01,1.212462726640665789e+00,6.465903576602423097e-01,1.673584681177271882e+00,1.799507686392284311e-01,4.854278288082516379e-01,1.081009715067824617e+00,8.027748702249689616e-01,7.098345506316643405e-01,9.759109054466353905e-01,8.726411836796801325e-01,8.540939025182531230e-01,1.519264545113076403e+00,1.518885313520414115e+00,5.655647577253600788e-01,1.443438873120152621e+00,1.568955728623865786e+00,9.272263124129244138e-01,1.420826271036779831e+00,7.126075076846221101e-01,1.071670073750843777e+00,1.190276804294338575e+00,4.908667445034703980e-01,1.249639369465040728e+00,8.316652587859334478e-01,1.155788737420021084e+00,1.708749703421232891e+00,3.086968566798246050e-01,4.588362094744508624e-01,7.836029009730863804e-01,8.490676671096825112e-01,5.840454474724018352e-01,1.167124367792544248e+00,3.385572628148091345e-01,8.031045381436717756e-01,1.206041562525369981e+00,9.581595452981884753e-01,1.562451838914634905e+00,1.501471079102680850e+00
1.291308546524112755e+00,9.761829078416989214e-02,1.136087894334233406e+00,8.215698818877812393e-01,1.182061783378296482e+00,3.486780499785890886e-01,1.656629462956257459e+00,4.517281137449526973e-01,6.139883661916263335e-01,7.659706564059800549e-01,1.405458867726337990e+00,8.914651492420830881e-01,5.240870035277682693e-01,1.738751889509120963e+00,1.238730023072425190e+00,8.248782122420910135e-01,9.502900528214169862e-01,1.660828387916049476e+00,9.018584797708090184e-01,1.671704648791361603e+00,3.126855957901093497e-01,7.137548662428068180e-01,1.183848730873350519e+00,6.783856703806367960e-01,1.733070570381637809e+00,2.411317602952798012e-01,3.932175276321817625e-01,1.090550455858062096e+00,7.910000620916728398e-01,7.550617725929519297e-01,1.003433106867650082e+00,9.093199060052712390e-01,7.773641431488613751e-01,1.542219063390094735e+00,1.550392595135989371e+00,5.462279843265357426e-01,1.450914476689035615e+00,1.656808087926892714e+00,8.573630016073909843e-01,1.432817387176188895e+00,7.604992160459861372e-01,9.204359040257275026e-01,1.212598076257365154e+00,3.735822997552882274e-01,1.411424277282274931e+00,7.978371109045523379e-01,1.194778907639489907e+00,1.841704527724608242e+00,3.455939546585766742e-01,3.655704086034544109e-01,7.877059034289638495e-01,8.065881249327546687e-01,6.112564871638325181e-01,1.285619851940507319e+00,2.970137292515074856e-01,7.661104355041479241e-01,1.129931630839348777e+00,1.099980413289311176e+00,1.479124280847278872e+00,1.392874083404281649e+00
1.349768850461499525e+00,2.658799758901830845e-02,1.266314415226325929e+00,8.160833506051958786e-01,1.279786353107521091e+00,2.283204895684392000e-01,1.787112726927886364e+00,3.589108343276856128e-01,5.032764581122322056e-01,7.996894449352406342e-01,1.505026523294277441e+00,8.565866501512635622e-01,4.710405394369163723e-01,1.660714597398050163e+00,1.186565040675610527e+00,8.499356561552227074e-01,1.010317115824070022e+00,1.689510555524221802e+00,9.069619637474581886e-01,1.767025872579268242e+00,3.031092148612729575e-01,8.164341087076825154e-01,1.100881753246865546e+00,6.637576977128120115e-01,1.761230306393660960e+00,3.103448317490806185e-01,3.108195488339831059e-01,1.164210231581411570e+00,7.749918435756224522e-01,7.672323065194958103e-01,1.025795502936470260e+00,9.155982650076593954e-01,7.131404305491054751e-01,1.573175481432014911e+00,1.531235009319531937e+00,5.398824488460987059e-01,1.418965370870691745e+00,1.752995123505185271e+00,8.605544554473980590e-01,1.473140064437842733e+00,7.962163432654630890e-01,7.858135680170537096e-01,1.253106119837570143e+00,2.739522774858352827e-01,1.490411986910536779e+00,7.576108391493991956e-01,1.213532030347028279e+00,1.911285153063071895e+00,4.045358884249273812e-01,2.712738481815374358e-01,7.328293364687028522e-01,7.566919282571604732e-01,6.168588558155090329e-01,1.352332094391840878e+00,3.234380355560797504e-01,7.481205968780776372e-01,1.111891935589580660e+00,1.266424233668389077e+00,1.408669364882096264e+00,1.251066256350376937e+00
1.420613702816035495e+00,-8.965257093134292032e-02,1.334744383936600443e+00,8.242080985141738703e-01,1.296863654478931149e+00,2.041699024771685966e-01,1.820268174581651133e+00,3.207488663262177964e-01,4.953048137573352050e-01,8.360381530760639945e-01,1.536920109086743258e+00,8.297398305294901855e-01,4.370920633196296867e-01,1.618597660649256031e+00,1.104117393091416321e+00,8.865594134207328558e-01,1.015605487949472252e+00,1.627422125035047351e+00,9.391297223610016731e-01,1.803423905877699740e+00,2.756781449862381050e-01,9.107328526907957356e-01,1.032588681681762433e+00,5.979044764007963586e-01,1.793840229990488533e+00,3.286759805655185551e-01,2.291351129720531343e-01,1.188597654793506875e+00,8.307137987471066021e-01,7.316977538371065570e-01,1.061386320522429205e+00,8.748315569401962088e-01,6.162712227048744440e-01,1.633368793357785842e+00,1.415339153826210561e+00,4.733264580333443328e-01,1.354876690546212403e+00,1.814570773320281827e+00,9.177432663575900706e-01,1.504844979950639816e+00,7.598941086632324815e-01,7.826153915998740329e-01,1.257827855021077079e+00,2.528837326961893561e-01,1.503278236004438551e+00,7.789911347999660673e-01,1.160679331665394942e+00,1.861771325937280341e+00,4.472278723727162730e-01,2.064179560812426650e-01,6.847574494263742872e-01,7.614956653614377569e-01,5.486191698480236134e-01,1.307222368216049979e+00,3.259871240375253332e-01,7.223819353804576959e-01,1.138671924094603938e+00,1.209974500859407387e+00,1.459970683530702473e+00,1.215738518054970463e+00
1.458439825900617492e+00,-1.805084523401137009e-01,1.385367981930744730e+00,8.213382087746908811e-01,1.269320412473021520e+00,2.465460264556390280e-01,1.800742771616768545e+00,3.296428310398219486e-01,5.662168026553932032e-01,8.381521212483150629e-01,1.531962779527861862e+00,8.645207882875044492e-01,4.111283105623441680e-01,1.649457769342414171e+00,1.052778365807259586e+00,9.001490193093721892e-01,9.949056574597693325e-01,1.589396325595042958e+00,9.914895738667998115e-01,1.795944720720920929e+00,1.976187689293081307e-01,9.174452129460316518e-01,1.020994024151065327e+00,5.725211487948247413e-01,1.820391969417213485e+00,3.071397075812747901e-01,1.517262168986359683e-01,1.118889763513313929e+00,9.417020801929781859e-01,7.240855530966689990e-01,1.073395537245775300e+00,8.404012676152515793e-01,5.169166540658227671e-01,1.698537737558081462e+00,1.273227070438807784e+00,3.993558524963350953e-01,1.305829698237323422e+00,1.800650790550492930e+00,9.684900634911070005e-01,1.543424475189175915e+00,6.945302035663221130e-01,8.097936111225597644e-01,1.227045377701466267e+00,2.588670774051614054e-01,1.538972490006230043e+00,8.343339282017893099e-01,1.082939987035774987e+00,1.749448151081171021e+00,4.548986587357206068e-01,1.764667921471859691e-01,6.525687020411942152e-01,8.072980640757771997e-01,4.583783563800345462e-01,1.212376400800823761e+00,3.470435089040569410e-01,6.978768447951393394e-01,1.137350932356839150e+00,1.246572249012062761e+00,1.342245525103030301e+00,1.223496609770302834e+00
1.467564927899607685e+00,-2.070773478152338476e-01,1.355847319179472654e+00,8.116668422683571693e-01,1.250354720423319854e+00,2.773030885655499711e-01,1.794863759653147373e+00,3.391133872036442010e-01,6.196692482245526046e-01,8.233306634807765478e-01,1.529799406753008517e+00,9.091376754166878849e-01,3.894252625908736221e-01,1.654963193212634520e+00,1.013411905569222782e+00,9.040799488877977463e-01,9.804042489876335642e-01,1.604610633566748490e+00,1.026582334449647638e+00,1.796142735427872728e+00,1.293572501161768806e-01,9.070963972624142002e-01,1.015758280171933814e+00,5.793121208007542267e-01,1.820542707678426186e+00,2.787881977178508497e-01,1.037987019567203906e-01,1.072193301779274188e+00,1.001536615383441520e+00,7.338210217476958119e-01,1.061851368106773164e+00,8.314137882956942338e-01,4.793694344335898139e-01,1.751865052832578762e+00,1.184176660665563485e+00,3.480978680303053463e-01,1.300499412178240499e+00,1.765878297712514700e+00,1.010937202304319937e+00,1.589896900133380697e+00,6.801720171261624870e-01,7.917577405476737828e-01,1.198295894371784298e+00,2.286444295158285289e-01,1.593639033893949009e+00,8.749215116197345266e-01,1.048016671331940541e+00,1.703260892574514074e+00,4.317841744066622245e-01,1.615125298959113609e-01,5.998240604237071727e-01,8.390696601466617333e-01,4.186524213810863815e-01,1.183622606248487363e+00,3.587949413960390688e-01,6.818383424424947492e-01,1.110643945283693146e+00,1.331809632967520196e+00,1.196788505244796852e+00,1.263608356137283284e+00
