8.000000754716696250e-01,8.000001369862075329e-01,8.000001052631025011e-01,8.000001360543291806e-01,8.000001226993112002e-01,8.000001498126219079e-01,8.000001120447551850e-01,8.000001365186781843e-01,8.000001169589959771e-01,8.000009090867769013e-01,8.000001139600489974e-01,8.000001809953113385e-01,8.000001028277106130e-01,8.000001716736724333e-01,8.000001129942864164e-01,8.000001904760090099e-01,8.000000618237830263e-01,8.000000764818062660e-01,1.199999921875030573e+00,1.199999809523990990e+00,1.199999777778024690e+00,1.199999797980002114e+00,1.199999452056295768e+00,1.199999804878239207e+00,1.199999858156128862e+00,1.199999827586355483e+00,1.199999788360012420e+00,1.199999834025033962e+00,8.000000567375725735e-01,8.000000997505737343e-01,8.000000615384426084e-01,8.000001084010253116e-01,8.000000651465586365e-01,8.000000731261158737e-01,8.000000483091670445e-01,8.000000554784867379e-01,1.199999944367192040e+00,1.199999939209744904e+00,1.199999942363128902e+00,1.199999938650325504e+00,1.199999941262865910e+00,1.199999932659955304e+00,1.199999944521513262e+00,1.199999941690979011e+00,1.199999943262427315e+00,8.000008163231986380e-01,8.000007547141331221e-01,8.000004123702837422e-01,8.000006249980469164e-01,8.000006557355550108e-01,8.000006896527942502e-01,8.000004494371922847e-01,1.199999583334201425e+00,8.000007272700826455e-01,8.000099995000249375e-01,1.199999636364297517e+00,1.199998095256235686e+00,8.000008888849382549e-01,8.000004597690579811e-01,1.199998461550295659e+00,8.000024999687503913e-01,1.199998823536332138e+00,8.000005882335640139e-01,8.000011764636678624e-01,8.000007272700826455e-01,1.199997894759002648e+00,8.000005555540123936e-01,8.000079996800127935e-01,8.000016666527778320e-01,8.000011111049383228e-01,1.199998571438775530e+00,1.199999480520829831e+00,8.000199980001999611e-01,1.199998260884687973e+00,1.199999215689350418e+00,1.199999130438563322e+00,1.199995555654318924e+00,8.000019999800002113e-01,8.000011428506123012e-01,1.199998260884687973e+00,8.000009523764172181e-01,8.000028571020414425e-01,8.000008510602082401e-01,8.000005970131431887e-01,8.000013793008323715e-01,8.000008510602082401e-01,1.199998666675555548e+00,1.199999574468990415e+00,1.199999680000511937e+00,1.199999480520829831e+00
8.155863138524589440e-01,6.447807433231753649e-01,7.627516759370093213e-01,7.111578123329916901e-01,6.995432070922837919e-01,7.297827384349128144e-01,6.635887001411783226e-01,7.426500503917820017e-01,8.242470073822628640e-01,6.359739115468000525e-01,5.987821364399497082e-01,6.005625683748773147e-01,5.988558574996852846e-01,6.004747059995985126e-01,5.990761975973940556e-01,6.086316741873838421e-01,6.074840801361601761e-01,6.025949439735117652e-01,1.330885649853178920e+00,1.068412761515267873e+00,1.067598156496900152e+00,1.063432385258866741e+00,1.052125801612428413e+00,1.065544101932297538e+00,1.079350295275265381e+00,1.075024045945879303e+00,1.105397770301769445e+00,1.398766309409074982e+00,6.609754873981341650e-01,7.203222710003758245e-01,6.305171176638804109e-01,7.692755941759040761e-01,6.193140015161285872e-01,7.105484625723874625e-01,6.316164724000008501e-01,6.394631068610905356e-01,1.232203310166672949e+00,1.224032708629398725e+00,1.186198034952143265e+00,1.174020337588872476e+00,1.205109375290571272e+00,1.154488345137815175e+00,1.204997396151120892e+00,1.256292724829833229e+00,1.316169483402739981e+00,9.418950826288097211e-01,8.557752547940619126e-01,6.647980291313968504e-01,7.996165773725255610e-01,7.716011235942733526e-01,6.637463988815422988e-01,6.002651889900574300e-01,1.221829790186158116e+00,8.043839766156147819e-01,6.330206380206775396e-01,1.209242556058044871e+00,1.340070056330902926e+00,8.978217493737152832e-01,6.637459479827843012e-01,1.236187646471019530e+00,6.267112055850797558e-01,1.256418667204822759e+00,6.609343699705592101e-01,6.451546926766580370e-01,5.989631129081289806e-01,1.379873434192667725e+00,8.165019467849351509e-01,6.346920467058555504e-01,9.137867378824713338e-01,6.082259159421363748e-01,1.400251317363192527e+00,1.191685904288112940e+00,6.363710408755873793e-01,1.401171535855057826e+00,1.319482255800345394e+00,1.390158313886169728e+00,1.059221808966669842e+00,7.730507515220839121e-01,8.378932461227976969e-01,1.103545086545491660e+00,6.056881407957039887e-01,6.257867785494652946e-01,8.827309019684572711e-01,7.421272398024223449e-01,6.333348417175826972e-01,5.999837301423621705e-01,1.115684270441942516e+00,1.327403366865123946e+00,1.240287443733580908e+00,1.214457286607166786e+00
9.114957814656683421e-01,4.982717121447839959e-01,7.743361964773111117e-01,7.013826334408775898e-01,7.338713829574373682e-01,6.069449792344855377e-01,6.839375779651702958e-01,7.143306334725814111e-01,8.143539080124638785e-01,5.471569741560254885e-01,4.255083652332294353e-01,4.050277027556775655e-01,4.037339171681324501e-01,3.989806890245241044e-01,3.962000262656913963e-01,4.152220613148651651e-01,4.117352885723302158e-01,4.374890961880144591e-01,1.331876790007097799e+00,9.045989083513152895e-01,9.141087765250152097e-01,9.078698647516232345e-01,8.842272731441339628e-01,9.087455788017777536e-01,9.225017537991854200e-01,9.115391442745418571e-01,9.479209109188201365e-01,1.410219441183756528e+00,6.007342994114412971e-01,6.769326780624844719e-01,5.079841569847711735e-01,6.995451722701568897e-01,5.226529815921773237e-01,6.143846554259571047e-01,4.633498698707388397e-01,6.406626958131337313e-01,1.131238554403240837e+00,1.201253655973378187e+00,1.133247003081113480e+00,1.103959115892930054e+00,1.151845374532870281e+00,1.083356600682721105e+00,1.120951275476029574e+00,1.194479626088009061e+00,1.272179111559966769e+00,9.471610922247792885e-01,9.306878803053151294e-01,5.142847668918593129e-01,6.848465451133011195e-01,8.342607581980329146e-01,6.293665060183513127e-01,5.440268187898710250e-01,1.293421776509796395e+00,7.204890510571110296e-01,7.019928082149661241e-01,1.149458547732514102e+00,1.391445907485315381e+00,1.049024041422134790e+00,6.758335705413388572e-01,1.104524659651698215e+00,5.475896319132086409e-01,1.148558710973131225e+00,7.272355762260958034e-01,6.373213567177685723e-01,6.824364182618410934e-01,1.483369992564427475e+00,7.274246468709967273e-01,4.525717752468368937e-01,1.075964864770620588e+00,6.287063200957994091e-01,1.588006909053683913e+00,1.162426389345964761e+00,7.487231895595171105e-01,1.593685620635846956e+00,1.408631974611917137e+00,1.584786604511012387e+00,8.926067992043174026e-01,6.395173808729743836e-01,7.283983562868406869e-01,1.167416498332081387e+00,4.218343581486247440e-01,4.923964411193615387e-01,8.631479585925900810e-01,6.705639470347698472e-01,4.549388119744909309e-01,4.706334600397486523e-01,1.178964640521896090e+00,1.407137073478867961e+00,1.332248944916524458e+00,1.283294464445734695e+00
9.328525604727171405e-01,4.666717671804337941e-01,7.262594951442926661e-01,7.065282741269176547e-01,6.892325276986877025e-01,5.535973188817148172e-01,6.807966089737723658e-01,6.667333850691441466e-01,7.196204496505186343e-01,5.487787970136319693e-01,3.810267400922403014e-01,2.165858017096392307e-01,2.245791363648768357e-01,1.940133764005800565e-01,1.941922294854111775e-01,2.209216541673815759e-01,2.216623365846812077e-01,2.938562462762083216e-01,1.294033379554282659e+00,7.402197711343184716e-01,7.985107639925091982e-01,7.662014036414415141e-01,7.358671155784863860e-01,7.684807112875005064e-01,7.813620613480964927e-01,7.438196387492327366e-01,7.781601557338881925e-01,1.341924061740968011e+00,5.369880139262193097e-01,5.785644439675885486e-01,3.816256185635047427e-01,5.797220247737420173e-01,4.143794855222490692e-01,5.030021436063604190e-01,2.932907832693085748e-01,6.719184190692757408e-01,9.970690153062797823e-01,1.185708322931282144e+00,1.132801629541636101e+00,1.051121464247308568e+00,1.112039032336884503e+00,1.034087546808405866e+00,1.053468919214410437e+00,1.113624125477504112e+00,1.193609791163721123e+00,8.638489287489562463e-01,9.777766131668743643e-01,4.258452686747809524e-01,5.517196333592954138e-01,7.750546561303367499e-01,5.822715362802123318e-01,5.884712049653423316e-01,1.372814119253268128e+00,7.528231541780285863e-01,7.225371753030254141e-01,1.133324663948964028e+00,1.532411137223562259e+00,1.147127140060185013e+00,7.503899772431928961e-01,1.022050937772608581e+00,4.234780043206584077e-01,9.900706734634805439e-01,7.269814368118632242e-01,6.893013633138943552e-01,7.102627104475863762e-01,1.533493441028082049e+00,6.030648772510571742e-01,3.134806050986341797e-01,1.209706102841324071e+00,7.111267553649793793e-01,1.733822811047957435e+00,1.072867886756017963e+00,8.255028533328199192e-01,1.556045854816972662e+00,1.524799160363191186e+00,1.780942742999439776e+00,7.397716197701715846e-01,4.702583291867590276e-01,5.913315373855966284e-01,1.129580611731248130e+00,2.638451044023356618e-01,5.084555013915098565e-01,7.747401665435428297e-01,5.965658564190756685e-01,3.804656287100137702e-01,3.877594711156480134e-01,1.277209473514980376e+00,1.534701649620218378e+00,1.456394433362748542e+00,1.254365125569425921e+00
8.480251324234761023e-01,5.073103647582882791e-01,6.536181394458858707e-01,6.386852437762048362e-01,5.972739045761676913e-01,5.340027836703588049e-01,6.081280810329167119e-01,5.576407005604056000e-01,5.823483413507222206e-01,5.235508431486185499e-01,4.037709100704405807e-01,6.148184564533257235e-02,7.201225059169885645e-02,-9.999725582443663718e-03,2.436674367289581866e-02,2.433243766096349070e-02,6.387983169182512300e-02,2.090556558881589977e-01,1.282931492787972028e+00,5.899830234671573637e-01,7.096316736538704761e-01,6.394315916630944896e-01,5.991346507578179104e-01,6.642860954369176341e-01,6.867395051785302185e-01,5.999254969548839522e-01,6.531293238544614299e-01,1.277042528047671821e+00,4.810197026889555527e-01,4.549859599708619973e-01,2.679424470453650731e-01,4.324084281590575007e-01,2.924779829452490154e-01,3.698211184976099020e-01,1.395134540399611822e-01,6.647127535860569703e-01,8.665031452699503145e-01,1.188344754110969070e+00,1.154703551345393153e+00,1.013042865440806573e+00,1.063356118233557135e+00,9.975160061719027249e-01,1.029934532238595102e+00,1.057803411018789497e+00,1.146248132449762647e+00,7.714561211568446986e-01,9.081162407510234846e-01,4.570052592496058330e-01,3.835484666866123549e-01,7.011137361856701888e-01,6.831182879616634063e-01,6.352872965885557610e-01,1.479027232086255417e+00,7.237542718667751007e-01,7.474322425724747587e-01,1.098264660089954603e+00,1.526777394526514398e+00,1.145012058317747217e+00,8.385647838933092402e-01,9.325302639894590406e-01,3.702077302183970353e-01,8.890376361424062734e-01,7.018863793887555325e-01,8.064155964620176587e-01,7.099375152110708465e-01,1.521556686073251896e+00,4.914658664526763143e-01,1.440042501030524558e-01,1.255678731700339057e+00,7.193150238701965238e-01,1.708262955870025968e+00,1.028568869032848498e+00,8.802497054438741531e-01,1.487661535770870458e+00,1.454757164442719297e+00,1.945274093194805376e+00,6.805324165078642240e-01,4.814712062980132656e-01,6.096400788349332078e-01,1.196507888684504639e+00,8.530673537118216299e-02,5.859964278940660298e-01,6.980268506759927938e-01,5.103747366809222585e-01,2.386965838748872915e-01,3.488762603725246714e-01,1.402428033585377598e+00,1.572420146555127740e+00,1.577743282702794181e+00,1.169836149672532244e+00
7.162576655990984253e-01,4.979438850850116394e-01,6.163747834430748362e-01,5.289912580186337809e-01,4.806085387204391268e-01,4.772461852196263621e-01,5.168713218659279907e-01,4.123191714471977631e-01,4.227940581456944291e-01,4.459279588710319264e-01,4.597142273734334816e-01,-9.354159686788154904e-02,-6.658148228298194082e-02,-2.075088817918259443e-01,-1.302466780013639414e-01,-1.600761418958982496e-01,-6.798116502686687990e-02,1.837904549870624793e-01,1.290469683698578507e+00,4.411622330190234642e-01,5.981651791142612584e-01,5.266975552714951991e-01,4.820761405599217064e-01,5.853852204517985269e-01,6.107131428652604610e-01,4.871277442526673052e-01,5.741548185483970057e-01,1.252554947364872495e+00,4.508620144890923553e-01,3.384633956187559356e-01,1.674111636696744843e-01,2.647132316202661650e-01,1.947636210239663823e-01,2.319338014903423173e-01,2.929138841079151345e-02,6.179809304699671602e-01,7.409961746887169243e-01,1.170179682712559233e+00,1.140977902200105865e+00,9.821038583539549727e-01,1.019697471833008295e+00,9.777978611895739025e-01,1.022499224709335630e+00,1.030712984984114122e+00,1.144749356566777454e+00,7.111136666421897790e-01,8.429316132310340492e-01,5.568822346968937964e-01,2.498453863426546850e-01,6.366369529266280303e-01,6.988072245222116674e-01,7.225940799138380610e-01,1.605156996241760670e+00,7.686509836372168447e-01,6.736131482613600951e-01,1.044632878572558488e+00,1.435084873468326805e+00,1.148612302483546399e+00,9.639496001458274232e-01,8.144379246246792325e-01,3.035909693960789912e-01,7.584917814375353728e-01,6.071700239321897730e-01,9.676145542547430756e-01,6.483555514160779243e-01,1.452441813622669775e+00,4.797762732825424092e-01,-2.606092361527839740e-03,1.270892151200522902e+00,7.656518997725136888e-01,1.771111833914848832e+00,9.921100834785246958e-01,8.821410433786014416e-01,1.382132621803114025e+00,1.427922838756578772e+00,1.967139458063922541e+00,5.723323094757095664e-01,4.243540026696541734e-01,6.227326782785066461e-01,1.187364784371181203e+00,-1.003941024462551568e-01,7.217955680633758586e-01,6.697371385399587540e-01,5.690349934406275789e-01,1.595164502502252057e-01,3.487281197102658492e-01,1.528544628603011546e+00,1.656735666595112511e+00,1.624983619118697264e+00,1.162823744763410883e+00
5.665898097147400447e-01,4.459569856905646335e-01,6.172394855214339282e-01,5.360770142046931142e-01,4.189537092577128030e-01,4.721842396227420302e-01,4.661584482127761331e-01,3.288949329247885522e-01,2.670860643770433529e-01,3.742756909961972300e-01,5.029444959639465251e-01,-2.080833404801958331e-01,-2.031525269595655658e-01,-3.648664450163321971e-01,-2.408452663562271057e-01,-3.493982113035760118e-01,-1.625180307266865243e-01,2.119553018078931261e-01,1.309239673192479358e+00,2.919027647977352480e-01,4.572044874564209493e-01,4.112120940525771373e-01,4.035381790575746086e-01,5.288960512215010734e-01,5.346030917212486466e-01,3.928823870155780940e-01,5.157075732027112114e-01,1.245429450633001700e+00,4.294124370260193335e-01,2.174650310327138070e-01,6.726495520055682242e-02,1.180646141056005127e-01,9.249138268118155259e-02,8.144747597247448123e-02,-4.145677492640929829e-02,5.388253459939202905e-01,6.127676452130690343e-01,1.126992463011134094e+00,1.071343113571745942e+00,9.127544683026027617e-01,1.000695792047308297e+00,9.613506981070160107e-01,9.973942858203137529e-01,9.810833804167985450e-01,1.125133807533164054e+00,6.478820307043942073e-01,8.422101688864591651e-01,6.291216032796050905e-01,1.696028916663633590e-01,5.737859446734601132e-01,6.224386683031357670e-01,7.930484620469366863e-01,1.735532761333929086e+00,8.324797865692230570e-01,5.538535652858393998e-01,1.052751935864077337e+00,1.445488002157640617e+00,1.178243224492841801e+00,1.130185835036014996e+00,7.463639895737171903e-01,3.464642808024712695e-01,6.244317875634461945e-01,5.442514529464805850e-01,1.091805410283245514e+00,6.232642143541933244e-01,1.323901250815450625e+00,4.629195036166681154e-01,-7.935739138543264348e-02,1.293255333064222912e+00,8.246901522721697964e-01,1.718578315185039562e+00,1.045294541494622642e+00,8.590587007765709826e-01,1.357916307517169630e+00,1.345818428199577088e+00,1.976250584815735678e+00,5.259988688289807257e-01,4.486195548449068426e-01,6.977480296691912498e-01,1.231142574385047261e+00,-1.643710037218834019e-01,8.747405484970721679e-01,6.046976170522508909e-01,5.739265673181741523e-01,1.032737362036001694e-01,3.835041183542962084e-01,1.690207417388782885e+00,1.671818598268355549e+00,1.612501028570765715e+00,1.220338335654887807e+00
4.207215872216980568e-01,4.209304118416106189e-01,6.572969429998178903e-01,5.923441425107001113e-01,4.450973651243628759e-01,5.087743393679610149e-01,5.118765001351376354e-01,3.719547148312923879e-01,1.538065446008119452e-01,3.774896106905919480e-01,4.932744943649263192e-01,-2.928444686757188942e-01,-3.461366196723617561e-01,-4.845307506437914191e-01,-3.498338936505360208e-01,-5.229630196412998755e-01,-2.376243968450005850e-01,2.795528240902332984e-01,1.328228190107982210e+00,1.546314937011191437e-01,3.130300483365686670e-01,3.069799569549492846e-01,3.455665780000811149e-01,4.782983812912324217e-01,4.472310774591648497e-01,3.050996869548432411e-01,4.453030026324722446e-01,1.267974201473100138e+00,3.959536554411898224e-01,1.277594297620181785e-01,-1.371249320909799507e-02,6.386203343863583459e-04,-1.000680621571362061e-02,-4.789983189807561770e-02,-8.181714980556059613e-02,4.398155153198638478e-01,4.810009424262129407e-01,1.069873121075960665e+00,9.889557843212036792e-01,8.320938457578039849e-01,9.861217597541215296e-01,9.494853910288749699e-01,9.501631048805128099e-01,9.124280237106902058e-01,1.081784970780868216e+00,5.870127049191267155e-01,8.790284850263531125e-01,7.361466135693552904e-01,1.056618553902061303e-01,4.787866826207369808e-01,6.195928743715066744e-01,8.572491291778687739e-01,1.865453602064700789e+00,8.934980381758272916e-01,4.373911234167688900e-01,1.083079890089676089e+00,1.419873675750694231e+00,1.179083882542455219e+00,1.201209422768557022e+00,7.672680514186832612e-01,3.910240663229819780e-01,5.857660026846245316e-01,5.042635141967556356e-01,1.081560932652623430e+00,5.370786567802877665e-01,1.313318405987764281e+00,4.228325149381236270e-01,-1.403377677351204667e-01,1.335917833212029837e+00,8.620352924655031446e-01,1.734418809817808826e+00,1.121886953983765700e+00,8.335324386544901154e-01,1.354644177128115912e+00,1.339489654047083533e+00,2.020278816225189455e+00,5.103086348165701835e-01,4.102213114686835138e-01,8.280969365319483799e-01,1.324963149211670022e+00,-2.238043467783871476e-01,9.899452163811279792e-01,5.391861722474082796e-01,5.184363617188700868e-01,1.788772385637922568e-02,3.779145426001506713e-01,1.773402655102665593e+00,1.692217072765612285e+00,1.629072130604298785e+00,1.210672238106984100e+00
3.027281039805768126e-01,3.595854899666270366e-01,6.501091506392550068e-01,5.896006297784397443e-01,4.611350448048535666e-01,4.802944980958412935e-01,5.681887444185524938e-01,4.101614802947602945e-01,7.757091480038222353e-02,4.365065118582838743e-01,4.574925499711349763e-01,-3.015108168855723525e-01,-4.712557558816469205e-01,-5.806991067095622627e-01,-4.376078527654342354e-01,-6.329522941368128652e-01,-3.120183585834346851e-01,3.304359567528992181e-01,1.346687534140223352e+00,3.784524976174427624e-02,2.188516669100286360e-01,2.364414278972273853e-01,3.041923278189020974e-01,4.397201076695641531e-01,3.554509431349622828e-01,2.178568468596766006e-01,3.557707245449334144e-01,1.282179761464733225e+00,3.629451101959753068e-01,1.141714127564408543e-01,-5.073614056430093833e-02,-7.402838081213480859e-02,-9.184833458433176723e-02,-1.380661366136105017e-01,-1.069878890931880433e-01,3.319263310308657178e-01,3.558187076732573506e-01,1.061377662992359472e+00,9.587081210646897222e-01,7.750027735761192416e-01,9.815586585368661909e-01,9.300167794843334779e-01,9.064001521710750575e-01,8.240563122109654248e-01,1.009033009299720396e+00,5.307376971776410768e-01,9.081582836866369801e-01,8.825487038597253919e-01,1.083096066973140009e-01,3.365749117676901658e-01,6.458426968151829151e-01,9.505872866956979195e-01,1.983730062809995420e+00,9.077766731339664830e-01,3.736005746731037025e-01,1.100742947257659532e+00,1.347520587415981463e+00,1.151053832024662382e+00,1.183650777674523091e+00,6.865219903356508668e-01,4.386644524362944275e-01,4.955403436691684371e-01,4.413690074696510202e-01,1.131178467851085001e+00,4.371365947851966194e-01,1.318599557329933392e+00,3.923974780759596492e-01,-1.907834568898088834e-01,1.362243922115008221e+00,7.751814064784323666e-01,1.713351937783038403e+00,1.233394137359710596e+00,8.832008387841504549e-01,1.349902649048982495e+00,1.292600124828594321e+00,1.980053833846083799e+00,5.235500950718242619e-01,3.421652165323173511e-01,9.564242509107919732e-01,1.336231365622679856e+00,-2.776366872338228986e-01,1.083934553880375296e+00,5.503987440057784841e-01,4.961755237781569905e-01,-9.478518311270132946e-02,2.988152732971993131e-01,1.806406781935697259e+00,1.644350048383998564e+00,1.706156914347346287e+00,1.210886965007569094e+00
2.107398437960960047e-01,3.215160894572185457e-01,5.973871353573972920e-01,5.150514650849464804e-01,4.251959567929791683e-01,4.001676523579235645e-01,5.775529207420133648e-01,3.988140522557009904e-01,1.564848269264212249e-02,5.230749114474037009e-01,3.989995035468817952e-01,-2.589149044539820754e-01,-5.774156302121844497e-01,-6.281456002820301476e-01,-4.553745243599545689e-01,-6.789373263223087429e-01,-3.801814932859105545e-01,3.407974522399929707e-01,1.327630192849278190e+00,-5.491002556384885769e-02,1.693052599536426783e-01,1.953228645539646646e-01,2.795772303087959432e-01,4.155054649278635548e-01,3.047567282081216633e-01,1.431887416119360656e-01,2.482848678225926808e-01,1.285077635521816530e+00,3.208628035776941445e-01,1.570728885712551204e-01,-4.854148067006937295e-02,-1.113235634084789039e-01,-1.202570521693815536e-01,-1.644168399622772947e-01,-9.212310007663870870e-02,2.104112130842534789e-01,2.332594598696015598e-01,1.086993554011412844e+00,9.774920542660944234e-01,7.517250790347645983e-01,9.872327229011043093e-01,9.286541205230748330e-01,8.813037898194133746e-01,7.518858754109745135e-01,9.073255571122861296e-01,4.603434504387606818e-01,8.642192985242965753e-01,1.021915939468037937e+00,1.934971828441095498e-01,1.589920183473296500e-01,6.334365035664074606e-01,1.082338599575331628e+00,2.083264783853628010e+00,1.025233253139515188e+00,3.541491737468113743e-01,1.148240330532180442e+00,1.274241643023282577e+00,1.217170125288445037e+00,1.194595164297379108e+00,5.722144320286216557e-01,4.926395036630212276e-01,3.543368552658368031e-01,3.369339473618831460e-01,1.133386113262532024e+00,3.981376530723392815e-01,1.257927496132564382e+00,3.372031406644045992e-01,-1.355214962151214675e-01,1.463031861237476416e+00,7.225061035407644994e-01,1.736555176018797164e+00,1.258630019687678514e+00,8.723622381973813456e-01,1.360100770891448096e+00,1.347224572345522509e+00,1.928617562563188725e+00,5.398712794212183752e-01,2.490627574517110532e-01,1.105115429186110942e+00,1.380340412920305404e+00,-3.705142573488696689e-01,1.118879106391563960e+00,5.315670842454274236e-01,4.939221869089024941e-01,-2.372508745222277615e-01,2.001882297928518351e-01,1.787780073756901844e+00,1.619658746670843419e+00,1.825852975364778530e+00,1.151680023390705410e+00
