9.969599999999999573e-01,9.830400000000000249e-01,1.009759999999999991e+00,9.882400000000000073e-01,9.822800000000000420e-01,1.037543686276129806e+00,9.161432992664546582e-01,9.464248856424571921e-01,9.294343122912159805e-01,8.744889904053471108e-01,1.019039775801634073e+00,1.005060275293444105e+00,1.011092010833730015e+00,1.019047384177033111e+00,9.945276332174588507e-01,1.031881692765627356e+00,9.747742245578097098e-01,9.771017609548187099e-01,9.893816706328425470e-01,9.674864410640783285e-01,1.020910473335522539e+00,9.907816058463847497e-01,1.028305570035402461e+00,1.011220236076193713e+00,1.006425912970656977e+00,1.000411122570243672e+00,1.001611657952497625e+00,1.006720927796262766e+00,1.004116238032843667e+00,1.003848668399070387e+00,9.924323830555248360e-01,9.966390073700402974e-01,1.004012569832816615e+00,1.000083982765341384e+00,1.006934202734481421e+00,1.001343045292136358e+00,9.971086451331273581e-01,9.964266126241431154e-01,9.990236746442380245e-01,9.989118285723241897e-01,9.979461715125435006e-01,1.001316511113728103e+00,1.007219092415621686e+00,9.918921393529114283e-01,1.006559333264104739e+00,9.961672152896240418e-01,9.998798528433094912e-01,9.970254943700294081e-01,9.994086610451534680e-01,1.004554812299022215e+00
9.969199999999999173e-01,9.666799999999999837e-01,1.018520000000000092e+00,9.804800000000000182e-01,9.650000000000000799e-01,1.076634993273078766e+00,8.323542962046046600e-01,8.841088493956891226e-01,8.612426913476848300e-01,7.666252622732592226e-01,1.049153582445127242e+00,1.005157209001620755e+00,1.021293138492731067e+00,1.041462525851597931e+00,9.876284906357221116e-01,1.060724608121320189e+00,9.488439657070844024e-01,9.604421070866514532e-01,9.732554190429353325e-01,9.385876699165413006e-01,1.044811370512316762e+00,9.754075053160760067e-01,1.060223039248181509e+00,1.018183299048917023e+00,1.008631440236550825e+00,1.008023981225911969e+00,1.004210489923580196e+00,1.008915439655220680e+00,1.002530850624138603e+00,1.001630859484434977e+00,9.945595482353742911e-01,9.969682629744317515e-01,1.006851073481632719e+00,9.957246676680642228e-01,1.004354488438829351e+00,1.011971045200356301e+00,9.986702009453097828e-01,9.988169524174793645e-01,9.933733755282067035e-01,9.952243730518945952e-01,9.994077853629494967e-01,9.956802304098215650e-01,1.000204386712003624e+00,9.978191988181539518e-01,1.005406043974673258e+00,9.929093578706423839e-01,1.001173977575346319e+00,9.992512967412414682e-01,1.004406742738838565e+00,1.005976313627168217e+00
1.000919999999999810e+00,9.540800000000000392e-01,1.026800000000000157e+00,9.725599999999999801e-01,9.523600000000000954e-01,1.105949845348067617e+00,7.538753238652653454e-01,8.154305525834053547e-01,8.071485287505305584e-01,6.702755646444380488e-01,1.081837346152232149e+00,1.001582443858811899e+00,1.031485749912051775e+00,1.052156551471384205e+00,9.820759859033419970e-01,1.088751189065914726e+00,9.257434835375634163e-01,9.431944208034226396e-01,9.565221298264214855e-01,9.175934940224617087e-01,1.065812457782973954e+00,9.466712137207593525e-01,1.098912738521137689e+00,1.012370323268266592e+00,1.027846498074032500e+00,1.015950588001412358e+00,9.995197377972357966e-01,1.006578599436472876e+00,9.960381950995318423e-01,1.003718059107927552e+00,9.981632947989893534e-01,9.950915080662152690e-01,1.006690905029794969e+00,9.970221339544484973e-01,1.001869232415351085e+00,1.005354210870276210e+00,9.995600013496643843e-01,1.005478411089968160e+00,9.972703162200075022e-01,9.945228787687744321e-01,1.001713841331886234e+00,9.976463293642949814e-01,1.007629010443259476e+00,9.970511292969739259e-01,1.007417755109980328e+00,9.892570949431788163e-01,9.994219753430588771e-01,1.005831257411236246e+00,1.006162309304479807e+00,9.998724765123007119e-01
1.011999999999999789e+00,9.425600000000000644e-01,1.035800000000000054e+00,9.718799999999999661e-01,9.415200000000001346e-01,1.126424585817939583e+00,6.942937165229413621e-01,7.594663829600258875e-01,7.505242514290273448e-01,5.855448683272993504e-01,1.120136948664695264e+00,9.986596796103156537e-01,1.036688998170462783e+00,1.063450466591042254e+00,9.772472790898066863e-01,1.112883591892985358e+00,8.998980248339049082e-01,9.301661161091533403e-01,9.403551546337766132e-01,8.959977457475213347e-01,1.087437433106211104e+00,9.215362041309347330e-01,1.128685397051580441e+00,1.004962406060531332e+00,1.045248590489703977e+00,1.021053874654101801e+00,9.972086403091833251e-01,1.008213249653736376e+00,9.985310506382186757e-01,1.006637004137937996e+00,1.004513262752682712e+00,9.961980440823452465e-01,1.000512310690686135e+00,1.000120993493778920e+00,9.986475864639920985e-01,9.970575880963598037e-01,9.984602028443030353e-01,1.009956588917182652e+00,9.956953837417787945e-01,1.001507385692964380e+00,1.002866083129982933e+00,9.942236892600017084e-01,1.010152208052962797e+00,1.004108738086700869e+00,9.959235045973382494e-01,9.876782168628419623e-01,9.957486578730562199e-01,1.005431565475373601e+00,9.971766463007458725e-01,1.002879858290118609e+00
1.023159999999999847e+00,9.314800000000000857e-01,1.042080000000000117e+00,9.703999999999999293e-01,9.384000000000001229e-01,1.138378648814965866e+00,6.353558288158048795e-01,6.885947683577707812e-01,7.064729852744378036e-01,5.124507506658526612e-01,1.145003201037280371e+00,9.934239452602918741e-01,1.047648024708884407e+00,1.070852416536064222e+00,9.728167436057095774e-01,1.138237710954545179e+00,8.768357242147089003e-01,9.185163519229265772e-01,9.226091605613943036e-01,8.843977537755789431e-01,1.107969708730943026e+00,9.014458441407308120e-01,1.156653641212237682e+00,9.985529213664392501e-01,1.057262080727196851e+00,1.024018834041974690e+00,9.945250990730831742e-01,1.008976452499411369e+00,9.950484782078891088e-01,1.003177491158890211e+00,1.001118641129777886e+00,9.924659834904726585e-01,1.010885002229442886e+00,9.981817914427523197e-01,9.996520760005073170e-01,9.905204875952908772e-01,9.972689966167249676e-01,1.008009097236070017e+00,1.003201911911419053e+00,1.002104433367931424e+00,1.006909129015163495e+00,1.002201667673835006e+00,1.002567280899571145e+00,1.006129034034010994e+00,9.995212674323271651e-01,9.879057674246177756e-01,9.973583297735819642e-01,1.006277557544959622e+00,9.911230759284094249e-01,9.960654741086285568e-01
1.034719999999999862e+00,9.232400000000000606e-01,1.054560000000000164e+00,9.721199999999998731e-01,9.349600000000001243e-01,1.147083989179791486e+00,5.894519892620597723e-01,6.392672019159324481e-01,6.428119570318917564e-01,4.534882861549145994e-01,1.177177280717865093e+00,9.865993969899351512e-01,1.051714185418152647e+00,1.069906115958050519e+00,9.727336037076648179e-01,1.160296798692931342e+00,8.558437449458796697e-01,9.110654536437869933e-01,9.063560426292340821e-01,8.715254050232845717e-01,1.135703037232210333e+00,8.725033790654307397e-01,1.182629963764200154e+00,9.868670941753335812e-01,1.071694747914314405e+00,1.026988657426437745e+00,9.943063756207972670e-01,1.009454846742726231e+00,9.910461607355989244e-01,1.000381804526753848e+00,9.990525573015404115e-01,9.942223115318939985e-01,1.010401596546335989e+00,9.971710743240265185e-01,1.001597992583755925e+00,9.952528932323410071e-01,9.932264938437745938e-01,1.007331631250120152e+00,1.000261904373057842e+00,1.003579185739477353e+00,1.003759313483358007e+00,1.001472819684381843e+00,1.002758213519474140e+00,1.006192435006226349e+00,1.000257415447246334e+00,9.915867755912470827e-01,9.951481133963185899e-01,1.007127722093890121e+00,9.829959344982511782e-01,9.943234861369547595e-01
1.049999999999999822e+00,9.119600000000001039e-01,1.062360000000000193e+00,9.743599999999998929e-01,9.278800000000001491e-01,1.176369193081348019e+00,5.590807125173308245e-01,5.728748928776270510e-01,5.992334903214424635e-01,4.089125906524415099e-01,1.208857256506163047e+00,9.846790080695838610e-01,1.048518694554569475e+00,1.068854406242467636e+00,9.671004522892094890e-01,1.174322733992301249e+00,8.385496437833788175e-01,9.047145658302824245e-01,8.882704701406323178e-01,8.617802769146342134e-01,1.155141727025063014e+00,8.487760932739463193e-01,1.209866686900877175e+00,9.679241832164261483e-01,1.088386767870034522e+00,1.025763825663967177e+00,9.983101624381446326e-01,1.011191690100777807e+00,9.927988469361263002e-01,9.962474848115597803e-01,1.001295687576573501e+00,9.903208244117681636e-01,1.012451851464905017e+00,9.985259039019743765e-01,9.993474107493569569e-01,9.909603267596405196e-01,9.942271218212749284e-01,1.010312110112414397e+00,9.953297384832636707e-01,1.006123897811087131e+00,1.002509068540059500e+00,1.000056366067975988e+00,1.000046901790399678e+00,1.010541465820888218e+00,9.999194937743309808e-01,9.945989981183459561e-01,9.958530647166968786e-01,1.002026091852492806e+00,9.813302514431793133e-01,9.990867284676296922e-01
1.064519999999999911e+00,9.049200000000000577e-01,1.073200000000000154e+00,9.785199999999998344e-01,9.276800000000001711e-01,1.201573478286283470e+00,5.106390094696051651e-01,5.202581074438077380e-01,5.553672060402449207e-01,3.729676581382633249e-01,1.238830723542301282e+00,9.791491473020005332e-01,1.046124319040945938e+00,1.060683868439847410e+00,9.578966777756782180e-01,1.192250148556738498e+00,8.239892056525465192e-01,8.974904205041365213e-01,8.750257290118489406e-01,8.546650569743902137e-01,1.172577174660854427e+00,8.241207817117842671e-01,1.229767775467938140e+00,9.489008726131974436e-01,1.107762333933324239e+00,1.024952109710119075e+00,9.976754655564774588e-01,1.003743801957736714e+00,9.953149690112067516e-01,9.899405216624990178e-01,9.964906132953901263e-01,9.865116918756025033e-01,1.017947326896160298e+00,1.002335218804486283e+00,1.002812422101033496e+00,9.976802273289633316e-01,9.925061538640561620e-01,1.003370223869500144e+00,9.979082292423717693e-01,1.010181077167186414e+00,1.005363768276633429e+00,1.008488809131298014e+00,1.000282460835579590e+00,1.006183243032089392e+00,1.000151142124536596e+00,9.950149356629123254e-01,9.935095459301355181e-01,9.972507274430194579e-01,9.859236267796350761e-01,1.006970701480552233e+00
1.078119999999999967e+00,8.972800000000000775e-01,1.085520000000000262e+00,9.790799999999998393e-01,9.284000000000002251e-01,1.207527091000657027e+00,5.062497594590835703e-01,4.671152915359773061e-01,5.252046097331566354e-01,3.276989916189851915e-01,1.273736010109380423e+00,9.757549852039335558e-01,1.041904713906816715e+00,1.060414980831791976e+00,9.515824282408963386e-01,1.207729295544527348e+00,8.085119988138460556e-01,8.915060704366790656e-01,8.584339121514967808e-01,8.510069839183889151e-01,1.201379609820481420e+00,7.928217055939613678e-01,1.249188979480364114e+00,9.374685673859861623e-01,1.115959595038258367e+00,1.021427607303984075e+00,9.967441481708838591e-01,1.005282665319575441e+00,1.000007659617897948e+00,9.881971983795814207e-01,9.985485013116381925e-01,9.840388531097269409e-01,1.018119311593169041e+00,1.007004196093076898e+00,9.998605663003553579e-01,9.970360320525389897e-01,9.884663798622036479e-01,9.946344290035386004e-01,1.001242043471884058e+00,1.014629498688569109e+00,1.007308353985571614e+00,1.003524243810567373e+00,9.973270512268456178e-01,1.008510463970938131e+00,9.945480335276030148e-01,9.962230438957536682e-01,9.963524959578078377e-01,1.003970848627106616e+00,9.945611956050124380e-01,1.009024658849497103e+00
1.092359999999999998e+00,8.896000000000000574e-01,1.098960000000000159e+00,9.824799999999997979e-01,9.272000000000002462e-01,1.210387868729301930e+00,4.760996822467336020e-01,4.316442255301673470e-01,4.834208457946633231e-01,2.982790125160733052e-01,1.307997342378008021e+00,9.721035210874759969e-01,1.040823955965262559e+00,1.058954621573051424e+00,9.443730032869982471e-01,1.221873983931994312e+00,7.976834480611061373e-01,8.834876899636795455e-01,8.419717715363147503e-01,8.445881945586214412e-01,1.226779220722856278e+00,7.624340965911259316e-01,1.273784859412549597e+00,9.220630952301922534e-01,1.126715825562054851e+00,1.021098891988877932e+00,1.002031049994805301e+00,1.004055636556788311e+00,9.975778540728809096e-01,9.907949346805476898e-01,1.003144243808674840e+00,9.839792999028755816e-01,1.010649941602576485e+00,1.008734640476955491e+00,1.000884314586636403e+00,9.857808672674884809e-01,9.852922811100047751e-01,9.980700121587582352e-01,1.000574822673999664e+00,1.019036457913092386e+00,1.003472297210980191e+00,1.008106792958126219e+00,9.931042795882069063e-01,1.012072118491618600e+00,9.932880601480656990e-01,9.984507799908260983e-01,9.988117342903615192e-01,1.005839573460336700e+00,9.922842023807558753e-01,1.012212019174904221e+00
